Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.105
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.7244774440650394E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.232113E-01,-0.165256E-01
0.122070E-02,0.464226E-01,0.226450
0.183105E-02,0.696338E-01,0.632704
0.244141E-02,0.928451E-01,0.673674
0.305176E-02,0.116056,0.559049E-01
0.366211E-02,0.139268,0.378148
0.427246E-02,0.162479,0.185539
0.488281E-02,0.185690,0.171840E-01
0.549316E-02,0.208902,0.834197E-01
0.610352E-02,0.232113,0.539400E-01
0.671387E-02,0.255324,0.292062E-02
0.732422E-02,0.278535,0.270742E-01
0.793457E-02,0.301747,0.300295
0.854492E-02,0.324958,0.139895
0.915527E-02,0.348169,-0.197397E-01
0.976562E-02,0.371381,0.137907
0.103760E-01,0.394592,-0.331662E-01
0.109863E-01,0.417803,0.137620
0.115967E-01,0.441014,0.563448E-01
0.122070E-01,0.464226,0.935264E-01
0.128174E-01,0.487437,0.139634
0.134277E-01,0.510648,0.575698E-01
0.140381E-01,0.533859,0.176730
0.146484E-01,0.557071,0.217665E-01
0.152588E-01,0.580282,0.275789E-01
0.158691E-01,0.603493,-0.557132E-02
0.164795E-01,0.626705,0.571230E-01
0.170898E-01,0.649916,-0.770749E-01
0.177002E-01,0.673127,0.238561E-01
0.183105E-01,0.696338,0.374235E-01
0.189209E-01,0.719550,0.961884E-01
0.195312E-01,0.742761,0.229405
0.201416E-01,0.765972,0.302401E-01
0.207520E-01,0.789184,0.126513
0.213623E-01,0.812395,-0.425677E-02
0.219727E-01,0.835606,0.141247
0.225830E-01,0.858817,0.141290
0.231934E-01,0.882029,0.164986
0.238037E-01,0.905240,-0.784507E-01
0.244141E-01,0.928451,-0.116799E-02
0.250244E-01,0.951663,0.298887E-01
0.256348E-01,0.974874,0.148492
0.262451E-01,0.998085,0.612411E-02
0.268555E-01,1.02130,0.126135
