Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.180
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1279655275161769E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.206346E-02,-0.233885
0.122070E-02,0.412692E-02,-0.931673E-01
0.183105E-02,0.619038E-02,0.135926
0.244141E-02,0.825384E-02,0.203885
0.305176E-02,0.103173E-01,-0.783794E-01
0.366211E-02,0.123808E-01,-0.137692
0.427246E-02,0.144442E-01,-0.364719
0.488281E-02,0.165077E-01,0.319153
0.549316E-02,0.185711E-01,-0.179408E-01
0.610352E-02,0.206346E-01,-0.170684
0.671387E-02,0.226981E-01,-0.946171E-02
0.732422E-02,0.247615E-01,-0.115413
0.793457E-02,0.268250E-01,-0.165160E-01
0.854492E-02,0.288885E-01,0.320836
0.915527E-02,0.309519E-01,0.110640
0.976562E-02,0.330154E-01,0.366564
0.103760E-01,0.350788E-01,0.497936
0.109863E-01,0.371423E-01,-0.129543E-01
0.115967E-01,0.392058E-01,0.496295
0.122070E-01,0.412692E-01,-0.324576
0.128174E-01,0.433327E-01,1.70223
0.134277E-01,0.453961E-01,0.791680
0.140381E-01,0.474596E-01,0.199659
0.146484E-01,0.495231E-01,0.463670
0.152588E-01,0.515865E-01,0.208977
0.158691E-01,0.536500E-01,1.28195
0.164795E-01,0.557134E-01,-0.727878E-01
0.170898E-01,0.577769E-01,0.121202
0.177002E-01,0.598404E-01,0.414019
0.183105E-01,0.619038E-01,1.91884
0.189209E-01,0.639673E-01,1.05438
0.195312E-01,0.660308E-01,0.208520
0.201416E-01,0.680942E-01,0.969855E-02
0.207520E-01,0.701577E-01,0.973560E-01
0.213623E-01,0.722211E-01,0.170235
0.219727E-01,0.742846E-01,-0.103809
0.225830E-01,0.763481E-01,0.644172E-01
0.231934E-01,0.784115E-01,0.910667
0.238037E-01,0.804750E-01,0.456989
0.244141E-01,0.825384E-01,-0.497023E-01
0.250244E-01,0.846019E-01,0.983501
0.256348E-01,0.866654E-01,0.974085
0.262451E-01,0.887288E-01,-0.133694
0.268555E-01,0.907923E-01,0.713950
0.274658E-01,0.928557E-01,0.593194
0.280762E-01,0.949192E-01,-0.584433E-02
0.286865E-01,0.969827E-01,0.410297
0.292969E-01,0.990461E-01,0.379949
0.299072E-01,0.101110,0.350004
0.305176E-01,0.103173,-0.332161E-01
0.311279E-01,0.105237,0.759503
0.317383E-01,0.107300,0.221050
0.323486E-01,0.109363,0.655431
0.329590E-01,0.111427,-0.432090
0.335693E-01,0.113490,0.374649
0.341797E-01,0.115554,0.209915
0.347900E-01,0.117617,0.126426
0.354004E-01,0.119681,0.153976
0.360107E-01,0.121744,0.675292
0.366211E-01,0.123808,0.550696E-01
0.372314E-01,0.125871,0.427111
0.378418E-01,0.127935,-0.457270
0.384521E-01,0.129998,0.339163
0.390625E-01,0.132062,1.30808
0.396729E-01,0.134125,0.235030E-01
0.402832E-01,0.136188,0.307424
