Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.076
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0755829420625037E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.320538E-01,20.5837
0.122070E-02,0.641076E-01,65.0026
0.183105E-02,0.961614E-01,186.973
0.244141E-02,0.128215,-61.2820
0.305176E-02,0.160269,5.94963
0.366211E-02,0.192323,-15.5330
0.427246E-02,0.224377,97.0273
0.488281E-02,0.256430,-99.5312
0.549316E-02,0.288484,11.1627
0.610352E-02,0.320538,-6.24272
0.671387E-02,0.352592,9.72003
0.732422E-02,0.384646,63.2337
0.793457E-02,0.416699,-3.61635
0.854492E-02,0.448753,16.3587
0.915527E-02,0.480807,-15.1288
0.976562E-02,0.512861,-36.3521
0.103760E-01,0.544915,18.6764
0.109863E-01,0.576969,-21.9321
0.115967E-01,0.609022,11.6143
0.122070E-01,0.641076,-39.8710
0.128174E-01,0.673130,-6.34928
0.134277E-01,0.705184,7.45546
0.140381E-01,0.737238,15.1343
0.146484E-01,0.769291,31.8036
0.152588E-01,0.801345,-27.9849
0.158691E-01,0.833399,-15.7024
0.164795E-01,0.865453,-11.0570
0.170898E-01,0.897507,1.34084
0.177002E-01,0.929560,-19.1793
0.183105E-01,0.961614,12.8737
0.189209E-01,0.993668,-9.69942
0.195312E-01,1.02572,-47.8204
0.201416E-01,1.05778,9.58243
0.207520E-01,1.08983,-0.100611
0.213623E-01,1.12188,-4.80636
0.219727E-01,1.15394,-6.75947
0.225830E-01,1.18599,-29.3381
0.231934E-01,1.21804,-43.2088
0.238037E-01,1.25010,-28.4310
0.244141E-01,1.28215,39.3889
0.250244E-01,1.31421,13.4687
0.256348E-01,1.34626,-68.7630
0.262451E-01,1.37831,-0.410969
0.268555E-01,1.41037,-32.3633
0.274658E-01,1.44242,-16.5275
0.280762E-01,1.47448,-25.4223
0.286865E-01,1.50653,23.1280
0.292969E-01,1.53858,74.8266
0.299072E-01,1.57064,24.5672
0.305176E-01,1.60269,-7.85404
0.311279E-01,1.63474,0.339746
0.317383E-01,1.66680,-29.3644
0.323486E-01,1.69885,-74.4998
0.329590E-01,1.73091,10.5217
0.335693E-01,1.76296,-10.4725
0.341797E-01,1.79501,-21.2811
0.347900E-01,1.82707,-0.562563
0.354004E-01,1.85912,-44.7050
0.360107E-01,1.89117,-20.2889
0.366211E-01,1.92323,2.22850
0.372314E-01,1.95528,18.1522
0.378418E-01,1.98734,53.0225
0.384521E-01,2.01939,-44.0433
0.390625E-01,2.05144,-204.094
0.396729E-01,2.08350,-216.888
0.402832E-01,2.11555,-6.98665
0.408936E-01,2.14761,14.9790
0.415039E-01,2.17966,-53.7179
0.421143E-01,2.21171,19.8547
0.427246E-01,2.24377,-24.9164
0.433350E-01,2.27582,-5.30879
0.439453E-01,2.30787,-115.823
0.445557E-01,2.33993,149.941
0.451660E-01,2.37198,95.8697
0.457764E-01,2.40404,-19.9328
0.463867E-01,2.43609,-20.9102
0.469971E-01,2.46814,34.1086
0.476074E-01,2.50020,-24.5754
0.482178E-01,2.53225,-13.2168
0.488281E-01,2.56430,32.3623
0.494385E-01,2.59636,56.4418
0.500488E-01,2.62841,-14.5436
0.506592E-01,2.66047,-40.1188
0.512695E-01,2.69252,164.965
0.518799E-01,2.72457,-2.60111
0.524902E-01,2.75663,-40.9488
0.531006E-01,2.78868,80.9136
0.537109E-01,2.82073,-20.7589
0.543213E-01,2.85279,83.0837
0.549316E-01,2.88484,-119.969
0.555420E-01,2.91690,-10.2945
0.561523E-01,2.94895,-79.5954
0.567627E-01,2.98100,-73.2155
0.573730E-01,3.01306,71.5157
0.579834E-01,3.04511,-78.6333
0.585938E-01,3.07717,-37.2685
0.592041E-01,3.10922,15.5193
0.598145E-01,3.14127,-146.939
0.604248E-01,3.17333,-48.9700
0.610352E-01,3.20538,-58.6621
0.616455E-01,3.23743,-66.4829
0.622559E-01,3.26949,-21.8282
0.628662E-01,3.30154,-11.5299
0.634766E-01,3.33360,-79.6989
0.640869E-01,3.36565,0.595732E-01
0.646973E-01,3.39770,-92.4226
0.653076E-01,3.42976,-57.5857
0.659180E-01,3.46181,13.2577
0.665283E-01,3.49386,-43.1402
0.671387E-01,3.52592,-200.392
0.677490E-01,3.55797,-288.830
0.683594E-01,3.59003,-16.5010
0.689697E-01,3.62208,-24.5363
0.695801E-01,3.65413,-133.279
0.701904E-01,3.68619,2.34383
0.708008E-01,3.71824,-52.3681
0.714111E-01,3.75030,-113.396
0.720215E-01,3.78235,-266.334
0.726318E-01,3.81440,-112.045
0.732422E-01,3.84646,2.16850
0.738525E-01,3.87851,-42.1854
0.744629E-01,3.91056,-1.17978
0.750732E-01,3.94262,-79.2416
0.756836E-01,3.97467,0.829572
0.762939E-01,4.00673,-0.873674E-01
0.769043E-01,4.03878,13.7599
0.775146E-01,4.07083,-138.476
0.781250E-01,4.10289,-28.4340
0.787354E-01,4.13494,-13.0261
0.793457E-01,4.16699,-37.3217
0.799561E-01,4.19905,8.43198
0.805664E-01,4.23110,-8.49991
0.811768E-01,4.26316,-14.2648
0.817871E-01,4.29521,-82.4440
0.823975E-01,4.32726,-13.2181
0.830078E-01,4.35932,25.7509
0.836182E-01,4.39137,-329.462
0.842285E-01,4.42343,-0.593124
0.848389E-01,4.45548,113.526
0.854492E-01,4.48753,20.2520
0.860596E-01,4.51959,-24.5882
0.866699E-01,4.55164,5.09322
0.872803E-01,4.58369,174.655
0.878906E-01,4.61575,-26.2950
0.885010E-01,4.64780,17.5345
0.891113E-01,4.67986,-1.46487
0.897217E-01,4.71191,-44.9840
0.903320E-01,4.74396,-32.0923
0.909424E-01,4.77602,77.5283
0.915527E-01,4.80807,30.1665
0.921631E-01,4.84012,-42.6588
0.927734E-01,4.87218,-229.774
0.933838E-01,4.90423,4.59800
0.939941E-01,4.93629,-172.148
0.946045E-01,4.96834,2.06037
0.952148E-01,5.00039,-58.0069
0.958252E-01,5.03245,-48.0116
0.964355E-01,5.06450,-105.392
0.970459E-01,5.09656,-162.473
0.976562E-01,5.12861,-96.3555
0.982666E-01,5.16066,66.6453
0.988770E-01,5.19272,-129.633
0.994873E-01,5.22477,-25.0955
0.100098,5.25682,-59.8268
0.100708,5.28888,-28.5508
0.101318,5.32093,-6.79365
