Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.312
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4494310972748958E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.781707E-02,0.543679
0.122070E-02,0.156341E-01,0.425785
0.183105E-02,0.234512E-01,0.196640E-01
0.244141E-02,0.312683E-01,0.160126
0.305176E-02,0.390853E-01,0.117015
0.366211E-02,0.469024E-01,0.172234
0.427246E-02,0.547195E-01,-0.937901E-02
0.488281E-02,0.625365E-01,0.254619E-01
0.549316E-02,0.703536E-01,0.288250
0.610352E-02,0.781707E-01,0.588657E-01
0.671387E-02,0.859877E-01,0.551463
0.732422E-02,0.938048E-01,-0.917487E-01
0.793457E-02,0.101622,-0.576698E-01
0.854492E-02,0.109439,0.115676E-01
0.915527E-02,0.117256,0.127340
0.976562E-02,0.125073,0.271440E-01
0.103760E-01,0.132890,-0.111770E-01
0.109863E-01,0.140707,0.934937E-01
0.115967E-01,0.148524,0.628758E-01
0.122070E-01,0.156341,-0.105917
0.128174E-01,0.164158,0.974173E-02
0.134277E-01,0.171975,0.201908
0.140381E-01,0.179793,-0.369298E-01
0.146484E-01,0.187610,0.196719
0.152588E-01,0.195427,-0.761355E-01
0.158691E-01,0.203244,0.504082E-01
0.164795E-01,0.211061,-0.624406E-01
0.170898E-01,0.218878,-0.150602E-01
0.177002E-01,0.226695,0.130901
0.183105E-01,0.234512,0.236099E-02
0.189209E-01,0.242329,0.109793
0.195312E-01,0.250146,-0.368641E-01
0.201416E-01,0.257963,0.920259E-02
0.207520E-01,0.265780,0.257704E-01
0.213623E-01,0.273597,-0.120424E-01
0.219727E-01,0.281414,0.194733E-01
0.225830E-01,0.289231,0.802439E-01
0.231934E-01,0.297049,0.793714E-01
0.238037E-01,0.304866,0.340279E-01
0.244141E-01,0.312683,0.674737E-01
0.250244E-01,0.320500,0.447310E-01
0.256348E-01,0.328317,-0.324509E-01
0.262451E-01,0.336134,-0.123427
0.268555E-01,0.343951,0.211249
0.274658E-01,0.351768,-0.101994E-01
0.280762E-01,0.359585,-0.107327
0.286865E-01,0.367402,0.754845E-01
0.292969E-01,0.375219,0.761997E-01
0.299072E-01,0.383036,0.757258E-01
0.305176E-01,0.390853,0.368358E-01
0.311279E-01,0.398670,-0.218388E-01
0.317383E-01,0.406487,-0.298409E-01
0.323486E-01,0.414304,0.121596E-02
0.329590E-01,0.422122,-0.371868E-02
0.335693E-01,0.429939,0.455376E-01
0.341797E-01,0.437756,0.653533E-01
0.347900E-01,0.445573,-0.366897E-01
0.354004E-01,0.453390,0.910172E-01
