Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.408
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4659884559261523E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.597592E-02,0.250677
0.122070E-02,0.119518E-01,0.266984E-01
0.183105E-02,0.179278E-01,0.157097
0.244141E-02,0.239037E-01,-3.19700
0.305176E-02,0.298796E-01,-0.413022
0.366211E-02,0.358555E-01,-0.972116
0.427246E-02,0.418314E-01,-0.139007
0.488281E-02,0.478073E-01,-0.128783
0.549316E-02,0.537833E-01,0.315945
0.610352E-02,0.597592E-01,0.512574
0.671387E-02,0.657351E-01,-0.217572
0.732422E-02,0.717110E-01,0.527768
0.793457E-02,0.776869E-01,-0.365512
0.854492E-02,0.836628E-01,0.979268
0.915527E-02,0.896388E-01,-0.715194
0.976562E-02,0.956147E-01,0.118270
0.103760E-01,0.101591,1.08562
0.109863E-01,0.107567,2.02692
0.115967E-01,0.113542,1.11053
0.122070E-01,0.119518,-0.512906E-01
0.128174E-01,0.125494,-0.449571
0.134277E-01,0.131470,-0.740440
0.140381E-01,0.137446,-0.296315
0.146484E-01,0.143422,-0.252742
0.152588E-01,0.149398,3.50725
0.158691E-01,0.155374,0.254463
0.164795E-01,0.161350,-2.66717
0.170898E-01,0.167326,-0.226362
0.177002E-01,0.173302,2.76681
0.183105E-01,0.179278,1.08246
0.189209E-01,0.185253,3.73134
0.195312E-01,0.191229,0.157048
0.201416E-01,0.197205,-0.248630
0.207520E-01,0.203181,3.67017
0.213623E-01,0.209157,-0.784969
0.219727E-01,0.215133,-0.304365
0.225830E-01,0.221109,3.00554
0.231934E-01,0.227085,1.76551
0.238037E-01,0.233061,-0.705503
0.244141E-01,0.239037,3.88692
0.250244E-01,0.245013,0.532053
0.256348E-01,0.250989,1.22838
0.262451E-01,0.256964,-0.524024E-01
0.268555E-01,0.262940,1.07707
0.274658E-01,0.268916,-0.253514
0.280762E-01,0.274892,-0.767458E-01
0.286865E-01,0.280868,2.01128
0.292969E-01,0.286844,1.21140
0.299072E-01,0.292820,1.16022
0.305176E-01,0.298796,2.60396
0.311279E-01,0.304772,0.417245
0.317383E-01,0.310748,0.145507
0.323486E-01,0.316724,0.277796
0.329590E-01,0.322700,0.227046
0.335693E-01,0.328675,0.312389
0.341797E-01,0.334651,-0.342100E-01
0.347900E-01,0.340627,1.29220
0.354004E-01,0.346603,0.133446E-01
0.360107E-01,0.352579,1.59457
0.366211E-01,0.358555,-0.330675
0.372314E-01,0.364531,-0.401701
0.378418E-01,0.370507,-0.229373
0.384521E-01,0.376483,-0.787677
0.390625E-01,0.382459,-0.380959
0.396729E-01,0.388435,0.751971E-01
0.402832E-01,0.394411,2.18614
0.408936E-01,0.400386,1.44833
0.415039E-01,0.406362,0.389904
0.421143E-01,0.412338,-0.572506E-01
0.427246E-01,0.418314,-0.490679
0.433350E-01,0.424290,2.12448
0.439453E-01,0.430266,-0.106800
0.445557E-01,0.436242,0.422697
0.451660E-01,0.442218,0.236700E-01
0.457764E-01,0.448194,0.545972
0.463867E-01,0.454170,-0.297390
0.469971E-01,0.460146,-0.475272
0.476074E-01,0.466122,-0.404394
0.482178E-01,0.472097,0.297122
0.488281E-01,0.478073,3.39006
0.494385E-01,0.484049,-0.201168
0.500488E-01,0.490025,0.109534
0.506592E-01,0.496001,-0.556636E-01
0.512695E-01,0.501977,0.627497
0.518799E-01,0.507953,0.381699
0.524902E-01,0.513929,0.129825
0.531006E-01,0.519905,0.607690E-01
0.537109E-01,0.525881,0.704626
