Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.215
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.1888301571217549E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.200458E-02,-0.703487E-01
0.122070E-02,0.400917E-02,0.171229
0.183105E-02,0.601375E-02,0.287237E-01
0.244141E-02,0.801834E-02,-0.583967
0.305176E-02,0.100229E-01,-0.193294
0.366211E-02,0.120275E-01,0.203314
0.427246E-02,0.140321E-01,-0.544222
0.488281E-02,0.160367E-01,-0.408548
0.549316E-02,0.180413E-01,-0.137343
0.610352E-02,0.200458E-01,0.479007
0.671387E-02,0.220504E-01,0.142232
0.732422E-02,0.240550E-01,0.100063
0.793457E-02,0.260596E-01,0.481575
0.854492E-02,0.280642E-01,0.255518E-01
0.915527E-02,0.300688E-01,0.165721
0.976562E-02,0.320734E-01,0.648880E-01
0.103760E-01,0.340779E-01,0.148568
0.109863E-01,0.360825E-01,-0.185725
0.115967E-01,0.380871E-01,-0.948974E-01
0.122070E-01,0.400917E-01,0.852485E-01
0.128174E-01,0.420963E-01,0.152192
0.134277E-01,0.441009E-01,0.244285
0.140381E-01,0.461054E-01,0.118501
0.146484E-01,0.481100E-01,0.214981
0.152588E-01,0.501146E-01,-0.584817E-01
0.158691E-01,0.521192E-01,0.136459E-01
0.164795E-01,0.541238E-01,-0.178043
0.170898E-01,0.561284E-01,0.836337E-01
0.177002E-01,0.581330E-01,0.451233
0.183105E-01,0.601375E-01,0.315258
0.189209E-01,0.621421E-01,-0.449732
0.195312E-01,0.641467E-01,0.225572
0.201416E-01,0.661513E-01,0.159172
0.207520E-01,0.681559E-01,0.160897
0.213623E-01,0.701605E-01,0.190757
0.219727E-01,0.721651E-01,1.15285
0.225830E-01,0.741696E-01,0.217473
0.231934E-01,0.761742E-01,-0.746625E-01
0.238037E-01,0.781788E-01,0.167991
0.244141E-01,0.801834E-01,0.268789
0.250244E-01,0.821880E-01,0.671137
0.256348E-01,0.841926E-01,0.253054E-02
0.262451E-01,0.861971E-01,1.05619
0.268555E-01,0.882017E-01,0.791272
0.274658E-01,0.902063E-01,1.10532
0.280762E-01,0.922109E-01,0.325488E-01
0.286865E-01,0.942155E-01,-0.136732
0.292969E-01,0.962201E-01,0.242485
0.299072E-01,0.982247E-01,-0.592260E-01
0.305176E-01,0.100229,0.111996
0.311279E-01,0.102234,0.232881E-01
0.317383E-01,0.104238,0.901031
0.323486E-01,0.106243,1.57439
0.329590E-01,0.108248,0.165504E-01
0.335693E-01,0.110252,0.196966
0.341797E-01,0.112257,-0.322629
0.347900E-01,0.114261,0.997451
0.354004E-01,0.116266,0.358319
0.360107E-01,0.118270,-0.163864E-01
0.366211E-01,0.120275,1.33983
0.372314E-01,0.122280,0.391913
0.378418E-01,0.124284,0.282356
0.384521E-01,0.126289,0.324757E-01
0.390625E-01,0.128293,0.197186
0.396729E-01,0.130298,0.879236
0.402832E-01,0.132303,-0.284571
0.408936E-01,0.134307,-0.638470E-01
0.415039E-01,0.136312,0.142028
0.421143E-01,0.138316,0.844424
0.427246E-01,0.140321,1.20026
0.433350E-01,0.142326,0.573223E-01
0.439453E-01,0.144330,0.593638E-01
0.445557E-01,0.146335,0.472551
0.451660E-01,0.148339,0.976191
0.457764E-01,0.150344,-0.571766
0.463867E-01,0.152348,0.669465
0.469971E-01,0.154353,0.241900
0.476074E-01,0.156358,0.876777
0.482178E-01,0.158362,0.413963
0.488281E-01,0.160367,0.144963
0.494385E-01,0.162371,0.416910E-01
0.500488E-01,0.164376,0.139497
0.506592E-01,0.166381,-0.840380E-01
0.512695E-01,0.168385,0.997858
0.518799E-01,0.170390,0.490415
0.524902E-01,0.172394,-0.952635
0.531006E-01,0.174399,1.30710
0.537109E-01,0.176403,0.659434E-01
0.543213E-01,0.178408,2.14711
0.549316E-01,0.180413,0.508324
0.555420E-01,0.182417,0.835449E-01
0.561523E-01,0.184422,1.72569
0.567627E-01,0.186426,-0.994540E-01
0.573730E-01,0.188431,2.86209
0.579834E-01,0.190436,0.133667
0.585938E-01,0.192440,0.516246E-01
0.592041E-01,0.194445,0.414996
0.598145E-01,0.196449,-0.603878
0.604248E-01,0.198454,0.317051
0.610352E-01,0.200458,2.57393
0.616455E-01,0.202463,-0.849236E-03
0.622559E-01,0.204468,0.510863
0.628662E-01,0.206472,0.472536
0.634766E-01,0.208477,-0.301964E-01
0.640869E-01,0.210481,-0.346070
0.646973E-01,0.212486,-0.722385E-01
0.653076E-01,0.214491,-0.124657
0.659180E-01,0.216495,0.468412
0.665283E-01,0.218500,2.67093
0.671387E-01,0.220504,0.116188
0.677490E-01,0.222509,0.163360
0.683594E-01,0.224513,-0.123616
0.689697E-01,0.226518,0.125323
0.695801E-01,0.228523,0.297639E-01
0.701904E-01,0.230527,0.893154
0.708008E-01,0.232532,-0.937546E-01
0.714111E-01,0.234536,0.805718
0.720215E-01,0.236541,0.662148
0.726318E-01,0.238546,0.863860
0.732422E-01,0.240550,0.630955
0.738525E-01,0.242555,0.476621
0.744629E-01,0.244559,-0.290377E-01
0.750732E-01,0.246564,1.75044
0.756836E-01,0.248569,0.501159
0.762939E-01,0.250573,-0.443143
0.769043E-01,0.252578,-0.239586
0.775146E-01,0.254582,0.447108
0.781250E-01,0.256587,0.419879
0.787354E-01,0.258591,0.624241
0.793457E-01,0.260596,0.164832
0.799561E-01,0.262601,-0.664399
0.805664E-01,0.264605,0.364913
0.811768E-01,0.266610,-0.792312E-01
0.817871E-01,0.268614,0.187777
0.823975E-01,0.270619,-0.459023
0.830078E-01,0.272624,-0.100874
0.836182E-01,0.274628,0.396400
0.842285E-01,0.276633,-0.316305
0.848389E-01,0.278637,-0.166987
0.854492E-01,0.280642,0.237158
0.860596E-01,0.282646,0.940468
0.866699E-01,0.284651,-0.484694
0.872803E-01,0.286656,1.08122
0.878906E-01,0.288660,0.254581
0.885010E-01,0.290665,0.300900
0.891113E-01,0.292669,1.59831
0.897217E-01,0.294674,-0.254480
0.903320E-01,0.296679,1.26198
0.909424E-01,0.298683,-0.808360E-01
0.915527E-01,0.300688,0.562747
0.921631E-01,0.302692,0.128957
0.927734E-01,0.304697,-0.502071
0.933838E-01,0.306701,1.00130
0.939941E-01,0.308706,0.875996
0.946045E-01,0.310711,1.09020
0.952148E-01,0.312715,0.552669
0.958252E-01,0.314720,0.549693
0.964355E-01,0.316724,0.162340E-01
0.970459E-01,0.318729,1.23260
0.976562E-01,0.320734,0.339064
0.982666E-01,0.322738,-1.31333
0.988770E-01,0.324743,-0.366514
0.994873E-01,0.326747,0.269350
0.100098,0.328752,0.293138E-01
0.100708,0.330756,-0.156943
0.101318,0.332761,0.807720
0.101929,0.334766,0.835519E-01
0.102539,0.336770,0.688507
0.103149,0.338775,-0.410421E-01
0.103760,0.340779,-0.263012
0.104370,0.342784,-0.731509
0.104980,0.344789,0.480682
0.105591,0.346793,0.165613
0.106201,0.348798,0.665513
0.106812,0.350802,0.294832
0.107422,0.352807,0.107890
0.108032,0.354811,0.497996E-01
0.108643,0.356816,-0.419107E-01
0.109253,0.358821,-1.18284
0.109863,0.360825,0.207697
0.110474,0.362830,0.703074
0.111084,0.364834,0.188788
0.111694,0.366839,0.386013
0.112305,0.368844,0.290424
0.112915,0.370848,-0.429993E-01
0.113525,0.372853,-0.136862
0.114136,0.374857,0.107453
0.114746,0.376862,0.508770
0.115356,0.378867,0.138767E-01
0.115967,0.380871,1.01106
0.116577,0.382876,-0.620893E-01
0.117188,0.384880,0.279067
0.117798,0.386885,0.286071
0.118408,0.388889,0.252882
0.119019,0.390894,0.625108
0.119629,0.392899,0.115138
0.120239,0.394903,0.376913
0.120850,0.396908,1.31305
0.121460,0.398912,0.770469
0.122070,0.400917,0.259262
0.122681,0.402922,0.155945E-02
0.123291,0.404926,0.386581
0.123901,0.406931,0.614644
0.124512,0.408935,0.606543
0.125122,0.410940,0.500659E-01
0.125732,0.412944,0.462646
0.126343,0.414949,0.432663
0.126953,0.416954,0.594893
0.127563,0.418958,-0.341865
0.128174,0.420963,0.210631
0.128784,0.422967,0.407268
0.129395,0.424972,0.421525
0.130005,0.426977,2.11706
0.130615,0.428981,1.12303
0.131226,0.430986,0.936704
0.131836,0.432990,-0.425420E-02
0.132446,0.434995,-0.317204
0.133057,0.436999,0.188509
0.133667,0.439004,0.289374
0.134277,0.441009,-0.164564
0.134888,0.443013,-0.873169E-01
0.135498,0.445018,0.168441E-01
0.136108,0.447022,0.449142
0.136719,0.449027,-0.505110
0.137329,0.451032,0.349075
0.137939,0.453036,-0.221186
0.138550,0.455041,0.935046E-02
0.139160,0.457045,0.180671
0.139771,0.459050,0.316291E-01
0.140381,0.461054,0.802909
0.140991,0.463059,-0.246971
0.141602,0.465064,0.147077
0.142212,0.467068,0.689872
0.142822,0.469073,2.51131
0.143433,0.471077,0.210220
0.144043,0.473082,0.598570
0.144653,0.475087,0.629821
0.145264,0.477091,0.225053
0.145874,0.479096,-0.333080
0.146484,0.481100,1.36802
0.147095,0.483105,0.105758
0.147705,0.485110,0.760967
0.148315,0.487114,-0.267954
0.148926,0.489119,-0.554597
0.149536,0.491123,0.627651E-01
0.150146,0.493128,1.04655
0.150757,0.495132,-0.584678E-01
0.151367,0.497137,0.428384
0.151978,0.499142,0.317843
0.152588,0.501146,0.702495
0.153198,0.503151,0.557282
0.153809,0.505155,1.70239
0.154419,0.507160,-0.770635
0.155029,0.509165,1.06226
0.155640,0.511169,-0.210807
0.156250,0.513174,0.121653
0.156860,0.515178,0.172790
0.157471,0.517183,-0.415981
0.158081,0.519187,0.386600
0.158691,0.521192,0.343805E-02
0.159302,0.523197,0.320408E-01
0.159912,0.525201,0.668920
0.160522,0.527206,0.680076E-01
0.161133,0.529210,0.109500
0.161743,0.531215,-0.317584
0.162354,0.533220,-0.175846
0.162964,0.535224,0.193920
0.163574,0.537229,0.318524
0.164185,0.539233,1.61044
0.164795,0.541238,0.114967
0.165405,0.543242,0.379717
0.166016,0.545247,0.109467
0.166626,0.547252,0.705841
0.167236,0.549256,0.339659E-01
0.167847,0.551261,1.01248
0.168457,0.553265,0.287729
0.169067,0.555270,0.701455E-01
0.169678,0.557275,-0.516893
0.170288,0.559279,0.572930
0.170898,0.561284,0.374072
0.171509,0.563288,-0.294258
0.172119,0.565293,0.615987
0.172729,0.567297,-0.778687
0.173340,0.569302,0.147774
0.173950,0.571307,0.548400
0.174561,0.573311,0.218114E-01
0.175171,0.575316,0.196939
0.175781,0.577320,-0.123114
0.176392,0.579325,1.50643
0.177002,0.581330,0.709748E-01
0.177612,0.583334,-0.231730E-01
0.178223,0.585339,0.322886
0.178833,0.587343,0.288957
0.179443,0.589348,-0.113584E-01
0.180054,0.591352,0.674012
0.180664,0.593357,-0.195522
0.181274,0.595362,0.215609
0.181885,0.597366,0.530189
0.182495,0.599371,0.750935
0.183105,0.601375,-0.635910
0.183716,0.603380,2.04372
0.184326,0.605385,0.709492E-01
0.184937,0.607389,-0.253571E-01
0.185547,0.609394,-0.219832E-02
0.186157,0.611398,0.474930
0.186768,0.613403,0.346350
0.187378,0.615408,0.114086
0.187988,0.617412,0.372731
0.188599,0.619417,0.392533
0.189209,0.621421,0.219015
0.189819,0.623426,0.229404
0.190430,0.625430,0.500104
0.191040,0.627435,-0.205732
0.191650,0.629440,0.396423
0.192261,0.631444,0.472411
0.192871,0.633449,0.210674E-01
0.193481,0.635453,0.940915E-01
0.194092,0.637458,-0.174721E-01
0.194702,0.639463,-0.101290
0.195312,0.641467,0.937679
0.195923,0.643472,0.266128
0.196533,0.645476,0.399371
0.197144,0.647481,0.704520
0.197754,0.649485,0.367200E-01
0.198364,0.651490,-0.408392E-01
0.198975,0.653495,0.259270
0.199585,0.655499,0.434849
0.200195,0.657504,-0.690480E-01
0.200806,0.659508,0.513713
0.201416,0.661513,0.229190
0.202026,0.663518,0.497851
0.202637,0.665522,0.105145
0.203247,0.667527,0.309856
0.203857,0.669531,-0.263729E-01
0.204468,0.671536,0.339324
0.205078,0.673540,0.894398
0.205688,0.675545,0.281058
0.206299,0.677550,1.57087
0.206909,0.679554,-0.395024E-01
0.207520,0.681559,1.62970
0.208130,0.683563,1.39686
0.208740,0.685568,0.138156
0.209351,0.687573,-0.648206E-01
0.209961,0.689577,0.183203
0.210571,0.691582,1.77283
0.211182,0.693586,0.385980
0.211792,0.695591,0.308622
0.212402,0.697595,0.160324E-01
0.213013,0.699600,-0.320682E-01
0.213623,0.701605,-0.268682E-01
0.214233,0.703609,0.624138E-01
0.214844,0.705614,0.176544
0.215454,0.707618,0.492697
