Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.106
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.2378169069672257E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.229352E-01,0.623013E-01
0.122070E-02,0.458704E-01,-0.768320
0.183105E-02,0.688056E-01,-0.233757
0.244141E-02,0.917408E-01,-2.70169
0.305176E-02,0.114676,-0.103509E-01
0.366211E-02,0.137611,-0.593124
0.427246E-02,0.160546,-0.696391
0.488281E-02,0.183482,0.466891
0.549316E-02,0.206417,0.464585
0.610352E-02,0.229352,-0.776368E-01
0.671387E-02,0.252287,-0.334814
0.732422E-02,0.275222,-0.221000
0.793457E-02,0.298158,-0.901555
0.854492E-02,0.321093,0.572736
0.915527E-02,0.344028,-0.109152
0.976562E-02,0.366963,-0.776540
0.103760E-01,0.389899,-0.911488
0.109863E-01,0.412834,0.570355
0.115967E-01,0.435769,0.926830
0.122070E-01,0.458704,1.15050
0.128174E-01,0.481639,-1.82064
0.134277E-01,0.504575,0.739965E-01
0.140381E-01,0.527510,-0.559122E-02
0.146484E-01,0.550445,1.02526
0.152588E-01,0.573380,-0.587365
0.158691E-01,0.596315,-0.595751
0.164795E-01,0.619251,0.617608
0.170898E-01,0.642186,-0.908201
0.177002E-01,0.665121,0.420904
0.183105E-01,0.688056,-0.713805
0.189209E-01,0.710991,0.298510
0.195312E-01,0.733927,0.323627
0.201416E-01,0.756862,-0.208673
0.207520E-01,0.779797,-0.218896E-01
0.213623E-01,0.802732,1.98713
0.219727E-01,0.825667,-0.255981
0.225830E-01,0.848603,0.114151
0.231934E-01,0.871538,0.354111
0.238037E-01,0.894473,-0.522882
0.244141E-01,0.917408,0.457943E-01
0.250244E-01,0.940343,1.74989
0.256348E-01,0.963279,0.499051
0.262451E-01,0.986214,-0.675148
0.268555E-01,1.00915,-0.896881E-01
0.274658E-01,1.03208,-0.845448
0.280762E-01,1.05502,-0.135745
0.286865E-01,1.07795,0.172686
0.292969E-01,1.10089,0.680277
0.299072E-01,1.12383,-0.776545
0.305176E-01,1.14676,-0.184355
0.311279E-01,1.16970,-0.440685E-01
0.317383E-01,1.19263,3.32341
0.323486E-01,1.21557,-0.867939
0.329590E-01,1.23850,-0.191267
0.335693E-01,1.26144,-0.507615
0.341797E-01,1.28437,-0.348374
0.347900E-01,1.30731,1.24572
0.354004E-01,1.33024,1.04007
0.360107E-01,1.35318,-1.54738
0.366211E-01,1.37611,-0.188737
0.372314E-01,1.39905,0.277670
0.378418E-01,1.42198,3.14029
0.384521E-01,1.44492,0.578699E-01
0.390625E-01,1.46785,2.66751
0.396729E-01,1.49079,-0.176244
0.402832E-01,1.51372,0.472830E-01
0.408936E-01,1.53666,0.669971
0.415039E-01,1.55959,2.58843
0.421143E-01,1.58253,-0.550479
0.427246E-01,1.60546,-0.340316
0.433350E-01,1.62840,-0.951169
0.439453E-01,1.65133,1.06960
0.445557E-01,1.67427,-0.196227
0.451660E-01,1.69721,0.258195
0.457764E-01,1.72014,1.59041
0.463867E-01,1.74308,3.26324
0.469971E-01,1.76601,0.590580
0.476074E-01,1.78895,0.139551
0.482178E-01,1.81188,1.48946
0.488281E-01,1.83482,0.793676
0.494385E-01,1.85775,2.99282
0.500488E-01,1.88069,0.777061
0.506592E-01,1.90362,0.373286
0.512695E-01,1.92656,0.278051E-01
0.518799E-01,1.94949,4.30563
0.524902E-01,1.97243,0.631504
0.531006E-01,1.99536,3.42422
0.537109E-01,2.01830,-0.466092
0.543213E-01,2.04123,-1.40701
0.549316E-01,2.06417,0.559656E-01
0.555420E-01,2.08710,2.69163
0.561523E-01,2.11004,0.596270
0.567627E-01,2.13297,2.67935
0.573730E-01,2.15591,0.488710
0.579834E-01,2.17884,2.16829
0.585938E-01,2.20178,0.425183
0.592041E-01,2.22472,0.342790E-02
0.598145E-01,2.24765,2.65956
0.604248E-01,2.27059,4.29745
