Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.068
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.0048839767482796E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.355539E-01,0.422368E-01
0.122070E-02,0.711078E-01,0.795726E-01
0.183105E-02,0.106662,0.105792
0.244141E-02,0.142216,0.327901E-01
0.305176E-02,0.177770,-0.299231
0.366211E-02,0.213323,0.280021E-01
0.427246E-02,0.248877,-0.753672
0.488281E-02,0.284431,0.125300
0.549316E-02,0.319985,0.590806E-01
0.610352E-02,0.355539,0.729967E-01
0.671387E-02,0.391093,-0.357672E-01
0.732422E-02,0.426647,0.377995
0.793457E-02,0.462201,-0.506000
0.854492E-02,0.497755,-0.462866
0.915527E-02,0.533309,0.636089
0.976562E-02,0.568863,-0.311153
0.103760E-01,0.604417,0.422418E-01
0.109863E-01,0.639970,-0.749500E-01
0.115967E-01,0.675524,0.187650E-01
0.122070E-01,0.711078,-0.316908E-02
0.128174E-01,0.746632,0.241585E-01
0.134277E-01,0.782186,0.228151
0.140381E-01,0.817740,-0.214332
0.146484E-01,0.853294,-0.115460
0.152588E-01,0.888848,0.729637E-01
0.158691E-01,0.924402,0.654963
0.164795E-01,0.959956,0.363206
0.170898E-01,0.995510,-0.826575
0.177002E-01,1.03106,0.320253
0.183105E-01,1.06662,-0.579102E-01
0.189209E-01,1.10217,0.320071
0.195312E-01,1.13773,0.344719E-01
0.201416E-01,1.17328,-0.238621
0.207520E-01,1.20883,-0.255624
0.213623E-01,1.24439,-0.700598E-01
0.219727E-01,1.27994,-0.650527
0.225830E-01,1.31549,-0.551566
0.231934E-01,1.35105,0.367798
0.238037E-01,1.38660,0.166093
0.244141E-01,1.42216,-0.876358E-01
0.250244E-01,1.45771,0.273463
0.256348E-01,1.49326,-0.433609
0.262451E-01,1.52882,-0.203123
0.268555E-01,1.56437,-0.769066E-01
0.274658E-01,1.59993,-0.130680
0.280762E-01,1.63548,0.945281E-01
0.286865E-01,1.67103,0.590548E-02
0.292969E-01,1.70659,0.920588E-01
0.299072E-01,1.74214,-0.291048
0.305176E-01,1.77770,-0.196088
0.311279E-01,1.81325,0.944467
0.317383E-01,1.84880,-0.393003
0.323486E-01,1.88436,-0.141329
0.329590E-01,1.91991,-0.525851
0.335693E-01,1.95547,-0.211556
0.341797E-01,1.99102,0.885349
0.347900E-01,2.02657,-0.554474E-03
0.354004E-01,2.06213,0.452908E-03
0.360107E-01,2.09768,1.58485
0.366211E-01,2.13323,0.358583
0.372314E-01,2.16879,0.578904
0.378418E-01,2.20434,-0.427696
0.384521E-01,2.23990,0.820955
0.390625E-01,2.27545,-1.82412
0.396729E-01,2.31100,-0.591967E-01
0.402832E-01,2.34656,0.829752E-01
0.408936E-01,2.38211,-0.963770E-01
0.415039E-01,2.41767,0.256809
0.421143E-01,2.45322,0.293313
0.427246E-01,2.48877,0.500300
0.433350E-01,2.52433,0.184950E-02
0.439453E-01,2.55988,0.345182E-01
0.445557E-01,2.59544,-0.307693E-01
0.451660E-01,2.63099,-0.730034E-01
0.457764E-01,2.66654,2.35581
0.463867E-01,2.70210,0.985366E-01
0.469971E-01,2.73765,0.323878E-02
0.476074E-01,2.77321,0.934461
0.482178E-01,2.80876,-0.744166
0.488281E-01,2.84431,-0.294407
0.494385E-01,2.87987,1.69976
0.500488E-01,2.91542,-0.693478E-01
0.506592E-01,2.95097,0.939846E-01
0.512695E-01,2.98653,0.601158
0.518799E-01,3.02208,-0.231663
0.524902E-01,3.05764,0.119532
0.531006E-01,3.09319,0.652360
0.537109E-01,3.12874,0.183951
0.543213E-01,3.16430,1.42515
0.549316E-01,3.19985,-0.256655
0.555420E-01,3.23541,1.28228
0.561523E-01,3.27096,0.729042
0.567627E-01,3.30651,-0.562259
0.573730E-01,3.34207,-1.37760
0.579834E-01,3.37762,-0.242818
0.585938E-01,3.41318,0.550413
0.592041E-01,3.44873,3.10693
0.598145E-01,3.48428,-0.767824
0.604248E-01,3.51984,1.02323
0.610352E-01,3.55539,0.955130
0.616455E-01,3.59095,0.882221
0.622559E-01,3.62650,-0.171362
0.628662E-01,3.66205,0.164249
0.634766E-01,3.69761,0.107952
0.640869E-01,3.73316,-0.600020
0.646973E-01,3.76871,0.283183
0.653076E-01,3.80427,0.568938
0.659180E-01,3.83982,0.103140
0.665283E-01,3.87538,3.26960
0.671387E-01,3.91093,0.467066E-01
0.677490E-01,3.94648,0.114301
0.683594E-01,3.98204,-0.805235
0.689697E-01,4.01759,0.149939
0.695801E-01,4.05315,-0.148725
0.701904E-01,4.08870,-0.989839E-01
0.708008E-01,4.12425,-0.166765E-01
0.714111E-01,4.15981,0.473621
0.720215E-01,4.19536,-0.194295
0.726318E-01,4.23092,0.360965
0.732422E-01,4.26647,2.47942
0.738525E-01,4.30202,-1.20234
0.744629E-01,4.33758,-0.367611
0.750732E-01,4.37313,0.768173E-01
0.756836E-01,4.40869,0.113932
0.762939E-01,4.44424,0.784626
0.769043E-01,4.47979,0.623222
0.775146E-01,4.51535,0.301178
0.781250E-01,4.55090,-0.694429
0.787354E-01,4.58646,0.407261
0.793457E-01,4.62201,0.824447
0.799561E-01,4.65756,-0.350277E-01
0.805664E-01,4.69312,0.432074
0.811768E-01,4.72867,0.256463E-01
0.817871E-01,4.76422,0.423768
0.823975E-01,4.79978,0.137933
0.830078E-01,4.83533,1.42033
0.836182E-01,4.87089,0.484141
0.842285E-01,4.90644,0.367546
0.848389E-01,4.94199,-2.02950
0.854492E-01,4.97755,0.262045
0.860596E-01,5.01310,0.573584
0.866699E-01,5.04866,1.70506
0.872803E-01,5.08421,0.723351
0.878906E-01,5.11976,-0.301101
0.885010E-01,5.15532,1.64288
0.891113E-01,5.19087,0.296536
0.897217E-01,5.22643,-0.246658
0.903320E-01,5.26198,0.774244
0.909424E-01,5.29753,0.486534E-01
0.915527E-01,5.33309,0.395250
0.921631E-01,5.36864,-0.807959
0.927734E-01,5.40420,1.72066
0.933838E-01,5.43975,0.724489E-01
0.939941E-01,5.47530,1.75251
0.946045E-01,5.51086,1.25807
0.952148E-01,5.54641,0.153588E-01
0.958252E-01,5.58196,1.36617
0.964355E-01,5.61752,0.411426
0.970459E-01,5.65307,-0.299479E-01
0.976562E-01,5.68863,-0.542155
0.982666E-01,5.72418,-0.312376
0.988770E-01,5.75973,0.630091
0.994873E-01,5.79529,-1.26018
0.100098,5.83084,0.747493
0.100708,5.86640,0.549355E-01
0.101318,5.90195,0.290364
0.101929,5.93750,0.697159E-01
0.102539,5.97306,-0.174091
0.103149,6.00861,0.972860E-01
0.103760,6.04417,-0.323766
0.104370,6.07972,1.04831
0.104980,6.11527,4.44981
0.105591,6.15083,0.393160E-01
0.106201,6.18638,0.218937
0.106812,6.22194,0.378413
0.107422,6.25749,0.727467E-01
0.108032,6.29304,-0.568896E-01
0.108643,6.32860,1.23304
0.109253,6.36415,-0.430998
0.109863,6.39970,0.281386
0.110474,6.43526,0.283107
0.111084,6.47081,-0.480162E-01
0.111694,6.50637,0.932267E-01
0.112305,6.54192,0.867804
0.112915,6.57747,-0.372806
0.113525,6.61303,0.658340
