Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.396
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8840768653987676E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.615154E-02,0.547594
0.122070E-02,0.123031E-01,-0.353083E-01
0.183105E-02,0.184546E-01,0.983717E-01
0.244141E-02,0.246062E-01,-0.770844E-02
0.305176E-02,0.307577E-01,0.116200
0.366211E-02,0.369092E-01,0.208265
0.427246E-02,0.430608E-01,-0.221606E-01
0.488281E-02,0.492123E-01,0.858710E-01
0.549316E-02,0.553639E-01,0.474360
0.610352E-02,0.615154E-01,-0.194295E-01
0.671387E-02,0.676669E-01,-0.719781E-01
0.732422E-02,0.738185E-01,0.271978
0.793457E-02,0.799700E-01,0.633237E-01
0.854492E-02,0.861216E-01,0.773058E-01
0.915527E-02,0.922731E-01,0.144930
0.976562E-02,0.984246E-01,-0.359563E-01
0.103760E-01,0.104576,0.364899E-01
0.109863E-01,0.110728,0.143698
0.115967E-01,0.116879,0.319909
0.122070E-01,0.123031,0.534180E-02
0.128174E-01,0.129182,0.376677
0.134277E-01,0.135334,0.151451E-01
0.140381E-01,0.141485,0.574963E-01
0.146484E-01,0.147637,0.161508
0.152588E-01,0.153788,-0.106281
0.158691E-01,0.159940,0.435616
0.164795E-01,0.166092,0.229190E-01
0.170898E-01,0.172243,0.250409
0.177002E-01,0.178395,0.142062
0.183105E-01,0.184546,0.233467
0.189209E-01,0.190698,0.153411
0.195312E-01,0.196849,0.127669
0.201416E-01,0.203001,0.865581E-02
0.207520E-01,0.209152,0.500412
0.213623E-01,0.215304,0.675567
0.219727E-01,0.221455,0.136313
0.225830E-01,0.227607,0.103468
0.231934E-01,0.233759,0.276100
0.238037E-01,0.239910,0.496510
0.244141E-01,0.246062,-0.289022
0.250244E-01,0.252213,0.278399
0.256348E-01,0.258365,-0.384065
0.262451E-01,0.264516,0.126351
0.268555E-01,0.270668,0.233182E-02
0.274658E-01,0.276819,0.136453E-01
0.280762E-01,0.282971,0.351325
0.286865E-01,0.289122,0.172639
0.292969E-01,0.295274,0.249349
0.299072E-01,0.301425,0.518912
0.305176E-01,0.307577,-0.585803E-01
0.311279E-01,0.313729,-0.359404E-01
0.317383E-01,0.319880,0.643507
0.323486E-01,0.326032,0.186662
0.329590E-01,0.332183,-0.841328E-02
0.335693E-01,0.338335,0.778294E-02
0.341797E-01,0.344486,0.194065E-01
0.347900E-01,0.350638,0.654394E-01
0.354004E-01,0.356789,0.161627
0.360107E-01,0.362941,0.135488
0.366211E-01,0.369092,0.103772
0.372314E-01,0.375244,0.107599E-01
0.378418E-01,0.381395,-0.116627
0.384521E-01,0.387547,-0.203797
0.390625E-01,0.393699,-0.525818E-01
0.396729E-01,0.399850,-0.826923E-01
0.402832E-01,0.406002,0.181723
0.408936E-01,0.412153,0.120525
0.415039E-01,0.418305,0.116578
0.421143E-01,0.424456,0.558657
0.427246E-01,0.430608,0.271942E-01
0.433350E-01,0.436759,0.206596E-01
0.439453E-01,0.442911,0.124163
0.445557E-01,0.449062,0.848939E-01
0.451660E-01,0.455214,0.147888E-01
0.457764E-01,0.461365,0.147510
0.463867E-01,0.467517,0.147662
0.469971E-01,0.473669,0.508087E-01
0.476074E-01,0.479820,0.528222E-01
0.482178E-01,0.485972,0.553304
0.488281E-01,0.492123,-0.686515E-01
0.494385E-01,0.498275,0.266478
0.500488E-01,0.504426,-0.516975E-01
0.506592E-01,0.510578,0.253840
0.512695E-01,0.516729,-0.435679
0.518799E-01,0.522881,0.186100
0.524902E-01,0.529032,0.399216E-01
0.531006E-01,0.535184,-0.138054
0.537109E-01,0.541336,0.111403
0.543213E-01,0.547487,0.224645
0.549316E-01,0.553639,0.138456
0.555420E-01,0.559790,0.203108
0.561523E-01,0.565942,0.132627
0.567627E-01,0.572093,0.120279
0.573730E-01,0.578245,-0.212386
0.579834E-01,0.584396,-0.289109
0.585938E-01,0.590548,0.118478
0.592041E-01,0.596699,-0.477820E-01
0.598145E-01,0.602851,0.229001
0.604248E-01,0.609002,0.133435E-01
0.610352E-01,0.615154,-0.212578E-01
0.616455E-01,0.621306,0.115734
0.622559E-01,0.627457,-0.360496E-01
0.628662E-01,0.633609,0.237826E-01
0.634766E-01,0.639760,-0.594972E-01
0.640869E-01,0.645912,0.808688E-01
0.646973E-01,0.652063,-0.195057E-02
0.653076E-01,0.658215,0.545607E-01
0.659180E-01,0.664366,0.942199E-01
0.665283E-01,0.670518,0.312222E-01
0.671387E-01,0.676669,-0.139727
0.677490E-01,0.682821,0.161352
0.683594E-01,0.688972,0.105757
0.689697E-01,0.695124,-0.236464
0.695801E-01,0.701276,0.313648
0.701904E-01,0.707427,-0.254601
0.708008E-01,0.713579,-0.166158
0.714111E-01,0.719730,-0.793691E-01
0.720215E-01,0.725882,-0.193275
0.726318E-01,0.732033,-0.258576E-01
0.732422E-01,0.738185,-0.617885E-01
0.738525E-01,0.744336,-0.213990
0.744629E-01,0.750488,-0.102895E-01
0.750732E-01,0.756639,-0.800472E-01
0.756836E-01,0.762791,0.207835E-01
0.762939E-01,0.768942,0.102132
0.769043E-01,0.775094,0.688655E-01
0.775146E-01,0.781246,0.450917E-01
0.781250E-01,0.787397,0.165765
0.787354E-01,0.793549,-0.934779E-01
0.793457E-01,0.799700,0.730237E-02
0.799561E-01,0.805852,0.337147
0.805664E-01,0.812003,0.279400
0.811768E-01,0.818155,0.108544
0.817871E-01,0.824306,0.346918
0.823975E-01,0.830458,-0.398006E-01
0.830078E-01,0.836609,0.764964E-02
0.836182E-01,0.842761,-0.601248E-01
0.842285E-01,0.848913,0.148285
0.848389E-01,0.855064,-0.694077E-01
0.854492E-01,0.861216,0.150353E-01
0.860596E-01,0.867367,0.126097
0.866699E-01,0.873519,0.118635E-01
0.872803E-01,0.879670,0.192510E-01
0.878906E-01,0.885822,-0.242080E-01
0.885010E-01,0.891973,0.227061E-01
0.891113E-01,0.898125,0.472730E-01
0.897217E-01,0.904276,-0.755237E-02
0.903320E-01,0.910428,0.144669
0.909424E-01,0.916579,-0.621947E-01
0.915527E-01,0.922731,-0.477654E-01
0.921631E-01,0.928883,-0.546716E-01
0.927734E-01,0.935034,-0.100858
0.933838E-01,0.941186,-0.442530E-01
0.939941E-01,0.947337,-0.100625
0.946045E-01,0.953489,0.453923
