Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.340
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0225850745975282E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.716720E-02,1.09452
0.122070E-02,0.143344E-01,0.192853
0.183105E-02,0.215016E-01,0.244354
0.244141E-02,0.286688E-01,-0.247506
0.305176E-02,0.358360E-01,0.134790
0.366211E-02,0.430032E-01,0.645648
0.427246E-02,0.501704E-01,-0.200978E-01
0.488281E-02,0.573376E-01,-0.436316
0.549316E-02,0.645048E-01,0.165770
0.610352E-02,0.716720E-01,-0.463456
0.671387E-02,0.788392E-01,-0.125269E-01
0.732422E-02,0.860064E-01,0.679304
0.793457E-02,0.931736E-01,0.121808
0.854492E-02,0.100341,-0.144264
0.915527E-02,0.107508,-0.135659E-02
0.976562E-02,0.114675,0.499995
0.103760E-01,0.121842,-0.375077
0.109863E-01,0.129010,-0.727928E-01
0.115967E-01,0.136177,-0.129656
0.122070E-01,0.143344,-0.999199E-01
0.128174E-01,0.150511,0.164581
0.134277E-01,0.157678,-0.962422E-01
0.140381E-01,0.164846,-0.293000
0.146484E-01,0.172013,0.160973
0.152588E-01,0.179180,0.157511
0.158691E-01,0.186347,-0.210391
0.164795E-01,0.193514,0.932086E-01
0.170898E-01,0.200682,0.149707
0.177002E-01,0.207849,0.534521
0.183105E-01,0.215016,0.529618
0.189209E-01,0.222183,0.575900
0.195312E-01,0.229350,0.174649
0.201416E-01,0.236518,-0.161338
0.207520E-01,0.243685,-0.345439
0.213623E-01,0.250852,0.162901
0.219727E-01,0.258019,-0.266185
0.225830E-01,0.265186,-0.174866
0.231934E-01,0.272354,0.212086
0.238037E-01,0.279521,-0.149327
0.244141E-01,0.286688,-0.447197
0.250244E-01,0.293855,-0.804197E-01
0.256348E-01,0.301022,0.189212E-01
0.262451E-01,0.308190,0.374031E-01
0.268555E-01,0.315357,-0.506005E-01
0.274658E-01,0.322524,-0.891204E-02
0.280762E-01,0.329691,-0.294274E-01
0.286865E-01,0.336858,0.209894E-01
0.292969E-01,0.344026,-0.568169
0.299072E-01,0.351193,-0.172921E-02
0.305176E-01,0.358360,0.133693
0.311279E-01,0.365527,0.679865E-01
0.317383E-01,0.372694,0.121617
0.323486E-01,0.379862,-0.295613
0.329590E-01,0.387029,-0.257791
0.335693E-01,0.394196,0.319256E-01
0.341797E-01,0.401363,0.950389E-01
0.347900E-01,0.408530,-0.192448
0.354004E-01,0.415698,0.514765E-01
0.360107E-01,0.422865,-0.368826
0.366211E-01,0.430032,-0.184837
0.372314E-01,0.437199,0.242538
0.378418E-01,0.444367,-0.100208
0.384521E-01,0.451534,-0.515517E-01
0.390625E-01,0.458701,-0.166688
0.396729E-01,0.465868,-0.180868
0.402832E-01,0.473035,-0.648076E-01
0.408936E-01,0.480203,-0.199190
0.415039E-01,0.487370,-0.790180E-01
0.421143E-01,0.494537,-0.830735E-01
0.427246E-01,0.501704,-0.769649E-01
0.433350E-01,0.508871,-0.243380E-01
0.439453E-01,0.516039,0.830358E-01
0.445557E-01,0.523206,0.746224E-02
0.451660E-01,0.530373,0.398594E-01
0.457764E-01,0.537540,0.200813
0.463867E-01,0.544707,-0.448817E-01
0.469971E-01,0.551875,-0.719978E-01
0.476074E-01,0.559042,-0.721223
0.482178E-01,0.566209,0.320918E-01
0.488281E-01,0.573376,-0.135263
0.494385E-01,0.580543,-0.874142
0.500488E-01,0.587711,-0.210007
0.506592E-01,0.594878,0.122773
0.512695E-01,0.602045,-0.453056E-01
0.518799E-01,0.609212,-0.105308
0.524902E-01,0.616379,0.348990E-01
0.531006E-01,0.623547,-0.231476
0.537109E-01,0.630714,-0.436905
0.543213E-01,0.637881,0.790290E-01
0.549316E-01,0.645048,-0.269704E-01
0.555420E-01,0.652215,-0.849219E-01
0.561523E-01,0.659383,-0.358443
0.567627E-01,0.666550,-0.572060E-01
0.573730E-01,0.673717,-0.285180
0.579834E-01,0.680884,-0.240375
0.585938E-01,0.688051,0.283742
0.592041E-01,0.695219,0.204763
0.598145E-01,0.702386,-0.885177E-01
0.604248E-01,0.709553,-0.355480
0.610352E-01,0.716720,0.933858E-02
0.616455E-01,0.723887,-0.177290
0.622559E-01,0.731055,-0.695907E-01
0.628662E-01,0.738222,-0.422582E-01
0.634766E-01,0.745389,-0.732432
0.640869E-01,0.752556,-0.617355E-01
0.646973E-01,0.759723,-0.295152
0.653076E-01,0.766891,0.149914
0.659180E-01,0.774058,-0.295280E-01
0.665283E-01,0.781225,-0.782895E-01
0.671387E-01,0.788392,-0.957551E-01
0.677490E-01,0.795559,-0.219373
0.683594E-01,0.802727,-0.217188
0.689697E-01,0.809894,-0.473259E-01
0.695801E-01,0.817061,-0.281222
0.701904E-01,0.824228,0.410349
0.708008E-01,0.831395,-0.315000
0.714111E-01,0.838563,-0.217095
0.720215E-01,0.845730,0.748593E-01
0.726318E-01,0.852897,0.380685E-01
0.732422E-01,0.860064,0.624328E-01
0.738525E-01,0.867231,-0.246676E-01
0.744629E-01,0.874399,0.487034E-01
0.750732E-01,0.881566,0.770472E-01
0.756836E-01,0.888733,0.507379E-01
0.762939E-01,0.895900,-0.209396
0.769043E-01,0.903067,-0.152660E-01
0.775146E-01,0.910235,-0.208030
0.781250E-01,0.917402,0.310098E-01
0.787354E-01,0.924569,0.163392E-01
0.793457E-01,0.931736,-0.211541
0.799561E-01,0.938903,-0.234592E-01
0.805664E-01,0.946071,-0.672267E-01
0.811768E-01,0.953238,-0.328512
0.817871E-01,0.960405,-0.375782
0.823975E-01,0.967572,0.179423E-01
0.830078E-01,0.974739,-0.301694
0.836182E-01,0.981907,0.877317E-01
0.842285E-01,0.989074,-0.531838
0.848389E-01,0.996241,-0.196443E-01
0.854492E-01,1.00341,-0.890885E-01
0.860596E-01,1.01058,-0.394950
0.866699E-01,1.01774,0.264317
0.872803E-01,1.02491,-0.196664
0.878906E-01,1.03208,-0.419951E-01
0.885010E-01,1.03924,0.152630E-01
0.891113E-01,1.04641,-0.163414
0.897217E-01,1.05358,0.672997E-01
0.903320E-01,1.06075,-0.231925
0.909424E-01,1.06791,-0.133361
0.915527E-01,1.07508,-0.141483E-01
0.921631E-01,1.08225,0.685431E-01
0.927734E-01,1.08941,-0.607417E-01
0.933838E-01,1.09658,-0.266728
0.939941E-01,1.10375,0.186445
