Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.547
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1192437280584161E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.445378E-02,0.655619E-01
0.122070E-02,0.890756E-02,0.292944E-01
0.183105E-02,0.133613E-01,0.248644E-01
0.244141E-02,0.178151E-01,0.532012
0.305176E-02,0.222689E-01,0.232158
0.366211E-02,0.267227E-01,-0.299441
0.427246E-02,0.311765E-01,-0.252062
0.488281E-02,0.356302E-01,0.596949
0.549316E-02,0.400840E-01,0.452476
0.610352E-02,0.445378E-01,0.168301
0.671387E-02,0.489916E-01,0.412985
0.732422E-02,0.534453E-01,-0.252016
0.793457E-02,0.578991E-01,-0.127574
0.854492E-02,0.623529E-01,0.382955
0.915527E-02,0.668067E-01,0.465748E-01
0.976562E-02,0.712605E-01,0.247616
0.103760E-01,0.757142E-01,0.265605E-01
0.109863E-01,0.801680E-01,0.256586
0.115967E-01,0.846218E-01,0.596755E-01
0.122070E-01,0.890756E-01,0.127550
0.128174E-01,0.935294E-01,-0.161051
0.134277E-01,0.979831E-01,-0.165685
0.140381E-01,0.102437,0.617735E-01
0.146484E-01,0.106891,0.617616E-01
0.152588E-01,0.111344,-0.197976E-01
0.158691E-01,0.115798,-0.458519E-02
0.164795E-01,0.120252,-0.315434
0.170898E-01,0.124706,-0.124201E-01
0.177002E-01,0.129160,0.674005
0.183105E-01,0.133613,0.222964E-01
0.189209E-01,0.138067,0.277840
0.195312E-01,0.142521,0.351949
0.201416E-01,0.146975,-0.908967E-01
0.207520E-01,0.151428,0.277057
0.213623E-01,0.155882,0.492539E-03
0.219727E-01,0.160336,0.382687E-01
0.225830E-01,0.164790,1.32834
0.231934E-01,0.169244,0.279478
0.238037E-01,0.173697,0.763456
0.244141E-01,0.178151,-0.231379
0.250244E-01,0.182605,0.890950
0.256348E-01,0.187059,-0.154278
0.262451E-01,0.191512,-0.163897
0.268555E-01,0.195966,0.117956
0.274658E-01,0.200420,0.353360
0.280762E-01,0.204874,-0.302337
0.286865E-01,0.209328,0.371519
0.292969E-01,0.213781,0.394940
0.299072E-01,0.218235,0.217036E-01
0.305176E-01,0.222689,0.385003
0.311279E-01,0.227143,0.542497
0.317383E-01,0.231596,0.799882E-01
0.323486E-01,0.236050,0.283433
0.329590E-01,0.240504,0.183948
0.335693E-01,0.244958,0.327916
0.341797E-01,0.249412,0.692575
0.347900E-01,0.253865,0.228224
