Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.843
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5001123230191414E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.288722E-02,0.172349
0.122070E-02,0.577443E-02,0.107441E-02
0.183105E-02,0.866165E-02,0.200101E-01
0.244141E-02,0.115489E-01,0.419407E-01
0.305176E-02,0.144361E-01,0.349034E-01
0.366211E-02,0.173233E-01,0.144393
0.427246E-02,0.202105E-01,0.432430
0.488281E-02,0.230977E-01,0.303918E-01
0.549316E-02,0.259849E-01,0.335449
0.610352E-02,0.288722E-01,0.254385
0.671387E-02,0.317594E-01,0.221262
0.732422E-02,0.346466E-01,0.158346E-01
0.793457E-02,0.375338E-01,0.598793
0.854492E-02,0.404210E-01,0.922257E-01
0.915527E-02,0.433082E-01,0.228722
0.976562E-02,0.461954E-01,0.372922
0.103760E-01,0.490827E-01,0.175170
0.109863E-01,0.519699E-01,0.139777
0.115967E-01,0.548571E-01,0.132555
0.122070E-01,0.577443E-01,0.375595E-01
0.128174E-01,0.606315E-01,0.161560E-01
0.134277E-01,0.635187E-01,0.341049
0.140381E-01,0.664060E-01,0.239117E-01
0.146484E-01,0.692932E-01,0.167583
0.152588E-01,0.721804E-01,0.157736
0.158691E-01,0.750676E-01,0.637253E-01
0.164795E-01,0.779548E-01,0.660539
0.170898E-01,0.808420E-01,0.639406E-01
0.177002E-01,0.837292E-01,0.810232E-01
0.183105E-01,0.866165E-01,0.514078E-01
0.189209E-01,0.895037E-01,0.206533
0.195312E-01,0.923909E-01,0.246143
0.201416E-01,0.952781E-01,0.121978
0.207520E-01,0.981653E-01,0.394713
0.213623E-01,0.101053,0.145711
0.219727E-01,0.103940,0.131180
0.225830E-01,0.106827,0.129562
0.231934E-01,0.109714,-0.319612E-01
0.238037E-01,0.112601,-0.384124E-02
0.244141E-01,0.115489,0.543069E-01
0.250244E-01,0.118376,-0.452900E-02
0.256348E-01,0.121263,0.342673
0.262451E-01,0.124150,0.886278
0.268555E-01,0.127037,0.353674
0.274658E-01,0.129925,0.437172
0.280762E-01,0.132812,0.227139
0.286865E-01,0.135699,-0.579323E-02
0.292969E-01,0.138586,0.667836E-01
0.299072E-01,0.141474,0.219986
0.305176E-01,0.144361,0.111224
0.311279E-01,0.147248,0.128779
0.317383E-01,0.150135,0.410093
0.323486E-01,0.153022,0.329542
0.329590E-01,0.155910,0.119260
0.335693E-01,0.158797,0.244769
0.341797E-01,0.161684,0.723207
0.347900E-01,0.164571,0.182586
0.354004E-01,0.167458,0.112594
0.360107E-01,0.170346,0.324347
0.366211E-01,0.173233,-0.293240E-02
0.372314E-01,0.176120,0.304809
0.378418E-01,0.179007,0.115522
0.384521E-01,0.181895,0.128746
0.390625E-01,0.184782,0.175235
0.396729E-01,0.187669,0.101536
0.402832E-01,0.190556,0.236658
0.408936E-01,0.193443,0.146461
0.415039E-01,0.196331,0.159319
0.421143E-01,0.199218,0.681162
0.427246E-01,0.202105,0.441379E-01
