Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.155
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.8808633120781820E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.157291E-01,0.253347
0.122070E-02,0.314582E-01,-0.343411
0.183105E-02,0.471874E-01,-0.129049
0.244141E-02,0.629165E-01,0.184877
0.305176E-02,0.786456E-01,-0.194802
0.366211E-02,0.943747E-01,0.644515
0.427246E-02,0.110104,0.206980
0.488281E-02,0.125833,0.342917
0.549316E-02,0.141562,-0.225710
0.610352E-02,0.157291,0.407628
0.671387E-02,0.173020,-0.292543
0.732422E-02,0.188749,0.663772E-01
0.793457E-02,0.204479,0.325379
0.854492E-02,0.220208,-0.458842E-01
0.915527E-02,0.235937,0.376401
0.976562E-02,0.251666,0.117008E-01
0.103760E-01,0.267395,0.238860
0.109863E-01,0.283124,0.188843
0.115967E-01,0.298853,-0.482093E-01
0.122070E-01,0.314582,0.414084
0.128174E-01,0.330311,0.165462E-01
0.134277E-01,0.346041,-0.537235E-01
0.140381E-01,0.361770,0.485280E-01
0.146484E-01,0.377499,-0.373882E-01
0.152588E-01,0.393228,0.276567
0.158691E-01,0.408957,0.208199
0.164795E-01,0.424686,0.846154E-01
0.170898E-01,0.440415,0.114665
0.177002E-01,0.456144,-0.478742E-01
0.183105E-01,0.471874,0.412110
0.189209E-01,0.487603,-0.199432
0.195312E-01,0.503332,0.201429
0.201416E-01,0.519061,0.434984
0.207520E-01,0.534790,0.549708
0.213623E-01,0.550519,1.01203
0.219727E-01,0.566248,0.377123E-01
0.225830E-01,0.581977,0.285941E-03
0.231934E-01,0.597706,0.190470
0.238037E-01,0.613436,-0.534864E-01
0.244141E-01,0.629165,-0.167346
0.250244E-01,0.644894,0.283871
0.256348E-01,0.660623,0.615566E-01
0.262451E-01,0.676352,-0.488903E-01
0.268555E-01,0.692081,0.300901E-01
0.274658E-01,0.707810,0.419457E-01
0.280762E-01,0.723539,0.432356
0.286865E-01,0.739269,0.666474
0.292969E-01,0.754998,0.239800
0.299072E-01,0.770727,0.350622
0.305176E-01,0.786456,0.297830
0.311279E-01,0.802185,0.364754
0.317383E-01,0.817914,-0.131404E-01
0.323486E-01,0.833643,0.315786E-01
