Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.241
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5280300957515414E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.101085E-01,-2.81847
0.122070E-02,0.202170E-01,-3.04168
0.183105E-02,0.303255E-01,-1.42237
0.244141E-02,0.404341E-01,0.503728
0.305176E-02,0.505426E-01,0.510621E-04
0.366211E-02,0.606511E-01,0.571363
0.427246E-02,0.707596E-01,1.69640
0.488281E-02,0.808681E-01,-0.248779
0.549316E-02,0.909766E-01,0.217440
0.610352E-02,0.101085,-0.951855
0.671387E-02,0.111194,0.211505
0.732422E-02,0.121302,-0.427585E-01
0.793457E-02,0.131411,0.145095
0.854492E-02,0.141519,1.61087
0.915527E-02,0.151628,1.08117
0.976562E-02,0.161736,2.10000
0.103760E-01,0.171845,3.16883
0.109863E-01,0.181953,2.51674
0.115967E-01,0.192062,1.13101
0.122070E-01,0.202170,4.90097
0.128174E-01,0.212279,0.399615
0.134277E-01,0.222387,3.25483
0.140381E-01,0.232496,0.870145E-01
0.146484E-01,0.242604,8.17295
0.152588E-01,0.252713,-1.06094
0.158691E-01,0.262821,0.663376
0.164795E-01,0.272930,1.71286
0.170898E-01,0.283038,1.57648
0.177002E-01,0.293147,0.479401
0.183105E-01,0.303255,0.256054
0.189209E-01,0.313364,0.104976
0.195312E-01,0.323472,0.638280E-01
0.201416E-01,0.333581,2.22839
0.207520E-01,0.343689,7.92142
0.213623E-01,0.353798,-0.213665
0.219727E-01,0.363906,7.39446
0.225830E-01,0.374015,-1.99154
0.231934E-01,0.384123,1.06134
0.238037E-01,0.394232,0.291318
0.244141E-01,0.404341,1.54426
0.250244E-01,0.414449,0.407206
0.256348E-01,0.424558,-0.619999
0.262451E-01,0.434666,4.48882
0.268555E-01,0.444775,1.25677
0.274658E-01,0.454883,0.441383
0.280762E-01,0.464992,-0.485623
0.286865E-01,0.475100,1.75830
0.292969E-01,0.485209,0.660441E-01
0.299072E-01,0.495317,-0.824421
0.305176E-01,0.505426,1.93787
0.311279E-01,0.515534,0.986370
0.317383E-01,0.525643,0.289841E-01
0.323486E-01,0.535751,0.179621
0.329590E-01,0.545860,-0.349602
0.335693E-01,0.555968,0.175259
0.341797E-01,0.566077,-0.815087E-01
0.347900E-01,0.576185,3.63582
0.354004E-01,0.586294,7.33159
0.360107E-01,0.596402,-1.19933
0.366211E-01,0.606511,0.973412
0.372314E-01,0.616619,-0.517458
0.378418E-01,0.626728,-0.871841
0.384521E-01,0.636836,1.62735
0.390625E-01,0.646945,1.25961
0.396729E-01,0.657053,1.08684
0.402832E-01,0.667162,-0.166917
0.408936E-01,0.677270,0.606192E-01
0.415039E-01,0.687379,1.27759
0.421143E-01,0.697487,3.19557
0.427246E-01,0.707596,2.28080
0.433350E-01,0.717704,-1.50389
0.439453E-01,0.727813,-0.217389
0.445557E-01,0.737921,3.40582
0.451660E-01,0.748030,-0.342264E-01
0.457764E-01,0.758138,-0.576052E-01
0.463867E-01,0.768247,0.378317
0.469971E-01,0.778355,0.673822
0.476074E-01,0.788464,1.66045
0.482178E-01,0.798573,-0.409063
0.488281E-01,0.808681,0.989076
0.494385E-01,0.818790,2.13538
0.500488E-01,0.828898,0.225309
0.506592E-01,0.839007,-1.09061
0.512695E-01,0.849115,0.563492
0.518799E-01,0.859224,1.33114
0.524902E-01,0.869332,-1.41736
0.531006E-01,0.879441,-0.104833
0.537109E-01,0.889549,0.959066
0.543213E-01,0.899658,-0.653656
0.549316E-01,0.909766,0.492662
0.555420E-01,0.919875,-0.301084
0.561523E-01,0.929983,3.26355
0.567627E-01,0.940092,4.52257
0.573730E-01,0.950200,1.44469
0.579834E-01,0.960309,0.606404
0.585938E-01,0.970417,1.59482
0.592041E-01,0.980526,0.136423
0.598145E-01,0.990634,-0.124004
0.604248E-01,1.00074,-1.68962
0.610352E-01,1.01085,0.346456
0.616455E-01,1.02096,2.44097
0.622559E-01,1.03107,0.331106
0.628662E-01,1.04118,0.246707
0.634766E-01,1.05129,0.190289
0.640869E-01,1.06139,-0.631265
0.646973E-01,1.07150,6.05920
0.653076E-01,1.08161,1.68755
0.659180E-01,1.09172,0.557469
0.665283E-01,1.10183,-1.98035
0.671387E-01,1.11194,0.861589
0.677490E-01,1.12204,-0.693736
0.683594E-01,1.13215,0.902703
0.689697E-01,1.14226,10.4418
0.695801E-01,1.15237,5.88906
0.701904E-01,1.16248,0.686505
0.708008E-01,1.17259,-1.59088
0.714111E-01,1.18270,-0.616221
0.720215E-01,1.19280,5.89762
0.726318E-01,1.20291,-0.344379
0.732422E-01,1.21302,2.28373
0.738525E-01,1.22313,-0.240365
0.744629E-01,1.23324,0.562604
0.750732E-01,1.24335,0.172505
0.756836E-01,1.25346,-0.247111
0.762939E-01,1.26356,-0.747904E-01
0.769043E-01,1.27367,2.67105
0.775146E-01,1.28378,3.43201
0.781250E-01,1.29389,2.27386
0.787354E-01,1.30400,1.88161
0.793457E-01,1.31411,1.81697
0.799561E-01,1.32422,3.20006
0.805664E-01,1.33432,6.21026
0.811768E-01,1.34443,5.19906
0.817871E-01,1.35454,0.371624
0.823975E-01,1.36465,0.421943
0.830078E-01,1.37476,0.627619
0.836182E-01,1.38487,2.65099
0.842285E-01,1.39497,-0.753937E-01
0.848389E-01,1.40508,1.86493
0.854492E-01,1.41519,0.850002
0.860596E-01,1.42530,3.39588
0.866699E-01,1.43541,2.61540
0.872803E-01,1.44552,-0.781638
0.878906E-01,1.45563,3.05987
0.885010E-01,1.46573,2.41261
0.891113E-01,1.47584,-0.117973
0.897217E-01,1.48595,0.543336
0.903320E-01,1.49606,0.916909
0.909424E-01,1.50617,4.98808
