Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.152
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5594310234570939E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.159831E-01,0.476107E-01
0.122070E-02,0.319662E-01,-0.318789
0.183105E-02,0.479492E-01,-0.870442E-01
0.244141E-02,0.639323E-01,0.182838
0.305176E-02,0.799154E-01,0.555143
0.366211E-02,0.958985E-01,0.419018
0.427246E-02,0.111882,0.688837E-01
0.488281E-02,0.127865,0.306125
0.549316E-02,0.143848,0.555375
0.610352E-02,0.159831,0.830056
0.671387E-02,0.175814,-0.243336E-01
0.732422E-02,0.191797,0.219428
0.793457E-02,0.207780,1.16461
0.854492E-02,0.223763,-0.819181E-01
0.915527E-02,0.239746,0.673632
0.976562E-02,0.255729,0.266245E-01
0.103760E-01,0.271712,-0.154324
0.109863E-01,0.287695,0.107751
0.115967E-01,0.303678,1.22288
0.122070E-01,0.319662,-0.346449
0.128174E-01,0.335645,-0.303863
0.134277E-01,0.351628,0.727264
0.140381E-01,0.367611,0.619824
0.146484E-01,0.383594,0.990887E-01
0.152588E-01,0.399577,0.427610
0.158691E-01,0.415560,1.08620
0.164795E-01,0.431543,-0.259567
0.170898E-01,0.447526,0.296564
0.177002E-01,0.463509,0.770392
0.183105E-01,0.479492,-0.587905E-01
0.189209E-01,0.495475,0.581293
0.195312E-01,0.511458,0.487853
0.201416E-01,0.527442,0.889604
0.207520E-01,0.543425,0.395585
0.213623E-01,0.559408,0.842236E-01
0.219727E-01,0.575391,0.163784
0.225830E-01,0.591374,0.144117
0.231934E-01,0.607357,-0.274188
0.238037E-01,0.623340,0.100946
0.244141E-01,0.639323,-0.418655E-01
0.250244E-01,0.655306,0.109578
0.256348E-01,0.671289,0.407134
0.262451E-01,0.687272,-0.662368E-02
0.268555E-01,0.703255,0.164922
0.274658E-01,0.719238,0.232492
0.280762E-01,0.735222,-0.241727E-01
0.286865E-01,0.751205,0.950158
0.292969E-01,0.767188,-0.817333E-02
0.299072E-01,0.783171,0.268278
0.305176E-01,0.799154,-0.167966
0.311279E-01,0.815137,0.242838
0.317383E-01,0.831120,0.471898E-02
0.323486E-01,0.847103,-0.821595E-01
0.329590E-01,0.863086,-0.435301E-01
0.335693E-01,0.879069,1.08849
0.341797E-01,0.895052,0.503262
0.347900E-01,0.911035,0.355254
0.354004E-01,0.927018,0.304040E-01
0.360107E-01,0.943002,0.269785
0.366211E-01,0.958985,0.973210E-01
0.372314E-01,0.974968,-0.574489E-01
0.378418E-01,0.990951,0.538804
