Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.081
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.6727641618025173E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.301033E-01,0.593706
0.122070E-02,0.602066E-01,1.51021
0.183105E-02,0.903099E-01,0.442220
0.244141E-02,0.120413,0.690267
0.305176E-02,0.150516,0.227421
0.366211E-02,0.180620,-0.251936
0.427246E-02,0.210723,-0.738263E-01
0.488281E-02,0.240826,1.27548
0.549316E-02,0.270930,-0.115133
0.610352E-02,0.301033,0.242360
0.671387E-02,0.331136,-0.932470
0.732422E-02,0.361240,0.321358
0.793457E-02,0.391343,-0.526891
0.854492E-02,0.421446,1.29962
0.915527E-02,0.451549,-0.868922E-01
0.976562E-02,0.481653,0.165079
0.103760E-01,0.511756,-0.139139
0.109863E-01,0.541859,-0.376106
0.115967E-01,0.571963,0.463446
0.122070E-01,0.602066,-0.256585
0.128174E-01,0.632169,-0.963715E-01
0.134277E-01,0.662273,-0.617004E-01
0.140381E-01,0.692376,0.811985
0.146484E-01,0.722479,0.671764
0.152588E-01,0.752582,-0.246097
0.158691E-01,0.782686,0.707291
0.164795E-01,0.812789,1.02159
0.170898E-01,0.842892,0.363193
0.177002E-01,0.872996,0.338189
0.183105E-01,0.903099,-0.497059
0.189209E-01,0.933202,0.698364
0.195312E-01,0.963306,-0.244350E-01
0.201416E-01,0.993409,1.20872
0.207520E-01,1.02351,-0.581647
0.213623E-01,1.05362,2.33809
0.219727E-01,1.08372,0.153438
0.225830E-01,1.11382,0.659752
0.231934E-01,1.14393,0.211615E-01
0.238037E-01,1.17403,0.401871
0.244141E-01,1.20413,2.12406
0.250244E-01,1.23424,1.96651
0.256348E-01,1.26434,0.403684
0.262451E-01,1.29444,-1.57472
0.268555E-01,1.32455,0.216929
0.274658E-01,1.35465,-0.602720
0.280762E-01,1.38475,-0.499635
0.286865E-01,1.41485,0.153181
0.292969E-01,1.44496,-0.740628
0.299072E-01,1.47506,-1.04722
0.305176E-01,1.50516,5.72879
0.311279E-01,1.53527,-2.43574
0.317383E-01,1.56537,1.04660
0.323486E-01,1.59547,-0.175536
0.329590E-01,1.62558,2.20601
0.335693E-01,1.65568,0.780126
0.341797E-01,1.68578,-0.487984E-01
0.347900E-01,1.71589,-0.389767
0.354004E-01,1.74599,0.154682
0.360107E-01,1.77609,-2.42714
0.366211E-01,1.80620,0.103579
0.372314E-01,1.83630,-0.411943
0.378418E-01,1.86640,-1.41789
0.384521E-01,1.89651,2.85165
0.390625E-01,1.92661,-1.67040
0.396729E-01,1.95671,1.88256
0.402832E-01,1.98682,0.894602
0.408936E-01,2.01692,-1.70930
0.415039E-01,2.04702,-1.88222
0.421143E-01,2.07713,-1.24878
0.427246E-01,2.10723,0.316981
0.433350E-01,2.13733,-0.582630
0.439453E-01,2.16744,-0.567121
0.445557E-01,2.19754,2.01044
0.451660E-01,2.22764,-0.619628E-01
0.457764E-01,2.25775,0.136252
0.463867E-01,2.28785,-0.127091
0.469971E-01,2.31795,0.179365
0.476074E-01,2.34806,-0.327291
0.482178E-01,2.37816,0.355107
0.488281E-01,2.40826,-0.429363
0.494385E-01,2.43837,-0.837465
0.500488E-01,2.46847,-0.146274
0.506592E-01,2.49857,2.48146
0.512695E-01,2.52868,-1.93535
0.518799E-01,2.55878,-0.664157E-01
0.524902E-01,2.58888,-0.730663
0.531006E-01,2.61899,-1.73946
0.537109E-01,2.64909,-0.605808
0.543213E-01,2.67919,-3.59274
0.549316E-01,2.70930,-1.28034
0.555420E-01,2.73940,-0.180540E-01
0.561523E-01,2.76950,-3.29057
0.567627E-01,2.79961,-1.16061
0.573730E-01,2.82971,-0.715736
0.579834E-01,2.85981,0.393052
0.585938E-01,2.88992,-1.10905
0.592041E-01,2.92002,-0.791791E-01
0.598145E-01,2.95012,-0.254383
0.604248E-01,2.98023,0.215857
0.610352E-01,3.01033,0.203892
0.616455E-01,3.04043,-0.619484
0.622559E-01,3.07054,-3.07615
0.628662E-01,3.10064,1.47606
0.634766E-01,3.13074,-0.332222
0.640869E-01,3.16085,-1.48586
0.646973E-01,3.19095,-1.30841
0.653076E-01,3.22105,-0.999757
0.659180E-01,3.25116,-0.367459
0.665283E-01,3.28126,0.825447
