Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.098
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.9013451706484728E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.221806E-02,0.642227E-01
0.122070E-02,0.443612E-02,0.104555E-01
0.183105E-02,0.665417E-02,0.826978E-01
0.244141E-02,0.887223E-02,0.875748E-01
0.305176E-02,0.110903E-01,0.133635
0.366211E-02,0.133083E-01,-0.152938E-01
0.427246E-02,0.155264E-01,0.224917E-02
0.488281E-02,0.177445E-01,0.257717
0.549316E-02,0.199625E-01,0.146726
0.610352E-02,0.221806E-01,0.139773
0.671387E-02,0.243986E-01,0.483684E-01
0.732422E-02,0.266167E-01,0.238480E-01
0.793457E-02,0.288348E-01,0.215317E-01
0.854492E-02,0.310528E-01,0.148177
0.915527E-02,0.332709E-01,0.306533
0.976562E-02,0.354889E-01,0.160028
0.103760E-01,0.377070E-01,0.367519
0.109863E-01,0.399250E-01,0.994015E-01
0.115967E-01,0.421431E-01,-0.474517E-01
0.122070E-01,0.443612E-01,-0.980591E-02
0.128174E-01,0.465792E-01,0.213687
0.134277E-01,0.487973E-01,0.158994
0.140381E-01,0.510153E-01,0.320251
0.146484E-01,0.532334E-01,0.121141
0.152588E-01,0.554515E-01,0.178544
0.158691E-01,0.576695E-01,-0.221340E-01
0.164795E-01,0.598876E-01,-0.125672E-01
0.170898E-01,0.621056E-01,0.112093
0.177002E-01,0.643237E-01,0.101295
0.183105E-01,0.665417E-01,0.697232
0.189209E-01,0.687598E-01,-0.200478E-01
0.195312E-01,0.709779E-01,-0.975280E-02
0.201416E-01,0.731959E-01,0.421204E-01
0.207520E-01,0.754140E-01,0.168123
0.213623E-01,0.776320E-01,0.174524
0.219727E-01,0.798501E-01,0.208402
0.225830E-01,0.820682E-01,0.256218
0.231934E-01,0.842862E-01,-0.175375
0.238037E-01,0.865043E-01,0.534037E-02
0.244141E-01,0.887223E-01,0.591976
0.250244E-01,0.909404E-01,0.909520E-02
0.256348E-01,0.931584E-01,0.688388E-01
0.262451E-01,0.953765E-01,0.371101
0.268555E-01,0.975946E-01,0.718179
0.274658E-01,0.998126E-01,0.117822
0.280762E-01,0.102031,-0.509395E-02
0.286865E-01,0.104249,0.747069
0.292969E-01,0.106467,0.668111
0.299072E-01,0.108685,0.304938
0.305176E-01,0.110903,0.401847E-01
0.311279E-01,0.113121,0.892094
0.317383E-01,0.115339,0.123300
0.323486E-01,0.117557,0.215839
0.329590E-01,0.119775,0.128928
0.335693E-01,0.121993,0.557559E-01
0.341797E-01,0.124211,0.793068
0.347900E-01,0.126429,0.643050
0.354004E-01,0.128647,0.581766
0.360107E-01,0.130865,0.111820
0.366211E-01,0.133083,0.361897
0.372314E-01,0.135302,0.127614
0.378418E-01,0.137520,0.115819
0.384521E-01,0.139738,0.119743E-01
0.390625E-01,0.141956,0.591140E-01
0.396729E-01,0.144174,0.996039E-01
0.402832E-01,0.146392,0.739272E-01
0.408936E-01,0.148610,0.201360E-01
0.415039E-01,0.150828,0.373922E-01
0.421143E-01,0.153046,0.634757
0.427246E-01,0.155264,0.117299E-02
0.433350E-01,0.157482,0.171024
0.439453E-01,0.159700,0.131648
0.445557E-01,0.161918,1.73314
0.451660E-01,0.164136,0.122724
0.457764E-01,0.166354,0.226939
0.463867E-01,0.168572,-0.186375E-01
0.469971E-01,0.170790,-0.405919E-01
0.476074E-01,0.173009,0.875025E-02
0.482178E-01,0.175227,0.139632
0.488281E-01,0.177445,0.815563E-01
0.494385E-01,0.179663,0.328697
0.500488E-01,0.181881,0.203494E-01
0.506592E-01,0.184099,0.387061
0.512695E-01,0.186317,0.288979
0.518799E-01,0.188535,0.842930E-01
0.524902E-01,0.190753,0.137061E-01
0.531006E-01,0.192971,0.162871E-01
0.537109E-01,0.195189,0.672322
0.543213E-01,0.197407,0.284991
