Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.134
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3954628290170390E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.181565E-01,0.139749E-01
0.122070E-02,0.363129E-01,1.17139
0.183105E-02,0.544694E-01,1.26149
0.244141E-02,0.726258E-01,0.984597E-01
0.305176E-02,0.907823E-01,1.19721
0.366211E-02,0.108939,0.622494E-01
0.427246E-02,0.127095,-0.175374
0.488281E-02,0.145252,-0.248707
0.549316E-02,0.163408,0.391012
0.610352E-02,0.181565,0.704202E-01
0.671387E-02,0.199721,0.254534
0.732422E-02,0.217877,0.642813
0.793457E-02,0.236034,-0.284664E-01
0.854492E-02,0.254190,-0.802628E-01
0.915527E-02,0.272347,-0.154736
0.976562E-02,0.290503,0.105495
0.103760E-01,0.308660,-0.435636
0.109863E-01,0.326816,-0.163516
0.115967E-01,0.344973,0.672875E-02
0.122070E-01,0.363129,-0.867348E-01
0.128174E-01,0.381286,-0.286470
0.134277E-01,0.399442,-0.118468
0.140381E-01,0.417598,-0.504293E-01
0.146484E-01,0.435755,0.642259E-01
0.152588E-01,0.453911,-0.194452E-01
0.158691E-01,0.472068,0.452094E-01
0.164795E-01,0.490224,0.887497E-01
0.170898E-01,0.508381,-0.219507
0.177002E-01,0.526537,0.215667E-01
0.183105E-01,0.544694,0.362174E-01
0.189209E-01,0.562850,0.370136
0.195312E-01,0.581007,-0.321260
0.201416E-01,0.599163,-0.400747
0.207520E-01,0.617319,-0.851417
0.213623E-01,0.635476,0.150668
0.219727E-01,0.653632,-0.167137
0.225830E-01,0.671789,-0.209461E-01
0.231934E-01,0.689945,0.217821
0.238037E-01,0.708102,-0.335917
