Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.162
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0141116272301867E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.150607E-01,-5.92038
0.122070E-02,0.301214E-01,-2.19576
0.183105E-02,0.451821E-01,-6.40578
0.244141E-02,0.602428E-01,9.67451
0.305176E-02,0.753035E-01,6.89572
0.366211E-02,0.903642E-01,0.490692
0.427246E-02,0.105425,8.72163
0.488281E-02,0.120486,-3.21389
0.549316E-02,0.135546,-2.41377
0.610352E-02,0.150607,3.51489
0.671387E-02,0.165668,2.09014
0.732422E-02,0.180728,-1.91035
0.793457E-02,0.195789,-0.282895E-02
0.854492E-02,0.210850,-2.41021
0.915527E-02,0.225911,7.18839
0.976562E-02,0.240971,7.36842
0.103760E-01,0.256032,-0.426940
0.109863E-01,0.271093,-3.06108
0.115967E-01,0.286153,-1.21614
0.122070E-01,0.301214,-5.30454
0.128174E-01,0.316275,1.92913
0.134277E-01,0.331335,8.57607
0.140381E-01,0.346396,-0.207174
0.146484E-01,0.361457,-1.04791
0.152588E-01,0.376518,6.37588
0.158691E-01,0.391578,1.00146
0.164795E-01,0.406639,0.771726
0.170898E-01,0.421700,-6.51259
0.177002E-01,0.436760,-2.34128
0.183105E-01,0.451821,1.90636
0.189209E-01,0.466882,1.34260
0.195312E-01,0.481943,-3.51295
0.201416E-01,0.497003,-2.28035
0.207520E-01,0.512064,1.56191
0.213623E-01,0.527125,-0.492609
0.219727E-01,0.542185,3.45404
0.225830E-01,0.557246,-8.83329
0.231934E-01,0.572307,0.915706
