Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.086
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.9114563599841589E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.284203E-01,0.580916E-01
0.122070E-02,0.568406E-01,0.461123
0.183105E-02,0.852610E-01,2.85727
0.244141E-02,0.113681,0.395870
0.305176E-02,0.142102,0.663162E-01
0.366211E-02,0.170522,0.886200
0.427246E-02,0.198942,-0.272647
0.488281E-02,0.227363,0.490154
0.549316E-02,0.255783,0.322851
0.610352E-02,0.284203,-0.103753
0.671387E-02,0.312624,0.493123
0.732422E-02,0.341044,0.144985E-01
0.793457E-02,0.369464,0.602052
0.854492E-02,0.397884,-0.393955E-01
0.915527E-02,0.426305,-0.780676E-01
0.976562E-02,0.454725,0.299552
0.103760E-01,0.483145,0.392850
0.109863E-01,0.511566,-0.400356E-01
0.115967E-01,0.539986,-0.985837E-01
0.122070E-01,0.568406,0.724621
0.128174E-01,0.596827,0.136846
0.134277E-01,0.625247,-0.224491E-02
0.140381E-01,0.653667,0.400782E-01
0.146484E-01,0.682088,0.903656
0.152588E-01,0.710508,-0.152800
0.158691E-01,0.738928,0.218854
0.164795E-01,0.767349,0.364593
0.170898E-01,0.795769,-0.880845E-01
0.177002E-01,0.824189,0.140303
0.183105E-01,0.852610,0.107062
0.189209E-01,0.881030,-0.384142E-01
0.195312E-01,0.909450,-0.116526
0.201416E-01,0.937871,-0.446589
0.207520E-01,0.966291,0.253646
0.213623E-01,0.994711,0.463067
0.219727E-01,1.02313,0.796749E-01
0.225830E-01,1.05155,-0.152383
0.231934E-01,1.07997,0.127506
0.238037E-01,1.10839,-0.949406
0.244141E-01,1.13681,0.570423
0.250244E-01,1.16523,-0.322828E-02
0.256348E-01,1.19365,-0.360621
0.262451E-01,1.22207,0.545516
0.268555E-01,1.25049,0.278869
0.274658E-01,1.27891,0.184630
0.280762E-01,1.30733,0.134215
0.286865E-01,1.33576,-0.192595
0.292969E-01,1.36418,-1.28237
0.299072E-01,1.39260,-0.726420E-01
0.305176E-01,1.42102,0.205592
0.311279E-01,1.44944,-0.296461
0.317383E-01,1.47786,-0.296737
0.323486E-01,1.50628,0.333965
0.329590E-01,1.53470,0.968152
0.335693E-01,1.56312,-0.478001
0.341797E-01,1.59154,-0.343276E-01
0.347900E-01,1.61996,0.571115
0.354004E-01,1.64838,-0.908124E-01
0.360107E-01,1.67680,-0.223851E-01
0.366211E-01,1.70522,-0.921855
0.372314E-01,1.73364,0.473861
0.378418E-01,1.76206,0.255055
0.384521E-01,1.79048,-0.280230
0.390625E-01,1.81890,-0.609651
0.396729E-01,1.84732,-0.559806
0.402832E-01,1.87574,0.252235
0.408936E-01,1.90416,0.451983
0.415039E-01,1.93258,0.507976
0.421143E-01,1.96100,0.608861
0.427246E-01,1.98942,-0.172649
0.433350E-01,2.01784,0.341363
0.439453E-01,2.04626,-0.575344
0.445557E-01,2.07468,-0.116085
0.451660E-01,2.10310,-0.249700
0.457764E-01,2.13152,-0.519352
0.463867E-01,2.15994,-0.108036
0.469971E-01,2.18836,-2.19415
0.476074E-01,2.21679,-0.205380
0.482178E-01,2.24521,-0.258215
0.488281E-01,2.27363,0.590329E-01
0.494385E-01,2.30205,-2.19859
0.500488E-01,2.33047,-0.271683
0.506592E-01,2.35889,-0.315146E-01
0.512695E-01,2.38731,-0.215664
0.518799E-01,2.41573,-0.758700
0.524902E-01,2.44415,-1.08315
0.531006E-01,2.47257,0.297175
0.537109E-01,2.50099,-0.295101
0.543213E-01,2.52941,-0.720497
0.549316E-01,2.55783,0.634849
0.555420E-01,2.58625,-1.42810
0.561523E-01,2.61467,-0.699632E-01
0.567627E-01,2.64309,-2.61478
0.573730E-01,2.67151,0.375882E-01
0.579834E-01,2.69993,0.155335
0.585938E-01,2.72835,0.273864
0.592041E-01,2.75677,-0.844874
0.598145E-01,2.78519,0.195966
0.604248E-01,2.81361,0.173416
0.610352E-01,2.84203,-0.557410E-01
0.616455E-01,2.87045,-0.439570
0.622559E-01,2.89887,-0.352213
0.628662E-01,2.92729,-0.328871E-01
0.634766E-01,2.95571,-2.21795
0.640869E-01,2.98413,0.219446
0.646973E-01,3.01255,0.168818
0.653076E-01,3.04097,-0.750956E-01
0.659180E-01,3.06939,-0.828695E-01
0.665283E-01,3.09781,-0.716929
0.671387E-01,3.12624,-0.436166
0.677490E-01,3.15466,-1.55516
0.683594E-01,3.18308,-0.155703
0.689697E-01,3.21150,0.319296
0.695801E-01,3.23992,-0.239199
0.701904E-01,3.26834,-0.221531
0.708008E-01,3.29676,-0.762803
0.714111E-01,3.32518,-0.207027
0.720215E-01,3.35360,-0.450640
0.726318E-01,3.38202,-0.633892E-01
0.732422E-01,3.41044,0.159107
0.738525E-01,3.43886,-0.121532
0.744629E-01,3.46728,-0.620941E-01
0.750732E-01,3.49570,-0.631410
0.756836E-01,3.52412,0.668234
0.762939E-01,3.55254,-0.114144
