Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.052
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.0394072735525671E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.467064E-01,0.766733E-01
0.122070E-02,0.934129E-01,2.05277
0.183105E-02,0.140119,2.72211
0.244141E-02,0.186826,-0.496091
0.305176E-02,0.233532,3.11973
0.366211E-02,0.280239,0.629807
0.427246E-02,0.326945,-0.618787E-03
0.488281E-02,0.373651,0.135145
0.549316E-02,0.420358,-1.47709
0.610352E-02,0.467064,-0.981484E-01
0.671387E-02,0.513771,-0.498560
0.732422E-02,0.560477,4.41794
0.793457E-02,0.607184,-0.471732E-01
0.854492E-02,0.653890,0.646414
0.915527E-02,0.700596,0.141223E-01
0.976562E-02,0.747303,0.455079
0.103760E-01,0.794009,-0.250779
0.109863E-01,0.840716,-0.312821
0.115967E-01,0.887422,-0.544611
0.122070E-01,0.934129,-0.594658
0.128174E-01,0.980835,0.556882
0.134277E-01,1.02754,-0.326067
0.140381E-01,1.07425,-0.417276
0.146484E-01,1.12095,3.38629
0.152588E-01,1.16766,0.154566
0.158691E-01,1.21437,3.76666
0.164795E-01,1.26107,0.732738E-01
0.170898E-01,1.30778,-0.524597E-01
0.177002E-01,1.35449,-0.151734
0.183105E-01,1.40119,-0.821748E-01
0.189209E-01,1.44790,2.19731
0.195312E-01,1.49461,2.56506
0.201416E-01,1.54131,-1.36303
0.207520E-01,1.58802,0.553018
0.213623E-01,1.63472,-2.74112
0.219727E-01,1.68143,0.238692
0.225830E-01,1.72814,-1.59570
0.231934E-01,1.77484,1.13603
0.238037E-01,1.82155,-1.23791
0.244141E-01,1.86826,4.69364
0.250244E-01,1.91496,-0.892495
0.256348E-01,1.96167,2.00458
0.262451E-01,2.00838,0.590121
0.268555E-01,2.05508,-1.67095
0.274658E-01,2.10179,-0.355947
0.280762E-01,2.14850,-1.58080
0.286865E-01,2.19520,-0.309223
0.292969E-01,2.24191,0.909228E-01
0.299072E-01,2.28861,-0.329725E-01
0.305176E-01,2.33532,-0.664689
0.311279E-01,2.38203,0.932657E-01
0.317383E-01,2.42873,-0.791795
0.323486E-01,2.47544,-3.37697
0.329590E-01,2.52215,1.12924
0.335693E-01,2.56885,-1.40601
0.341797E-01,2.61556,-1.07676
0.347900E-01,2.66227,-1.36993
0.354004E-01,2.70897,-1.93190
0.360107E-01,2.75568,-3.17713
0.366211E-01,2.80239,-1.13657
0.372314E-01,2.84909,0.832544
0.378418E-01,2.89580,-0.749340
0.384521E-01,2.94250,0.949572
0.390625E-01,2.98921,1.33704
0.396729E-01,3.03592,1.46161
0.402832E-01,3.08262,-0.188100E-01
0.408936E-01,3.12933,-1.01477
0.415039E-01,3.17604,-0.408985
0.421143E-01,3.22274,0.683278
0.427246E-01,3.26945,-1.75552
0.433350E-01,3.31616,0.654853
0.439453E-01,3.36286,-3.45668
0.445557E-01,3.40957,-2.77944
0.451660E-01,3.45628,-0.398758
0.457764E-01,3.50298,0.869331
0.463867E-01,3.54969,0.601286
0.469971E-01,3.59639,1.14527
0.476074E-01,3.64310,-1.82084
0.482178E-01,3.68981,-2.99039
0.488281E-01,3.73651,-6.77494
0.494385E-01,3.78322,0.939372
0.500488E-01,3.82993,-2.80144
0.506592E-01,3.87663,-1.26292
0.512695E-01,3.92334,-0.603355
0.518799E-01,3.97005,1.20611
0.524902E-01,4.01675,-1.99882
0.531006E-01,4.06346,-9.31536
0.537109E-01,4.11017,-0.504586
0.543213E-01,4.15687,11.9940
0.549316E-01,4.20358,0.416013
0.555420E-01,4.25028,-1.95154
0.561523E-01,4.29699,-0.745318
0.567627E-01,4.34370,-4.62777
0.573730E-01,4.39040,-1.27762
0.579834E-01,4.43711,-1.78968
0.585938E-01,4.48382,0.228683
0.592041E-01,4.53052,-0.655489
0.598145E-01,4.57723,1.00552
0.604248E-01,4.62394,-0.795704E-02
0.610352E-01,4.67064,-0.403832
0.616455E-01,4.71735,-5.69822
0.622559E-01,4.76406,1.02118
0.628662E-01,4.81076,0.993318
0.634766E-01,4.85747,-1.68819
0.640869E-01,4.90417,0.681848E-01
0.646973E-01,4.95088,0.443091E-01
0.653076E-01,4.99759,-3.41483
0.659180E-01,5.04429,-0.776020
0.665283E-01,5.09100,-2.21198
0.671387E-01,5.13771,0.526495
0.677490E-01,5.18441,-5.66144
0.683594E-01,5.23112,10.6846
0.689697E-01,5.27783,0.831695
0.695801E-01,5.32453,3.22822
0.701904E-01,5.37124,1.15895
0.708008E-01,5.41795,0.968827
0.714111E-01,5.46465,-0.680902
0.720215E-01,5.51136,-3.71544
0.726318E-01,5.55806,-1.82065
0.732422E-01,5.60477,0.191492
0.738525E-01,5.65148,-0.246104
0.744629E-01,5.69818,-2.50291
0.750732E-01,5.74489,1.68704
0.756836E-01,5.79160,4.10331
0.762939E-01,5.83830,-3.39455
0.769043E-01,5.88501,-1.08386
0.775146E-01,5.93172,-1.25861
0.781250E-01,5.97842,5.22605
0.787354E-01,6.02513,0.712063
0.793457E-01,6.07184,-0.806070
0.799561E-01,6.11854,-0.314645
0.805664E-01,6.16525,0.319565
0.811768E-01,6.21195,3.63294
0.817871E-01,6.25866,0.451602
0.823975E-01,6.30537,-0.802189
0.830078E-01,6.35207,-4.32884
0.836182E-01,6.39878,1.97095
0.842285E-01,6.44549,1.10111
0.848389E-01,6.49219,-0.522371
0.854492E-01,6.53890,-1.55569
0.860596E-01,6.58561,1.41935
0.866699E-01,6.63231,-3.00193
0.872803E-01,6.67902,1.73356
0.878906E-01,6.72573,-0.941777
0.885010E-01,6.77243,0.480233
0.891113E-01,6.81914,-2.77664
0.897217E-01,6.86584,-3.84765
0.903320E-01,6.91255,-0.590705
0.909424E-01,6.95926,-0.503654
0.915527E-01,7.00596,-2.46724
0.921631E-01,7.05267,0.212081E-01
0.927734E-01,7.09938,-1.15323
0.933838E-01,7.14608,0.733650
0.939941E-01,7.19279,-0.166521
0.946045E-01,7.23950,3.21410
0.952148E-01,7.28620,-0.504425E-02
0.958252E-01,7.33291,-1.04537
0.964355E-01,7.37962,1.31093
0.970459E-01,7.42632,0.767457
0.976562E-01,7.47303,-0.300253E-01
0.982666E-01,7.51973,0.202902
0.988770E-01,7.56644,-0.318797E-01
0.994873E-01,7.61315,-0.990070
0.100098,7.65985,-0.889246
0.100708,7.70656,-8.28841
0.101318,7.75327,-7.91547
0.101929,7.79997,-2.76666
