Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.108
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0388536369336698E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.224930E-01,0.815163
0.122070E-02,0.449860E-01,0.336656
0.183105E-02,0.674791E-01,-0.783711E-01
0.244141E-02,0.899721E-01,0.104925
0.305176E-02,0.112465,-0.113272
0.366211E-02,0.134958,0.971523
0.427246E-02,0.157451,0.121109E-01
0.488281E-02,0.179944,0.212898
0.549316E-02,0.202437,0.207298
0.610352E-02,0.224930,-0.496700E-01
0.671387E-02,0.247423,-0.149847
0.732422E-02,0.269916,0.186663
0.793457E-02,0.292409,0.513504E-01
0.854492E-02,0.314902,0.164519
0.915527E-02,0.337395,0.253599E-01
0.976562E-02,0.359888,0.340809
0.103760E-01,0.382381,0.367158
0.109863E-01,0.404874,0.821968E-01
0.115967E-01,0.427367,-0.140024
0.122070E-01,0.449860,0.169232
0.128174E-01,0.472353,-0.233838E-01
0.134277E-01,0.494846,0.206573
0.140381E-01,0.517339,-0.169713
0.146484E-01,0.539832,-0.690068
0.152588E-01,0.562325,0.384334
0.158691E-01,0.584818,0.472931
0.164795E-01,0.607311,0.303445
0.170898E-01,0.629805,-0.164437
0.177002E-01,0.652298,-0.369271E-01
0.183105E-01,0.674791,0.438341E-02
0.189209E-01,0.697284,-0.829589E-01
0.195312E-01,0.719777,0.420875E-01
0.201416E-01,0.742270,0.860477E-01
0.207520E-01,0.764763,0.241201
0.213623E-01,0.787256,-0.387833
0.219727E-01,0.809749,-0.435838
0.225830E-01,0.832242,-0.614018
0.231934E-01,0.854735,-0.207001E-01
0.238037E-01,0.877228,0.763829E-01
0.244141E-01,0.899721,-0.304330E-01
0.250244E-01,0.922214,-0.862933
0.256348E-01,0.944707,-0.272843
0.262451E-01,0.967200,-0.624966
0.268555E-01,0.989693,0.318088
0.274658E-01,1.01219,0.121298
0.280762E-01,1.03468,0.241565E-01
0.286865E-01,1.05717,0.676122
0.292969E-01,1.07966,-0.462293
0.299072E-01,1.10216,0.150643
0.305176E-01,1.12465,-0.480198
0.311279E-01,1.14714,-0.222950
0.317383E-01,1.16964,-0.144241
0.323486E-01,1.19213,0.327761
0.329590E-01,1.21462,0.103292
0.335693E-01,1.23712,-0.345116E-01
0.341797E-01,1.25961,-0.312899
0.347900E-01,1.28210,0.124252
0.354004E-01,1.30460,-0.384003
0.360107E-01,1.32709,-0.205527
0.366211E-01,1.34958,0.706896E-02
0.372314E-01,1.37207,-0.638370
0.378418E-01,1.39457,0.128966
0.384521E-01,1.41706,-0.384847
0.390625E-01,1.43955,-0.407015
0.396729E-01,1.46205,-0.246078E-01
0.402832E-01,1.48454,-0.918123E-01
0.408936E-01,1.50703,-0.585476
0.415039E-01,1.52953,-0.122119
0.421143E-01,1.55202,0.463638E-01
0.427246E-01,1.57451,-0.112632
0.433350E-01,1.59700,-0.824443E-01
0.439453E-01,1.61950,-0.501581E-01
0.445557E-01,1.64199,-0.514690E-01
0.451660E-01,1.66448,-0.522502E-01
0.457764E-01,1.68698,0.537637
0.463867E-01,1.70947,0.687114
0.469971E-01,1.73196,-0.146115
0.476074E-01,1.75446,0.433811
0.482178E-01,1.77695,0.371477
0.488281E-01,1.79944,0.523446E-01
0.494385E-01,1.82193,-0.425384E-01
0.500488E-01,1.84443,-0.308192
0.506592E-01,1.86692,-0.227252
0.512695E-01,1.88941,-0.433490
0.518799E-01,1.91191,-0.554540E-01
0.524902E-01,1.93440,-0.264770
0.531006E-01,1.95689,0.391224
0.537109E-01,1.97939,-0.171373
0.543213E-01,2.00188,-0.234739
0.549316E-01,2.02437,-0.358169E-01
0.555420E-01,2.04686,-0.443770
0.561523E-01,2.06936,0.123243
0.567627E-01,2.09185,-0.123435
0.573730E-01,2.11434,-0.133980E-01
0.579834E-01,2.13684,-0.690921E-02
0.585938E-01,2.15933,-0.923245E-01
0.592041E-01,2.18182,-0.624600
0.598145E-01,2.20432,-0.104332
0.604248E-01,2.22681,-0.226566
0.610352E-01,2.24930,0.761132E-01
0.616455E-01,2.27179,0.674169E-01
0.622559E-01,2.29429,-0.451997
0.628662E-01,2.31678,-0.488472
0.634766E-01,2.33927,0.505139E-02
0.640869E-01,2.36177,-0.763788E-01
0.646973E-01,2.38426,-0.102375E-01
0.653076E-01,2.40675,0.343993
0.659180E-01,2.42925,0.283572
0.665283E-01,2.45174,0.448589
0.671387E-01,2.47423,0.140928
0.677490E-01,2.49672,-0.553337
0.683594E-01,2.51922,-0.127511
0.689697E-01,2.54171,-0.561491
0.695801E-01,2.56420,-0.475145
0.701904E-01,2.58670,0.225871
0.708008E-01,2.60919,-0.302965E-01
0.714111E-01,2.63168,-0.108988
0.720215E-01,2.65418,0.187077
0.726318E-01,2.67667,-0.407451E-01
0.732422E-01,2.69916,-0.911604E-01
0.738525E-01,2.72166,-0.233195
0.744629E-01,2.74415,0.427358
0.750732E-01,2.76664,0.671872E-01
0.756836E-01,2.78913,-0.339277
0.762939E-01,2.81163,-0.542597E-01
0.769043E-01,2.83412,-0.191681
0.775146E-01,2.85661,0.552552
0.781250E-01,2.87911,0.402791E-01
0.787354E-01,2.90160,-0.132195
0.793457E-01,2.92409,-0.273075
0.799561E-01,2.94659,-0.667949E-02
0.805664E-01,2.96908,0.207553E-01
0.811768E-01,2.99157,-0.300207E-01
0.817871E-01,3.01406,0.327697
0.823975E-01,3.03656,-0.136233
0.830078E-01,3.05905,0.661109E-01
0.836182E-01,3.08154,-1.25038
0.842285E-01,3.10404,0.104900
0.848389E-01,3.12653,-0.146579
0.854492E-01,3.14902,-0.131054E-01
0.860596E-01,3.17152,0.398541
0.866699E-01,3.19401,0.191906
0.872803E-01,3.21650,0.244124E-01
0.878906E-01,3.23899,-0.228394
0.885010E-01,3.26149,0.177858
0.891113E-01,3.28398,0.819676E-01
0.897217E-01,3.30647,-0.816340E-02
0.903320E-01,3.32897,0.313247E-01
0.909424E-01,3.35146,0.208737E-01
0.915527E-01,3.37395,0.438180E-01
0.921631E-01,3.39645,0.745050E-01
0.927734E-01,3.41894,-0.104638E-01
0.933838E-01,3.44143,-0.600885E-02
0.939941E-01,3.46392,-0.213786
0.946045E-01,3.48642,0.112794
0.952148E-01,3.50891,0.162750
0.958252E-01,3.53140,-0.274023E-01
0.964355E-01,3.55390,-0.103407E-01
0.970459E-01,3.57639,0.200679
0.976562E-01,3.59888,-0.210481
0.982666E-01,3.62138,-0.137301
0.988770E-01,3.64387,0.884412E-01
0.994873E-01,3.66636,-0.346512
0.100098,3.68885,-0.972234E-01
0.100708,3.71135,-0.962113E-02
0.101318,3.73384,-0.111132
0.101929,3.75633,-0.249825
0.102539,3.77883,-0.428658
0.103149,3.80132,0.108971
0.103760,3.82381,0.177340
0.104370,3.84631,-0.707882E-01
0.104980,3.86880,0.156240
0.105591,3.89129,-0.347603
0.106201,3.91379,-0.177956
0.106812,3.93628,-0.469323E-01
0.107422,3.95877,-0.183113E-01
0.108032,3.98126,-0.106978E-01
0.108643,4.00376,-0.146947E-01
0.109253,4.02625,0.177407
0.109863,4.04874,-0.146408
0.110474,4.07124,-0.509178
0.111084,4.09373,-0.130950
0.111694,4.11622,-0.148180
0.112305,4.13872,-0.962071E-01
0.112915,4.16121,-0.156201
0.113525,4.18370,0.122278
0.114136,4.20619,0.144551
0.114746,4.22869,-0.513816E-01
0.115356,4.25118,0.609560E-01
0.115967,4.27367,0.328845
0.116577,4.29617,-0.135388
0.117188,4.31866,0.271589
0.117798,4.34115,-0.100108
0.118408,4.36365,-0.359366E-01
0.119019,4.38614,0.139376
0.119629,4.40863,-0.734443
0.120239,4.43112,0.297036E-01
0.120850,4.45362,0.520241
0.121460,4.47611,0.394374E-01
0.122070,4.49860,-0.100042
0.122681,4.52110,0.406802E-01
0.123291,4.54359,-0.629528
0.123901,4.56608,-0.426269
0.124512,4.58858,-0.387256
0.125122,4.61107,-0.565747
0.125732,4.63356,0.226545
0.126343,4.65605,0.316149
0.126953,4.67855,0.250029
0.127563,4.70104,0.707927
0.128174,4.72353,-0.122583
0.128784,4.74603,-0.205376
0.129395,4.76852,-0.653526E-02
0.130005,4.79101,-0.358989E-01
0.130615,4.81351,0.319777E-01
0.131226,4.83600,-0.392313
0.131836,4.85849,-0.756936E-02
0.132446,4.88098,-0.101348
0.133057,4.90348,-0.152209
0.133667,4.92597,-0.671000E-02
0.134277,4.94846,0.863374E-01
0.134888,4.97096,0.283682
0.135498,4.99345,-0.608598
0.136108,5.01594,-0.187266
0.136719,5.03844,-0.272153
0.137329,5.06093,-0.452949
0.137939,5.08342,-0.233466
0.138550,5.10592,-0.580533E-01
0.139160,5.12841,-0.128804
