Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.219
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4145724272429541E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.110950E-01,0.287286
0.122070E-02,0.221900E-01,0.251011
0.183105E-02,0.332850E-01,-0.281503
0.244141E-02,0.443800E-01,0.702590
0.305176E-02,0.554749E-01,0.926570E-01
0.366211E-02,0.665699E-01,0.594720
0.427246E-02,0.776649E-01,0.295655
0.488281E-02,0.887599E-01,0.944004
0.549316E-02,0.998549E-01,-0.416675
0.610352E-02,0.110950,0.530402E-01
0.671387E-02,0.122045,-0.665005E-01
0.732422E-02,0.133140,-0.631039E-01
0.793457E-02,0.144235,-0.309537
0.854492E-02,0.155330,-0.105447
0.915527E-02,0.166425,-0.287296
0.976562E-02,0.177520,0.142594E-01
0.103760E-01,0.188615,-0.126104E-01
0.109863E-01,0.199710,0.341434
0.115967E-01,0.210805,0.141604
0.122070E-01,0.221900,-0.155932
0.128174E-01,0.232995,0.162864
0.134277E-01,0.244090,0.126973
0.140381E-01,0.255185,-0.184289E-01
0.146484E-01,0.266280,0.668007E-01
0.152588E-01,0.277375,-0.221501E-01
0.158691E-01,0.288470,0.200195
0.164795E-01,0.299565,-0.135706
0.170898E-01,0.310660,0.328732
0.177002E-01,0.321755,0.311487
0.183105E-01,0.332850,0.122184E-01
0.189209E-01,0.343945,0.530561
0.195312E-01,0.355040,0.354664
0.201416E-01,0.366135,0.600594E-01
0.207520E-01,0.377230,-0.192287
0.213623E-01,0.388325,0.744932E-01
0.219727E-01,0.399420,0.887818E-01
0.225830E-01,0.410515,0.320422
0.231934E-01,0.421610,0.898966E-01
0.238037E-01,0.432705,-0.324329E-01
0.244141E-01,0.443800,0.535819
0.250244E-01,0.454895,0.177601
0.256348E-01,0.465990,0.246632
0.262451E-01,0.477084,0.131349
0.268555E-01,0.488179,0.466370
0.274658E-01,0.499274,0.401555
0.280762E-01,0.510369,-0.696202E-01
0.286865E-01,0.521464,0.491195
0.292969E-01,0.532559,-0.527685E-01
0.299072E-01,0.543654,0.166929
0.305176E-01,0.554749,-0.184465
0.311279E-01,0.565844,0.168644
0.317383E-01,0.576939,0.126963
0.323486E-01,0.588034,0.110726
0.329590E-01,0.599129,0.111726
0.335693E-01,0.610224,-0.838390E-02
0.341797E-01,0.621319,-0.518680E-01
0.347900E-01,0.632414,0.397116
0.354004E-01,0.643509,0.235849E-01
0.360107E-01,0.654604,0.210574
0.366211E-01,0.665699,0.143217
0.372314E-01,0.676794,0.234306
0.378418E-01,0.687889,0.223232
0.384521E-01,0.698984,0.215338
0.390625E-01,0.710079,0.361077
0.396729E-01,0.721174,0.148399
0.402832E-01,0.732269,0.123506
0.408936E-01,0.743364,0.638551
0.415039E-01,0.754459,-0.197483
0.421143E-01,0.765554,-0.224019
0.427246E-01,0.776649,-0.272111
0.433350E-01,0.787744,-0.134668
0.439453E-01,0.798839,-0.508121
0.445557E-01,0.809934,0.145793
0.451660E-01,0.821029,-0.316852
0.457764E-01,0.832124,-0.233497
0.463867E-01,0.843219,0.224862
0.469971E-01,0.854314,-0.140857E-01
0.476074E-01,0.865409,0.665958E-01
0.482178E-01,0.876504,0.664416E-01
0.488281E-01,0.887599,0.319070E-01
0.494385E-01,0.898694,0.563441E-01
0.500488E-01,0.909789,0.580871
0.506592E-01,0.920884,-0.731916E-01
0.512695E-01,0.931979,-0.180221
0.518799E-01,0.943074,0.103500
0.524902E-01,0.954169,-0.100543
0.531006E-01,0.965264,0.841562E-01
0.537109E-01,0.976359,0.503349
0.543213E-01,0.987454,-0.610665E-02
0.549316E-01,0.998549,0.542568
0.555420E-01,1.00964,0.135326
0.561523E-01,1.02074,-0.506233E-03
0.567627E-01,1.03183,-0.151186
0.573730E-01,1.04293,0.872212E-01
0.579834E-01,1.05402,-0.271837
0.585938E-01,1.06512,0.294689E-02
0.592041E-01,1.07621,0.149447
0.598145E-01,1.08731,0.117349E-01
0.604248E-01,1.09840,0.986620E-01
0.610352E-01,1.10950,0.651877
0.616455E-01,1.12059,0.292596E-01
0.622559E-01,1.13169,0.284258
0.628662E-01,1.14278,0.380110E-01
0.634766E-01,1.15388,0.658276E-01
0.640869E-01,1.16497,0.488358
0.646973E-01,1.17607,0.110969
0.653076E-01,1.18716,-0.633859E-01
0.659180E-01,1.19826,-0.752680E-01
0.665283E-01,1.20935,-0.145748
0.671387E-01,1.22045,0.226148
0.677490E-01,1.23154,-0.298315E-01
0.683594E-01,1.24264,-0.764043E-01
0.689697E-01,1.25373,-0.446934E-01
0.695801E-01,1.26483,-0.134670
0.701904E-01,1.27592,-0.247352
0.708008E-01,1.28702,-0.235801E-01
0.714111E-01,1.29811,-0.507498E-01
0.720215E-01,1.30921,0.711429E-01
0.726318E-01,1.32030,-0.773770E-01
0.732422E-01,1.33140,-0.136320
0.738525E-01,1.34249,0.566782
0.744629E-01,1.35359,-0.162035
0.750732E-01,1.36468,0.115471
0.756836E-01,1.37578,0.124753
0.762939E-01,1.38687,0.247930
0.769043E-01,1.39797,0.177421
0.775146E-01,1.40906,0.401403E-01
0.781250E-01,1.42016,-0.582353
0.787354E-01,1.43125,0.982104E-02
0.793457E-01,1.44235,0.242819
0.799561E-01,1.45344,0.243293E-01
0.805664E-01,1.46454,-0.260349E-01
0.811768E-01,1.47563,-0.429781
0.817871E-01,1.48673,-0.141678E-01
0.823975E-01,1.49782,0.155875
0.830078E-01,1.50892,0.229466
0.836182E-01,1.52001,-0.847140E-01
0.842285E-01,1.53111,0.266637
0.848389E-01,1.54220,0.654743E-01
0.854492E-01,1.55330,0.455531E-02
0.860596E-01,1.56439,0.163982
0.866699E-01,1.57549,0.586651E-01
0.872803E-01,1.58658,0.141338
0.878906E-01,1.59768,0.307681
0.885010E-01,1.60877,0.245011
0.891113E-01,1.61987,0.335779E-02
0.897217E-01,1.63096,0.243823
0.903320E-01,1.64206,0.724042E-01
0.909424E-01,1.65315,-0.198637
0.915527E-01,1.66425,-0.174818
0.921631E-01,1.67534,0.202167
0.927734E-01,1.68644,-0.482682E-01
0.933838E-01,1.69753,-0.423283E-01
0.939941E-01,1.70863,0.597839E-01
0.946045E-01,1.71972,0.283252E-01
0.952148E-01,1.73082,0.193007
0.958252E-01,1.74191,0.100540
0.964355E-01,1.75301,0.104377
0.970459E-01,1.76410,0.103810
0.976562E-01,1.77520,0.251092
0.982666E-01,1.78629,0.177793
0.988770E-01,1.79739,0.113279
0.994873E-01,1.80848,0.277454
0.100098,1.81958,0.875085E-01
0.100708,1.83067,0.208539E-01
0.101318,1.84177,0.592575E-01
0.101929,1.85286,-0.161075E-01
0.102539,1.86396,0.174597
0.103149,1.87505,0.256118E-02
0.103760,1.88615,0.132141
0.104370,1.89724,-0.123684
0.104980,1.90834,0.471904E-01
0.105591,1.91943,0.240394
0.106201,1.93053,-0.369939E-03
0.106812,1.94162,-0.626517E-01
0.107422,1.95272,0.143040E-01
0.108032,1.96381,0.137743
0.108643,1.97491,0.163399E-01
0.109253,1.98600,-0.192910E-01
0.109863,1.99710,-0.295356E-02
0.110474,2.00819,0.424382
0.111084,2.01929,0.203915E-01
0.111694,2.03038,0.778408E-01
0.112305,2.04148,-0.450128
0.112915,2.05257,0.924466E-01
0.113525,2.06367,-0.356438
0.114136,2.07476,-0.571999E-01
0.114746,2.08586,-0.263936
0.115356,2.09695,0.289202
0.115967,2.10805,0.119863
0.116577,2.11914,0.429435E-02
0.117188,2.13024,0.177406
0.117798,2.14133,-0.772846E-01
0.118408,2.15243,0.284765
0.119019,2.16352,0.108842E-01
0.119629,2.17462,0.268046
0.120239,2.18571,-0.240620E-02
0.120850,2.19681,-0.458493E-01
0.121460,2.20790,-0.277350
0.122070,2.21900,0.207651
0.122681,2.23009,0.354403
0.123291,2.24119,0.132925
0.123901,2.25228,-0.492365E-01
0.124512,2.26338,-0.125077
0.125122,2.27447,0.855158E-01
0.125732,2.28557,0.481307E-01
0.126343,2.29666,0.127213
