Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.561
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4619204876482023E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.433731E-02,-0.402996
0.122070E-02,0.867461E-02,0.229158
0.183105E-02,0.130119E-01,-0.920036
0.244141E-02,0.173492E-01,0.551620
0.305176E-02,0.216865E-01,-0.513538
0.366211E-02,0.260238E-01,0.466088
0.427246E-02,0.303611E-01,0.755096
0.488281E-02,0.346984E-01,-1.54299
0.549316E-02,0.390358E-01,0.169679
0.610352E-02,0.433731E-01,1.02371
0.671387E-02,0.477104E-01,1.11141
0.732422E-02,0.520477E-01,0.318804
0.793457E-02,0.563850E-01,0.164027
0.854492E-02,0.607223E-01,-0.805172
0.915527E-02,0.650596E-01,0.282387
0.976562E-02,0.693969E-01,0.413933
0.103760E-01,0.737342E-01,0.126425
0.109863E-01,0.780715E-01,1.55295
0.115967E-01,0.824088E-01,-0.483880
0.122070E-01,0.867461E-01,-0.462488
0.128174E-01,0.910834E-01,-0.379864
0.134277E-01,0.954207E-01,0.543323
0.140381E-01,0.997580E-01,0.184189
0.146484E-01,0.104095,0.157662
0.152588E-01,0.108433,0.727459
0.158691E-01,0.112770,-1.01319
0.164795E-01,0.117107,-0.226309
0.170898E-01,0.121445,-0.633379
0.177002E-01,0.125782,1.71739
0.183105E-01,0.130119,-0.126867
0.189209E-01,0.134456,0.496309E-01
0.195312E-01,0.138794,0.426969
0.201416E-01,0.143131,-0.176095
0.207520E-01,0.147468,0.507288
