Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.190
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5967650399596118E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.128508E-01,0.691873
0.122070E-02,0.257017E-01,0.249442
0.183105E-02,0.385525E-01,1.36078
0.244141E-02,0.514033E-01,1.67084
0.305176E-02,0.642542E-01,-0.186454
0.366211E-02,0.771050E-01,-7.20084
0.427246E-02,0.899558E-01,-3.19889
0.488281E-02,0.102807,-5.38685
0.549316E-02,0.115658,8.57174
0.610352E-02,0.128508,6.56379
0.671387E-02,0.141359,-0.126270
0.732422E-02,0.154210,-2.25375
0.793457E-02,0.167061,0.320327
0.854492E-02,0.179912,-0.425839
0.915527E-02,0.192763,2.92026
0.976562E-02,0.205613,5.59134
0.103760E-01,0.218464,0.761118
0.109863E-01,0.231315,-0.948635
0.115967E-01,0.244166,-1.09408
0.122070E-01,0.257017,0.794380
0.128174E-01,0.269868,4.56626
0.134277E-01,0.282718,-2.99237
0.140381E-01,0.295569,5.14746
0.146484E-01,0.308420,2.78217
0.152588E-01,0.321271,-3.68071
0.158691E-01,0.334122,0.148954
0.164795E-01,0.346973,-0.292764
0.170898E-01,0.359823,0.957657E-01
0.177002E-01,0.372674,-6.04636
0.183105E-01,0.385525,0.908715
0.189209E-01,0.398376,2.03167
0.195312E-01,0.411227,0.238618
0.201416E-01,0.424078,0.781783
0.207520E-01,0.436928,0.602397
0.213623E-01,0.449779,1.48385
0.219727E-01,0.462630,0.409969
0.225830E-01,0.475481,-3.46690
0.231934E-01,0.488332,-1.37890
0.238037E-01,0.501183,3.53208
0.244141E-01,0.514033,-3.11447
0.250244E-01,0.526884,0.776756
0.256348E-01,0.539735,-0.896613
0.262451E-01,0.552586,5.65337
0.268555E-01,0.565437,-2.08551
0.274658E-01,0.578288,-3.02178
0.280762E-01,0.591138,-1.13135
0.286865E-01,0.603989,-2.04613
0.292969E-01,0.616840,-0.845667
0.299072E-01,0.629691,0.704117
0.305176E-01,0.642542,-0.781553
0.311279E-01,0.655393,-0.681374
0.317383E-01,0.668243,0.136013
0.323486E-01,0.681094,-0.152585
0.329590E-01,0.693945,0.895766
0.335693E-01,0.706796,-2.05433
0.341797E-01,0.719647,-0.303394
0.347900E-01,0.732498,-4.63994
0.354004E-01,0.745348,-0.202396E-01
0.360107E-01,0.758199,-1.85465
0.366211E-01,0.771050,-8.02322
0.372314E-01,0.783901,1.20234
0.378418E-01,0.796752,6.54384
0.384521E-01,0.809603,-0.568633
0.390625E-01,0.822453,-1.90865
0.396729E-01,0.835304,0.993991
0.402832E-01,0.848155,2.64875
0.408936E-01,0.861006,-6.33124
0.415039E-01,0.873857,-1.64990
0.421143E-01,0.886708,-1.11276
0.427246E-01,0.899558,-0.239722
0.433350E-01,0.912409,-3.94618
0.439453E-01,0.925260,-0.819262
0.445557E-01,0.938111,5.11277
0.451660E-01,0.950962,-2.35674
0.457764E-01,0.963813,-4.46708
0.463867E-01,0.976663,-0.471569
0.469971E-01,0.989514,0.922190
0.476074E-01,1.00237,-2.33159
0.482178E-01,1.01522,-0.542777
0.488281E-01,1.02807,5.92436
0.494385E-01,1.04092,-2.09639
0.500488E-01,1.05377,-0.292216
0.506592E-01,1.06662,-0.680493
0.512695E-01,1.07947,0.228575
0.518799E-01,1.09232,-0.256659E-01
0.524902E-01,1.10517,-3.39417
0.531006E-01,1.11802,-0.554595
0.537109E-01,1.13087,1.24216
0.543213E-01,1.14372,-0.226360
0.549316E-01,1.15658,-3.44411
0.555420E-01,1.16943,-0.790346
0.561523E-01,1.18228,-0.528932
0.567627E-01,1.19513,-0.676585E-02
0.573730E-01,1.20798,-7.67053
0.579834E-01,1.22083,2.18280
0.585938E-01,1.23368,-2.52874
0.592041E-01,1.24653,-0.492118
0.598145E-01,1.25938,0.108760E-01
0.604248E-01,1.27223,0.956239
0.610352E-01,1.28508,6.53454
0.616455E-01,1.29793,5.33946
0.622559E-01,1.31079,-0.941631
0.628662E-01,1.32364,-3.04278
0.634766E-01,1.33649,-0.497639E-02
0.640869E-01,1.34934,7.28497
0.646973E-01,1.36219,1.63582
0.653076E-01,1.37504,-1.84482
0.659180E-01,1.38789,1.92008
0.665283E-01,1.40074,4.62788
0.671387E-01,1.41359,-1.96497
0.677490E-01,1.42644,-0.637866
0.683594E-01,1.43929,2.52889
0.689697E-01,1.45214,0.506528
0.695801E-01,1.46500,-0.305535
0.701904E-01,1.47785,-0.968101E-01
0.708008E-01,1.49070,0.910641
0.714111E-01,1.50355,1.41465
0.720215E-01,1.51640,-2.07853
0.726318E-01,1.52925,5.47593
0.732422E-01,1.54210,2.67278
0.738525E-01,1.55495,-1.59434
0.744629E-01,1.56780,1.59411
0.750732E-01,1.58065,2.76677
0.756836E-01,1.59350,0.981331
0.762939E-01,1.60635,0.798923
0.769043E-01,1.61921,-0.657024E-01
0.775146E-01,1.63206,1.70744
0.781250E-01,1.64491,-1.82500
0.787354E-01,1.65776,0.166644
0.793457E-01,1.67061,2.27050
0.799561E-01,1.68346,1.16559
0.805664E-01,1.69631,-1.08254
0.811768E-01,1.70916,-0.372862
0.817871E-01,1.72201,-0.216725
0.823975E-01,1.73486,-0.528931
0.830078E-01,1.74771,-0.556573
0.836182E-01,1.76056,3.14100
0.842285E-01,1.77342,6.93752
0.848389E-01,1.78627,-0.664501E-01
0.854492E-01,1.79912,-5.02332
0.860596E-01,1.81197,-2.45952
0.866699E-01,1.82482,2.28959
0.872803E-01,1.83767,-0.335691
0.878906E-01,1.85052,1.28128
0.885010E-01,1.86337,5.25828
0.891113E-01,1.87622,-0.866334E-01
0.897217E-01,1.88907,0.541999
0.903320E-01,1.90192,-1.03943
0.909424E-01,1.91477,0.331626
0.915527E-01,1.92763,-0.688573
0.921631E-01,1.94048,-1.21055
0.927734E-01,1.95333,-3.84953
0.933838E-01,1.96618,-0.822149
0.939941E-01,1.97903,-0.515003
0.946045E-01,1.99188,-1.48991
0.952148E-01,2.00473,-0.488303
0.958252E-01,2.01758,1.76177
0.964355E-01,2.03043,-0.991787
0.970459E-01,2.04328,-1.30962
0.976562E-01,2.05613,-1.83524
0.982666E-01,2.06898,0.195484
0.988770E-01,2.08184,0.783445E-01
0.994873E-01,2.09469,-0.911331
0.100098,2.10754,-0.127601
0.100708,2.12039,2.02903
0.101318,2.13324,0.797869
0.101929,2.14609,0.139119
0.102539,2.15894,-0.145567
0.103149,2.17179,0.429890
0.103760,2.18464,-0.117274
0.104370,2.19749,0.150996
0.104980,2.21034,0.318548
0.105591,2.22319,-0.804167
0.106201,2.23605,0.138043
0.106812,2.24890,-0.798405
0.107422,2.26175,0.401190
0.108032,2.27460,2.09098
0.108643,2.28745,-0.642378
0.109253,2.30030,0.165960
0.109863,2.31315,-0.470069
0.110474,2.32600,0.273889
0.111084,2.33885,0.711022
0.111694,2.35170,-0.421066
0.112305,2.36455,-0.268284
0.112915,2.37740,-0.547129
0.113525,2.39026,0.916285
0.114136,2.40311,0.139726
0.114746,2.41596,-0.874688
0.115356,2.42881,-0.758065
0.115967,2.44166,1.34103
0.116577,2.45451,0.964087
0.117188,2.46736,-0.367659E-01
0.117798,2.48021,0.305305
0.118408,2.49306,-1.26283
0.119019,2.50591,0.441894E-01
0.119629,2.51876,-0.618515
0.120239,2.53161,-0.601154
0.120850,2.54447,-0.564758
0.121460,2.55732,-0.248948
0.122070,2.57017,0.567921
0.122681,2.58302,2.30665
0.123291,2.59587,0.999744E-02
0.123901,2.60872,0.918609
0.124512,2.62157,-0.127329
0.125122,2.63442,-2.43432
0.125732,2.64727,0.878155
0.126343,2.66012,-0.728705
0.126953,2.67297,3.02763
0.127563,2.68582,-0.267840E-01
0.128174,2.69868,-0.322283
0.128784,2.71153,0.175060
0.129395,2.72438,-1.32391
0.130005,2.73723,-0.848626
0.130615,2.75008,-0.491873
0.131226,2.76293,1.95859
0.131836,2.77578,-0.306585
0.132446,2.78863,0.454197
0.133057,2.80148,0.700553
0.133667,2.81433,-0.902789E-01
0.134277,2.82718,1.26558
0.134888,2.84003,0.657527
0.135498,2.85289,2.32880
0.136108,2.86574,0.292584
0.136719,2.87859,0.405978
0.137329,2.89144,-1.19723
0.137939,2.90429,-0.374298
0.138550,2.91714,-2.66988
0.139160,2.92999,0.764386
0.139771,2.94284,0.869422E-01
0.140381,2.95569,0.189505
0.140991,2.96854,0.271633
0.141602,2.98139,-1.06246
0.142212,2.99424,-0.159041
0.142822,3.00710,0.615783
0.143433,3.01995,-0.697433
0.144043,3.03280,-0.304701
0.144653,3.04565,-0.655593
0.145264,3.05850,1.72059
0.145874,3.07135,-1.78267
0.146484,3.08420,1.01424
0.147095,3.09705,0.115919
0.147705,3.10990,0.161226
0.148315,3.12275,-2.22298
0.148926,3.13560,1.73550
0.149536,3.14845,0.210125
0.150146,3.16131,-0.319277
0.150757,3.17416,-0.381309
0.151367,3.18701,0.400000
0.151978,3.19986,-0.265666
0.152588,3.21271,-1.01204
0.153198,3.22556,0.712756
0.153809,3.23841,0.430982
0.154419,3.25126,-1.67248
0.155029,3.26411,1.57724
0.155640,3.27696,0.119120E-02
0.156250,3.28981,0.933640E-01
0.156860,3.30266,-0.870555
0.157471,3.31552,-0.910103E-01
0.158081,3.32837,-1.43603
0.158691,3.34122,-0.872176
0.159302,3.35407,0.232203E-01
0.159912,3.36692,0.144097
0.160522,3.37977,0.374963
0.161133,3.39262,-1.07248
0.161743,3.40547,0.778563
0.162354,3.41832,-2.05649
0.162964,3.43117,2.36934
0.163574,3.44402,0.329808
0.164185,3.45687,1.59220
0.164795,3.46973,1.47854
0.165405,3.48258,-2.14153
0.166016,3.49543,-0.196836
0.166626,3.50828,-1.82945
0.167236,3.52113,-0.399373
0.167847,3.53398,2.23987
0.168457,3.54683,0.758082
0.169067,3.55968,-0.422454
0.169678,3.57253,0.847147
0.170288,3.58538,0.151714
0.170898,3.59823,-1.77955
0.171509,3.61108,-1.35815
0.172119,3.62394,-0.637182
0.172729,3.63679,0.195003
0.173340,3.64964,1.80932
0.173950,3.66249,0.774756
0.174561,3.67534,-1.50858
0.175171,3.68819,2.29698
0.175781,3.70104,1.06308
0.176392,3.71389,2.48683
0.177002,3.72674,0.157943E-01
0.177612,3.73959,0.886552
