Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.138
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.7985376542144302E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.176056E-01,-1.76411
0.122070E-02,0.352112E-01,0.743522
0.183105E-02,0.528167E-01,1.79754
0.244141E-02,0.704223E-01,-2.47427
0.305176E-02,0.880279E-01,-0.270339E-01
0.366211E-02,0.105633,-0.538410
0.427246E-02,0.123239,0.973434
0.488281E-02,0.140845,2.14879
0.549316E-02,0.158450,-0.465164
0.610352E-02,0.176056,2.50899
0.671387E-02,0.193661,0.534442
0.732422E-02,0.211267,1.11994
0.793457E-02,0.228873,2.03198
0.854492E-02,0.246478,1.36582
0.915527E-02,0.264084,-0.239334
0.976562E-02,0.281689,0.611275E-01
0.103760E-01,0.299295,0.118076E-01
0.109863E-01,0.316900,0.767220
0.115967E-01,0.334506,0.777221E-01
0.122070E-01,0.352112,-1.89552
0.128174E-01,0.369717,2.93308
0.134277E-01,0.387323,0.909233
0.140381E-01,0.404928,0.377313
0.146484E-01,0.422534,0.412209
0.152588E-01,0.440139,0.801632
0.158691E-01,0.457745,-0.759109E-01
0.164795E-01,0.475351,1.21305
0.170898E-01,0.492956,-0.744043
0.177002E-01,0.510562,0.168567
0.183105E-01,0.528167,0.107572
0.189209E-01,0.545773,0.750013
0.195312E-01,0.563378,0.843348
0.201416E-01,0.580984,-0.693977
0.207520E-01,0.598590,0.151209
0.213623E-01,0.616195,-0.317401
0.219727E-01,0.633801,1.31355
0.225830E-01,0.651406,-0.504945
0.231934E-01,0.669012,0.714014
0.238037E-01,0.686618,0.628158
0.244141E-01,0.704223,0.136284
0.250244E-01,0.721829,-0.403780
0.256348E-01,0.739434,-0.612484
0.262451E-01,0.757040,0.943838
0.268555E-01,0.774645,0.392190E-01
0.274658E-01,0.792251,1.35568
0.280762E-01,0.809857,0.894140
0.286865E-01,0.827462,0.607402
0.292969E-01,0.845068,1.29399
0.299072E-01,0.862673,0.337120E-01
0.305176E-01,0.880279,-0.204357
0.311279E-01,0.897884,0.579079
0.317383E-01,0.915490,-0.479826
0.323486E-01,0.933096,0.146898
0.329590E-01,0.950701,2.56930
0.335693E-01,0.968307,0.499003
0.341797E-01,0.985912,-0.132074
0.347900E-01,1.00352,0.554094
0.354004E-01,1.02112,2.21591
0.360107E-01,1.03873,0.840525
0.366211E-01,1.05633,-0.504715
0.372314E-01,1.07394,3.14814
0.378418E-01,1.09155,2.37306
0.384521E-01,1.10915,3.81777
0.390625E-01,1.12676,-0.948892
0.396729E-01,1.14436,1.66576
0.402832E-01,1.16197,1.19979
0.408936E-01,1.17957,0.366575
0.415039E-01,1.19718,-1.33635
0.421143E-01,1.21478,2.40755
0.427246E-01,1.23239,-0.462956
0.433350E-01,1.25000,0.752580E-01
0.439453E-01,1.26760,0.442032E-01
0.445557E-01,1.28521,-0.180326
0.451660E-01,1.30281,0.246310
0.457764E-01,1.32042,2.81200
0.463867E-01,1.33802,0.312232
0.469971E-01,1.35563,-0.290220E-02
0.476074E-01,1.37324,0.301656
0.482178E-01,1.39084,-1.36178
0.488281E-01,1.40845,3.74755
0.494385E-01,1.42605,0.235215
0.500488E-01,1.44366,-0.149064
0.506592E-01,1.46126,-0.749336
0.512695E-01,1.47887,-1.69249
0.518799E-01,1.49647,1.64968
0.524902E-01,1.51408,1.38671
0.531006E-01,1.53169,0.627219
0.537109E-01,1.54929,-0.623183
0.543213E-01,1.56690,-0.803364
0.549316E-01,1.58450,2.96864
0.555420E-01,1.60211,0.754889
0.561523E-01,1.61971,0.328318
0.567627E-01,1.63732,3.27674
0.573730E-01,1.65492,2.33762
0.579834E-01,1.67253,0.727363
0.585938E-01,1.69014,0.125836
0.592041E-01,1.70774,4.19181
0.598145E-01,1.72535,1.60423
0.604248E-01,1.74295,-0.408684E-01
0.610352E-01,1.76056,2.68593
0.616455E-01,1.77816,-0.313546
0.622559E-01,1.79577,1.86980
0.628662E-01,1.81337,-0.404147
0.634766E-01,1.83098,0.643393E-01
0.640869E-01,1.84859,0.149670E-01
0.646973E-01,1.86619,0.535422
0.653076E-01,1.88380,0.784272
0.659180E-01,1.90140,0.384441
0.665283E-01,1.91901,0.197379
0.671387E-01,1.93661,-0.570056
0.677490E-01,1.95422,-0.107056
0.683594E-01,1.97182,-0.405158
0.689697E-01,1.98943,-0.766922
0.695801E-01,2.00704,-0.960068
0.701904E-01,2.02464,-0.503717
0.708008E-01,2.04225,-0.590491
0.714111E-01,2.05985,2.58485
0.720215E-01,2.07746,7.40166
0.726318E-01,2.09506,1.88011
0.732422E-01,2.11267,0.230606
0.738525E-01,2.13027,-0.350357E-01
0.744629E-01,2.14788,0.906149
0.750732E-01,2.16549,-0.162562
0.756836E-01,2.18309,0.871804
0.762939E-01,2.20070,0.970728
0.769043E-01,2.21830,-0.236075
0.775146E-01,2.23591,-0.577393
0.781250E-01,2.25351,-0.387641
0.787354E-01,2.27112,-0.793951
0.793457E-01,2.28873,2.26076
0.799561E-01,2.30633,-0.546582E-01
0.805664E-01,2.32394,-0.499480
0.811768E-01,2.34154,-2.17946
0.817871E-01,2.35915,-0.140174
0.823975E-01,2.37675,0.533630E-01
0.830078E-01,2.39436,0.117454
0.836182E-01,2.41196,0.184061
0.842285E-01,2.42957,0.992454
0.848389E-01,2.44718,0.539462
0.854492E-01,2.46478,2.06325
0.860596E-01,2.48239,-0.847505
0.866699E-01,2.49999,-0.208018
0.872803E-01,2.51760,-0.907569
0.878906E-01,2.53520,2.64266
0.885010E-01,2.55281,-1.77713
0.891113E-01,2.57041,0.310415
0.897217E-01,2.58802,0.262053
0.903320E-01,2.60563,-0.106034
0.909424E-01,2.62323,0.548322
0.915527E-01,2.64084,0.629917
0.921631E-01,2.65844,0.589636
0.927734E-01,2.67605,0.712936E-02
0.933838E-01,2.69365,0.889583
0.939941E-01,2.71126,-1.16395
0.946045E-01,2.72886,0.654444
0.952148E-01,2.74647,-0.318701E-01
0.958252E-01,2.76408,-0.487491
0.964355E-01,2.78168,0.449124
0.970459E-01,2.79929,3.98404
0.976562E-01,2.81689,0.309826
0.982666E-01,2.83450,0.828184
0.988770E-01,2.85210,0.515573
0.994873E-01,2.86971,-0.336897
0.100098,2.88731,2.32147
