Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.112
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.4099835148801953E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.216827E-01,1.90449
0.122070E-02,0.433654E-01,0.464598
0.183105E-02,0.650481E-01,4.38165
0.244141E-02,0.867308E-01,0.848180
0.305176E-02,0.108413,-3.11808
0.366211E-02,0.130096,-1.10707
0.427246E-02,0.151779,4.69617
0.488281E-02,0.173462,7.92056
0.549316E-02,0.195144,-3.99913
0.610352E-02,0.216827,-0.382176
0.671387E-02,0.238510,3.58252
0.732422E-02,0.260192,-0.556882
0.793457E-02,0.281875,9.77315
0.854492E-02,0.303558,0.464182E-01
0.915527E-02,0.325240,-2.87650
0.976562E-02,0.346923,0.991532
0.103760E-01,0.368606,-0.653962
0.109863E-01,0.390288,-1.08552
0.115967E-01,0.411971,0.454891
0.122070E-01,0.433654,-0.476824
0.128174E-01,0.455337,-1.45669
0.134277E-01,0.477019,-2.08371
0.140381E-01,0.498702,-0.883670
0.146484E-01,0.520385,0.729804
0.152588E-01,0.542067,-0.861399
0.158691E-01,0.563750,0.925506
0.164795E-01,0.585433,-4.48468
0.170898E-01,0.607115,-1.95571
0.177002E-01,0.628798,-7.23645
0.183105E-01,0.650481,0.455670E-01
0.189209E-01,0.672163,0.392470
0.195312E-01,0.693846,2.01935
0.201416E-01,0.715529,-0.320579
0.207520E-01,0.737212,0.538992
0.213623E-01,0.758894,1.19719
0.219727E-01,0.780577,-0.557278E-01
0.225830E-01,0.802260,-4.16883
0.231934E-01,0.823942,-0.626955
0.238037E-01,0.845625,-3.87009
0.244141E-01,0.867308,-1.64022
0.250244E-01,0.888990,-2.56013
0.256348E-01,0.910673,-0.617510
0.262451E-01,0.932356,-0.315144
0.268555E-01,0.954038,-3.88186
0.274658E-01,0.975721,-1.14575
0.280762E-01,0.997404,-1.86391
0.286865E-01,1.01909,-7.92195
0.292969E-01,1.04077,-0.748512
0.299072E-01,1.06245,0.229743
0.305176E-01,1.08413,-0.124919
0.311279E-01,1.10582,1.55262
0.317383E-01,1.12750,0.125434
0.323486E-01,1.14918,1.89830
0.329590E-01,1.17087,-0.426625
0.335693E-01,1.19255,-0.429912
0.341797E-01,1.21423,-0.314516E-01
0.347900E-01,1.23591,2.54706
0.354004E-01,1.25760,-1.87883
0.360107E-01,1.27928,1.73320
0.366211E-01,1.30096,4.26440
0.372314E-01,1.32264,-0.338998
0.378418E-01,1.34433,-1.67455
0.384521E-01,1.36601,-1.75264
0.390625E-01,1.38769,-1.20342
0.396729E-01,1.40938,3.00671
0.402832E-01,1.43106,0.590121
0.408936E-01,1.45274,-9.17792
0.415039E-01,1.47442,2.16784
0.421143E-01,1.49611,-9.34376
0.427246E-01,1.51779,0.310908
0.433350E-01,1.53947,-0.317329E-01
0.439453E-01,1.56115,-4.55969
0.445557E-01,1.58284,-2.37117
0.451660E-01,1.60452,0.979247
0.457764E-01,1.62620,-3.47291
0.463867E-01,1.64788,-2.97713
0.469971E-01,1.66957,-0.501358
0.476074E-01,1.69125,-5.61994
0.482178E-01,1.71293,0.879316
0.488281E-01,1.73462,7.03947
0.494385E-01,1.75630,-0.142695
0.500488E-01,1.77798,-2.12536
0.506592E-01,1.79966,1.11682
0.512695E-01,1.82135,-7.55509
0.518799E-01,1.84303,-2.48276
0.524902E-01,1.86471,-0.180438E-01
0.531006E-01,1.88639,-7.42949
0.537109E-01,1.90808,-0.464551E-01
0.543213E-01,1.92976,-3.51808
0.549316E-01,1.95144,-1.08662
0.555420E-01,1.97313,0.139844
0.561523E-01,1.99481,-3.50326
0.567627E-01,2.01649,-6.95237
0.573730E-01,2.03817,-1.96089
0.579834E-01,2.05986,0.902929E-01
0.585938E-01,2.08154,2.22328
0.592041E-01,2.10322,-5.57661
0.598145E-01,2.12490,1.63626
0.604248E-01,2.14659,-0.737799
0.610352E-01,2.16827,-3.63982
0.616455E-01,2.18995,0.799899
0.622559E-01,2.21163,-2.03429
0.628662E-01,2.23332,-0.464817E-01
0.634766E-01,2.25500,1.19554
0.640869E-01,2.27668,-2.44588
0.646973E-01,2.29837,-5.97679
0.653076E-01,2.32005,0.378788
0.659180E-01,2.34173,0.357107E-01
0.665283E-01,2.36341,-6.40621
0.671387E-01,2.38510,-1.45473
0.677490E-01,2.40678,0.395511
0.683594E-01,2.42846,-4.18916
0.689697E-01,2.45014,-2.26983
0.695801E-01,2.47183,-0.411178
0.701904E-01,2.49351,-4.11774
0.708008E-01,2.51519,0.198056
0.714111E-01,2.53688,-3.46547
0.720215E-01,2.55856,2.01856
0.726318E-01,2.58024,5.08568
0.732422E-01,2.60192,-4.80154
0.738525E-01,2.62361,-0.784254
0.744629E-01,2.64529,-0.288544
0.750732E-01,2.66697,2.54429
0.756836E-01,2.68865,-0.468500
0.762939E-01,2.71034,0.118766
0.769043E-01,2.73202,-0.209296
0.775146E-01,2.75370,0.288846
0.781250E-01,2.77538,-5.74598
0.787354E-01,2.79707,-2.16889
0.793457E-01,2.81875,3.32997
0.799561E-01,2.84043,-0.448576
0.805664E-01,2.86212,-8.25332
0.811768E-01,2.88380,-10.5555
0.817871E-01,2.90548,-4.19210
0.823975E-01,2.92716,-11.6610
0.830078E-01,2.94885,1.10270
0.836182E-01,2.97053,4.42508
0.842285E-01,2.99221,-2.42129
0.848389E-01,3.01389,-7.58039
0.854492E-01,3.03558,-4.42187
0.860596E-01,3.05726,-4.28042
0.866699E-01,3.07894,-2.19884
0.872803E-01,3.10063,-0.490150
0.878906E-01,3.12231,-0.496898
0.885010E-01,3.14399,-1.30813
0.891113E-01,3.16567,-0.337179
0.897217E-01,3.18736,-0.965978
0.903320E-01,3.20904,-3.61297
0.909424E-01,3.23072,0.667382
0.915527E-01,3.25240,0.846289
0.921631E-01,3.27409,-1.79101
0.927734E-01,3.29577,-6.72446
0.933838E-01,3.31745,-2.65095
0.939941E-01,3.33913,-1.17316
0.946045E-01,3.36082,-0.174154E-01
0.952148E-01,3.38250,0.583800
0.958252E-01,3.40418,0.244524
0.964355E-01,3.42587,-0.438682E-01
0.970459E-01,3.44755,2.61818
0.976562E-01,3.46923,-2.29075
0.982666E-01,3.49091,-1.26955
0.988770E-01,3.51260,-4.42208
0.994873E-01,3.53428,-1.73609
0.100098,3.55596,0.405532
0.100708,3.57764,-0.914600
0.101318,3.59933,-2.57680
0.101929,3.62101,-0.949104
0.102539,3.64269,0.446839
0.103149,3.66438,1.30695
0.103760,3.68606,-0.201780
0.104370,3.70774,0.789852
0.104980,3.72942,0.823947
0.105591,3.75111,-1.15831
0.106201,3.77279,-6.23759
0.106812,3.79447,0.838651
0.107422,3.81615,-3.06159
0.108032,3.83784,-0.220062
0.108643,3.85952,-1.82513
0.109253,3.88120,-3.03445
0.109863,3.90288,-0.856727E-01
0.110474,3.92457,1.95227
