Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.151
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.2770822320979691E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.161593E-01,-0.411276E-01
0.122070E-02,0.323185E-01,0.217874
0.183105E-02,0.484778E-01,-0.729725E-03
0.244141E-02,0.646370E-01,0.242295
0.305176E-02,0.807963E-01,0.162331
0.366211E-02,0.969556E-01,0.156557
0.427246E-02,0.113115,0.142478
0.488281E-02,0.129274,0.216195
0.549316E-02,0.145433,-0.211233E-01
0.610352E-02,0.161593,0.160405E-01
0.671387E-02,0.177752,0.318596
0.732422E-02,0.193911,1.02916
0.793457E-02,0.210070,0.476907
0.854492E-02,0.226230,0.387606
0.915527E-02,0.242389,0.351916
0.976562E-02,0.258548,0.350800
0.103760E-01,0.274707,0.229460
0.109863E-01,0.290867,0.781534E-01
0.115967E-01,0.307026,-0.630623E-01
0.122070E-01,0.323185,0.102795
0.128174E-01,0.339344,0.348360E-01
0.134277E-01,0.355504,0.458017E-01
0.140381E-01,0.371663,0.112014
0.146484E-01,0.387822,0.138213
0.152588E-01,0.403982,0.141939
0.158691E-01,0.420141,0.318400E-01
0.164795E-01,0.436300,0.589873E-01
0.170898E-01,0.452459,-0.611368E-01
0.177002E-01,0.468619,0.457079
0.183105E-01,0.484778,0.133704
0.189209E-01,0.500937,0.151366E-01
0.195312E-01,0.517096,0.726520
0.201416E-01,0.533256,0.786008E-01
0.207520E-01,0.549415,0.213209
0.213623E-01,0.565574,0.559334E-01
0.219727E-01,0.581733,0.833948E-01
0.225830E-01,0.597893,-0.100575E-02
0.231934E-01,0.614052,0.163504
0.238037E-01,0.630211,-0.212677E-01
0.244141E-01,0.646370,-0.434686E-01
0.250244E-01,0.662530,0.934291E-01
0.256348E-01,0.678689,0.681413E-01
0.262451E-01,0.694848,0.179021
0.268555E-01,0.711007,0.104605
0.274658E-01,0.727167,0.276755E-01
0.280762E-01,0.743326,0.668690E-01
0.286865E-01,0.759485,-0.974818E-02
0.292969E-01,0.775645,0.248085
0.299072E-01,0.791804,0.458806
0.305176E-01,0.807963,0.756744E-01
0.311279E-01,0.824122,0.700818E-01
0.317383E-01,0.840282,0.431149E-01
0.323486E-01,0.856441,0.109970
0.329590E-01,0.872600,0.190230
0.335693E-01,0.888759,-0.110897E-01
0.341797E-01,0.904919,0.338633E-01
0.347900E-01,0.921078,0.405900
0.354004E-01,0.937237,0.176657
0.360107E-01,0.953396,0.765852E-01
0.366211E-01,0.969556,0.367384
0.372314E-01,0.985715,0.395062
0.378418E-01,1.00187,-0.277309E-02
0.384521E-01,1.01803,0.744646E-01
0.390625E-01,1.03419,0.458001E-01
0.396729E-01,1.05035,0.519365E-01
0.402832E-01,1.06651,0.237957
0.408936E-01,1.08267,0.191490
0.415039E-01,1.09883,0.102473E-02
0.421143E-01,1.11499,0.178364
0.427246E-01,1.13115,0.193226
0.433350E-01,1.14731,0.309917
0.439453E-01,1.16347,0.506499
0.445557E-01,1.17963,0.280872E-01
0.451660E-01,1.19579,0.969210E-01
0.457764E-01,1.21194,-0.136922E-01
0.463867E-01,1.22810,1.47467
0.469971E-01,1.24426,-0.330810E-01
0.476074E-01,1.26042,0.140090
0.482178E-01,1.27658,0.341961
0.488281E-01,1.29274,0.496051E-01
0.494385E-01,1.30890,0.263507E-01
0.500488E-01,1.32506,0.180702
0.506592E-01,1.34122,0.157275
0.512695E-01,1.35738,0.378122E-01
0.518799E-01,1.37354,0.829316E-03
0.524902E-01,1.38970,0.414669E-01
0.531006E-01,1.40586,0.135063E-01
0.537109E-01,1.42201,0.301944
0.543213E-01,1.43817,0.584518E-01
0.549316E-01,1.45433,0.175790
0.555420E-01,1.47049,0.346023
0.561523E-01,1.48665,0.119084
0.567627E-01,1.50281,0.152447
0.573730E-01,1.51897,0.842324E-01
0.579834E-01,1.53513,-0.508480E-02
0.585938E-01,1.55129,0.501141E-01
0.592041E-01,1.56745,-0.484330E-01
0.598145E-01,1.58361,0.616071E-01
0.604248E-01,1.59977,0.190393
0.610352E-01,1.61593,0.575572E-01
0.616455E-01,1.63209,-0.333748E-01
0.622559E-01,1.64824,0.238462
0.628662E-01,1.66440,0.116116
0.634766E-01,1.68056,-0.149468
0.640869E-01,1.69672,0.677864
0.646973E-01,1.71288,0.560774E-01
0.653076E-01,1.72904,0.162437
0.659180E-01,1.74520,0.470724E-01
0.665283E-01,1.76136,0.210246
0.671387E-01,1.77752,-0.601272E-01
0.677490E-01,1.79368,0.245027E-01
0.683594E-01,1.80984,0.343547
0.689697E-01,1.82600,0.348685
0.695801E-01,1.84216,0.536690E-01
0.701904E-01,1.85831,0.273871
0.708008E-01,1.87447,0.376920E-01
0.714111E-01,1.89063,0.189582
