Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.350
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1948276171909269E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.695507E-02,0.392531
0.122070E-02,0.139101E-01,-12.2770
0.183105E-02,0.208652E-01,-2.72173
0.244141E-02,0.278203E-01,-3.65255
0.305176E-02,0.347754E-01,-1.44080
0.366211E-02,0.417304E-01,0.425606
0.427246E-02,0.486855E-01,-0.970462
0.488281E-02,0.556406E-01,-3.21314
0.549316E-02,0.625957E-01,-2.11931
0.610352E-02,0.695507E-01,-1.31626
0.671387E-02,0.765058E-01,-4.56613
0.732422E-02,0.834609E-01,-2.14161
0.793457E-02,0.904159E-01,-0.683472
0.854492E-02,0.973710E-01,5.20239
0.915527E-02,0.104326,0.490501
0.976562E-02,0.111281,-0.728123E-02
0.103760E-01,0.118236,0.984223
0.109863E-01,0.125191,-2.96888
0.115967E-01,0.132146,-0.253053
0.122070E-01,0.139101,5.25746
0.128174E-01,0.146057,1.58126
0.134277E-01,0.153012,3.85150
0.140381E-01,0.159967,-0.514161
0.146484E-01,0.166922,-0.183729
0.152588E-01,0.173877,0.153052
0.158691E-01,0.180832,0.785481
0.164795E-01,0.187787,1.84264
0.170898E-01,0.194742,1.40528
0.177002E-01,0.201697,-1.52380
0.183105E-01,0.208652,1.17053
0.189209E-01,0.215607,-0.179218
0.195312E-01,0.222562,-0.162618
0.201416E-01,0.229517,-2.26849
0.207520E-01,0.236472,1.73992
0.213623E-01,0.243428,-1.06320
0.219727E-01,0.250383,1.83718
0.225830E-01,0.257338,-0.100536E-01
0.231934E-01,0.264293,1.46819
0.238037E-01,0.271248,2.51067
0.244141E-01,0.278203,0.355390
0.250244E-01,0.285158,2.24883
0.256348E-01,0.292113,4.39526
0.262451E-01,0.299068,1.23966
0.268555E-01,0.306023,2.91583
0.274658E-01,0.312978,2.14269
0.280762E-01,0.319933,0.752303
0.286865E-01,0.326888,-0.270737
0.292969E-01,0.333843,-0.233604
0.299072E-01,0.340799,0.998274
0.305176E-01,0.347754,0.647756
0.311279E-01,0.354709,0.996822
0.317383E-01,0.361664,-0.713246
0.323486E-01,0.368619,0.835362
