Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.673
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0811492364435507E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.362089E-02,-0.631426
0.122070E-02,0.724179E-02,-0.632365E-01
0.183105E-02,0.108627E-01,-0.126337
0.244141E-02,0.144836E-01,-0.874965E-01
0.305176E-02,0.181045E-01,0.859520E-02
0.366211E-02,0.217254E-01,0.157455
0.427246E-02,0.253463E-01,-1.47665
0.488281E-02,0.289671E-01,0.234903
0.549316E-02,0.325880E-01,-0.440009
0.610352E-02,0.362089E-01,-0.810132
0.671387E-02,0.398298E-01,0.881502E-01
0.732422E-02,0.434507E-01,0.113713
0.793457E-02,0.470716E-01,-0.653917E-01
0.854492E-02,0.506925E-01,-0.971995
0.915527E-02,0.543134E-01,0.700719E-01
0.976562E-02,0.579343E-01,0.804680E-01
0.103760E-01,0.615552E-01,0.936532
0.109863E-01,0.651761E-01,-0.537999
0.115967E-01,0.687970E-01,0.121851
0.122070E-01,0.724179E-01,1.00556
0.128174E-01,0.760388E-01,0.127911
0.134277E-01,0.796596E-01,-0.957680
0.140381E-01,0.832805E-01,0.447429
0.146484E-01,0.869014E-01,0.737458
0.152588E-01,0.905223E-01,0.130917
0.158691E-01,0.941432E-01,0.291580
0.164795E-01,0.977641E-01,0.506189
0.170898E-01,0.101385,0.591074
0.177002E-01,0.105006,-0.161085
0.183105E-01,0.108627,0.266826
0.189209E-01,0.112248,-0.341854E-01
0.195312E-01,0.115869,0.292239
0.201416E-01,0.119489,-0.297993
0.207520E-01,0.123110,0.164467
