Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.186
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.5917671342760709E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.130648E-01,0.219134
0.122070E-02,0.261296E-01,1.73643
0.183105E-02,0.391943E-01,0.731904
0.244141E-02,0.522591E-01,0.795018E-01
0.305176E-02,0.653239E-01,0.173186E-02
0.366211E-02,0.783887E-01,-0.740437E-02
0.427246E-02,0.914534E-01,-0.109471E-01
0.488281E-02,0.104518,-0.850313E-01
0.549316E-02,0.117583,0.709225E-01
0.610352E-02,0.130648,-0.203496
0.671387E-02,0.143713,0.650289E-01
0.732422E-02,0.156777,0.413720E-01
0.793457E-02,0.169842,0.652129E-01
0.854492E-02,0.182907,0.342576E-01
0.915527E-02,0.195972,0.270065E-01
0.976562E-02,0.209036,-0.855142E-03
0.103760E-01,0.222101,-0.305716E-03
0.109863E-01,0.235166,-0.167845E-01
0.115967E-01,0.248231,-0.175344
0.122070E-01,0.261296,-0.663953E-01
0.128174E-01,0.274360,-0.214129
0.134277E-01,0.287425,-0.285355E-01
0.140381E-01,0.300490,-0.187018
0.146484E-01,0.313555,-0.728908E-01
0.152588E-01,0.326619,-0.168468E-01
0.158691E-01,0.339684,-0.569390E-01
0.164795E-01,0.352749,0.137376
0.170898E-01,0.365814,-0.368000E-01
0.177002E-01,0.378879,0.296976E-02
0.183105E-01,0.391943,-0.810948E-01
0.189209E-01,0.405008,-0.566229E-01
0.195312E-01,0.418073,0.201300E-01
0.201416E-01,0.431138,-0.262460
0.207520E-01,0.444202,-0.912529
0.213623E-01,0.457267,-0.294888
0.219727E-01,0.470332,-0.101094E-01
0.225830E-01,0.483397,-0.159546
0.231934E-01,0.496462,0.550714E-01
0.238037E-01,0.509526,0.341161E-01
0.244141E-01,0.522591,0.871392E-01
0.250244E-01,0.535656,0.193553
0.256348E-01,0.548721,0.129247
0.262451E-01,0.561785,0.618964E-01
0.268555E-01,0.574850,0.236214E-02
0.274658E-01,0.587915,-0.468801E-01
0.280762E-01,0.600980,-0.672979E-02
0.286865E-01,0.614045,0.438021E-01
0.292969E-01,0.627109,-0.132396
0.299072E-01,0.640174,-0.273913
0.305176E-01,0.653239,-0.412372E-01
0.311279E-01,0.666304,-0.591761E-01
0.317383E-01,0.679368,-0.405268E-01
0.323486E-01,0.692433,0.265573E-02
0.329590E-01,0.705498,-0.351036
0.335693E-01,0.718563,-0.505675
0.341797E-01,0.731628,0.961259E-01
0.347900E-01,0.744692,0.390165E-01
0.354004E-01,0.757757,-0.270255
0.360107E-01,0.770822,-0.376519E-01
0.366211E-01,0.783887,-0.528353E-01
0.372314E-01,0.796951,-0.759904E-01
0.378418E-01,0.810016,-0.236977
0.384521E-01,0.823081,-0.435943E-01
0.390625E-01,0.836146,-0.394651
0.396729E-01,0.849211,-0.477712
0.402832E-01,0.862275,-0.732591E-02
0.408936E-01,0.875340,0.779824E-01
0.415039E-01,0.888405,-0.100890
0.421143E-01,0.901470,-0.283999
0.427246E-01,0.914534,-0.205001
0.433350E-01,0.927599,0.995872E-01
0.439453E-01,0.940664,0.388672E-01
0.445557E-01,0.953729,0.291268E-01
0.451660E-01,0.966794,-0.984483E-01
0.457764E-01,0.979858,-0.665735
0.463867E-01,0.992923,-0.654259
0.469971E-01,1.00599,-0.312902
0.476074E-01,1.01905,-0.832844E-01
0.482178E-01,1.03212,-0.401765E-01
0.488281E-01,1.04518,-0.362311
0.494385E-01,1.05825,-0.202821
0.500488E-01,1.07131,0.147442E-01
0.506592E-01,1.08438,-0.101850
0.512695E-01,1.09744,0.308854E-01
0.518799E-01,1.11051,0.956410E-01
0.524902E-01,1.12357,0.299813E-01
0.531006E-01,1.13664,-0.138897
0.537109E-01,1.14970,0.193749E-01
0.543213E-01,1.16277,-0.130648
0.549316E-01,1.17583,-0.645866
0.555420E-01,1.18889,0.585901E-01
0.561523E-01,1.20196,-0.172582
0.567627E-01,1.21502,-0.228009
0.573730E-01,1.22809,-1.06333
0.579834E-01,1.24115,-0.188776
0.585938E-01,1.25422,-0.364804
0.592041E-01,1.26728,-0.156036
0.598145E-01,1.28035,0.143994
0.604248E-01,1.29341,0.107574E-01
0.610352E-01,1.30648,-0.831742E-01
0.616455E-01,1.31954,-0.658388
0.622559E-01,1.33261,0.598248E-01
0.628662E-01,1.34567,-0.992073
0.634766E-01,1.35874,-0.103461
0.640869E-01,1.37180,-0.877998E-01
0.646973E-01,1.38487,-0.382369E-01
0.653076E-01,1.39793,0.433254E-02
0.659180E-01,1.41100,0.218571
0.665283E-01,1.42406,-0.228787
0.671387E-01,1.43713,-0.658887E-02
0.677490E-01,1.45019,-0.227831
0.683594E-01,1.46326,-0.204036
0.689697E-01,1.47632,-0.126593
0.695801E-01,1.48938,-0.658136E-01
0.701904E-01,1.50245,-0.244751E-02
0.708008E-01,1.51551,-0.105553
0.714111E-01,1.52858,0.809173E-01
0.720215E-01,1.54164,-0.801801E-01
0.726318E-01,1.55471,-0.357729
0.732422E-01,1.56777,-0.657475E-01
0.738525E-01,1.58084,-0.950309E-01
0.744629E-01,1.59390,-0.361942E-01
0.750732E-01,1.60697,0.497680E-01
0.756836E-01,1.62003,-0.742321E-01
0.762939E-01,1.63310,0.559301
0.769043E-01,1.64616,0.580620E-01
0.775146E-01,1.65923,0.786391E-01
0.781250E-01,1.67229,-0.109039
0.787354E-01,1.68536,-0.783034E-01
0.793457E-01,1.69842,-0.108802
0.799561E-01,1.71149,-0.107973
0.805664E-01,1.72455,-0.793674E-01
0.811768E-01,1.73762,-0.360781
0.817871E-01,1.75068,0.399595E-01
0.823975E-01,1.76374,0.426566E-01
0.830078E-01,1.77681,-0.435336E-01
0.836182E-01,1.78987,-0.273563
0.842285E-01,1.80294,-0.311291E-01
0.848389E-01,1.81600,-0.451099
