Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.339
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6332063229174011E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.718756E-02,0.479351
0.122070E-02,0.143751E-01,0.210273
0.183105E-02,0.215627E-01,0.377219
0.244141E-02,0.287502E-01,0.287790E-01
0.305176E-02,0.359378E-01,0.611183
0.366211E-02,0.431254E-01,0.274705E-02
0.427246E-02,0.503129E-01,0.326515
0.488281E-02,0.575005E-01,0.115952
0.549316E-02,0.646880E-01,0.168393
0.610352E-02,0.718756E-01,-0.114063
0.671387E-02,0.790632E-01,0.638648E-01
0.732422E-02,0.862507E-01,0.403407
0.793457E-02,0.934383E-01,-0.198693E-01
0.854492E-02,0.100626,0.806353E-01
0.915527E-02,0.107813,0.673290E-01
0.976562E-02,0.115001,0.555479E-01
0.103760E-01,0.122189,0.857155E-01
0.109863E-01,0.129376,-0.425866E-01
0.115967E-01,0.136564,-0.563859E-01
0.122070E-01,0.143751,0.240270
0.128174E-01,0.150939,-0.160112
0.134277E-01,0.158126,-0.125944
0.140381E-01,0.165314,-0.295083
0.146484E-01,0.172501,0.757570
0.152588E-01,0.179689,-0.879953E-01
0.158691E-01,0.186877,0.190955
0.164795E-01,0.194064,0.205204E-01
0.170898E-01,0.201252,-0.432152E-01
0.177002E-01,0.208439,0.113358E-01
0.183105E-01,0.215627,0.169317
0.189209E-01,0.222814,0.888954E-01
0.195312E-01,0.230002,-0.141378
0.201416E-01,0.237189,0.532133E-01
0.207520E-01,0.244377,0.976351E-01
0.213623E-01,0.251565,0.119861
0.219727E-01,0.258752,-0.505367E-01
