Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.165
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0272880331098618E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.147386E-01,0.857632
0.122070E-02,0.294772E-01,-0.576838
0.183105E-02,0.442158E-01,0.570666
0.244141E-02,0.589544E-01,2.10630
0.305176E-02,0.736930E-01,0.207816
0.366211E-02,0.884316E-01,0.741498
0.427246E-02,0.103170,2.72477
0.488281E-02,0.117909,-2.46902
0.549316E-02,0.132647,1.27861
0.610352E-02,0.147386,0.794528
0.671387E-02,0.162125,1.10315
0.732422E-02,0.176863,0.191958
0.793457E-02,0.191602,0.786420
0.854492E-02,0.206340,0.344433
0.915527E-02,0.221079,0.177179
0.976562E-02,0.235818,3.18146
0.103760E-01,0.250556,0.656516
0.109863E-01,0.265295,-0.529004E-01
0.115967E-01,0.280033,-1.24644
0.122070E-01,0.294772,-0.441341
0.128174E-01,0.309511,1.26210
0.134277E-01,0.324249,0.106523
0.140381E-01,0.338988,1.03697
0.146484E-01,0.353726,0.514644
0.152588E-01,0.368465,0.637853
0.158691E-01,0.383204,-2.15298
0.164795E-01,0.397942,-1.30529
0.170898E-01,0.412681,-0.905708
0.177002E-01,0.427419,-0.253630
0.183105E-01,0.442158,-0.437942
0.189209E-01,0.456897,-0.122737
0.195312E-01,0.471635,-0.351023
0.201416E-01,0.486374,0.441904
0.207520E-01,0.501112,-1.89051
0.213623E-01,0.515851,0.377196E-01
0.219727E-01,0.530590,0.929304
0.225830E-01,0.545328,0.145541
0.231934E-01,0.560067,-0.819625
0.238037E-01,0.574805,-0.983401E-02
0.244141E-01,0.589544,0.308048
0.250244E-01,0.604283,-0.171722
0.256348E-01,0.619021,-0.407617
0.262451E-01,0.633760,0.165374
0.268555E-01,0.648498,0.469586
0.274658E-01,0.663237,1.33381
0.280762E-01,0.677976,-0.647848E-01
0.286865E-01,0.692714,0.726374
0.292969E-01,0.707453,0.317641E-01
0.299072E-01,0.722191,-0.346532
0.305176E-01,0.736930,0.168571
0.311279E-01,0.751669,0.906915E-01
0.317383E-01,0.766407,-0.494519E-01
0.323486E-01,0.781146,-0.730455
0.329590E-01,0.795884,-0.362183
0.335693E-01,0.810623,0.342381
0.341797E-01,0.825362,0.571621E-02
0.347900E-01,0.840100,-0.133852
0.354004E-01,0.854839,0.797649
0.360107E-01,0.869577,-1.08328
0.366211E-01,0.884316,-0.440346
0.372314E-01,0.899055,-0.589735
0.378418E-01,0.913793,-0.405550
0.384521E-01,0.928532,-0.312375
0.390625E-01,0.943270,-0.328816E-01
0.396729E-01,0.958009,1.01092
0.402832E-01,0.972748,0.529477E-01
0.408936E-01,0.987486,0.633548
0.415039E-01,1.00222,0.714372
0.421143E-01,1.01696,1.74606
0.427246E-01,1.03170,-0.537802
0.433350E-01,1.04644,-0.596501
0.439453E-01,1.06118,-0.666243
0.445557E-01,1.07592,0.440832
0.451660E-01,1.09066,-4.10657
0.457764E-01,1.10540,0.123860E-01
0.463867E-01,1.12013,-0.524760
0.469971E-01,1.13487,-0.947959
0.476074E-01,1.14961,-1.89249
0.482178E-01,1.16435,1.26574
0.488281E-01,1.17909,-0.153179
0.494385E-01,1.19383,0.493022
0.500488E-01,1.20857,-0.450993
0.506592E-01,1.22330,0.141187
0.512695E-01,1.23804,-0.327327
0.518799E-01,1.25278,0.239597
0.524902E-01,1.26752,0.212095
0.531006E-01,1.28226,-0.381206
0.537109E-01,1.29700,-0.561291E-01
0.543213E-01,1.31174,-0.368605
0.549316E-01,1.32647,-0.440316
0.555420E-01,1.34121,-0.583187
0.561523E-01,1.35595,0.270789
0.567627E-01,1.37069,0.461413
0.573730E-01,1.38543,-1.00104
0.579834E-01,1.40017,-1.07810
0.585938E-01,1.41491,0.660519
0.592041E-01,1.42964,0.671088E-01
0.598145E-01,1.44438,-0.371508
0.604248E-01,1.45912,-0.152895
0.610352E-01,1.47386,1.62229
0.616455E-01,1.48860,0.567651
0.622559E-01,1.50334,0.205635E-01
0.628662E-01,1.51808,-1.55698
0.634766E-01,1.53281,-0.992678
0.640869E-01,1.54755,-0.387233
0.646973E-01,1.56229,-0.549534E-01
0.653076E-01,1.57703,-0.484258E-01
0.659180E-01,1.59177,0.274496
0.665283E-01,1.60651,0.242883
0.671387E-01,1.62125,-0.654952E-02
0.677490E-01,1.63598,-0.859838
0.683594E-01,1.65072,2.10725
0.689697E-01,1.66546,0.354411
0.695801E-01,1.68020,0.351163
0.701904E-01,1.69494,1.15971
0.708008E-01,1.70968,-0.315594
0.714111E-01,1.72442,0.265176
0.720215E-01,1.73915,0.564867
0.726318E-01,1.75389,-0.732284
0.732422E-01,1.76863,-0.134990
0.738525E-01,1.78337,-0.772085
0.744629E-01,1.79811,1.30465
0.750732E-01,1.81285,-2.20419
0.756836E-01,1.82759,0.185718
0.762939E-01,1.84233,0.105355
0.769043E-01,1.85706,0.280137
0.775146E-01,1.87180,-0.127421
0.781250E-01,1.88654,-0.214986E-01
0.787354E-01,1.90128,-1.46138
0.793457E-01,1.91602,0.483924
0.799561E-01,1.93076,-1.08431
0.805664E-01,1.94550,0.374511
0.811768E-01,1.96023,-0.859092
0.817871E-01,1.97497,-0.602654
0.823975E-01,1.98971,-1.28354
0.830078E-01,2.00445,0.224823
0.836182E-01,2.01919,-1.50398
0.842285E-01,2.03393,-1.16986
0.848389E-01,2.04867,0.940514E-01
0.854492E-01,2.06340,-0.812074
0.860596E-01,2.07814,0.436019
0.866699E-01,2.09288,-0.298687E-01
0.872803E-01,2.10762,-1.05580
0.878906E-01,2.12236,0.566797
0.885010E-01,2.13710,-0.102104
0.891113E-01,2.15184,-0.335858
0.897217E-01,2.16657,-0.209260E-01
0.903320E-01,2.18131,-2.03686
0.909424E-01,2.19605,1.30106
0.915527E-01,2.21079,-0.329531
0.921631E-01,2.22553,-1.17096
0.927734E-01,2.24027,0.168238E-01
0.933838E-01,2.25501,-1.31811
0.939941E-01,2.26974,-1.38142
0.946045E-01,2.28448,-0.399695
0.952148E-01,2.29922,0.667384
0.958252E-01,2.31396,-0.166108
0.964355E-01,2.32870,-2.83122
0.970459E-01,2.34344,-0.144125
0.976562E-01,2.35818,-0.227539E-01
0.982666E-01,2.37291,0.189321
0.988770E-01,2.38765,-0.999682
0.994873E-01,2.40239,-0.476683
0.100098,2.41713,-0.524014
0.100708,2.43187,-2.60076
0.101318,2.44661,-1.52857
0.101929,2.46135,-0.355328
0.102539,2.47608,0.537578
0.103149,2.49082,-1.74100
0.103760,2.50556,-0.246821
0.104370,2.52030,-0.909732
0.104980,2.53504,-0.335273
0.105591,2.54978,-0.502948E-01
0.106201,2.56452,-1.48443
0.106812,2.57926,0.670865
0.107422,2.59399,1.11746
0.108032,2.60873,-0.846482
0.108643,2.62347,-0.647220
0.109253,2.63821,-1.68344
0.109863,2.65295,-2.95817
0.110474,2.66769,0.206404
0.111084,2.68243,0.876167
0.111694,2.69716,-0.309794
0.112305,2.71190,0.326546
0.112915,2.72664,-1.19030
0.113525,2.74138,-0.970954
0.114136,2.75612,-1.76041
0.114746,2.77086,0.186152
0.115356,2.78560,-0.784522
0.115967,2.80033,-1.17973
0.116577,2.81507,-3.17144
0.117188,2.82981,-1.05976
0.117798,2.84455,-2.08105
0.118408,2.85929,-1.67835
0.119019,2.87403,-3.19600
0.119629,2.88877,-0.291908
0.120239,2.90350,-1.15725
0.120850,2.91824,0.261526
0.121460,2.93298,0.482955E-01
0.122070,2.94772,-1.16381
0.122681,2.96246,0.862115
0.123291,2.97720,0.582675
0.123901,2.99194,0.210360
0.124512,3.00667,-0.790208E-02
0.125122,3.02141,-0.108466
0.125732,3.03615,-3.02570
0.126343,3.05089,-2.94908
0.126953,3.06563,-4.56462
0.127563,3.08037,0.587508
0.128174,3.09511,-0.612088E-01
0.128784,3.10984,-0.434702
0.129395,3.12458,-0.230823
0.130005,3.13932,-0.983630
0.130615,3.15406,-0.100989E-01
0.131226,3.16880,-0.277000
0.131836,3.18354,-0.394783
0.132446,3.19828,-0.551791
0.133057,3.21301,-0.362307E-01
0.133667,3.22775,0.416033
0.134277,3.24249,-0.272676
0.134888,3.25723,0.787433
0.135498,3.27197,0.101590
0.136108,3.28671,-2.64307
0.136719,3.30145,0.954824
0.137329,3.31619,-2.70052
0.137939,3.33092,-0.387744
0.138550,3.34566,-0.301065
0.139160,3.36040,0.916494
0.139771,3.37514,-0.350046E-01
0.140381,3.38988,-0.950243
0.140991,3.40462,0.609395
0.141602,3.41936,-0.481993
0.142212,3.43409,-1.95923
0.142822,3.44883,-0.315374
0.143433,3.46357,-4.52348
0.144043,3.47831,0.107920
0.144653,3.49305,-1.11616
0.145264,3.50779,-1.67404
0.145874,3.52253,-0.695901
0.146484,3.53726,0.939441
0.147095,3.55200,-0.682536
0.147705,3.56674,0.107440
0.148315,3.58148,-0.969937
0.148926,3.59622,0.150575
0.149536,3.61096,-0.972458E-01
0.150146,3.62570,-1.95143
0.150757,3.64043,-0.156154E-01
0.151367,3.65517,-0.550488
0.151978,3.66991,-0.929258
0.152588,3.68465,-2.80649
0.153198,3.69939,-2.64394
0.153809,3.71413,-2.39529
0.154419,3.72887,-2.03198
0.155029,3.74360,-0.504265
0.155640,3.75834,-4.82219
0.156250,3.77308,-0.508316
0.156860,3.78782,-3.29897
0.157471,3.80256,1.07641
0.158081,3.81730,1.03502
0.158691,3.83204,-0.748415E-01
0.159302,3.84677,0.141441
0.159912,3.86151,-0.947262E-02
0.160522,3.87625,-1.86889
0.161133,3.89099,-1.50321
0.161743,3.90573,0.123751
0.162354,3.92047,-1.20009
0.162964,3.93521,0.500713
0.163574,3.94994,-0.948303
0.164185,3.96468,-1.02556
0.164795,3.97942,-0.280265
0.165405,3.99416,-0.639573E-01
0.166016,4.00890,-0.416874E-02
0.166626,4.02364,0.400163
0.167236,4.03838,-1.39733
0.167847,4.05312,-2.54274
0.168457,4.06785,0.174475
0.169067,4.08259,-1.51812
0.169678,4.09733,-1.30066
0.170288,4.11207,0.115176
0.170898,4.12681,1.38575
0.171509,4.14155,0.254697
0.172119,4.15629,-0.771927
0.172729,4.17102,1.27295
0.173340,4.18576,-0.124206
0.173950,4.20050,-0.375709
0.174561,4.21524,-0.297893E-01
0.175171,4.22998,-0.536784
0.175781,4.24472,1.03401
0.176392,4.25946,-0.585821
0.177002,4.27419,-0.690871
0.177612,4.28893,-0.524494
0.178223,4.30367,0.292793
0.178833,4.31841,-0.253717
0.179443,4.33315,2.27805
0.180054,4.34789,0.596212E-01
0.180664,4.36263,-0.276954
0.181274,4.37736,0.483330E-01
0.181885,4.39210,-3.05115
0.182495,4.40684,-1.01830
0.183105,4.42158,-0.926214
0.183716,4.43632,-1.88567
0.184326,4.45106,-5.03171
0.184937,4.46580,0.116665
0.185547,4.48053,-5.68175
0.186157,4.49527,-0.731434
0.186768,4.51001,-0.901667E-01
0.187378,4.52475,-0.699262
0.187988,4.53949,-2.65029
0.188599,4.55423,-0.434475
0.189209,4.56897,0.498885
0.189819,4.58370,4.29160
0.190430,4.59844,-4.89007
0.191040,4.61318,-2.27938
0.191650,4.62792,0.635163
0.192261,4.64266,1.06612
0.192871,4.65740,-0.926900
0.193481,4.67214,1.20815
0.194092,4.68687,1.77289
0.194702,4.70161,0.649135
0.195312,4.71635,-0.357398
0.195923,4.73109,-0.395729
0.196533,4.74583,-0.370631
0.197144,4.76057,0.291282
0.197754,4.77531,-1.02836
0.198364,4.79005,-0.365850
0.198975,4.80478,-2.99617
0.199585,4.81952,-0.139252
0.200195,4.83426,-0.745231
0.200806,4.84900,-0.687374
0.201416,4.86374,0.285577
0.202026,4.87848,-2.29035
0.202637,4.89322,-2.70363
0.203247,4.90795,0.737430
0.203857,4.92269,-1.01584
0.204468,4.93743,0.195099E-02
0.205078,4.95217,-0.536451
0.205688,4.96691,-2.07312
0.206299,4.98165,-0.966782
0.206909,4.99639,-0.678357E-01
0.207520,5.01112,-0.540595E-01
0.208130,5.02586,0.361442
0.208740,5.04060,-0.100450
0.209351,5.05534,1.57501
0.209961,5.07008,0.201191
0.210571,5.08482,0.820063
0.211182,5.09956,-1.60387
0.211792,5.11429,-0.406184
0.212402,5.12903,0.110383
0.213013,5.14377,-3.43743
0.213623,5.15851,0.307955
0.214233,5.17325,0.294972
0.214844,5.18799,-0.593934
0.215454,5.20273,0.251325
0.216064,5.21746,-0.642258
0.216675,5.23220,0.634652
0.217285,5.24694,-1.09180
0.217896,5.26168,0.128073E-01
0.218506,5.27642,-2.18475
0.219116,5.29116,-1.20023
0.219727,5.30590,0.187181
0.220337,5.32063,-0.383801
0.220947,5.33537,-0.278809
0.221558,5.35011,-0.762737
0.222168,5.36485,-0.793921
0.222778,5.37959,-0.495816
0.223389,5.39433,-0.692496
0.223999,5.40907,0.153398
0.224609,5.42380,0.239417
0.225220,5.43854,0.367309
0.225830,5.45328,-0.649014
0.226440,5.46802,-1.04210
0.227051,5.48276,0.565884
0.227661,5.49750,-0.124934
0.228271,5.51224,1.64789
0.228882,5.52698,-0.624532
0.229492,5.54171,0.504626
0.230103,5.55645,-0.511402
0.230713,5.57119,-0.173615
0.231323,5.58593,-1.62745
0.231934,5.60067,0.670294
0.232544,5.61541,-0.246058
0.233154,5.63015,-0.624356
0.233765,5.64488,0.775146
0.234375,5.65962,-0.729330
0.234985,5.67436,0.250991
0.235596,5.68910,-0.394273
0.236206,5.70384,-1.42003
0.236816,5.71858,-0.158709
0.237427,5.73332,0.222269
0.238037,5.74805,0.728466E-01
0.238647,5.76279,0.577149E-01
0.239258,5.77753,0.858503E-01
0.239868,5.79227,-1.69713
0.240479,5.80701,0.189847
0.241089,5.82175,-1.98767
0.241699,5.83649,0.140229
0.242310,5.85122,0.356105
0.242920,5.86596,-0.713387
0.243530,5.88070,-0.845772
0.244141,5.89544,0.167915
0.244751,5.91018,-0.360519
0.245361,5.92492,-0.194053
0.245972,5.93966,-0.892022
0.246582,5.95439,0.240733
0.247192,5.96913,0.247200
0.247803,5.98387,2.44911
0.248413,5.99861,0.208408
0.249023,6.01335,-1.09064
0.249634,6.02809,0.194294
0.250244,6.04283,-0.502441E-01
0.250854,6.05756,-2.56442
0.251465,6.07230,-1.25782
0.252075,6.08704,-0.436985
0.252686,6.10178,1.94204
0.253296,6.11652,-0.102556
0.253906,6.13126,0.220980
0.254517,6.14600,0.134108
0.255127,6.16073,-1.09896
0.255737,6.17547,-0.339145
0.256348,6.19021,-1.25885
0.256958,6.20495,0.121285
