Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.553
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3207269461571645E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.440532E-02,0.482018E-01
0.122070E-02,0.881065E-02,0.425934E-01
0.183105E-02,0.132160E-01,-0.127822
0.244141E-02,0.176213E-01,0.676643
0.305176E-02,0.220266E-01,-0.133547
0.366211E-02,0.264319E-01,-0.102585
0.427246E-02,0.308373E-01,0.153142
0.488281E-02,0.352426E-01,-0.112077E-01
0.549316E-02,0.396479E-01,0.254365
0.610352E-02,0.440532E-01,0.269155
0.671387E-02,0.484586E-01,0.564694
0.732422E-02,0.528639E-01,-0.877696E-02
0.793457E-02,0.572692E-01,-0.140078
0.854492E-02,0.616745E-01,0.516503
0.915527E-02,0.660799E-01,0.121624
0.976562E-02,0.704852E-01,0.649156
0.103760E-01,0.748905E-01,0.409040
0.109863E-01,0.792958E-01,0.136456
0.115967E-01,0.837012E-01,0.134622
0.122070E-01,0.881065E-01,0.181436
0.128174E-01,0.925118E-01,0.332058
0.134277E-01,0.969171E-01,0.252213
0.140381E-01,0.101322,-0.509413E-02
0.146484E-01,0.105728,-0.790924E-01
0.152588E-01,0.110133,0.613014
0.158691E-01,0.114538,-0.762172E-02
0.164795E-01,0.118944,-0.169353
0.170898E-01,0.123349,0.968606
0.177002E-01,0.127754,0.590184
0.183105E-01,0.132160,0.344871
0.189209E-01,0.136565,0.185641
0.195312E-01,0.140970,0.924758E-01
0.201416E-01,0.145376,-0.150492
0.207520E-01,0.149781,0.408159
0.213623E-01,0.154186,-0.299618E-01
0.219727E-01,0.158592,0.208486
0.225830E-01,0.162997,-0.358846E-01
0.231934E-01,0.167402,0.824923E-01
0.238037E-01,0.171808,-0.654986E-01
0.244141E-01,0.176213,1.54776
0.250244E-01,0.180618,-0.532395E-01
0.256348E-01,0.185024,0.703418E-01
0.262451E-01,0.189429,0.306803
0.268555E-01,0.193834,0.281116
0.274658E-01,0.198240,0.290761
0.280762E-01,0.202645,0.190440
0.286865E-01,0.207050,-0.131922
0.292969E-01,0.211456,-0.829584E-01
0.299072E-01,0.215861,0.156025
0.305176E-01,0.220266,0.100779
0.311279E-01,0.224672,0.543972E-02
0.317383E-01,0.229077,0.259204
0.323486E-01,0.233482,0.230937
0.329590E-01,0.237887,0.185264
0.335693E-01,0.242293,0.648717E-02
0.341797E-01,0.246698,-0.257365E-01
0.347900E-01,0.251103,0.242267
0.354004E-01,0.255509,0.167103
0.360107E-01,0.259914,-0.123132E-01
0.366211E-01,0.264319,0.743655
0.372314E-01,0.268725,0.664339
0.378418E-01,0.273130,0.259272
0.384521E-01,0.277535,-0.511252E-02
0.390625E-01,0.281941,0.156701
0.396729E-01,0.286346,0.103033
0.402832E-01,0.290751,0.529594
0.408936E-01,0.295157,0.185389
0.415039E-01,0.299562,0.161710
