Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.103
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.8831602453318227E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.237384E-01,0.967209
0.122070E-02,0.474769E-01,0.617830
0.183105E-02,0.712153E-01,-0.154739
0.244141E-02,0.949537E-01,0.165354E-01
0.305176E-02,0.118692,0.517377
0.366211E-02,0.142431,0.980140
0.427246E-02,0.166169,0.325353
0.488281E-02,0.189907,0.265292
0.549316E-02,0.213646,0.194134
0.610352E-02,0.237384,0.520775E-01
0.671387E-02,0.261123,-0.527803
0.732422E-02,0.284861,0.212833
0.793457E-02,0.308600,0.543195
0.854492E-02,0.332338,0.482851E-01
0.915527E-02,0.356076,0.366869
0.976562E-02,0.379815,0.885181E-01
0.103760E-01,0.403553,0.337827
0.109863E-01,0.427292,0.995544E-01
0.115967E-01,0.451030,-0.122384
0.122070E-01,0.474769,0.548159
0.128174E-01,0.498507,0.230344
0.134277E-01,0.522245,0.559252E-01
0.140381E-01,0.545984,0.620764E-01
0.146484E-01,0.569722,0.595976E-02
0.152588E-01,0.593461,-0.118678
0.158691E-01,0.617199,0.345006E-01
0.164795E-01,0.640938,0.106505
0.170898E-01,0.664676,1.14866
0.177002E-01,0.688414,-0.802104E-01
0.183105E-01,0.712153,-0.259296
0.189209E-01,0.735891,0.867168E-01
0.195312E-01,0.759630,1.92636
0.201416E-01,0.783368,0.932974
0.207520E-01,0.807107,0.485276
0.213623E-01,0.830845,-0.322163E-01
0.219727E-01,0.854583,0.263471
0.225830E-01,0.878322,-0.766395E-01
0.231934E-01,0.902060,0.107970
0.238037E-01,0.925799,-0.126668
0.244141E-01,0.949537,0.545338E-01
0.250244E-01,0.973276,0.613784
0.256348E-01,0.997014,-0.753521
0.262451E-01,1.02075,-0.173415
0.268555E-01,1.04449,-0.739888
0.274658E-01,1.06823,0.223724
0.280762E-01,1.09197,0.621471
0.286865E-01,1.11571,0.135008
0.292969E-01,1.13944,-0.762380
0.299072E-01,1.16318,0.655489
0.305176E-01,1.18692,-0.931256
0.311279E-01,1.21066,-0.453766
0.317383E-01,1.23440,0.219754
0.323486E-01,1.25814,-0.536611
0.329590E-01,1.28188,2.24555
0.335693E-01,1.30561,0.289247
0.341797E-01,1.32935,-0.215451E-02
0.347900E-01,1.35309,0.878400
0.354004E-01,1.37683,0.321905
0.360107E-01,1.40057,-0.232210
0.366211E-01,1.42431,0.254505
0.372314E-01,1.44804,0.333444
0.378418E-01,1.47178,0.493453
0.384521E-01,1.49552,0.665303
0.390625E-01,1.51926,-0.184883E-01
0.396729E-01,1.54300,-2.27308
0.402832E-01,1.56674,0.236016E-02
0.408936E-01,1.59047,-0.877411E-01
0.415039E-01,1.61421,-0.321278
0.421143E-01,1.63795,-0.937143E-01
0.427246E-01,1.66169,-0.578422E-02
0.433350E-01,1.68543,-0.477563
0.439453E-01,1.70917,-0.399519
0.445557E-01,1.73291,0.225197E-01
0.451660E-01,1.75664,-0.704420
0.457764E-01,1.78038,-0.218844
0.463867E-01,1.80412,-0.577871E-01
0.469971E-01,1.82786,-0.773231
0.476074E-01,1.85160,-0.721982E-01
0.482178E-01,1.87534,0.513563
0.488281E-01,1.89907,-0.302908
0.494385E-01,1.92281,-1.08514
0.500488E-01,1.94655,0.217497
0.506592E-01,1.97029,-2.26928
0.512695E-01,1.99403,0.696615
0.518799E-01,2.01777,-0.118793
0.524902E-01,2.04150,-0.287682
0.531006E-01,2.06524,-0.929766
0.537109E-01,2.08898,0.310496
0.543213E-01,2.11272,0.143444
0.549316E-01,2.13646,0.889369E-01
0.555420E-01,2.16020,0.695901E-01
0.561523E-01,2.18394,-0.783711E-01
0.567627E-01,2.20767,-0.677539
0.573730E-01,2.23141,-0.220158
0.579834E-01,2.25515,0.158279
0.585938E-01,2.27889,-0.709805
0.592041E-01,2.30263,-0.480486E-01
0.598145E-01,2.32637,-1.01080
0.604248E-01,2.35010,-0.650692
0.610352E-01,2.37384,-0.425040
0.616455E-01,2.39758,0.225649
0.622559E-01,2.42132,-0.543240
0.628662E-01,2.44506,0.217564
0.634766E-01,2.46880,-0.567994
0.640869E-01,2.49253,-1.25960
0.646973E-01,2.51627,-0.943991
0.653076E-01,2.54001,1.10547
0.659180E-01,2.56375,-0.443881
0.665283E-01,2.58749,0.940020E-01
0.671387E-01,2.61123,-0.204126
0.677490E-01,2.63497,-0.270348
0.683594E-01,2.65870,-0.303520
0.689697E-01,2.68244,0.126380
0.695801E-01,2.70618,-0.169421
0.701904E-01,2.72992,-0.675931
0.708008E-01,2.75366,-0.351187
0.714111E-01,2.77740,-0.164326
0.720215E-01,2.80113,-1.50268
0.726318E-01,2.82487,-0.249410
0.732422E-01,2.84861,-0.490231
0.738525E-01,2.87235,-0.204354
0.744629E-01,2.89609,-0.343777E-01
0.750732E-01,2.91983,0.126461
0.756836E-01,2.94357,0.177849
0.762939E-01,2.96730,-0.277609E-01
0.769043E-01,2.99104,-0.650388
0.775146E-01,3.01478,0.237358
0.781250E-01,3.03852,0.393964
0.787354E-01,3.06226,0.112018
0.793457E-01,3.08600,-1.45132
0.799561E-01,3.10973,0.476784E-01
0.805664E-01,3.13347,-0.205272E-01
0.811768E-01,3.15721,-0.447405
0.817871E-01,3.18095,0.330585
0.823975E-01,3.20469,-0.889442
0.830078E-01,3.22843,-0.433135
0.836182E-01,3.25216,0.193682
0.842285E-01,3.27590,0.554944
0.848389E-01,3.29964,-0.336063
0.854492E-01,3.32338,-2.10263
0.860596E-01,3.34712,-1.02872
0.866699E-01,3.37086,0.750223
0.872803E-01,3.39460,-0.715082
0.878906E-01,3.41833,-0.132765
0.885010E-01,3.44207,0.557748E-01
0.891113E-01,3.46581,-0.805858E-01
0.897217E-01,3.48955,-0.433962
0.903320E-01,3.51329,-0.240198
0.909424E-01,3.53703,-1.73017
0.915527E-01,3.56076,-0.299237E-01
0.921631E-01,3.58450,0.121850
0.927734E-01,3.60824,0.121268E-01
0.933838E-01,3.63198,-0.328223E-01
0.939941E-01,3.65572,-1.52083
0.946045E-01,3.67946,0.682291
0.952148E-01,3.70319,-0.276896
0.958252E-01,3.72693,-2.62041
0.964355E-01,3.75067,-3.12033
0.970459E-01,3.77441,-1.65856
0.976562E-01,3.79815,-3.09474
0.982666E-01,3.82189,-0.391388
0.988770E-01,3.84563,-0.947707
0.994873E-01,3.86936,-1.42834
0.100098,3.89310,0.159348
0.100708,3.91684,-0.513523
0.101318,3.94058,0.738405
0.101929,3.96432,-1.82521
0.102539,3.98806,-0.872314E-01
0.103149,4.01179,1.04465
0.103760,4.03553,0.145508
0.104370,4.05927,-0.135744
0.104980,4.08301,-0.577615
0.105591,4.10675,-1.87827
0.106201,4.13049,-1.48583
0.106812,4.15422,-0.476030
0.107422,4.17796,-0.645504
0.108032,4.20170,0.772140
0.108643,4.22544,0.238798
0.109253,4.24918,-0.603575
0.109863,4.27292,0.242003
0.110474,4.29666,0.656026
0.111084,4.32039,0.355698
0.111694,4.34413,-0.467649E-01
0.112305,4.36787,-0.412079
0.112915,4.39161,-1.23366
0.113525,4.41535,-2.52354
0.114136,4.43909,-0.580390
0.114746,4.46282,0.667775
0.115356,4.48656,0.122712
0.115967,4.51030,-0.695165
0.116577,4.53404,-0.488416E-01
0.117188,4.55778,-0.129173
0.117798,4.58152,-2.52138
0.118408,4.60525,-0.173159E-01
0.119019,4.62899,-1.13579
0.119629,4.65273,-0.382332E-01
0.120239,4.67647,-0.587812
0.120850,4.70021,-1.70336
0.121460,4.72395,-0.441160E-01
0.122070,4.74769,-0.534670
0.122681,4.77142,-0.729826E-02
0.123291,4.79516,-0.638271
0.123901,4.81890,0.221953
0.124512,4.84264,-0.355315
0.125122,4.86638,-0.848529
0.125732,4.89012,-0.393086
0.126343,4.91385,-0.554127
0.126953,4.93759,-2.13432
0.127563,4.96133,0.279669
0.128174,4.98507,-0.319059
0.128784,5.00881,-1.07757
0.129395,5.03255,-0.505737
0.130005,5.05629,-1.64905
0.130615,5.08002,0.191461E-01
0.131226,5.10376,-0.547491
0.131836,5.12750,-0.169690
0.132446,5.15124,0.176948
0.133057,5.17498,0.843487
0.133667,5.19872,0.198271
