Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.055
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.5665713987649308E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.440010E-01,-0.706809
0.122070E-02,0.880019E-01,2.53620
0.183105E-02,0.132003,2.37782
0.244141E-02,0.176004,1.75795
0.305176E-02,0.220005,0.445050
0.366211E-02,0.264006,-0.352964
0.427246E-02,0.308007,0.721594
0.488281E-02,0.352008,2.56135
0.549316E-02,0.396009,0.849086
0.610352E-02,0.440010,1.24968
0.671387E-02,0.484011,1.33112
0.732422E-02,0.528012,1.66247
0.793457E-02,0.572013,-0.315108E-01
0.854492E-02,0.616014,0.117153
0.915527E-02,0.660014,-0.214945E-01
0.976562E-02,0.704015,-2.00726
0.103760E-01,0.748016,-1.09368
0.109863E-01,0.792017,-1.63709
0.115967E-01,0.836018,-0.243913
0.122070E-01,0.880019,1.52301
0.128174E-01,0.924020,1.21764
0.134277E-01,0.968021,-0.268281
0.140381E-01,1.01202,3.63852
0.146484E-01,1.05602,-1.40245
0.152588E-01,1.10002,0.894240
0.158691E-01,1.14403,1.85812
0.164795E-01,1.18803,-0.330192
0.170898E-01,1.23203,0.171687
0.177002E-01,1.27603,2.51094
0.183105E-01,1.32003,-3.21506
0.189209E-01,1.36403,-1.31737
0.195312E-01,1.40803,6.56559
0.201416E-01,1.45203,5.81914
0.207520E-01,1.49603,3.56065
0.213623E-01,1.54003,0.896923
0.219727E-01,1.58403,9.01521
0.225830E-01,1.62804,4.26354
0.231934E-01,1.67204,0.334304
0.238037E-01,1.71604,-1.07563
0.244141E-01,1.76004,-3.88327
0.250244E-01,1.80404,-2.60516
0.256348E-01,1.84804,-0.422339
0.262451E-01,1.89204,0.886910
0.268555E-01,1.93604,5.17141
0.274658E-01,1.98004,-1.70828
0.280762E-01,2.02404,-4.55701
0.286865E-01,2.06805,1.30298
0.292969E-01,2.11205,1.84059
0.299072E-01,2.15605,-8.27143
0.305176E-01,2.20005,5.78054
