Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.789
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.1347284474269660E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.308703E-02,0.213881
0.122070E-02,0.617407E-02,0.802961
0.183105E-02,0.926110E-02,-0.413656E-02
0.244141E-02,0.123481E-01,0.573726E-01
0.305176E-02,0.154352E-01,0.243766
0.366211E-02,0.185222E-01,0.208826E-01
0.427246E-02,0.216092E-01,-0.108162
0.488281E-02,0.246963E-01,-0.395814E-01
0.549316E-02,0.277833E-01,-0.637906E-01
0.610352E-02,0.308703E-01,0.460917
0.671387E-02,0.339574E-01,-0.455632E-01
0.732422E-02,0.370444E-01,0.267807E-01
0.793457E-02,0.401314E-01,0.811835
0.854492E-02,0.432185E-01,0.259033
0.915527E-02,0.463055E-01,-0.190253
0.976562E-02,0.493925E-01,0.257778
0.103760E-01,0.524796E-01,0.122599
0.109863E-01,0.555666E-01,0.548012E-01
0.115967E-01,0.586536E-01,0.754964E-01
0.122070E-01,0.617407E-01,-0.793402E-02
0.128174E-01,0.648277E-01,-0.417724E-01
0.134277E-01,0.679147E-01,0.189308
0.140381E-01,0.710018E-01,-0.117763E-01
0.146484E-01,0.740888E-01,-0.742728E-01
0.152588E-01,0.771758E-01,-0.230746E-01
0.158691E-01,0.802629E-01,-0.866668E-01
0.164795E-01,0.833499E-01,0.229746E-02
0.170898E-01,0.864369E-01,0.161323
0.177002E-01,0.895240E-01,-0.650956E-01
0.183105E-01,0.926110E-01,0.108935
