Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.117
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.8278215676549861E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208749E-01,-0.815809
0.122070E-02,0.417497E-01,5.13988
0.183105E-02,0.626246E-01,-0.146026
0.244141E-02,0.834994E-01,0.965782
0.305176E-02,0.104374,1.05340
0.366211E-02,0.125249,-1.08241
0.427246E-02,0.146124,0.894214
0.488281E-02,0.166999,-1.44697
0.549316E-02,0.187874,0.751590
0.610352E-02,0.208749,-0.432804E-01
0.671387E-02,0.229623,0.184909
0.732422E-02,0.250498,0.445053
0.793457E-02,0.271373,0.224594
0.854492E-02,0.292248,-0.596265
0.915527E-02,0.313123,0.621099
0.976562E-02,0.333998,0.866066
0.103760E-01,0.354873,-0.168030
0.109863E-01,0.375747,0.396229E-01
0.115967E-01,0.396622,-0.207029
0.122070E-01,0.417497,0.851448E-01
0.128174E-01,0.438372,-0.333171E-01
0.134277E-01,0.459247,0.224819
0.140381E-01,0.480122,0.223783
0.146484E-01,0.500996,0.242779E-01
0.152588E-01,0.521871,0.122052
0.158691E-01,0.542746,0.468780E-01
0.164795E-01,0.563621,-0.200575E-01
0.170898E-01,0.584496,-0.431654E-02
0.177002E-01,0.605371,-0.464342
0.183105E-01,0.626246,0.614129
0.189209E-01,0.647120,-0.492314
0.195312E-01,0.667995,-0.124089E-01
0.201416E-01,0.688870,-0.210794
0.207520E-01,0.709745,0.189962
0.213623E-01,0.730620,-0.388768E-01
0.219727E-01,0.751495,0.166552
0.225830E-01,0.772370,0.208490
0.231934E-01,0.793244,0.104380
0.238037E-01,0.814119,-1.08271
0.244141E-01,0.834994,0.424532
0.250244E-01,0.855869,0.174409
0.256348E-01,0.876744,-0.144541
0.262451E-01,0.897619,5.49605
0.268555E-01,0.918494,-1.08992
0.274658E-01,0.939368,0.732943
0.280762E-01,0.960243,-1.33805
