Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.047
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.2746732807632474E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.516396E-01,0.714888
0.122070E-02,0.103279,0.100415
0.183105E-02,0.154919,0.541786
0.244141E-02,0.206558,0.206665
0.305176E-02,0.258198,0.385513
0.366211E-02,0.309837,-0.340027
0.427246E-02,0.361477,1.59292
0.488281E-02,0.413116,-0.145403
0.549316E-02,0.464756,0.466236
0.610352E-02,0.516396,0.428110
0.671387E-02,0.568035,-0.682125
0.732422E-02,0.619675,-0.415652E-01
0.793457E-02,0.671314,-0.176930
0.854492E-02,0.722954,0.107624E-02
0.915527E-02,0.774593,0.838819E-02
0.976562E-02,0.826233,-0.414642E-01
0.103760E-01,0.877873,-0.138203
0.109863E-01,0.929512,0.665163E-01
0.115967E-01,0.981152,-0.152394
0.122070E-01,1.03279,-0.193314
0.128174E-01,1.08443,0.118653
0.134277E-01,1.13607,0.189881
0.140381E-01,1.18771,-0.439608E-01
0.146484E-01,1.23935,0.563538E-01
0.152588E-01,1.29099,-0.114799
0.158691E-01,1.34263,0.306471
0.164795E-01,1.39427,0.136774
0.170898E-01,1.44591,-0.488217
0.177002E-01,1.49755,0.843213
0.183105E-01,1.54919,-0.707463E-01
0.189209E-01,1.60083,0.575942
0.195312E-01,1.65247,0.157492
0.201416E-01,1.70411,0.369932
0.207520E-01,1.75575,-1.00185
0.213623E-01,1.80738,-0.888693
0.219727E-01,1.85902,1.28116
0.225830E-01,1.91066,-0.429969
0.231934E-01,1.96230,0.676996
0.238037E-01,2.01394,-0.877709
0.244141E-01,2.06558,-0.679455E-01
0.250244E-01,2.11722,-0.267664E-01
0.256348E-01,2.16886,0.436139
0.262451E-01,2.22050,0.137437
0.268555E-01,2.27214,0.139168
0.274658E-01,2.32378,-0.149603
0.280762E-01,2.37542,-0.227861
0.286865E-01,2.42706,-0.117830
0.292969E-01,2.47870,-0.315173
0.299072E-01,2.53034,-0.238786
0.305176E-01,2.58198,0.622120
0.311279E-01,2.63362,0.491380
0.317383E-01,2.68526,-0.946671E-01
0.323486E-01,2.73690,-0.369668E-01
0.329590E-01,2.78854,0.273107
0.335693E-01,2.84018,0.354919
0.341797E-01,2.89182,-0.763811
0.347900E-01,2.94345,0.183912
0.354004E-01,2.99509,0.229221
0.360107E-01,3.04673,-0.157714E-02
0.366211E-01,3.09837,-0.367619
0.372314E-01,3.15001,0.385133
0.378418E-01,3.20165,0.315719E-03
0.384521E-01,3.25329,-0.899032E-01
0.390625E-01,3.30493,-0.266705
0.396729E-01,3.35657,-0.537052
0.402832E-01,3.40821,-0.157661
0.408936E-01,3.45985,-0.272443
0.415039E-01,3.51149,-0.284709
0.421143E-01,3.56313,0.354174
0.427246E-01,3.61477,-0.467531
0.433350E-01,3.66641,-1.12017
0.439453E-01,3.71805,0.142193
0.445557E-01,3.76969,-0.109085
0.451660E-01,3.82133,0.430064E-01
0.457764E-01,3.87297,0.158928
0.463867E-01,3.92461,-0.915153E-01
0.469971E-01,3.97625,0.216013
0.476074E-01,4.02789,-0.552975
0.482178E-01,4.07953,-0.728400
0.488281E-01,4.13116,0.426419
0.494385E-01,4.18280,0.796827E-01
0.500488E-01,4.23444,0.328286
0.506592E-01,4.28608,0.136496
0.512695E-01,4.33772,-0.229465
0.518799E-01,4.38936,0.582532E-01
0.524902E-01,4.44100,-0.118958
0.531006E-01,4.49264,-0.380692
0.537109E-01,4.54428,-1.94242
0.543213E-01,4.59592,-0.313179
0.549316E-01,4.64756,-0.648578
0.555420E-01,4.69920,-0.270926
0.561523E-01,4.75084,-0.477091E-01
0.567627E-01,4.80248,-0.730024
0.573730E-01,4.85412,0.138135
0.579834E-01,4.90576,-0.597324
0.585938E-01,4.95740,0.502467
0.592041E-01,5.00904,0.119160
0.598145E-01,5.06068,-0.871720E-01
0.604248E-01,5.11232,0.568722
0.610352E-01,5.16396,0.163430
0.616455E-01,5.21560,0.288089
0.622559E-01,5.26724,-0.367193
0.628662E-01,5.31887,0.263603E-01
0.634766E-01,5.37051,-0.287351E-01
0.640869E-01,5.42215,0.394183
0.646973E-01,5.47379,0.392637
0.653076E-01,5.52543,-0.359380
0.659180E-01,5.57707,-0.693523E-01
0.665283E-01,5.62871,0.586098
0.671387E-01,5.68035,0.814110E-01
0.677490E-01,5.73199,0.108340
0.683594E-01,5.78363,-0.448333
0.689697E-01,5.83527,0.259019E-01
0.695801E-01,5.88691,-0.486834
0.701904E-01,5.93855,-0.975960E-02
0.708008E-01,5.99019,-0.278369
0.714111E-01,6.04183,0.114500
0.720215E-01,6.09347,-0.302931
0.726318E-01,6.14511,0.362211E-01
0.732422E-01,6.19675,0.171382
0.738525E-01,6.24839,-0.288514
0.744629E-01,6.30003,-0.139869
0.750732E-01,6.35167,0.649638E-01
0.756836E-01,6.40331,0.314909E-01
0.762939E-01,6.45494,-0.328307
0.769043E-01,6.50658,-0.610131
0.775146E-01,6.55822,0.281265
0.781250E-01,6.60986,0.139566E-01
0.787354E-01,6.66150,0.283332
0.793457E-01,6.71314,0.926288E-01
0.799561E-01,6.76478,-0.280336
0.805664E-01,6.81642,-0.497019
0.811768E-01,6.86806,-0.392936
0.817871E-01,6.91970,-0.270661
0.823975E-01,6.97134,-0.318834
0.830078E-01,7.02298,0.498737E-01
0.836182E-01,7.07462,-0.612201
0.842285E-01,7.12626,-0.394062
0.848389E-01,7.17790,-0.245937E-01
0.854492E-01,7.22954,0.308189E-01
0.860596E-01,7.28118,-0.116337
0.866699E-01,7.33282,0.388982
0.872803E-01,7.38446,-0.148128
0.878906E-01,7.43610,-0.325270
0.885010E-01,7.48774,0.185738
0.891113E-01,7.53938,0.138000
0.897217E-01,7.59102,0.188724
0.903320E-01,7.64265,-0.518192
0.909424E-01,7.69429,0.543820E-01
0.915527E-01,7.74593,0.124369
0.921631E-01,7.79757,-0.494595E-01
0.927734E-01,7.84921,-0.113666
0.933838E-01,7.90085,-0.171967
0.939941E-01,7.95249,0.886201
0.946045E-01,8.00413,-0.632372
0.952148E-01,8.05577,-0.165101E-01
0.958252E-01,8.10741,-0.622722E-01
0.964355E-01,8.15905,0.970787E-02
0.970459E-01,8.21069,-0.168290
0.976562E-01,8.26233,0.103769
0.982666E-01,8.31397,-0.837091E-01
0.988770E-01,8.36561,-0.598449
0.994873E-01,8.41725,0.276021
0.100098,8.46889,-0.292984E-01
0.100708,8.52053,-0.174493E-01
0.101318,8.57217,-0.125974
0.101929,8.62381,0.181077E-01
0.102539,8.67545,-0.237606
0.103149,8.72709,-0.697089
0.103760,8.77873,0.522873E-01
0.104370,8.83036,0.592437
0.104980,8.88200,-0.319454E-01
0.105591,8.93364,-0.438233
0.106201,8.98528,-0.953455E-01
0.106812,9.03692,-0.167157
0.107422,9.08856,0.183301
0.108032,9.14020,-0.106447
0.108643,9.19184,-0.556135
0.109253,9.24348,0.467789E-01
0.109863,9.29512,0.117331
0.110474,9.34676,0.225699
0.111084,9.39840,0.281596E-01
0.111694,9.45004,-0.394154E-01
0.112305,9.50168,-0.220569
0.112915,9.55332,0.453245
0.113525,9.60496,-0.589895
0.114136,9.65660,-0.320836
0.114746,9.70824,-0.638531
0.115356,9.75988,-0.138744
0.115967,9.81152,-0.317863
0.116577,9.86316,-0.515088
0.117188,9.91480,-0.213722
0.117798,9.96643,0.450225
0.118408,10.0181,-0.385594
0.119019,10.0697,0.108741
0.119629,10.1214,-0.217472E-01
0.120239,10.1730,0.123218
0.120850,10.2246,0.317689
0.121460,10.2763,-0.128856
0.122070,10.3279,-0.137978
0.122681,10.3796,0.787532E-01
0.123291,10.4312,0.324197
0.123901,10.4828,0.524402E-01
0.124512,10.5345,-0.373770
0.125122,10.5861,-0.585113
0.125732,10.6377,-0.499305E-01
0.126343,10.6894,-1.31873
0.126953,10.7410,0.418543E-01
0.127563,10.7927,-0.412841
0.128174,10.8443,-0.923551E-02
0.128784,10.8959,0.151095
0.129395,10.9476,-0.732474
0.130005,10.9992,0.652962E-01
0.130615,11.0509,-0.760267E-01
0.131226,11.1025,0.350132
0.131836,11.1541,0.720578E-01
0.132446,11.2058,-0.125348E-01
0.133057,11.2574,-0.897837E-02
0.133667,11.3091,-0.922053
0.134277,11.3607,-0.497279
0.134888,11.4123,-0.400785E-01
0.135498,11.4640,-0.642981E-01
0.136108,11.5156,0.999518E-01
0.136719,11.5673,-0.150026
0.137329,11.6189,-0.321202E-01
0.137939,11.6705,-0.103093
0.138550,11.7222,-0.171839
0.139160,11.7738,-0.360369
0.139771,11.8255,0.252180
0.140381,11.8771,-0.797687E-01
0.140991,11.9287,0.149221
0.141602,11.9804,-0.284930
0.142212,12.0320,-0.319325E-01
0.142822,12.0837,-0.266271
0.143433,12.1353,0.645743E-01
0.144043,12.1869,0.509511
0.144653,12.2386,-0.353264
0.145264,12.2902,0.267418
0.145874,12.3419,-0.635481
0.146484,12.3935,-0.154842
0.147095,12.4451,-0.386245
0.147705,12.4968,0.187679
0.148315,12.5484,-0.276043E-01
0.148926,12.6001,-0.342227
0.149536,12.6517,0.281670
0.150146,12.7033,-0.293708
0.150757,12.7550,-0.305407
0.151367,12.8066,-1.51247
0.151978,12.8583,-0.198874
0.152588,12.9099,0.358486E-02
0.153198,12.9615,0.555019
0.153809,13.0132,0.283369
0.154419,13.0648,-0.102612
0.155029,13.1164,-0.831871E-01
0.155640,13.1681,-0.735737
0.156250,13.2197,-0.212066
0.156860,13.2714,0.320088
0.157471,13.3230,0.168731
0.158081,13.3746,0.366407
0.158691,13.4263,-0.280119
0.159302,13.4779,-0.701758E-01
0.159912,13.5296,0.811382E-02
0.160522,13.5812,-0.243386
0.161133,13.6328,-0.182068
0.161743,13.6845,0.190664
0.162354,13.7361,-0.324911
0.162964,13.7878,0.516287
0.163574,13.8394,0.694522E-01
0.164185,13.8910,-0.106086E-02
0.164795,13.9427,-0.414486E-01
0.165405,13.9943,0.156762
0.166016,14.0460,-0.323969E-01
0.166626,14.0976,0.117756
0.167236,14.1492,-0.250443
0.167847,14.2009,-0.436820
0.168457,14.2525,0.133542
0.169067,14.3042,-0.436249E-01
0.169678,14.3558,0.137291
0.170288,14.4074,-0.153274
0.170898,14.4591,0.223105
0.171509,14.5107,-0.948662E-01
0.172119,14.5624,0.741160E-01
0.172729,14.6140,0.243502
0.173340,14.6656,-0.348007
0.173950,14.7173,-0.781619E-01
0.174561,14.7689,-0.565120
0.175171,14.8206,-0.519884
0.175781,14.8722,0.113156
0.176392,14.9238,-0.300065
0.177002,14.9755,0.444343E-01
0.177612,15.0271,0.509186
0.178223,15.0788,-0.435951E-01
0.178833,15.1304,-0.419707
0.179443,15.1820,-0.212486
0.180054,15.2337,-0.766892E-01
0.180664,15.2853,-0.863490E-01
0.181274,15.3369,-0.129844
0.181885,15.3886,-0.158764
0.182495,15.4402,0.358491E-01
0.183105,15.4919,-0.106046
0.183716,15.5435,0.435939E-01
0.184326,15.5951,-0.753616
0.184937,15.6468,0.195616
0.185547,15.6984,-0.162655E-01
0.186157,15.7501,-0.531190
0.186768,15.8017,-0.896388
0.187378,15.8533,-0.531151
0.187988,15.9050,-0.409157E-01
0.188599,15.9566,-0.182597E-01
0.189209,16.0083,0.224541
0.189819,16.0599,-0.905189E-01
0.190430,16.1115,-0.343794E-01
0.191040,16.1632,0.374429E-01
0.191650,16.2148,-0.811862E-01
0.192261,16.2665,-0.137326
0.192871,16.3181,0.194121E-01
0.193481,16.3697,-0.336970
0.194092,16.4214,0.326412E-01
0.194702,16.4730,0.442143E-01
0.195312,16.5247,-0.112006E-01
0.195923,16.5763,0.291900
0.196533,16.6279,0.109109
0.197144,16.6796,0.302319E-01
0.197754,16.7312,0.134235
0.198364,16.7829,-0.212649E-02
0.198975,16.8345,-0.598934
0.199585,16.8861,0.162877
0.200195,16.9378,-0.145010
0.200806,16.9894,-0.456950
0.201416,17.0411,-0.421941E-01
0.202026,17.0927,-0.222661
0.202637,17.1443,-0.506571
0.203247,17.1960,-0.191328
0.203857,17.2476,0.119428
0.204468,17.2993,0.153610
0.205078,17.3509,0.322999E-01
0.205688,17.4025,-0.811795
0.206299,17.4542,-0.110047
0.206909,17.5058,-0.866799E-01
0.207520,17.5575,-0.472058E-01
0.208130,17.6091,0.106417
0.208740,17.6607,-0.381623E-01
0.209351,17.7124,-1.27856
0.209961,17.7640,-0.869243E-01
0.210571,17.8156,-0.187417
0.211182,17.8673,-0.795492E-01
0.211792,17.9189,0.189974
0.212402,17.9706,-0.480706E-01
0.213013,18.0222,-0.190003
0.213623,18.0738,-0.121431E-02
0.214233,18.1255,-0.180575
0.214844,18.1771,-0.142597
0.215454,18.2288,-0.240162E-01
0.216064,18.2804,-0.147736
0.216675,18.3320,-0.858403E-01
0.217285,18.3837,-0.153450
0.217896,18.4353,-1.91107
0.218506,18.4870,-0.893825E-01
0.219116,18.5386,-0.190764
0.219727,18.5902,-0.867604E-02
0.220337,18.6419,0.768635E-01
0.220947,18.6935,-0.465769E-01
0.221558,18.7452,-0.165771
0.222168,18.7968,0.553583E-01
0.222778,18.8484,-0.577020
0.223389,18.9001,0.138475
0.223999,18.9517,-0.345386E-01
0.224609,19.0034,-0.621776
0.225220,19.0550,0.945437E-02
0.225830,19.1066,0.146968
0.226440,19.1583,0.208072
0.227051,19.2099,-0.478326E-01
0.227661,19.2616,0.107660
0.228271,19.3132,0.667768E-01
0.228882,19.3648,0.199826
0.229492,19.4165,-0.146160E-01
0.230103,19.4681,0.444041E-01
0.230713,19.5198,-0.826637E-01
0.231323,19.5714,0.398082E-01
0.231934,19.6230,0.285637E-01
0.232544,19.6747,-0.288628
0.233154,19.7263,0.145346E-01
0.233765,19.7780,-0.239584E-01
0.234375,19.8296,-0.157599
0.234985,19.8812,0.123718
0.235596,19.9329,-0.935695E-01
0.236206,19.9845,0.613553E-01
0.236816,20.0361,-0.353957E-01
0.237427,20.0878,-0.234347E-01
0.238037,20.1394,-0.178952
0.238647,20.1911,-0.119387
0.239258,20.2427,-0.693313E-01
0.239868,20.2943,-0.806420E-02
0.240479,20.3460,-0.261380E-01
0.241089,20.3976,0.324835
0.241699,20.4493,-0.299440
0.242310,20.5009,-0.661817
0.242920,20.5525,0.589234E-01
0.243530,20.6042,-0.278354
0.244141,20.6558,0.245873E-03
0.244751,20.7075,-0.218506
0.245361,20.7591,0.150314E-01
0.245972,20.8107,0.120571
0.246582,20.8624,-0.171194
0.247192,20.9140,0.785430E-01
0.247803,20.9657,0.418909E-01
0.248413,21.0173,-0.382606E-01
0.249023,21.0689,-0.847236
0.249634,21.1206,0.181092
0.250244,21.1722,-0.327191E-01
0.250854,21.2239,0.199112
0.251465,21.2755,-0.636348E-01
0.252075,21.3271,-0.189022
0.252686,21.3788,-0.786132E-02
0.253296,21.4304,-0.145768
0.253906,21.4821,0.854675E-02
0.254517,21.5337,0.452836E-01
0.255127,21.5853,0.548641E-01
0.255737,21.6370,0.661993E-01
0.256348,21.6886,-0.371082
0.256958,21.7403,-0.330082
0.257568,21.7919,0.326134E-01
0.258179,21.8435,0.216884
0.258789,21.8952,0.363321E-01
0.259399,21.9468,0.238767
0.260010,21.9985,-0.589747E-01
0.260620,22.0501,-0.813266E-01
0.261230,22.1017,-0.519474
0.261841,22.1534,0.511923E-01
0.262451,22.2050,-0.320803
0.263062,22.2566,0.515955E-01
0.263672,22.3083,-0.136482
0.264282,22.3599,0.734578E-01
0.264893,22.4116,0.373749E-01
0.265503,22.4632,-0.219878E-01
0.266113,22.5148,-0.172361
0.266724,22.5665,-0.294759
0.267334,22.6181,-0.756257
0.267944,22.6698,0.126294
0.268555,22.7214,-0.327857
0.269165,22.7730,0.273095E-01
0.269775,22.8247,-0.111952
0.270386,22.8763,0.191222
0.270996,22.9280,0.906591E-01
0.271606,22.9796,-0.310570
0.272217,23.0312,0.498588E-02
0.272827,23.0829,-0.651492E-01
0.273438,23.1345,-0.317710E-01
0.274048,23.1862,-0.193690E-01
0.274658,23.2378,-0.282072
0.275269,23.2894,-0.208820
0.275879,23.3411,-0.136307
0.276489,23.3927,-0.257571
0.277100,23.4444,-0.703452E-01
0.277710,23.4960,0.776445E-01
0.278320,23.5476,0.431351E-01
0.278931,23.5993,0.145537
0.279541,23.6509,0.708309E-01
0.280151,23.7026,0.114498
0.280762,23.7542,0.590022E-01
0.281372,23.8058,0.893849E-01
0.281982,23.8575,-0.673984E-01
0.282593,23.9091,-0.206647E-01
0.283203,23.9608,-0.286739
0.283813,24.0124,-0.158881E-01
0.284424,24.0640,-0.300339
0.285034,24.1157,-0.916880
0.285645,24.1673,0.170729
0.286255,24.2190,-0.173810
0.286865,24.2706,-0.162572
0.287476,24.3222,0.137452E-01
0.288086,24.3739,-0.132133
0.288696,24.4255,-0.109235
0.289307,24.4772,0.646625E-02
0.289917,24.5288,0.167121
0.290527,24.5804,-0.498560
0.291138,24.6321,-0.687989E-01
0.291748,24.6837,-0.671573E-01
0.292358,24.7353,0.134449
0.292969,24.7870,-0.159953E-01
0.293579,24.8386,0.645166E-01
0.294189,24.8903,-0.770488E-01
0.294800,24.9419,0.766267E-01
0.295410,24.9935,0.155933
0.296021,25.0452,0.101213
0.296631,25.0968,-0.394617
0.297241,25.1485,-0.629300
0.297852,25.2001,-0.355350
0.298462,25.2517,0.154208E-01
0.299072,25.3034,-0.303153
0.299683,25.3550,-0.186799
0.300293,25.4067,0.139174E-02
0.300903,25.4583,0.643366E-01
0.301514,25.5099,-0.211252
0.302124,25.5616,0.129790E-01
0.302734,25.6132,-0.105238
0.303345,25.6649,0.152570E-01
0.303955,25.7165,-0.238208
0.304565,25.7681,0.944961E-01
0.305176,25.8198,-0.257343
0.305786,25.8714,0.104479E-01
0.306396,25.9231,-0.128616
0.307007,25.9747,-0.762310E-01
0.307617,26.0263,-0.301582
0.308228,26.0780,0.355319
0.308838,26.1296,-0.233485
0.309448,26.1813,-0.697251E-02
0.310059,26.2329,0.182400
0.310669,26.2845,-0.221102
0.311279,26.3362,0.226628E-01
0.311890,26.3878,-0.653148E-02
0.312500,26.4395,-0.565301
0.313110,26.4911,0.546014E-01
0.313721,26.5427,-0.662118
0.314331,26.5944,-0.183037
0.314941,26.6460,-0.873565E-01
0.315552,26.6977,-0.409390E-01
0.316162,26.7493,-0.115179
0.316772,26.8009,-0.140208E-01
0.317383,26.8526,0.244596
0.317993,26.9042,-0.666476
0.318604,26.9558,-0.243464
0.319214,27.0075,-0.732994
0.319824,27.0591,-0.445488
0.320435,27.1108,-0.429465E-01
0.321045,27.1624,0.356201E-01
0.321655,27.2140,0.133929
0.322266,27.2657,-0.424646E-01
0.322876,27.3173,0.356455E-01
0.323486,27.3690,0.117686
0.324097,27.4206,0.236469
0.324707,27.4722,-0.503127
0.325317,27.5239,0.852822E-02
0.325928,27.5755,0.456740E-01
0.326538,27.6272,-0.458674E-01
0.327148,27.6788,0.859178E-01
0.327759,27.7304,-0.180216E-01
0.328369,27.7821,-0.304057
0.328979,27.8337,-0.273821E-01
0.329590,27.8854,0.613295E-01
0.330200,27.9370,-0.136755E-01
0.330811,27.9886,0.149670
0.331421,28.0403,-0.224345
0.332031,28.0919,-0.329966E-01
0.332642,28.1436,-0.489409E-01
0.333252,28.1952,0.291828
0.333862,28.2468,0.800179E-01
0.334473,28.2985,-0.928444E-01
0.335083,28.3501,0.139561
0.335693,28.4018,0.696113E-01
0.336304,28.4534,-0.134274
0.336914,28.5050,-0.226465
0.337524,28.5567,-0.768517E-01
0.338135,28.6083,-0.177031
