Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.418
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7636462420784864E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.582872E-02,0.526319E-01
0.122070E-02,0.116574E-01,-0.197936E-01
0.183105E-02,0.174862E-01,0.590558
0.244141E-02,0.233149E-01,-0.475865E-01
0.305176E-02,0.291436E-01,0.210621E-01
0.366211E-02,0.349723E-01,0.250168
0.427246E-02,0.408010E-01,0.620469
0.488281E-02,0.466298E-01,-0.279240
0.549316E-02,0.524585E-01,1.05292
0.610352E-02,0.582872E-01,-0.373452
0.671387E-02,0.641159E-01,-0.263266E-01
0.732422E-02,0.699447E-01,-0.274392
0.793457E-02,0.757734E-01,0.303529E-01
0.854492E-02,0.816021E-01,-0.305769
0.915527E-02,0.874308E-01,-0.355771E-02
0.976562E-02,0.932595E-01,-0.601099E-01
0.103760E-01,0.990883E-01,-0.241660
0.109863E-01,0.104917,-0.407298
0.115967E-01,0.110746,0.134976
0.122070E-01,0.116574,-0.548333
0.128174E-01,0.122403,0.958464
0.134277E-01,0.128232,-0.182771
0.140381E-01,0.134061,0.547703E-01
0.146484E-01,0.139889,1.50745
0.152588E-01,0.145718,0.469963
0.158691E-01,0.151547,2.42123
0.164795E-01,0.157375,0.642209E-01
0.170898E-01,0.163204,-0.450467
0.177002E-01,0.169033,0.286713
0.183105E-01,0.174862,-0.585412E-01
0.189209E-01,0.180690,1.22513
0.195312E-01,0.186519,0.159751E-01
0.201416E-01,0.192348,-0.916922E-01
0.207520E-01,0.198177,0.410714
0.213623E-01,0.204005,-0.197082
0.219727E-01,0.209834,0.983261E-01
0.225830E-01,0.215663,-0.147004
0.231934E-01,0.221491,0.761623E-01
0.238037E-01,0.227320,0.255416
0.244141E-01,0.233149,0.213900
0.250244E-01,0.238978,-0.296965
0.256348E-01,0.244806,0.167370
0.262451E-01,0.250635,0.785040
0.268555E-01,0.256464,0.597817
0.274658E-01,0.262292,0.385240
0.280762E-01,0.268121,0.718877E-01
0.286865E-01,0.273950,-0.630962
0.292969E-01,0.279779,0.366889
0.299072E-01,0.285607,-0.784350E-01
0.305176E-01,0.291436,-0.185520
0.311279E-01,0.297265,0.300709E-01
0.317383E-01,0.303093,0.720246
0.323486E-01,0.308922,-0.940092E-01
0.329590E-01,0.314751,-0.220363
0.335693E-01,0.320580,0.969073E-01
0.341797E-01,0.326408,0.228339
0.347900E-01,0.332237,-0.258909
0.354004E-01,0.338066,0.876146
0.360107E-01,0.343895,1.33897
0.366211E-01,0.349723,-0.137975
0.372314E-01,0.355552,-0.919333
0.378418E-01,0.361381,-0.860180E-01
0.384521E-01,0.367209,-0.900984E-01
0.390625E-01,0.373038,0.462866
0.396729E-01,0.378867,0.180614
0.402832E-01,0.384696,0.683986
0.408936E-01,0.390524,0.694907
0.415039E-01,0.396353,0.822881
0.421143E-01,0.402182,1.05544
0.427246E-01,0.408010,0.310351
0.433350E-01,0.413839,0.112564
0.439453E-01,0.419668,-0.664691E-01
0.445557E-01,0.425497,-0.155182
0.451660E-01,0.431325,0.385901E-02
0.457764E-01,0.437154,0.386125
0.463867E-01,0.442983,1.15606
0.469971E-01,0.448812,-0.219310
0.476074E-01,0.454640,0.113299
0.482178E-01,0.460469,0.280203
0.488281E-01,0.466298,0.509864E-01
0.494385E-01,0.472126,0.258817
0.500488E-01,0.477955,-0.979498E-02
0.506592E-01,0.483784,-0.444903E-01
0.512695E-01,0.489613,-0.244122
0.518799E-01,0.495441,-0.346520
0.524902E-01,0.501270,0.194217
0.531006E-01,0.507099,-0.148793
0.537109E-01,0.512927,0.127565E-01
0.543213E-01,0.518756,0.142390
0.549316E-01,0.524585,0.223420
0.555420E-01,0.530414,0.621971
0.561523E-01,0.536242,-0.897820E-01
0.567627E-01,0.542071,1.13330
0.573730E-01,0.547900,0.808256
0.579834E-01,0.553728,-0.613763E-02
0.585938E-01,0.559557,0.495750E-01
0.592041E-01,0.565386,-0.767551
0.598145E-01,0.571215,0.390977
0.604248E-01,0.577043,-0.529636
0.610352E-01,0.582872,0.461022
0.616455E-01,0.588701,0.195631
0.622559E-01,0.594530,-0.116995
0.628662E-01,0.600358,0.571846E-01
0.634766E-01,0.606187,-0.209230
0.640869E-01,0.612016,0.574887
0.646973E-01,0.617844,0.315645
0.653076E-01,0.623673,-0.508664E-01
0.659180E-01,0.629502,0.322785
0.665283E-01,0.635331,0.446901E-01
0.671387E-01,0.641159,-0.800954
0.677490E-01,0.646988,0.905424
0.683594E-01,0.652817,-0.284095
0.689697E-01,0.658645,0.242455E-01
0.695801E-01,0.664474,0.190355E-01
0.701904E-01,0.670303,-0.675459
