Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.323
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6155135060822599E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.184037E-02,-0.729944E-02
0.122070E-02,0.368073E-02,0.554255E-01
0.183105E-02,0.552110E-02,-0.165317E-01
0.244141E-02,0.736147E-02,0.316066E-01
0.305176E-02,0.920183E-02,-0.548091E-01
0.366211E-02,0.110422E-01,0.130670
0.427246E-02,0.128826E-01,0.145555
0.488281E-02,0.147229E-01,0.332198
0.549316E-02,0.165633E-01,0.229712
0.610352E-02,0.184037E-01,0.581941E-01
0.671387E-02,0.202440E-01,0.141892
0.732422E-02,0.220844E-01,0.191508E-01
0.793457E-02,0.239248E-01,0.164479
0.854492E-02,0.257651E-01,0.160074
0.915527E-02,0.276055E-01,0.547770E-01
0.976562E-02,0.294459E-01,0.158687
0.103760E-01,0.312862E-01,0.902660E-01
0.109863E-01,0.331266E-01,0.749677
0.115967E-01,0.349670E-01,0.544732E-02
0.122070E-01,0.368073E-01,0.565891E-01
0.128174E-01,0.386477E-01,-0.149237E-02
0.134277E-01,0.404881E-01,0.224731E-01
0.140381E-01,0.423284E-01,0.122616E-01
0.146484E-01,0.441688E-01,0.718809
0.152588E-01,0.460092E-01,0.430433E-01
0.158691E-01,0.478495E-01,0.296592
0.164795E-01,0.496899E-01,0.563858E-01
0.170898E-01,0.515303E-01,0.391165
0.177002E-01,0.533706E-01,0.699821
0.183105E-01,0.552110E-01,0.537635E-01
0.189209E-01,0.570514E-01,0.480091
0.195312E-01,0.588917E-01,0.574585
0.201416E-01,0.607321E-01,0.418069E-01
0.207520E-01,0.625725E-01,0.174491
0.213623E-01,0.644128E-01,0.255360E-01
0.219727E-01,0.662532E-01,0.459938
0.225830E-01,0.680936E-01,-0.576612E-01
0.231934E-01,0.699339E-01,0.174124
0.238037E-01,0.717743E-01,-0.783766E-01
0.244141E-01,0.736147E-01,0.339286
0.250244E-01,0.754550E-01,-0.485627E-01
0.256348E-01,0.772954E-01,-0.249021E-01
0.262451E-01,0.791358E-01,0.151542
0.268555E-01,0.809761E-01,0.119321
0.274658E-01,0.828165E-01,0.386896E-01
0.280762E-01,0.846569E-01,0.148325E-01
0.286865E-01,0.864972E-01,0.520489
0.292969E-01,0.883376E-01,0.379515
0.299072E-01,0.901780E-01,-0.281302E-01
0.305176E-01,0.920183E-01,0.744064
0.311279E-01,0.938587E-01,-0.131834
0.317383E-01,0.956991E-01,-0.391779E-01
0.323486E-01,0.975394E-01,0.822504
0.329590E-01,0.993798E-01,0.494902
0.335693E-01,0.101220,0.217094
0.341797E-01,0.103061,0.281847
0.347900E-01,0.104901,0.785299E-01
0.354004E-01,0.106741,0.123301
0.360107E-01,0.108582,0.143437E-01
0.366211E-01,0.110422,0.325419
0.372314E-01,0.112262,0.701334
0.378418E-01,0.114103,0.697197E-01
0.384521E-01,0.115943,0.139319
0.390625E-01,0.117783,0.992655E-01
0.396729E-01,0.119624,0.921301
0.402832E-01,0.121464,0.444906
0.408936E-01,0.123305,0.477200
0.415039E-01,0.125145,0.385914
0.421143E-01,0.126985,0.200086
0.427246E-01,0.128826,0.163888
0.433350E-01,0.130666,0.372475
0.439453E-01,0.132506,0.461794
0.445557E-01,0.134347,0.160542
0.451660E-01,0.136187,0.795329
0.457764E-01,0.138027,0.180874
0.463867E-01,0.139868,0.153607
0.469971E-01,0.141708,-0.131292
0.476074E-01,0.143549,0.196303
0.482178E-01,0.145389,0.934306
0.488281E-01,0.147229,0.220347E-01
0.494385E-01,0.149070,0.195277
0.500488E-01,0.150910,0.306251
0.506592E-01,0.152750,0.118710
0.512695E-01,0.154591,-0.112811
0.518799E-01,0.156431,0.239606
0.524902E-01,0.158272,-0.469780E-01
0.531006E-01,0.160112,0.339981E-01
0.537109E-01,0.161952,0.440923E-01
0.543213E-01,0.163793,0.534560
0.549316E-01,0.165633,-0.944275E-01
0.555420E-01,0.167473,0.351601
0.561523E-01,0.169314,1.08349
0.567627E-01,0.171154,0.949258
0.573730E-01,0.172994,-0.137098E-01
0.579834E-01,0.174835,0.135386E-01
0.585938E-01,0.176675,0.287575
0.592041E-01,0.178516,0.183597
0.598145E-01,0.180356,0.247038
0.604248E-01,0.182196,-0.285847E-01
0.610352E-01,0.184037,0.103707
0.616455E-01,0.185877,0.176341
0.622559E-01,0.187717,0.468595E-01
0.628662E-01,0.189558,0.548339E-01
0.634766E-01,0.191398,0.444488
0.640869E-01,0.193238,0.420632E-01
0.646973E-01,0.195079,0.610355E-01
0.653076E-01,0.196919,0.136832
0.659180E-01,0.198760,0.632210
0.665283E-01,0.200600,0.263721
0.671387E-01,0.202440,0.644357E-01
0.677490E-01,0.204281,1.08821
0.683594E-01,0.206121,0.380304E-01
0.689697E-01,0.207961,0.993667
0.695801E-01,0.209802,0.106257
0.701904E-01,0.211642,0.392873E-01
0.708008E-01,0.213483,-0.664724E-01
0.714111E-01,0.215323,0.241530
0.720215E-01,0.217163,0.555947
0.726318E-01,0.219004,0.351006E-01
0.732422E-01,0.220844,0.307417
0.738525E-01,0.222684,-0.262226E-01
0.744629E-01,0.224525,0.586422
0.750732E-01,0.226365,0.880043E-03
0.756836E-01,0.228205,0.330841
0.762939E-01,0.230046,0.112015
0.769043E-01,0.231886,0.510985E-02
0.775146E-01,0.233727,0.188662
0.781250E-01,0.235567,-0.780952E-01
0.787354E-01,0.237407,0.841948
0.793457E-01,0.239248,-0.401446
0.799561E-01,0.241088,0.205193
0.805664E-01,0.242928,0.838222
0.811768E-01,0.244769,0.543100E-01
0.817871E-01,0.246609,0.164309
0.823975E-01,0.248449,0.807114E-02
0.830078E-01,0.250290,0.622469
0.836182E-01,0.252130,0.405448
0.842285E-01,0.253971,0.829871E-01
0.848389E-01,0.255811,0.575274
0.854492E-01,0.257651,-0.937089E-02
0.860596E-01,0.259492,-0.156119
0.866699E-01,0.261332,0.351943
0.872803E-01,0.263172,0.948513E-01
0.878906E-01,0.265013,0.325265
0.885010E-01,0.266853,0.876562
0.891113E-01,0.268694,-0.385036E-01
0.897217E-01,0.270534,0.318249
0.903320E-01,0.272374,0.755033E-01
0.909424E-01,0.274215,-0.259698
0.915527E-01,0.276055,-0.504081E-01
0.921631E-01,0.277895,0.251345
0.927734E-01,0.279736,0.229195
0.933838E-01,0.281576,-0.691803E-03
0.939941E-01,0.283416,0.276524
0.946045E-01,0.285257,-0.933138E-01
0.952148E-01,0.287097,-0.415420E-02
0.958252E-01,0.288938,0.292197E-01
0.964355E-01,0.290778,0.566946
0.970459E-01,0.292618,0.119022
0.976562E-01,0.294459,0.600371E-01
0.982666E-01,0.296299,0.713045E-01
0.988770E-01,0.298139,0.458681
0.994873E-01,0.299980,0.261432
0.100098,0.301820,-0.930286E-01
0.100708,0.303660,-0.929755E-01
0.101318,0.305501,0.146556
0.101929,0.307341,0.628406
0.102539,0.309182,-0.125146E-01
0.103149,0.311022,0.551016
0.103760,0.312862,-0.918491E-01
0.104370,0.314703,-0.508837E-01
0.104980,0.316543,0.119482
0.105591,0.318383,0.138282
0.106201,0.320224,0.701663E-01
0.106812,0.322064,-0.744182E-01
0.107422,0.323905,0.164544
0.108032,0.325745,0.750599E-01
0.108643,0.327585,-0.135970
0.109253,0.329426,0.117650
0.109863,0.331266,-0.222444E-01
0.110474,0.333106,0.119819
0.111084,0.334947,0.201916
0.111694,0.336787,0.137144
0.112305,0.338627,0.652796
0.112915,0.340468,0.303709
0.113525,0.342308,0.214266
0.114136,0.344149,0.560717E-01
0.114746,0.345989,0.375373E-02
0.115356,0.347829,0.157674
0.115967,0.349670,3.67147
0.116577,0.351510,1.30755
0.117188,0.353350,0.956084E-01
0.117798,0.355191,0.960471E-02
0.118408,0.357031,0.630724
0.119019,0.358871,0.172135
0.119629,0.360712,0.383934E-01
0.120239,0.362552,0.166904
0.120850,0.364393,0.381523E-01
0.121460,0.366233,0.124753
0.122070,0.368073,0.657654
0.122681,0.369914,0.528985
0.123291,0.371754,0.166656
0.123901,0.373594,0.643163E-01
0.124512,0.375435,0.152713
0.125122,0.377275,0.183634
0.125732,0.379116,0.723030E-01
0.126343,0.380956,-0.224142
0.126953,0.382796,0.577129
0.127563,0.384637,-0.267449
0.128174,0.386477,-0.320414E-01
0.128784,0.388317,-0.403347E-01
0.129395,0.390158,0.761012E-01
0.130005,0.391998,0.425572E-01
0.130615,0.393838,0.110883
0.131226,0.395679,0.114399
0.131836,0.397519,0.478375E-01
0.132446,0.399360,0.214742
0.133057,0.401200,0.123404
0.133667,0.403040,0.470085
0.134277,0.404881,-0.221122E-01
0.134888,0.406721,0.390921
0.135498,0.408561,0.276576
0.136108,0.410402,0.423133
0.136719,0.412242,0.720948E-01
0.137329,0.414082,0.334342
0.137939,0.415923,0.200987
0.138550,0.417763,0.835097E-01
0.139160,0.419604,0.479308E-01
0.139771,0.421444,0.578213
0.140381,0.423284,-0.303884E-01
0.140991,0.425125,0.719591E-01
0.141602,0.426965,0.423977
0.142212,0.428805,0.193313
0.142822,0.430646,1.27074
0.143433,0.432486,0.920515E-01
0.144043,0.434326,0.171217E-01
0.144653,0.436167,-0.903857E-01
0.145264,0.438007,0.208035
0.145874,0.439848,0.621869
0.146484,0.441688,0.162038
0.147095,0.443528,0.250202E-01
0.147705,0.445369,0.209410
0.148315,0.447209,0.513128
0.148926,0.449049,-0.207837
0.149536,0.450890,-0.132161
0.150146,0.452730,0.314892
0.150757,0.454571,0.122929
0.151367,0.456411,0.850788E-01
0.151978,0.458251,0.259249E-01
0.152588,0.460092,0.684553E-01
0.153198,0.461932,0.281879
0.153809,0.463772,-0.498293E-01
0.154419,0.465613,-0.140898E-01
0.155029,0.467453,0.699660
0.155640,0.469293,0.356852
0.156250,0.471134,0.201964
0.156860,0.472974,-0.136093E-01
0.157471,0.474815,-0.529555E-02
0.158081,0.476655,-0.334672E-01
0.158691,0.478495,0.219870E-01
0.159302,0.480336,-0.351616E-02
0.159912,0.482176,0.113194
0.160522,0.484016,-0.549872E-01
0.161133,0.485857,0.121634E-02
0.161743,0.487697,-0.285576
0.162354,0.489537,0.262511E-01
0.162964,0.491378,-0.150413
0.163574,0.493218,-0.255111E-01
0.164185,0.495059,0.105500
0.164795,0.496899,0.527053E-01
0.165405,0.498739,-0.247143
0.166016,0.500580,0.533076
0.166626,0.502420,-0.210808
0.167236,0.504260,0.434641E-01
0.167847,0.506101,-0.173749
0.168457,0.507941,-0.861539E-01
0.169067,0.509782,0.385672
0.169678,0.511622,0.139138E-01
0.170288,0.513462,-0.144485
0.170898,0.515303,0.223431
0.171509,0.517143,-0.302082E-01
0.172119,0.518983,0.104401
0.172729,0.520824,0.335589E-01
0.173340,0.522664,-0.375159E-01
0.173950,0.524504,0.218745E-01
0.174561,0.526345,0.150648
0.175171,0.528185,0.578734
0.175781,0.530026,0.222171
0.176392,0.531866,0.428501
0.177002,0.533706,0.635367
0.177612,0.535547,0.664660E-01
0.178223,0.537387,-0.343667E-01
0.178833,0.539227,0.449826
0.179443,0.541068,-0.877108E-01
0.180054,0.542908,0.141232E-01
0.180664,0.544748,0.174776E-01
0.181274,0.546589,0.402343
0.181885,0.548429,-0.133786E-02
0.182495,0.550270,0.644766E-01
0.183105,0.552110,0.561091E-01
0.183716,0.553950,0.582342
0.184326,0.555791,-0.199488E-01
0.184937,0.557631,0.331288
0.185547,0.559471,0.469719
0.186157,0.561312,0.186893
0.186768,0.563152,0.116842
0.187378,0.564993,-0.143895
0.187988,0.566833,-0.521387E-01
0.188599,0.568673,0.319485
0.189209,0.570514,0.156775E-01
0.189819,0.572354,0.273702
0.190430,0.574194,-0.486918E-01
0.191040,0.576035,0.241229E-01
0.191650,0.577875,0.183997
0.192261,0.579715,-0.236990E-01
0.192871,0.581556,0.140920E-01
0.193481,0.583396,0.821288E-01
0.194092,0.585237,-0.140495
0.194702,0.587077,0.168569
0.195312,0.588917,0.592158E-01
0.195923,0.590758,0.104087
0.196533,0.592598,-0.101054E-01
0.197144,0.594438,-0.256789
0.197754,0.596279,0.173867
0.198364,0.598119,0.312702
0.198975,0.599959,-0.247922E-02
0.199585,0.601800,-0.182260E-01
0.200195,0.603640,0.446639
0.200806,0.605481,0.116648
0.201416,0.607321,-0.801519E-01
0.202026,0.609161,0.573871E-01
0.202637,0.611002,0.371653
0.203247,0.612842,0.264387
0.203857,0.614682,-0.733502E-01
0.204468,0.616523,-0.166405E-01
0.205078,0.618363,0.914699E-01
0.205688,0.620204,0.246444
0.206299,0.622044,0.256886
0.206909,0.623884,-0.886016E-01
0.207520,0.625725,-0.503440E-02
0.208130,0.627565,0.450502
0.208740,0.629405,0.149140
0.209351,0.631246,0.786811E-01
0.209961,0.633086,-0.479031E-01
0.210571,0.634926,0.274832E-01
0.211182,0.636767,0.102216
0.211792,0.638607,0.600775
0.212402,0.640448,0.384855E-01
0.213013,0.642288,-0.939326E-02
0.213623,0.644128,-0.186750
0.214233,0.645969,0.436676E-01
0.214844,0.647809,0.209905
0.215454,0.649649,0.103871
0.216064,0.651490,0.205129
0.216675,0.653330,0.217955
0.217285,0.655170,-0.130425
0.217896,0.657011,0.440133E-01
0.218506,0.658851,0.437394
0.219116,0.660692,-0.166709
0.219727,0.662532,-0.246468
0.220337,0.664372,0.225492E-03
0.220947,0.666213,-0.130548
0.221558,0.668053,0.952918E-01
0.222168,0.669893,-0.631775E-01
0.222778,0.671734,0.253168
0.223389,0.673574,-0.116053
0.223999,0.675415,0.123220
0.224609,0.677255,-0.388965
0.225220,0.679095,0.424561E-01
0.225830,0.680936,-0.105759
0.226440,0.682776,0.513282
0.227051,0.684616,-0.137043
0.227661,0.686457,-0.480612E-01
0.228271,0.688297,0.544997E-01
0.228882,0.690137,0.207199
0.229492,0.691978,-0.461284E-01
0.230103,0.693818,0.301178
0.230713,0.695659,0.117467
0.231323,0.697499,0.194334
0.231934,0.699339,0.226726
0.232544,0.701180,0.312588
0.233154,0.703020,0.515302
0.233765,0.704860,0.307147E-01
0.234375,0.706701,-0.615457E-02
0.234985,0.708541,0.606427
0.235596,0.710381,0.222461
0.236206,0.712222,-0.748894E-02
0.236816,0.714062,-0.869616E-01
0.237427,0.715903,-0.341172E-01
0.238037,0.717743,0.967106E-01
0.238647,0.719583,0.434670
0.239258,0.721424,-0.206265
0.239868,0.723264,0.345211
0.240479,0.725104,0.315238
0.241089,0.726945,-0.495682E-01
0.241699,0.728785,0.295984
0.242310,0.730626,0.208506
0.242920,0.732466,0.297273
0.243530,0.734306,0.100577
0.244141,0.736147,0.232720E-01
0.244751,0.737987,-0.896778E-01
0.245361,0.739827,0.844772E-01
0.245972,0.741668,0.246888
0.246582,0.743508,0.368380
0.247192,0.745348,0.437191
0.247803,0.747189,-0.969975E-01
0.248413,0.749029,0.737389E-01
0.249023,0.750870,0.345262
0.249634,0.752710,0.188829
0.250244,0.754550,0.912285E-01
0.250854,0.756391,0.121826
0.251465,0.758231,0.803630E-03
0.252075,0.760071,0.391038
0.252686,0.761912,-0.132157
0.253296,0.763752,0.719435E-01
0.253906,0.765592,0.343162E-01
0.254517,0.767433,0.430214
0.255127,0.769273,-0.100631
0.255737,0.771114,0.592258
0.256348,0.772954,-0.858970E-01
0.256958,0.774794,0.135683
0.257568,0.776635,-0.993034E-01
0.258179,0.778475,0.825807
0.258789,0.780315,-0.434302
0.259399,0.782156,-0.157398E-01
0.260010,0.783996,0.175256
0.260620,0.785837,0.364113E-01
0.261230,0.787677,0.401037E-01
0.261841,0.789517,0.167224E-01
0.262451,0.791358,-0.280606
0.263062,0.793198,0.247880
0.263672,0.795038,-0.112662
0.264282,0.796879,-0.132981
0.264893,0.798719,-0.875152E-01
0.265503,0.800559,-0.580612E-01
0.266113,0.802400,-0.368152E-01
0.266724,0.804240,0.961910E-01
0.267334,0.806081,-0.750860E-01
0.267944,0.807921,0.405139E-01
0.268555,0.809761,0.344982
0.269165,0.811602,-0.201744E-01
0.269775,0.813442,0.646588E-02
0.270386,0.815282,0.131479
0.270996,0.817123,-0.105111
0.271606,0.818963,0.434977E-01
0.272217,0.820803,-0.205036
0.272827,0.822644,0.342376
0.273438,0.824484,0.462210
0.274048,0.826325,0.526841E-01
0.274658,0.828165,0.180105
0.275269,0.830005,0.674855E-01
0.275879,0.831846,-0.916323E-01
0.276489,0.833686,0.510140E-02
0.277100,0.835526,-0.975175E-01
0.277710,0.837367,0.203108
0.278320,0.839207,0.213841
0.278931,0.841047,0.571613
0.279541,0.842888,0.289901
0.280151,0.844728,0.822840E-01
0.280762,0.846569,0.538943
0.281372,0.848409,0.279805
0.281982,0.850249,0.263206
0.282593,0.852090,-0.180061E-01
0.283203,0.853930,0.485301
0.283813,0.855770,0.313365E-01
0.284424,0.857611,-0.670391E-01
