Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.112
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.9388210178360613E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.217167E-01,1.44416
0.122070E-02,0.434335E-01,0.546620
0.183105E-02,0.651502E-01,0.370934E-02
0.244141E-02,0.868669E-01,2.27280
0.305176E-02,0.108584,-0.152911
0.366211E-02,0.130300,0.184126E-01
0.427246E-02,0.152017,-0.178071E-01
0.488281E-02,0.173734,0.955387E-01
0.549316E-02,0.195451,0.196997
0.610352E-02,0.217167,-0.199674
0.671387E-02,0.238884,0.585753
0.732422E-02,0.260601,-0.172064
0.793457E-02,0.282317,0.253355E-01
0.854492E-02,0.304034,-1.07107
0.915527E-02,0.325751,0.381500
0.976562E-02,0.347468,-0.114322
0.103760E-01,0.369184,-0.991360
0.109863E-01,0.390901,-0.567633E-01
0.115967E-01,0.412618,0.531726E-01
0.122070E-01,0.434335,0.894201E-01
0.128174E-01,0.456051,-0.531861
0.134277E-01,0.477768,-0.343628
0.140381E-01,0.499485,-0.942242
0.146484E-01,0.521201,0.939338E-01
0.152588E-01,0.542918,-0.826837E-02
0.158691E-01,0.564635,0.437464
0.164795E-01,0.586352,-0.625682
0.170898E-01,0.608068,-0.286683
0.177002E-01,0.629785,0.166148E-02
0.183105E-01,0.651502,-0.122720
0.189209E-01,0.673219,-0.132503E-01
0.195312E-01,0.694935,-0.247421
0.201416E-01,0.716652,-0.893321
0.207520E-01,0.738369,-1.17708
0.213623E-01,0.760085,-1.12252
0.219727E-01,0.781802,-0.106402
0.225830E-01,0.803519,-0.772096
0.231934E-01,0.825236,-0.102731
0.238037E-01,0.846952,0.873006E-01
0.244141E-01,0.868669,-1.50410
0.250244E-01,0.890386,-0.329558
0.256348E-01,0.912103,0.118540E-01
0.262451E-01,0.933819,-0.181265
0.268555E-01,0.955536,0.381177
0.274658E-01,0.977253,0.246541E-01
0.280762E-01,0.998969,-1.26301
0.286865E-01,1.02069,-0.185690
0.292969E-01,1.04240,0.127408
0.299072E-01,1.06412,-0.314941
0.305176E-01,1.08584,-0.478301
0.311279E-01,1.10755,-0.148206
0.317383E-01,1.12927,-0.432298
0.323486E-01,1.15099,-0.251923
0.329590E-01,1.17270,-0.560760E-01
0.335693E-01,1.19442,-1.75793
0.341797E-01,1.21614,-0.448281
0.347900E-01,1.23785,-1.62782
0.354004E-01,1.25957,-0.158256
0.360107E-01,1.28129,-0.719230
0.366211E-01,1.30300,-0.479016
0.372314E-01,1.32472,-0.974561E-01
0.378418E-01,1.34644,0.153382
0.384521E-01,1.36815,-0.768713
0.390625E-01,1.38987,0.264690
0.396729E-01,1.41159,-4.55403
0.402832E-01,1.43330,-0.244243E-01
0.408936E-01,1.45502,-0.403932
0.415039E-01,1.47674,-1.65072
0.421143E-01,1.49845,0.432769
0.427246E-01,1.52017,0.626923
0.433350E-01,1.54189,-0.881507
0.439453E-01,1.56360,-0.107649
0.445557E-01,1.58532,-0.240533
0.451660E-01,1.60704,0.384593
0.457764E-01,1.62875,-0.756684
0.463867E-01,1.65047,1.10394
0.469971E-01,1.67219,-1.36437
0.476074E-01,1.69390,-0.987408
0.482178E-01,1.71562,0.361276
0.488281E-01,1.73734,0.182143
0.494385E-01,1.75905,-1.02491
0.500488E-01,1.78077,2.38541
0.506592E-01,1.80249,-1.83171
0.512695E-01,1.82421,-1.64090
0.518799E-01,1.84592,0.776472
0.524902E-01,1.86764,0.204242
0.531006E-01,1.88936,-0.311097E-01
0.537109E-01,1.91107,2.11957
0.543213E-01,1.93279,-0.343408
0.549316E-01,1.95451,0.492140
0.555420E-01,1.97622,-1.28399
0.561523E-01,1.99794,-2.80341
0.567627E-01,2.01966,0.136028E-01
0.573730E-01,2.04137,-0.397226
0.579834E-01,2.06309,-0.893320E-01
0.585938E-01,2.08481,0.835881
0.592041E-01,2.10652,0.117484
0.598145E-01,2.12824,-2.08392
0.604248E-01,2.14996,-0.574969
0.610352E-01,2.17167,0.661268
0.616455E-01,2.19339,-0.670611
0.622559E-01,2.21511,-0.226863
0.628662E-01,2.23682,-1.87433
0.634766E-01,2.25854,0.550665
0.640869E-01,2.28026,-2.51613
0.646973E-01,2.30197,-0.741727
0.653076E-01,2.32369,-4.35444
0.659180E-01,2.34541,-0.787423
0.665283E-01,2.36712,-0.955222E-01
0.671387E-01,2.38884,-2.37133
0.677490E-01,2.41056,0.187413
0.683594E-01,2.43227,-0.627328E-01
0.689697E-01,2.45399,-0.625043
0.695801E-01,2.47571,-0.856811
0.701904E-01,2.49742,0.896976E-01
0.708008E-01,2.51914,-2.05928
0.714111E-01,2.54086,0.221115
0.720215E-01,2.56257,-2.00161
0.726318E-01,2.58429,-2.41983
0.732422E-01,2.60601,-1.17159
0.738525E-01,2.62772,-2.34739
0.744629E-01,2.64944,-1.96756
0.750732E-01,2.67116,0.372726
0.756836E-01,2.69287,-0.389472
0.762939E-01,2.71459,0.362968
0.769043E-01,2.73631,-0.210404
0.775146E-01,2.75802,-0.169690
0.781250E-01,2.77974,0.915611E-01
0.787354E-01,2.80146,-2.61762
0.793457E-01,2.82317,-0.268225
0.799561E-01,2.84489,-0.572732
0.805664E-01,2.86661,-0.717602
0.811768E-01,2.88832,0.584360
0.817871E-01,2.91004,-0.476591
0.823975E-01,2.93176,0.206276
0.830078E-01,2.95347,-0.717774
0.836182E-01,2.97519,-0.889232
0.842285E-01,2.99691,-0.171313
0.848389E-01,3.01863,0.419004
0.854492E-01,3.04034,-0.113554
0.860596E-01,3.06206,-1.45657
0.866699E-01,3.08378,-1.05885
0.872803E-01,3.10549,-0.549982
0.878906E-01,3.12721,-0.578759E-01
0.885010E-01,3.14893,0.137421
0.891113E-01,3.17064,-0.407491
0.897217E-01,3.19236,-0.251524
0.903320E-01,3.21408,0.458240E-02
0.909424E-01,3.23579,0.881722E-01
0.915527E-01,3.25751,-0.384151
0.921631E-01,3.27923,-0.327190E-02
0.927734E-01,3.30094,0.408180
