Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.235
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.1232029568109543E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.103672E-01,0.911302
0.122070E-02,0.207345E-01,0.237362
0.183105E-02,0.311017E-01,-0.495413
0.244141E-02,0.414690E-01,-0.519262
0.305176E-02,0.518362E-01,-0.407286
0.366211E-02,0.622034E-01,-0.202684E-01
0.427246E-02,0.725707E-01,0.398125
0.488281E-02,0.829379E-01,-0.158535E-01
0.549316E-02,0.933051E-01,0.174894
0.610352E-02,0.103672,0.263413
0.671387E-02,0.114040,-0.880028
0.732422E-02,0.124407,-0.275078E-01
0.793457E-02,0.134774,-0.282779
0.854492E-02,0.145141,0.610855E-01
0.915527E-02,0.155509,0.919650E-01
0.976562E-02,0.165876,-0.278059E-01
0.103760E-01,0.176243,-0.509229E-01
0.109863E-01,0.186610,-0.168537
0.115967E-01,0.196978,-0.349896E-01
0.122070E-01,0.207345,0.630179E-01
0.128174E-01,0.217712,0.267474E-01
0.134277E-01,0.228079,-0.260160E-01
0.140381E-01,0.238446,0.453701
0.146484E-01,0.248814,0.662489E-01
0.152588E-01,0.259181,-0.420100
0.158691E-01,0.269548,-0.594917E-01
0.164795E-01,0.279915,0.218441
0.170898E-01,0.290283,1.57343
0.177002E-01,0.300650,-0.262614E-01
0.183105E-01,0.311017,-0.135289
0.189209E-01,0.321384,-0.152953
0.195312E-01,0.331752,-0.176146
0.201416E-01,0.342119,-0.937794E-02
0.207520E-01,0.352486,0.299838
0.213623E-01,0.362853,-0.490851
0.219727E-01,0.373221,-0.575949
