Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.197
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6048186381080218E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.123460E-01,1.57083
0.122070E-02,0.246919E-01,-1.11352
0.183105E-02,0.370379E-01,0.859428
0.244141E-02,0.493839E-01,1.47224
0.305176E-02,0.617298E-01,-0.641232
0.366211E-02,0.740758E-01,0.576040
0.427246E-02,0.864218E-01,-0.843090
0.488281E-02,0.987678E-01,-0.401188E-01
0.549316E-02,0.111114,-0.498829
0.610352E-02,0.123460,-0.876895
0.671387E-02,0.135806,0.160689
0.732422E-02,0.148152,-0.912857
0.793457E-02,0.160498,-0.125737E-01
0.854492E-02,0.172844,0.527576
0.915527E-02,0.185190,-0.456671
0.976562E-02,0.197536,0.220146
0.103760E-01,0.209881,-0.275659
0.109863E-01,0.222227,-0.394972
0.115967E-01,0.234573,-0.517179
0.122070E-01,0.246919,0.130032E-01
0.128174E-01,0.259265,-0.540636
0.134277E-01,0.271611,0.147672
0.140381E-01,0.283957,0.980394
0.146484E-01,0.296303,-0.305689
0.152588E-01,0.308649,1.26228
0.158691E-01,0.320995,0.995201E-02
0.164795E-01,0.333341,2.11870
0.170898E-01,0.345687,0.164481
0.177002E-01,0.358033,-0.474064
0.183105E-01,0.370379,-0.745093
0.189209E-01,0.382725,-0.386747
0.195312E-01,0.395071,-0.720713E-01
0.201416E-01,0.407417,0.234207E-01
0.207520E-01,0.419763,0.102662
0.213623E-01,0.432109,-0.224364
0.219727E-01,0.444455,0.522197
0.225830E-01,0.456801,-0.208376
0.231934E-01,0.469147,0.277665
0.238037E-01,0.481493,0.460299
0.244141E-01,0.493839,-0.956995
0.250244E-01,0.506185,-1.55207
0.256348E-01,0.518531,0.872460E-01
0.262451E-01,0.530877,0.702653
0.268555E-01,0.543223,1.26266
0.274658E-01,0.555569,0.839509E-01
0.280762E-01,0.567915,-0.945138
0.286865E-01,0.580261,-0.426142E-01
0.292969E-01,0.592607,0.169920
0.299072E-01,0.604952,-0.447655
0.305176E-01,0.617298,-0.277695
0.311279E-01,0.629644,-0.541963E-01
0.317383E-01,0.641990,-0.587255E-01
0.323486E-01,0.654336,-0.989310
0.329590E-01,0.666682,0.916309E-01
0.335693E-01,0.679028,0.114583
0.341797E-01,0.691374,0.291456
0.347900E-01,0.703720,-0.939341
0.354004E-01,0.716066,-1.21368
0.360107E-01,0.728412,0.978942
0.366211E-01,0.740758,0.964314E-01
0.372314E-01,0.753104,0.550868
0.378418E-01,0.765450,-0.188569
0.384521E-01,0.777796,1.05350
0.390625E-01,0.790142,-0.139031
0.396729E-01,0.802488,0.119186
0.402832E-01,0.814834,0.370291
0.408936E-01,0.827180,-0.481444E-01
0.415039E-01,0.839526,0.467351E-01
0.421143E-01,0.851872,-0.239779E-01
0.427246E-01,0.864218,0.213754
0.433350E-01,0.876564,-1.09231
0.439453E-01,0.888910,0.204874
0.445557E-01,0.901256,-1.13219
0.451660E-01,0.913602,-0.858024
0.457764E-01,0.925948,0.570332
0.463867E-01,0.938294,-0.989352E-02
0.469971E-01,0.950640,-0.962138
0.476074E-01,0.962986,-0.492225
0.482178E-01,0.975332,-0.283612E-02
0.488281E-01,0.987678,0.667978E-01
0.494385E-01,1.00002,-0.804202E-01
0.500488E-01,1.01237,0.424590
0.506592E-01,1.02472,0.210227
0.512695E-01,1.03706,-0.206541
0.518799E-01,1.04941,0.180085
0.524902E-01,1.06175,-0.192573
0.531006E-01,1.07410,-0.245811
0.537109E-01,1.08645,-0.143104
0.543213E-01,1.09879,0.134166
0.549316E-01,1.11114,0.261748
0.555420E-01,1.12348,0.719147E-01
0.561523E-01,1.13583,-0.785974
0.567627E-01,1.14818,-0.336493
0.573730E-01,1.16052,0.418548E-01
0.579834E-01,1.17287,-0.430510
0.585938E-01,1.18521,-0.855380
0.592041E-01,1.19756,-0.293849
0.598145E-01,1.20990,0.109986
0.604248E-01,1.22225,-0.360382
0.610352E-01,1.23460,0.117198
0.616455E-01,1.24694,0.519246
0.622559E-01,1.25929,0.298772
0.628662E-01,1.27163,-0.551979
0.634766E-01,1.28398,0.629795
0.640869E-01,1.29633,0.875325
0.646973E-01,1.30867,-0.181408E-01
0.653076E-01,1.32102,-0.778827
0.659180E-01,1.33336,-0.844734E-01
0.665283E-01,1.34571,0.174683E-02
0.671387E-01,1.35806,0.467900E-01
0.677490E-01,1.37040,0.363016
0.683594E-01,1.38275,-0.340989
0.689697E-01,1.39509,-0.403199
0.695801E-01,1.40744,-0.134744E-01
0.701904E-01,1.41979,-1.70706
0.708008E-01,1.43213,-0.491405
0.714111E-01,1.44448,-0.252481
0.720215E-01,1.45682,-0.729078
0.726318E-01,1.46917,0.174334
0.732422E-01,1.48152,-1.03267
0.738525E-01,1.49386,-0.179434
0.744629E-01,1.50621,0.147979
0.750732E-01,1.51855,-0.458701
0.756836E-01,1.53090,0.923214
0.762939E-01,1.54325,-0.166442
0.769043E-01,1.55559,0.400252
0.775146E-01,1.56794,-0.205878
0.781250E-01,1.58028,-0.182024
0.787354E-01,1.59263,-0.344695
0.793457E-01,1.60498,0.621134E-01
0.799561E-01,1.61732,-0.455063
0.805664E-01,1.62967,-0.204086E-01
0.811768E-01,1.64201,0.305926
0.817871E-01,1.65436,-0.218922
0.823975E-01,1.66671,-0.101224
0.830078E-01,1.67905,0.233085
0.836182E-01,1.69140,0.675261
0.842285E-01,1.70374,1.51874
0.848389E-01,1.71609,-0.498692
0.854492E-01,1.72844,0.773465E-02
0.860596E-01,1.74078,0.283237E-01
0.866699E-01,1.75313,-0.295949
0.872803E-01,1.76547,0.537044
0.878906E-01,1.77782,-0.400395
0.885010E-01,1.79017,-0.191023
0.891113E-01,1.80251,0.258954
0.897217E-01,1.81486,-0.225285
0.903320E-01,1.82720,-1.01350
0.909424E-01,1.83955,-0.692328
0.915527E-01,1.85190,0.225010E-01
0.921631E-01,1.86424,-0.140795
0.927734E-01,1.87659,-0.145475
0.933838E-01,1.88893,0.777079E-02
0.939941E-01,1.90128,0.658900E-01
0.946045E-01,1.91363,0.551393E-01
0.952148E-01,1.92597,-0.129825
0.958252E-01,1.93832,-1.08927
0.964355E-01,1.95066,0.170317
0.970459E-01,1.96301,-0.194682
0.976562E-01,1.97536,0.142514
0.982666E-01,1.98770,0.141323
0.988770E-01,2.00005,-0.195160
0.994873E-01,2.01239,-0.215894
0.100098,2.02474,0.169885
0.100708,2.03708,-0.183633
0.101318,2.04943,-0.195762
0.101929,2.06178,-0.721669
0.102539,2.07412,-0.696016
0.103149,2.08647,0.289022
0.103760,2.09881,-0.117578
0.104370,2.11116,0.227118E-01
0.104980,2.12351,-0.635409E-01
0.105591,2.13585,0.164529
0.106201,2.14820,-0.452107
0.106812,2.16054,0.140778
0.107422,2.17289,-0.265040
0.108032,2.18524,0.304531
0.108643,2.19758,-0.206081
0.109253,2.20993,-0.426217
0.109863,2.22227,-0.494929
0.110474,2.23462,0.107068
0.111084,2.24697,-0.413965
0.111694,2.25931,0.294141
0.112305,2.27166,0.378445
0.112915,2.28400,0.175854
0.113525,2.29635,0.934606E-01
0.114136,2.30870,-0.577010E-01
0.114746,2.32104,-0.238361
0.115356,2.33339,-0.171981
0.115967,2.34573,0.236509
0.116577,2.35808,0.685634
0.117188,2.37043,0.990930
0.117798,2.38277,-0.836962E-01
0.118408,2.39512,-0.149674
0.119019,2.40746,-0.103048
0.119629,2.41981,-0.401095
0.120239,2.43216,0.577347
0.120850,2.44450,0.313954
0.121460,2.45685,-0.308857
0.122070,2.46919,0.203490
0.122681,2.48154,0.194652
0.123291,2.49389,0.105772E-03
0.123901,2.50623,-2.51583
0.124512,2.51858,-0.607429
0.125122,2.53092,-0.220413
0.125732,2.54327,-0.578488
0.126343,2.55562,-0.249779
0.126953,2.56796,-0.544468
0.127563,2.58031,-0.461526
0.128174,2.59265,-0.987250
0.128784,2.60500,0.175072
0.129395,2.61735,-0.943546
0.130005,2.62969,0.195774
0.130615,2.64204,0.175223
0.131226,2.65438,-0.646364
0.131836,2.66673,-0.369279
0.132446,2.67908,-0.725806
0.133057,2.69142,0.632914E-01
0.133667,2.70377,0.212911
0.134277,2.71611,-0.159085
0.134888,2.72846,-1.33803
0.135498,2.74081,0.118932
0.136108,2.75315,0.518869
0.136719,2.76550,-0.654486E-02
