Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.638
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.7389051655725039E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.381521E-02,-0.129984
0.122070E-02,0.763042E-02,0.436843E-02
0.183105E-02,0.114456E-01,0.236155E-01
0.244141E-02,0.152608E-01,0.817861E-01
0.305176E-02,0.190761E-01,0.601536E-01
0.366211E-02,0.228913E-01,0.475798E-01
0.427246E-02,0.267065E-01,-0.241673E-01
0.488281E-02,0.305217E-01,-0.237877E-01
0.549316E-02,0.343369E-01,0.232216
0.610352E-02,0.381521E-01,-0.134553
0.671387E-02,0.419673E-01,0.563106E-01
0.732422E-02,0.457825E-01,0.116348
0.793457E-02,0.495977E-01,-0.432602
0.854492E-02,0.534130E-01,0.286721
0.915527E-02,0.572282E-01,-0.258863
0.976562E-02,0.610434E-01,0.516103
0.103760E-01,0.648586E-01,0.224286
0.109863E-01,0.686738E-01,-0.658084
0.115967E-01,0.724890E-01,0.302722E-01
0.122070E-01,0.763042E-01,-0.112194
0.128174E-01,0.801194E-01,0.160820
0.134277E-01,0.839346E-01,0.295649E-01
0.140381E-01,0.877498E-01,0.106534
0.146484E-01,0.915651E-01,0.145470
0.152588E-01,0.953803E-01,0.161972
0.158691E-01,0.991955E-01,0.367125E-01
0.164795E-01,0.103011,0.728757E-02
0.170898E-01,0.106826,-0.193911E-01
0.177002E-01,0.110641,0.150446E-01
0.183105E-01,0.114456,0.398828
0.189209E-01,0.118272,0.953348E-01
0.195312E-01,0.122087,0.970246E-01
0.201416E-01,0.125902,0.424450E-01
0.207520E-01,0.129717,-0.287145
0.213623E-01,0.133532,0.252813
0.219727E-01,0.137348,-0.996816E-01
0.225830E-01,0.141163,0.326562
0.231934E-01,0.144978,0.334084
0.238037E-01,0.148793,-0.169401
0.244141E-01,0.152608,0.668110E-01
0.250244E-01,0.156424,0.215622
0.256348E-01,0.160239,-0.951795E-01
0.262451E-01,0.164054,0.305997
0.268555E-01,0.167869,-0.793394E-01
0.274658E-01,0.171684,-0.867434E-01
0.280762E-01,0.175500,-0.905724E-01
0.286865E-01,0.179315,-0.125632
0.292969E-01,0.183130,0.209097
0.299072E-01,0.186945,0.221894
0.305176E-01,0.190761,0.217907
0.311279E-01,0.194576,1.04877
0.317383E-01,0.198391,0.135051
0.323486E-01,0.202206,0.802799
0.329590E-01,0.206021,0.735462E-01
0.335693E-01,0.209837,0.220460
0.341797E-01,0.213652,0.254280
0.347900E-01,0.217467,0.157629
0.354004E-01,0.221282,0.281167
0.360107E-01,0.225097,0.215612
0.366211E-01,0.228913,-0.328885
0.372314E-01,0.232728,0.711160
0.378418E-01,0.236543,-0.223274
0.384521E-01,0.240358,-0.258384
0.390625E-01,0.244173,-0.273717
0.396729E-01,0.247989,-0.257905E-01
0.402832E-01,0.251804,-0.218881E-01
0.408936E-01,0.255619,-0.286242E-01
0.415039E-01,0.259434,0.271257E-01
0.421143E-01,0.263250,-0.114868
0.427246E-01,0.267065,0.840534E-01
0.433350E-01,0.270880,0.741116E-01
0.439453E-01,0.274695,-0.137424
0.445557E-01,0.278510,-0.100355
0.451660E-01,0.282326,-0.531290
0.457764E-01,0.286141,0.722488
0.463867E-01,0.289956,-0.572472
0.469971E-01,0.293771,0.110851
0.476074E-01,0.297586,0.152259E-01
0.482178E-01,0.301402,1.17451
0.488281E-01,0.305217,0.197459
0.494385E-01,0.309032,0.475997
0.500488E-01,0.312847,0.991548E-01
0.506592E-01,0.316662,0.149463
0.512695E-01,0.320478,0.637789
0.518799E-01,0.324293,0.188193
0.524902E-01,0.328108,0.341483
0.531006E-01,0.331923,1.09037
0.537109E-01,0.335739,-0.534024
0.543213E-01,0.339554,0.562298
0.549316E-01,0.343369,1.34416
0.555420E-01,0.347184,0.875427
0.561523E-01,0.350999,-0.584467E-01
0.567627E-01,0.354815,-0.213784
0.573730E-01,0.358630,-0.330889E-01
0.579834E-01,0.362445,0.375183
0.585938E-01,0.366260,1.08561
0.592041E-01,0.370075,0.346599
0.598145E-01,0.373891,0.587184E-01
0.604248E-01,0.377706,-0.185557
0.610352E-01,0.381521,0.425292
0.616455E-01,0.385336,0.831994E-01
0.622559E-01,0.389151,0.499839
0.628662E-01,0.392967,-0.164500E-01
0.634766E-01,0.396782,-0.643292
0.640869E-01,0.400597,1.85851
0.646973E-01,0.404412,0.460445
0.653076E-01,0.408228,0.955248E-01
0.659180E-01,0.412043,0.238849E-02
0.665283E-01,0.415858,0.270550E-01
0.671387E-01,0.419673,0.357272
0.677490E-01,0.423488,0.117850E-01
0.683594E-01,0.427304,-0.107522
0.689697E-01,0.431119,-0.328868E-02
0.695801E-01,0.434934,-0.115493
0.701904E-01,0.438749,0.275485
0.708008E-01,0.442564,0.382346
0.714111E-01,0.446380,0.203921
0.720215E-01,0.450195,-0.293294E-01
0.726318E-01,0.454010,0.601602
0.732422E-01,0.457825,0.550080E-01
0.738525E-01,0.461641,0.690328
0.744629E-01,0.465456,0.204080
0.750732E-01,0.469271,-0.547437E-01
0.756836E-01,0.473086,0.526565
0.762939E-01,0.476901,0.604213
0.769043E-01,0.480717,0.405690E-01
0.775146E-01,0.484532,-0.128334
0.781250E-01,0.488347,0.415868
0.787354E-01,0.492162,0.831867E-01
0.793457E-01,0.495977,0.728274E-01
0.799561E-01,0.499793,0.168073
0.805664E-01,0.503608,-0.350316E-02
0.811768E-01,0.507423,-0.245021
0.817871E-01,0.511238,-0.988922E-01
0.823975E-01,0.515053,0.175891
0.830078E-01,0.518869,0.133665
0.836182E-01,0.522684,0.592859
0.842285E-01,0.526499,0.762680
0.848389E-01,0.530314,0.867411
0.854492E-01,0.534130,0.198441
0.860596E-01,0.537945,-0.467293
0.866699E-01,0.541760,-0.281773E-01
0.872803E-01,0.545575,0.476872
0.878906E-01,0.549390,0.142584
0.885010E-01,0.553206,0.189120E-01
0.891113E-01,0.557021,0.331785
0.897217E-01,0.560836,0.784721E-01
0.903320E-01,0.564651,0.702603
0.909424E-01,0.568466,0.888580
0.915527E-01,0.572282,1.33471
0.921631E-01,0.576097,-0.828564E-02
0.927734E-01,0.579912,0.150980
0.933838E-01,0.583727,0.156384E-01
0.939941E-01,0.587542,-0.233820E-01
0.946045E-01,0.591358,0.150860
0.952148E-01,0.595173,1.12838
0.958252E-01,0.598988,-0.151684
0.964355E-01,0.602803,0.664520
0.970459E-01,0.606619,0.185095
0.976562E-01,0.610434,-0.163381
0.982666E-01,0.614249,0.148891
0.988770E-01,0.618064,0.848450E-01
0.994873E-01,0.621879,0.779162
0.100098,0.625695,1.19414
0.100708,0.629510,0.260739
0.101318,0.633325,0.352351
0.101929,0.637140,0.777591E-01
0.102539,0.640955,0.145333
0.103149,0.644771,0.909287
0.103760,0.648586,0.569714
0.104370,0.652401,0.413843
0.104980,0.656216,-0.977171E-01
0.105591,0.660031,0.351907
0.106201,0.663847,0.117813
0.106812,0.667662,1.74363
0.107422,0.671477,0.384765
0.108032,0.675292,0.131594E-01
0.108643,0.679108,1.15804
0.109253,0.682923,-0.232976
0.109863,0.686738,0.195970
0.110474,0.690553,-0.359958
0.111084,0.694368,0.709976E-02
0.111694,0.698184,-0.748504E-01
0.112305,0.701999,-0.284733E-01
0.112915,0.705814,0.331501
0.113525,0.709629,-0.151597
0.114136,0.713444,-0.562595E-01
0.114746,0.717260,1.22818
0.115356,0.721075,1.43186
0.115967,0.724890,0.955918
0.116577,0.728705,-0.192573E-01
0.117188,0.732520,0.275980
0.117798,0.736336,0.298694E-01
0.118408,0.740151,0.501535
0.119019,0.743966,-0.132880
0.119629,0.747781,-0.428194E-01
0.120239,0.751597,-0.220281E-02
0.120850,0.755412,0.789176
0.121460,0.759227,0.381646
0.122070,0.763042,0.216620
0.122681,0.766857,-0.684582E-01
0.123291,0.770673,-0.258760E-01
0.123901,0.774488,0.561775E-01
0.124512,0.778303,0.225511E-01
0.125122,0.782118,0.921151E-01
0.125732,0.785933,0.146514
0.126343,0.789749,-0.503597
0.126953,0.793564,0.587797E-02
0.127563,0.797379,0.105709E-01
0.128174,0.801194,0.748449E-01
0.128784,0.805009,0.368239
0.129395,0.808825,0.641935
0.130005,0.812640,-0.112094
0.130615,0.816455,0.201003
0.131226,0.820270,0.661089E-01
0.131836,0.824086,0.988440E-01
0.132446,0.827901,0.305377E-01
0.133057,0.831716,0.806131
0.133667,0.835531,0.379569E-01
0.134277,0.839346,0.317019
0.134888,0.843162,-0.686058E-01
0.135498,0.846977,-0.195424
0.136108,0.850792,-0.417090E-01
0.136719,0.854607,-0.271454E-01
0.137329,0.858422,0.511701E-01
0.137939,0.862238,-0.153686E-02
0.138550,0.866053,-0.621869E-01
0.139160,0.869868,0.769433
0.139771,0.873683,0.827572E-02
0.140381,0.877498,0.137915
0.140991,0.881314,0.283861
