Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.059
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.7545783434699149E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.409961E-01,0.978442
0.122070E-02,0.819922E-01,1.05820
0.183105E-02,0.122988,-0.354026
0.244141E-02,0.163984,-0.552889E-01
0.305176E-02,0.204980,0.748101
0.366211E-02,0.245977,0.113914E-01
0.427246E-02,0.286973,0.356864
0.488281E-02,0.327969,0.199203
0.549316E-02,0.368965,-0.886809E-01
0.610352E-02,0.409961,-0.251213E-01
0.671387E-02,0.450957,0.434059
0.732422E-02,0.491953,-0.186668
0.793457E-02,0.532949,0.881933E-01
0.854492E-02,0.573945,0.143610
0.915527E-02,0.614941,0.390739
0.976562E-02,0.655938,-0.123048
0.103760E-01,0.696934,0.304155E-01
0.109863E-01,0.737930,0.143912E-01
0.115967E-01,0.778926,-0.126575
0.122070E-01,0.819922,0.563270E-01
0.128174E-01,0.860918,0.276524
0.134277E-01,0.901914,0.390725E-01
0.140381E-01,0.942910,-0.104287
0.146484E-01,0.983906,0.267160
0.152588E-01,1.02490,-0.120577
0.158691E-01,1.06590,0.342576
0.164795E-01,1.10689,-0.115834
0.170898E-01,1.14789,0.452972E-01
0.177002E-01,1.18889,0.443415E-01
0.183105E-01,1.22988,-0.136750
0.189209E-01,1.27088,0.394734
0.195312E-01,1.31188,-0.132130
0.201416E-01,1.35287,0.722796E-01
0.207520E-01,1.39387,0.403749
0.213623E-01,1.43486,0.406353
0.219727E-01,1.47586,-0.520891
0.225830E-01,1.51686,0.779765
0.231934E-01,1.55785,0.247867
0.238037E-01,1.59885,0.162524
0.244141E-01,1.63984,0.275237E-01
0.250244E-01,1.68084,-0.223271E-01
0.256348E-01,1.72184,0.217053
0.262451E-01,1.76283,-1.46997
0.268555E-01,1.80383,0.147169E-02
0.274658E-01,1.84482,-0.376656
0.280762E-01,1.88582,0.267010
0.286865E-01,1.92682,-0.491908
0.292969E-01,1.96781,-0.176273E-01
0.299072E-01,2.00881,0.338112
0.305176E-01,2.04980,0.432786E-01
0.311279E-01,2.09080,0.886988E-01
0.317383E-01,2.13180,0.127960
0.323486E-01,2.17279,-0.870011
0.329590E-01,2.21379,0.264497
0.335693E-01,2.25479,0.709546
0.341797E-01,2.29578,1.12370
0.347900E-01,2.33678,0.612271E-01
0.354004E-01,2.37777,0.467154
0.360107E-01,2.41877,-0.113195
0.366211E-01,2.45977,0.730045
0.372314E-01,2.50076,-0.368116
0.378418E-01,2.54176,0.928427E-01
0.384521E-01,2.58275,-1.68071
0.390625E-01,2.62375,-0.370405E-02
0.396729E-01,2.66475,-0.688880
0.402832E-01,2.70574,-0.449459
0.408936E-01,2.74674,-0.560222
0.415039E-01,2.78773,-0.194756
0.421143E-01,2.82873,-1.26434
0.427246E-01,2.86973,0.386461
0.433350E-01,2.91072,-0.635783E-02
0.439453E-01,2.95172,0.289633
0.445557E-01,2.99272,-0.413281E-02
0.451660E-01,3.03371,1.67103
0.457764E-01,3.07471,-0.314208
0.463867E-01,3.11570,0.696710
0.469971E-01,3.15670,-2.21125
0.476074E-01,3.19770,-1.07207
