Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.627
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8504049593059710E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.388668E-02,0.254720
0.122070E-02,0.777336E-02,-0.494134E-01
0.183105E-02,0.116600E-01,-0.255117
0.244141E-02,0.155467E-01,0.798497
0.305176E-02,0.194334E-01,-0.102268E-02
0.366211E-02,0.233201E-01,0.654536
0.427246E-02,0.272068E-01,-0.156634
0.488281E-02,0.310935E-01,0.724728E-01
0.549316E-02,0.349801E-01,-0.288483
0.610352E-02,0.388668E-01,0.237938
0.671387E-02,0.427535E-01,-0.420796E-01
0.732422E-02,0.466402E-01,-0.182769
0.793457E-02,0.505269E-01,0.408288
0.854492E-02,0.544136E-01,-0.303774
0.915527E-02,0.583002E-01,0.277531
0.976562E-02,0.621869E-01,0.258797
0.103760E-01,0.660736E-01,0.991410E-01
0.109863E-01,0.699603E-01,0.133924
0.115967E-01,0.738470E-01,0.650078
0.122070E-01,0.777336E-01,0.351113
0.128174E-01,0.816203E-01,0.120025
0.134277E-01,0.855070E-01,0.388515E-01
0.140381E-01,0.893937E-01,0.187877
0.146484E-01,0.932804E-01,0.462507
0.152588E-01,0.971671E-01,0.244155E-01
0.158691E-01,0.101054,0.250372
0.164795E-01,0.104940,0.144516
0.170898E-01,0.108827,0.318664
0.177002E-01,0.112714,0.276240
0.183105E-01,0.116600,0.597212
0.189209E-01,0.120487,0.976677E-01
0.195312E-01,0.124374,0.100916
0.201416E-01,0.128261,0.760729E-01
0.207520E-01,0.132147,0.175760
0.213623E-01,0.136034,-0.265891E-01
0.219727E-01,0.139921,0.300548E-01
0.225830E-01,0.143807,0.615495E-01
0.231934E-01,0.147694,0.786386E-01
0.238037E-01,0.151581,0.622601E-02
0.244141E-01,0.155467,0.608398E-01
0.250244E-01,0.159354,0.212937E-01
0.256348E-01,0.163241,0.137188E-01
0.262451E-01,0.167127,0.136353E-01
0.268555E-01,0.171014,-0.383978E-02
0.274658E-01,0.174901,-0.123321
0.280762E-01,0.178787,0.339423E-01
0.286865E-01,0.182674,-0.361661
0.292969E-01,0.186561,-0.869658E-01
0.299072E-01,0.190447,0.319708
0.305176E-01,0.194334,0.430107E-01
0.311279E-01,0.198221,0.254329
0.317383E-01,0.202107,-0.108614
0.323486E-01,0.205994,-0.603889E-01
0.329590E-01,0.209881,-0.149615
0.335693E-01,0.213768,0.510626
0.341797E-01,0.217654,-0.601325E-01
0.347900E-01,0.221541,0.107655
0.354004E-01,0.225428,0.117836
0.360107E-01,0.229314,0.505717
0.366211E-01,0.233201,0.428156E-01
0.372314E-01,0.237088,-0.190466E-01
0.378418E-01,0.240974,0.417582
0.384521E-01,0.244861,0.546915
0.390625E-01,0.248748,0.618431
0.396729E-01,0.252634,0.191600
0.402832E-01,0.256521,0.380818
0.408936E-01,0.260408,0.539006
0.415039E-01,0.264294,-0.308141E-01
0.421143E-01,0.268181,0.444640E-01
0.427246E-01,0.272068,0.288083
0.433350E-01,0.275954,-0.131444
0.439453E-01,0.279841,-0.307061E-01
0.445557E-01,0.283728,-0.267381
0.451660E-01,0.287615,0.440176
0.457764E-01,0.291501,-0.163303
0.463867E-01,0.295388,0.185551
0.469971E-01,0.299275,0.724181E-01
0.476074E-01,0.303161,0.120591
0.482178E-01,0.307048,-0.179989E-01
0.488281E-01,0.310935,0.297642
0.494385E-01,0.314821,0.219880
0.500488E-01,0.318708,0.396145
0.506592E-01,0.322595,0.562421E-01
0.512695E-01,0.326481,-0.987840E-02
0.518799E-01,0.330368,0.174912E-01
0.524902E-01,0.334255,0.415579
0.531006E-01,0.338141,0.798542E-01
0.537109E-01,0.342028,0.493507
0.543213E-01,0.345915,0.364270
0.549316E-01,0.349801,-0.176301E-01
0.555420E-01,0.353688,0.372004
0.561523E-01,0.357575,0.394776E-01
0.567627E-01,0.361461,-0.277357E-01
0.573730E-01,0.365348,0.173863
0.579834E-01,0.369235,0.513074E-01
0.585938E-01,0.373122,-0.374040E-01
0.592041E-01,0.377008,0.284137
0.598145E-01,0.380895,0.103197
0.604248E-01,0.384782,0.370898
0.610352E-01,0.388668,0.317638
0.616455E-01,0.392555,0.463840
0.622559E-01,0.396442,-0.180097E-01
0.628662E-01,0.400328,-0.968610E-02
0.634766E-01,0.404215,0.421742E-02
0.640869E-01,0.408102,0.222977
0.646973E-01,0.411988,0.839564E-01
0.653076E-01,0.415875,-0.440400E-01
0.659180E-01,0.419762,-0.384302E-01
0.665283E-01,0.423648,-0.197379
0.671387E-01,0.427535,0.193840E-02
0.677490E-01,0.431422,-0.296593
0.683594E-01,0.435308,0.104573E-01
0.689697E-01,0.439195,0.233990
0.695801E-01,0.443082,0.241444
0.701904E-01,0.446968,0.627705E-01
0.708008E-01,0.450855,0.548505
0.714111E-01,0.454742,-0.168965E-01
0.720215E-01,0.458629,0.190916E-01
0.726318E-01,0.462515,0.127970
0.732422E-01,0.466402,-0.106231
0.738525E-01,0.470289,-0.166569
0.744629E-01,0.474175,0.456744E-01
0.750732E-01,0.478062,0.200879E-01
0.756836E-01,0.481949,-0.108925
0.762939E-01,0.485835,-0.208652E-01
0.769043E-01,0.489722,0.250443
0.775146E-01,0.493609,-0.176002
0.781250E-01,0.497495,0.202450
0.787354E-01,0.501382,0.255665
0.793457E-01,0.505269,-0.223746
0.799561E-01,0.509155,0.344741
0.805664E-01,0.513042,-0.102644
0.811768E-01,0.516929,0.164528
0.817871E-01,0.520815,0.242752
0.823975E-01,0.524702,0.325501
0.830078E-01,0.528589,0.207313E-01
0.836182E-01,0.532475,-0.148580E-01
0.842285E-01,0.536362,-0.178651E-01
0.848389E-01,0.540249,-0.876215E-01
0.854492E-01,0.544136,0.836786E-01
0.860596E-01,0.548022,0.305906
0.866699E-01,0.551909,0.673600E-02
0.872803E-01,0.555796,0.257144
0.878906E-01,0.559682,0.198399
0.885010E-01,0.563569,0.375575
0.891113E-01,0.567456,0.288257
0.897217E-01,0.571342,0.430353
0.903320E-01,0.575229,0.185587E-01
0.909424E-01,0.579116,0.876053
0.915527E-01,0.583002,0.177927
0.921631E-01,0.586889,0.198291
0.927734E-01,0.590776,0.826994
0.933838E-01,0.594662,0.355564E-01
