Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.130
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.0692750564866498E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.186975E-01,-0.131245
0.122070E-02,0.373951E-01,0.185317
0.183105E-02,0.560926E-01,0.833428E-01
0.244141E-02,0.747901E-01,-0.267126
0.305176E-02,0.934877E-01,-0.693779
0.366211E-02,0.112185,-0.233166
0.427246E-02,0.130883,0.561854
0.488281E-02,0.149580,0.842069
0.549316E-02,0.168278,0.413394
0.610352E-02,0.186975,0.957512E-01
0.671387E-02,0.205673,-0.277853
0.732422E-02,0.224370,-0.263297
0.793457E-02,0.243068,0.470090E-01
0.854492E-02,0.261765,-0.159583
0.915527E-02,0.280463,0.632853E-01
0.976562E-02,0.299160,0.982333
0.103760E-01,0.317858,2.11168
0.109863E-01,0.336556,0.227204
0.115967E-01,0.355253,0.357293
0.122070E-01,0.373951,2.35359
0.128174E-01,0.392648,-0.622596
0.134277E-01,0.411346,-0.988949E-01
0.140381E-01,0.430043,-0.264483
0.146484E-01,0.448741,-0.234200
0.152588E-01,0.467438,0.435152
0.158691E-01,0.486136,0.465173
0.164795E-01,0.504833,-0.377568E-01
0.170898E-01,0.523531,0.652348
0.177002E-01,0.542228,0.604145E-01
0.183105E-01,0.560926,-0.498209
0.189209E-01,0.579623,-0.282375
0.195312E-01,0.598321,0.703785E-01
0.201416E-01,0.617018,0.589023E-01
0.207520E-01,0.635716,1.38459
0.213623E-01,0.654414,-0.656430
0.219727E-01,0.673111,-0.661834
0.225830E-01,0.691809,0.353818
0.231934E-01,0.710506,0.278993
0.238037E-01,0.729204,0.962715
0.244141E-01,0.747901,0.187912
0.250244E-01,0.766599,0.645175
0.256348E-01,0.785296,0.571887E-01
0.262451E-01,0.803994,-0.474145
0.268555E-01,0.822691,0.387642
0.274658E-01,0.841389,0.855189E-01
0.280762E-01,0.860086,-0.120606
0.286865E-01,0.878784,0.332780
0.292969E-01,0.897481,0.484260
0.299072E-01,0.916179,0.605861E-02
0.305176E-01,0.934877,0.368404
0.311279E-01,0.953574,0.448689
0.317383E-01,0.972272,-0.370901
0.323486E-01,0.990969,0.365269
0.329590E-01,1.00967,0.393203E-01
0.335693E-01,1.02836,0.492679
