Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.600
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0119964978331630E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.405835E-02,-0.497009E-01
0.122070E-02,0.811671E-02,0.227403
0.183105E-02,0.121751E-01,-1.03594
0.244141E-02,0.162334E-01,-1.50447
0.305176E-02,0.202918E-01,-0.378806
0.366211E-02,0.243501E-01,-0.351694
0.427246E-02,0.284085E-01,-0.346657
0.488281E-02,0.324668E-01,-1.39232
0.549316E-02,0.365252E-01,-0.834400
0.610352E-02,0.405835E-01,0.765752
0.671387E-02,0.446419E-01,-0.526012
0.732422E-02,0.487003E-01,0.890386E-01
0.793457E-02,0.527586E-01,0.828586
0.854492E-02,0.568170E-01,-2.79142
0.915527E-02,0.608753E-01,-0.605015
0.976562E-02,0.649337E-01,0.224972
0.103760E-01,0.689920E-01,-0.370195
0.109863E-01,0.730504E-01,1.69641
0.115967E-01,0.771087E-01,0.304034
0.122070E-01,0.811671E-01,1.23702
0.128174E-01,0.852254E-01,0.345911
0.134277E-01,0.892838E-01,0.704192E-01
0.140381E-01,0.933422E-01,1.42648
0.146484E-01,0.974005E-01,-0.136156
0.152588E-01,0.101459,-0.462297
0.158691E-01,0.105517,0.552595
0.164795E-01,0.109576,0.118680
0.170898E-01,0.113634,-0.879016
0.177002E-01,0.117692,-0.406598
0.183105E-01,0.121751,2.86018
0.189209E-01,0.125809,1.03782
0.195312E-01,0.129867,2.14430
0.201416E-01,0.133926,3.10386
0.207520E-01,0.137984,0.728595
0.213623E-01,0.142042,-1.80072
0.219727E-01,0.146101,0.868957
0.225830E-01,0.150159,0.573186
0.231934E-01,0.154217,-0.768720
0.238037E-01,0.158276,0.678056E-01
0.244141E-01,0.162334,0.827271
0.250244E-01,0.166393,-0.522703E-01
0.256348E-01,0.170451,-0.650942E-01
0.262451E-01,0.174509,1.00884
0.268555E-01,0.178568,1.15774
0.274658E-01,0.182626,2.21132
0.280762E-01,0.186684,0.253956
0.286865E-01,0.190743,1.74683
0.292969E-01,0.194801,-1.09998
0.299072E-01,0.198859,0.356611
0.305176E-01,0.202918,1.31942
0.311279E-01,0.206976,0.755912
0.317383E-01,0.211034,0.660097
0.323486E-01,0.215093,0.267001
0.329590E-01,0.219151,1.46958
0.335693E-01,0.223210,1.94362
0.341797E-01,0.227268,-0.873674
0.347900E-01,0.231326,1.23141
0.354004E-01,0.235385,0.686701E-02
0.360107E-01,0.239443,-1.16707
0.366211E-01,0.243501,0.292818
0.372314E-01,0.247560,-0.168947
0.378418E-01,0.251618,-0.162672
0.384521E-01,0.255676,2.07283
0.390625E-01,0.259735,0.182151E-01
