Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  2.317
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2879599423387929E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.105094E-02,-0.571950E-03
0.122070E-02,0.210189E-02,0.241100
0.183105E-02,0.315283E-02,0.365921E-01
0.244141E-02,0.420378E-02,0.534206E-01
0.305176E-02,0.525472E-02,0.983323E-01
0.366211E-02,0.630567E-02,-0.385971E-01
0.427246E-02,0.735661E-02,-0.177582
0.488281E-02,0.840756E-02,0.363523E-02
0.549316E-02,0.945850E-02,-0.328661
0.610352E-02,0.105094E-01,-0.384412E-01
0.671387E-02,0.115604E-01,-0.241983
0.732422E-02,0.126113E-01,0.369666
0.793457E-02,0.136623E-01,0.224402
0.854492E-02,0.147132E-01,0.102795
0.915527E-02,0.157642E-01,-0.473641
0.976562E-02,0.168151E-01,0.497305
0.103760E-01,0.178661E-01,0.658410
0.109863E-01,0.189170E-01,-0.526197E-01
0.115967E-01,0.199679E-01,-0.109097
0.122070E-01,0.210189E-01,-0.186546
0.128174E-01,0.220698E-01,0.122367
0.134277E-01,0.231208E-01,0.403364
0.140381E-01,0.241717E-01,-0.433268
0.146484E-01,0.252227E-01,1.00709
0.152588E-01,0.262736E-01,0.150015
0.158691E-01,0.273246E-01,-0.359105
0.164795E-01,0.283755E-01,0.413670E-01
0.170898E-01,0.294264E-01,0.852821
0.177002E-01,0.304774E-01,0.151329E-01
0.183105E-01,0.315283E-01,-0.136725
0.189209E-01,0.325793E-01,0.659085E-01
0.195312E-01,0.336302E-01,0.356542
0.201416E-01,0.346812E-01,0.293604E-02
0.207520E-01,0.357321E-01,0.616714E-02
0.213623E-01,0.367831E-01,-0.462669
0.219727E-01,0.378340E-01,0.256841
