Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.018
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3251292149038560E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.136836,7.14513
0.122070E-02,0.273673,-4.29039
0.183105E-02,0.410509,5.34679
0.244141E-02,0.547346,-2.98115
0.305176E-02,0.684182,-6.52492
0.366211E-02,0.821018,-12.7069
0.427246E-02,0.957855,-0.489097
0.488281E-02,1.09469,-1.28149
0.549316E-02,1.23153,-6.01627
0.610352E-02,1.36836,-1.48804
0.671387E-02,1.50520,0.673868E-01
0.732422E-02,1.64204,-0.195863
0.793457E-02,1.77887,-0.950627
0.854492E-02,1.91571,-0.933973
0.915527E-02,2.05255,0.189613
0.976562E-02,2.18938,-0.423063
0.103760E-01,2.32622,-0.630029
0.109863E-01,2.46306,0.369241E-01
0.115967E-01,2.59989,1.35919
0.122070E-01,2.73673,-1.92975
0.128174E-01,2.87356,0.710568
0.134277E-01,3.01040,0.191687
0.140381E-01,3.14724,-2.63568
0.146484E-01,3.28407,0.696190
0.152588E-01,3.42091,-2.13143
0.158691E-01,3.55775,-0.624713
0.164795E-01,3.69458,-0.592999
0.170898E-01,3.83142,0.237871
0.177002E-01,3.96826,-0.131804
0.183105E-01,4.10509,-0.663793
0.189209E-01,4.24193,-0.338663E-01
0.195312E-01,4.37876,1.54626
0.201416E-01,4.51560,-2.01928
0.207520E-01,4.65244,-1.02303
0.213623E-01,4.78927,-0.628678
0.219727E-01,4.92611,0.813437
0.225830E-01,5.06295,-0.966365
0.231934E-01,5.19978,-1.16053
0.238037E-01,5.33662,-0.566296
0.244141E-01,5.47346,0.747795
0.250244E-01,5.61029,-0.874311E-01
0.256348E-01,5.74713,0.924578
0.262451E-01,5.88396,0.520277
0.268555E-01,6.02080,0.118049
0.274658E-01,6.15764,-1.18892
0.280762E-01,6.29447,-0.822953
0.286865E-01,6.43131,-0.345335
0.292969E-01,6.56815,0.491176E-01
0.299072E-01,6.70498,-1.43902
0.305176E-01,6.84182,0.964083E-01
0.311279E-01,6.97866,0.456051
0.317383E-01,7.11549,-0.907240
0.323486E-01,7.25233,0.790887
0.329590E-01,7.38917,-0.410427
0.335693E-01,7.52600,-0.489770
0.341797E-01,7.66284,-1.19586
0.347900E-01,7.79967,0.830932
0.354004E-01,7.93651,0.221880
0.360107E-01,8.07335,0.420824
0.366211E-01,8.21018,0.662045
0.372314E-01,8.34702,-0.328074
0.378418E-01,8.48386,-0.300123E-01
0.384521E-01,8.62069,1.10728
0.390625E-01,8.75753,0.637680
0.396729E-01,8.89437,-0.428165E-02
0.402832E-01,9.03120,0.860455
0.408936E-01,9.16804,0.196244
0.415039E-01,9.30487,-0.959707E-01
0.421143E-01,9.44171,-0.255259
0.427246E-01,9.57855,0.979428E-01
0.433350E-01,9.71538,-1.29050
0.439453E-01,9.85222,-0.538147
0.445557E-01,9.98906,-0.199170
0.451660E-01,10.1259,-0.696224
0.457764E-01,10.2627,-0.158707
0.463867E-01,10.3996,-0.224526
0.469971E-01,10.5364,-1.00868
0.476074E-01,10.6732,-0.404846
0.482178E-01,10.8101,-0.961203E-01
0.488281E-01,10.9469,-1.09334
0.494385E-01,11.0837,0.232658E-01
0.500488E-01,11.2206,-0.428756E-01
0.506592E-01,11.3574,-0.202390
0.512695E-01,11.4943,1.42617
0.518799E-01,11.6311,0.757144
0.524902E-01,11.7679,0.121319
0.531006E-01,11.9048,0.187201
0.537109E-01,12.0416,0.550524
0.543213E-01,12.1784,0.206755
0.549316E-01,12.3153,-0.542013E-01
0.555420E-01,12.4521,0.494672E-01
0.561523E-01,12.5889,0.484965E-01
0.567627E-01,12.7258,-0.669616E-01
0.573730E-01,12.8626,0.841841
0.579834E-01,12.9995,-0.902165
0.585938E-01,13.1363,0.660452
0.592041E-01,13.2731,1.05036
0.598145E-01,13.4100,-0.360184
0.604248E-01,13.5468,-0.242791
0.610352E-01,13.6836,0.276172
0.616455E-01,13.8205,1.22220
0.622559E-01,13.9573,1.03755
0.628662E-01,14.0941,-1.78834
0.634766E-01,14.2310,0.890062
0.640869E-01,14.3678,0.943399E-01
0.646973E-01,14.5047,0.269800
0.653076E-01,14.6415,-0.837904E-02
0.659180E-01,14.7783,-0.228690
0.665283E-01,14.9152,0.866834
0.671387E-01,15.0520,1.65234
0.677490E-01,15.1888,-0.841474
0.683594E-01,15.3257,-0.336630
0.689697E-01,15.4625,-1.09621
0.695801E-01,15.5993,-0.575074
0.701904E-01,15.7362,0.151576
0.708008E-01,15.8730,-0.934871E-01
0.714111E-01,16.0099,0.268559
0.720215E-01,16.1467,-1.12780
0.726318E-01,16.2835,0.165167
0.732422E-01,16.4204,-0.946781E-01
0.738525E-01,16.5572,-0.627569E-01
0.744629E-01,16.6940,-0.127669
0.750732E-01,16.8309,-0.184769
0.756836E-01,16.9677,0.135367E-01
0.762939E-01,17.1045,-0.437113
0.769043E-01,17.2414,-0.358538
0.775146E-01,17.3782,-0.519963
0.781250E-01,17.5151,-0.247720
0.787354E-01,17.6519,-0.233376
0.793457E-01,17.7887,0.293124E-01
0.799561E-01,17.9256,0.102877
0.805664E-01,18.0624,-0.328859
0.811768E-01,18.1992,-0.566912E-03
0.817871E-01,18.3361,-0.236140
0.823975E-01,18.4729,-0.274246
0.830078E-01,18.6097,0.401319
0.836182E-01,18.7466,0.136237
0.842285E-01,18.8834,0.257950
0.848389E-01,19.0203,-0.438662E-01
0.854492E-01,19.1571,0.112745
