Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.057
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1420522600304928E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.428271E-01,0.620227
0.122070E-02,0.856542E-01,0.496201
0.183105E-02,0.128481,1.13625
0.244141E-02,0.171308,0.373134E-01
0.305176E-02,0.214136,0.188879
0.366211E-02,0.256963,0.424754
0.427246E-02,0.299790,-0.622218E-02
0.488281E-02,0.342617,0.380636
0.549316E-02,0.385444,0.331222
0.610352E-02,0.428271,-0.150900
0.671387E-02,0.471098,-0.566932E-01
0.732422E-02,0.513925,-0.309116E-01
0.793457E-02,0.556753,-0.970287E-01
0.854492E-02,0.599580,0.807830E-01
0.915527E-02,0.642407,0.679513E-01
0.976562E-02,0.685234,-0.137496E-01
0.103760E-01,0.728061,-0.588361E-01
0.109863E-01,0.770888,-0.700197E-02
0.115967E-01,0.813715,0.989872E-02
0.122070E-01,0.856542,0.326988E-01
0.128174E-01,0.899369,-0.353334E-01
0.134277E-01,0.942197,-0.117549E-01
0.140381E-01,0.985024,0.199126
0.146484E-01,1.02785,-0.619823E-02
0.152588E-01,1.07068,0.324221E-01
0.158691E-01,1.11351,0.479494E-01
0.164795E-01,1.15633,0.147536
0.170898E-01,1.19916,-0.147971
0.177002E-01,1.24199,-0.128333
0.183105E-01,1.28481,0.143103E-01
0.189209E-01,1.32764,0.166867E-01
0.195312E-01,1.37047,-0.887332E-01
0.201416E-01,1.41329,-0.268798
0.207520E-01,1.45612,-0.998523E-01
0.213623E-01,1.49895,0.838311E-01
0.219727E-01,1.54178,-0.813938E-01
0.225830E-01,1.58460,-0.683738E-01
0.231934E-01,1.62743,0.133869
0.238037E-01,1.67026,0.384651E-01
0.244141E-01,1.71308,0.299043E-01
0.250244E-01,1.75591,-0.229233
0.256348E-01,1.79874,-0.114837
0.262451E-01,1.84157,-0.163297
0.268555E-01,1.88439,-0.509660E-01
0.274658E-01,1.92722,-0.193078E-01
0.280762E-01,1.97005,-0.638353E-01
0.286865E-01,2.01287,0.476140E-01
0.292969E-01,2.05570,0.174191
0.299072E-01,2.09853,0.887937E-01
0.305176E-01,2.14136,0.259591E-01
0.311279E-01,2.18418,0.174127E-02
0.317383E-01,2.22701,-0.164664E-01
0.323486E-01,2.26984,-0.215656
0.329590E-01,2.31266,-0.261190
0.335693E-01,2.35549,-0.158782
0.341797E-01,2.39832,-0.582461E-02
0.347900E-01,2.44115,-0.592588E-01
0.354004E-01,2.48397,-0.457238E-01
0.360107E-01,2.52680,-0.194978
0.366211E-01,2.56963,-0.156157
0.372314E-01,2.61245,-0.624890E-01
0.378418E-01,2.65528,0.374207E-02
0.384521E-01,2.69811,-0.174367
0.390625E-01,2.74094,-0.132708
0.396729E-01,2.78376,0.711048E-01
0.402832E-01,2.82659,-0.539749
0.408936E-01,2.86942,-0.825588E-01
0.415039E-01,2.91224,-0.125881
0.421143E-01,2.95507,-0.188748
0.427246E-01,2.99790,0.321579
0.433350E-01,3.04073,-0.190673E-01
0.439453E-01,3.08355,-1.50541
0.445557E-01,3.12638,-0.816968
0.451660E-01,3.16921,-0.274000
0.457764E-01,3.21203,-0.280830
0.463867E-01,3.25486,-0.209467
0.469971E-01,3.29769,0.538806E-01
0.476074E-01,3.34052,0.425433E-01
0.482178E-01,3.38334,-0.391721E-01
0.488281E-01,3.42617,-0.192288
0.494385E-01,3.46900,-0.373794E-01
0.500488E-01,3.51182,0.887063E-01
0.506592E-01,3.55465,-0.419826E-01
