Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.090
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.9354710626725020E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.271027E-01,1.43659
0.122070E-02,0.542055E-01,0.691771
0.183105E-02,0.813082E-01,0.340230
0.244141E-02,0.108411,0.578623E-01
0.305176E-02,0.135514,-0.262921
0.366211E-02,0.162616,-0.187410
0.427246E-02,0.189719,-0.475697
0.488281E-02,0.216822,0.174715
0.549316E-02,0.243925,-0.436986
0.610352E-02,0.271027,-0.263985
0.671387E-02,0.298130,-0.228766
0.732422E-02,0.325233,-0.232665E-01
0.793457E-02,0.352336,-0.149022
0.854492E-02,0.379438,-0.390685E-01
0.915527E-02,0.406541,0.269646E-01
0.976562E-02,0.433644,0.565768E-01
0.103760E-01,0.460746,0.382604
0.109863E-01,0.487849,-0.708415E-01
0.115967E-01,0.514952,0.518621E-01
0.122070E-01,0.542055,-0.139236
0.128174E-01,0.569157,0.659141
0.134277E-01,0.596260,-0.197733
0.140381E-01,0.623363,-0.348107
0.146484E-01,0.650466,0.990625E-01
0.152588E-01,0.677568,-0.176505
0.158691E-01,0.704671,-0.701086E-01
0.164795E-01,0.731774,-0.996990
0.170898E-01,0.758876,0.112768
0.177002E-01,0.785979,-0.212299
0.183105E-01,0.813082,0.217545
0.189209E-01,0.840185,-0.640775
0.195312E-01,0.867287,-0.682246
0.201416E-01,0.894390,0.360241
0.207520E-01,0.921493,-0.291096
0.213623E-01,0.948596,-0.191220E-01
0.219727E-01,0.975698,-0.797196
