Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.587
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5003380558184574E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.414676E-02,0.397501
0.122070E-02,0.829353E-02,0.368987
0.183105E-02,0.124403E-01,0.294855
0.244141E-02,0.165871E-01,-0.158961
0.305176E-02,0.207338E-01,0.258889
0.366211E-02,0.248806E-01,-0.227273
0.427246E-02,0.290273E-01,0.348970
0.488281E-02,0.331741E-01,0.386284
0.549316E-02,0.373209E-01,0.134485
0.610352E-02,0.414676E-01,-0.233818
0.671387E-02,0.456144E-01,-0.258924E-01
0.732422E-02,0.497612E-01,-0.443754
0.793457E-02,0.539079E-01,-0.296850
0.854492E-02,0.580547E-01,0.735997E-01
0.915527E-02,0.622015E-01,0.280183
0.976562E-02,0.663482E-01,0.321756
0.103760E-01,0.704950E-01,-0.860260E-01
0.109863E-01,0.746418E-01,-0.123907
0.115967E-01,0.787885E-01,0.520381E-01
0.122070E-01,0.829353E-01,0.699975E-01
0.128174E-01,0.870820E-01,-0.557303E-01
0.134277E-01,0.912288E-01,-0.125975
0.140381E-01,0.953756E-01,0.320824
0.146484E-01,0.995223E-01,0.313810
0.152588E-01,0.103669,-0.668648E-01
0.158691E-01,0.107816,-0.488289E-01
0.164795E-01,0.111963,-0.564639
0.170898E-01,0.116109,-0.368118E-01
0.177002E-01,0.120256,0.216393
0.183105E-01,0.124403,-0.318883E-01
0.189209E-01,0.128550,-0.109780
0.195312E-01,0.132696,-0.118530
0.201416E-01,0.136843,0.163939
0.207520E-01,0.140990,0.985298E-01
0.213623E-01,0.145137,0.920378E-01
0.219727E-01,0.149284,0.376337
0.225830E-01,0.153430,-0.962330E-01
0.231934E-01,0.157577,0.931629E-01
0.238037E-01,0.161724,-0.228955
0.244141E-01,0.165871,0.413782E-01
0.250244E-01,0.170017,0.282982E-01
0.256348E-01,0.174164,-0.271269E-01
0.262451E-01,0.178311,-0.496973
0.268555E-01,0.182458,0.331669E-01
0.274658E-01,0.186604,-0.199338
0.280762E-01,0.190751,0.356535E-01
0.286865E-01,0.194898,-0.873274E-01
0.292969E-01,0.199045,-0.193722
0.299072E-01,0.203191,0.980614E-01
0.305176E-01,0.207338,0.604996E-01
0.311279E-01,0.211485,0.142524
0.317383E-01,0.215632,0.156619
0.323486E-01,0.219779,0.351863E-01
0.329590E-01,0.223925,0.654339E-01
0.335693E-01,0.228072,0.879834E-01
0.341797E-01,0.232219,0.189631
0.347900E-01,0.236366,-0.136676
0.354004E-01,0.240512,-0.171659
0.360107E-01,0.244659,0.717084
0.366211E-01,0.248806,1.38004
0.372314E-01,0.252953,0.173127
0.378418E-01,0.257099,-0.128366
0.384521E-01,0.261246,-0.778301E-01
0.390625E-01,0.265393,0.270718
0.396729E-01,0.269540,-0.255398
0.402832E-01,0.273686,0.370623
0.408936E-01,0.277833,0.305368E-02
0.415039E-01,0.281980,-0.381157
0.421143E-01,0.286127,0.698342
0.427246E-01,0.290273,-0.183990
0.433350E-01,0.294420,0.687001E-02
0.439453E-01,0.298567,0.226176
0.445557E-01,0.302714,0.599008
0.451660E-01,0.306861,0.129850
0.457764E-01,0.311007,0.113138
0.463867E-01,0.315154,0.517578E-01
0.469971E-01,0.319301,0.998254E-01
0.476074E-01,0.323448,0.449752
0.482178E-01,0.327594,-0.666045E-01
0.488281E-01,0.331741,-0.227448E-01
0.494385E-01,0.335888,0.297770E-02
0.500488E-01,0.340035,0.118869
0.506592E-01,0.344181,0.184464
0.512695E-01,0.348328,0.526554
0.518799E-01,0.352475,0.102360
0.524902E-01,0.356622,-0.507755E-01
0.531006E-01,0.360768,-0.775264E-01
0.537109E-01,0.364915,0.592459E-01
0.543213E-01,0.369062,0.363439
