Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.165
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.8138983816694610E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.147875E-01,0.522484E-02
0.122070E-02,0.295750E-01,0.992223E-01
0.183105E-02,0.443625E-01,-0.112883
0.244141E-02,0.591500E-01,-1.05583
0.305176E-02,0.739375E-01,-0.128029
0.366211E-02,0.887251E-01,-0.460835
0.427246E-02,0.103513,-0.647652
0.488281E-02,0.118300,-1.13224
0.549316E-02,0.133088,-0.829894
0.610352E-02,0.147875,0.766375
0.671387E-02,0.162663,-1.30673
0.732422E-02,0.177450,-1.05778
0.793457E-02,0.192238,-0.212636
0.854492E-02,0.207025,-0.749419
0.915527E-02,0.221813,-1.54828
0.976562E-02,0.236600,-0.712326E-01
0.103760E-01,0.251388,-0.124387E-01
0.109863E-01,0.266175,0.965868E-01
0.115967E-01,0.280963,-0.866679
0.122070E-01,0.295750,-0.722502
0.128174E-01,0.310538,-0.437278
0.134277E-01,0.325325,-0.193201
0.140381E-01,0.340113,0.519442
0.146484E-01,0.354900,-2.98898
0.152588E-01,0.369688,0.240773E-01
0.158691E-01,0.384475,0.260384
0.164795E-01,0.399263,0.350631
0.170898E-01,0.414050,-0.101871
0.177002E-01,0.428838,-0.151100
0.183105E-01,0.443625,-1.12085
0.189209E-01,0.458413,-0.246246
0.195312E-01,0.473200,-0.503835
0.201416E-01,0.487988,-0.552206
0.207520E-01,0.502775,1.91604
0.213623E-01,0.517563,0.538507
0.219727E-01,0.532350,2.11562
0.225830E-01,0.547138,-0.353548E-01
0.231934E-01,0.561925,0.377769
0.238037E-01,0.576713,-0.547909
0.244141E-01,0.591500,0.473039
0.250244E-01,0.606288,0.800860
0.256348E-01,0.621075,-0.386554
0.262451E-01,0.635863,0.486745
0.268555E-01,0.650650,0.629382E-02
0.274658E-01,0.665438,-0.780526
0.280762E-01,0.680225,0.488407E-01
0.286865E-01,0.695013,0.900263
0.292969E-01,0.709800,-0.688254
0.299072E-01,0.724588,0.310487
0.305176E-01,0.739375,1.23052
0.311279E-01,0.754163,0.460326
0.317383E-01,0.768951,1.52869
0.323486E-01,0.783738,0.641531
0.329590E-01,0.798526,1.53268
0.335693E-01,0.813313,-0.710591
0.341797E-01,0.828101,-1.54813
0.347900E-01,0.842888,-0.478757
0.354004E-01,0.857676,0.414699
0.360107E-01,0.872463,1.51337
0.366211E-01,0.887251,1.67115
0.372314E-01,0.902038,-0.207668
0.378418E-01,0.916826,0.920604
0.384521E-01,0.931613,-1.11933
0.390625E-01,0.946401,0.924657
0.396729E-01,0.961188,1.06931
0.402832E-01,0.975976,0.130688
0.408936E-01,0.990763,0.511049
0.415039E-01,1.00555,0.712186
0.421143E-01,1.02034,-0.432881
0.427246E-01,1.03513,3.34402
0.433350E-01,1.04991,0.506589
0.439453E-01,1.06470,1.09901
0.445557E-01,1.07949,-1.72059
0.451660E-01,1.09428,0.413844
0.457764E-01,1.10906,1.40716
0.463867E-01,1.12385,0.196660
0.469971E-01,1.13864,3.12464
0.476074E-01,1.15343,-1.04375
0.482178E-01,1.16821,0.244734
0.488281E-01,1.18300,0.765670
0.494385E-01,1.19779,1.75623
0.500488E-01,1.21258,-0.144885
0.506592E-01,1.22736,1.27448
0.512695E-01,1.24215,0.263245
0.518799E-01,1.25694,-0.450638
0.524902E-01,1.27173,0.111335E-01
0.531006E-01,1.28651,0.134677
0.537109E-01,1.30130,0.897434
0.543213E-01,1.31609,-0.887677
0.549316E-01,1.33088,0.138062E-01
0.555420E-01,1.34566,0.148693
0.561523E-01,1.36045,-0.450720
0.567627E-01,1.37524,2.13032
0.573730E-01,1.39003,1.21133
0.579834E-01,1.40481,1.47727
0.585938E-01,1.41960,0.321091
0.592041E-01,1.43439,0.993617E-01
0.598145E-01,1.44918,1.40004
0.604248E-01,1.46396,0.150047
0.610352E-01,1.47875,0.274628
0.616455E-01,1.49354,4.00059
0.622559E-01,1.50833,-0.351212
0.628662E-01,1.52311,-0.328988
0.634766E-01,1.53790,2.29311
0.640869E-01,1.55269,1.80629
0.646973E-01,1.56748,1.60859
0.653076E-01,1.58226,0.167333E-01
0.659180E-01,1.59705,0.726854
0.665283E-01,1.61184,0.619653
0.671387E-01,1.62663,-0.131542
0.677490E-01,1.64141,1.33686
0.683594E-01,1.65620,1.98800
0.689697E-01,1.67099,-0.835895E-01
0.695801E-01,1.68578,1.05312
0.701904E-01,1.70056,-0.200528
0.708008E-01,1.71535,2.13867
0.714111E-01,1.73014,0.479785
0.720215E-01,1.74493,0.996319
0.726318E-01,1.75971,-1.62883
0.732422E-01,1.77450,3.41105
0.738525E-01,1.78929,1.67318
0.744629E-01,1.80408,-0.428184
0.750732E-01,1.81886,-0.740972E-01
0.756836E-01,1.83365,0.147817E-01
0.762939E-01,1.84844,0.111415
0.769043E-01,1.86323,1.70382
0.775146E-01,1.87801,-0.180135
0.781250E-01,1.89280,3.51926
0.787354E-01,1.90759,0.609517
0.793457E-01,1.92238,-0.409746
0.799561E-01,1.93716,-0.319516
0.805664E-01,1.95195,2.02375
0.811768E-01,1.96674,5.47931
0.817871E-01,1.98153,0.233038E-01
0.823975E-01,1.99631,1.57395
0.830078E-01,2.01110,0.393627
0.836182E-01,2.02589,3.19860
0.842285E-01,2.04068,1.55818
0.848389E-01,2.05546,-0.662874E-01
0.854492E-01,2.07025,2.08243
0.860596E-01,2.08504,0.165507
0.866699E-01,2.09983,0.602415
0.872803E-01,2.11461,0.252172
0.878906E-01,2.12940,1.00866
0.885010E-01,2.14419,4.45939
0.891113E-01,2.15898,-0.155741
0.897217E-01,2.17376,0.493317
0.903320E-01,2.18855,0.291023E-01
0.909424E-01,2.20334,0.386453E-01
0.915527E-01,2.21813,4.10627
0.921631E-01,2.23291,0.891593E-01
0.927734E-01,2.24770,-0.711763
0.933838E-01,2.26249,-0.448975
0.939941E-01,2.27728,0.113515
0.946045E-01,2.29206,0.402707
0.952148E-01,2.30685,-0.121771
0.958252E-01,2.32164,2.70063
0.964355E-01,2.33643,1.52149
0.970459E-01,2.35121,0.734389
0.976562E-01,2.36600,0.431668
0.982666E-01,2.38079,0.796564E-01
0.988770E-01,2.39558,0.150123
0.994873E-01,2.41036,1.76401
0.100098,2.42515,1.68018
0.100708,2.43994,0.809873E-01
0.101318,2.45473,0.997591
0.101929,2.46951,0.525496E-01
0.102539,2.48430,-0.203337
0.103149,2.49909,1.47277
0.103760,2.51388,0.901361
0.104370,2.52866,0.218267
0.104980,2.54345,-0.583915
0.105591,2.55824,5.04816
0.106201,2.57303,-0.914927E-01
0.106812,2.58781,0.936311
0.107422,2.60260,3.06898
0.108032,2.61739,2.00910
0.108643,2.63218,-0.396628
0.109253,2.64696,0.531167
0.109863,2.66175,0.891405E-01
0.110474,2.67654,0.932064
0.111084,2.69133,0.980072E-01
0.111694,2.70611,-0.111910
0.112305,2.72090,0.506835
0.112915,2.73569,1.05421
0.113525,2.75048,1.72335
0.114136,2.76526,-0.159517
0.114746,2.78005,0.240023
0.115356,2.79484,0.424331
0.115967,2.80963,2.69394
0.116577,2.82441,-0.650993
0.117188,2.83920,1.21177
0.117798,2.85399,-0.266386
0.118408,2.86878,0.369729
0.119019,2.88356,0.633764
0.119629,2.89835,3.03320
0.120239,2.91314,0.316841
0.120850,2.92793,-0.178477
0.121460,2.94271,-0.488769
0.122070,2.95750,0.644498
0.122681,2.97229,0.106589E-01
0.123291,2.98708,-0.173182
0.123901,3.00186,-0.174587E-01
0.124512,3.01665,-0.928919
0.125122,3.03144,-1.37069
0.125732,3.04623,1.43025
0.126343,3.06101,1.32226
0.126953,3.07580,-0.676176E-01
0.127563,3.09059,0.388966
0.128174,3.10538,-0.496165
0.128784,3.12016,0.361151
0.129395,3.13495,0.671083
0.130005,3.14974,0.890193
0.130615,3.16453,-0.710563
0.131226,3.17931,-0.713820
0.131836,3.19410,0.708568E-01
0.132446,3.20889,0.658244
0.133057,3.22368,0.833780
0.133667,3.23846,0.869982
0.134277,3.25325,0.120574
0.134888,3.26804,0.712858
0.135498,3.28283,1.91387
0.136108,3.29761,-0.982822
0.136719,3.31240,1.28161
0.137329,3.32719,-0.725779
0.137939,3.34198,0.653469
0.138550,3.35676,-0.577033
0.139160,3.37155,-0.102001
0.139771,3.38634,0.550512
0.140381,3.40113,1.43010
0.140991,3.41591,0.290582
0.141602,3.43070,-0.448898
0.142212,3.44549,1.39824
0.142822,3.46028,0.317030
0.143433,3.47506,0.361850
0.144043,3.48985,-0.543171
0.144653,3.50464,0.722933E-01
0.145264,3.51943,0.103121
0.145874,3.53421,0.864843
0.146484,3.54900,1.33042
0.147095,3.56379,4.23495
0.147705,3.57858,0.682063
0.148315,3.59336,0.837050
0.148926,3.60815,0.319344
0.149536,3.62294,0.558455
0.150146,3.63773,0.988067
0.150757,3.65251,0.622366
0.151367,3.66730,0.606759
0.151978,3.68209,2.64847
0.152588,3.69688,2.12702
0.153198,3.71166,0.595468
0.153809,3.72645,0.594749
0.154419,3.74124,-0.211926E-01
0.155029,3.75603,1.25763
0.155640,3.77081,1.48846
0.156250,3.78560,-0.700424
0.156860,3.80039,0.203874
0.157471,3.81518,2.32869
0.158081,3.82997,-0.212537
0.158691,3.84475,0.417220
0.159302,3.85954,-0.320456
0.159912,3.87433,0.201405
0.160522,3.88912,3.39556
0.161133,3.90390,0.388275
0.161743,3.91869,0.445729
0.162354,3.93348,-0.202546
0.162964,3.94827,0.197128
0.163574,3.96305,0.167456
0.164185,3.97784,-0.184437E-01
0.164795,3.99263,0.417967
0.165405,4.00742,0.180838
0.166016,4.02220,-1.59370
0.166626,4.03699,-0.178045
0.167236,4.05178,4.50000
0.167847,4.06657,1.78721
0.168457,4.08135,-0.634133
0.169067,4.09614,7.17476
0.169678,4.11093,0.371916
0.170288,4.12572,-0.557672
0.170898,4.14050,-0.684342
0.171509,4.15529,0.838033
0.172119,4.17008,0.302041
0.172729,4.18487,-0.898311E-01
0.173340,4.19965,0.853350
0.173950,4.21444,0.837801
0.174561,4.22923,3.88490
0.175171,4.24402,0.276435
0.175781,4.25880,2.44102
0.176392,4.27359,0.303349
0.177002,4.28838,1.06948
0.177612,4.30317,0.746623
0.178223,4.31795,0.819565
0.178833,4.33274,0.426494
0.179443,4.34753,0.605221
0.180054,4.36232,0.361094
0.180664,4.37710,0.628720
0.181274,4.39189,2.66810
0.181885,4.40668,0.775756
0.182495,4.42147,2.51281
0.183105,4.43625,-0.549975
0.183716,4.45104,1.95763
0.184326,4.46583,-1.00974
0.184937,4.48062,0.911215
0.185547,4.49540,0.492821
0.186157,4.51019,0.923559
0.186768,4.52498,0.775392
0.187378,4.53977,0.397486
0.187988,4.55455,-0.143017E-01
0.188599,4.56934,-0.114613
0.189209,4.58413,2.16811
0.189819,4.59892,-2.24058
0.190430,4.61370,3.45009
0.191040,4.62849,2.41098
0.191650,4.64328,2.14606
0.192261,4.65807,-0.361575
0.192871,4.67285,0.333922
0.193481,4.68764,0.172604
0.194092,4.70243,-0.193005
0.194702,4.71722,-0.371360
0.195312,4.73200,0.305068
0.195923,4.74679,1.34019
0.196533,4.76158,-0.368038
0.197144,4.77637,2.90356
0.197754,4.79115,0.636906
0.198364,4.80594,-0.507090
0.198975,4.82073,2.59470
0.199585,4.83552,0.370415
0.200195,4.85030,0.519668
0.200806,4.86509,0.464485
0.201416,4.87988,1.10241
0.202026,4.89467,0.165051
0.202637,4.90945,-1.12783
0.203247,4.92424,3.13640
0.203857,4.93903,1.06975
0.204468,4.95382,2.18576
0.205078,4.96860,-0.217428
0.205688,4.98339,0.913623
0.206299,4.99818,0.520981
0.206909,5.01297,0.622096
0.207520,5.02775,0.433002
0.208130,5.04254,0.117450
0.208740,5.05733,1.14345
0.209351,5.07212,0.100450
0.209961,5.08690,0.899134
0.210571,5.10169,0.238089
0.211182,5.11648,-0.568061E-01
0.211792,5.13127,-0.191796
0.212402,5.14605,0.563740
0.213013,5.16084,0.955616
0.213623,5.17563,0.120170
0.214233,5.19042,0.346333E-01
0.214844,5.20520,0.844995E-01
0.215454,5.21999,2.71782
0.216064,5.23478,0.515180
0.216675,5.24957,4.13017
0.217285,5.26435,0.917207
0.217896,5.27914,0.307452
0.218506,5.29393,0.306338
0.219116,5.30872,0.419049
0.219727,5.32350,0.289337
0.220337,5.33829,1.20462
0.220947,5.35308,1.09669
0.221558,5.36787,0.306454
0.222168,5.38265,2.01261
0.222778,5.39744,-0.781762
0.223389,5.41223,1.50053
0.223999,5.42702,-0.231322
0.224609,5.44180,1.28283
0.225220,5.45659,0.696487
0.225830,5.47138,0.794688
0.226440,5.48617,0.901407
0.227051,5.50095,0.695478
0.227661,5.51574,0.866102
0.228271,5.53053,-0.721117
0.228882,5.54532,-0.171869
0.229492,5.56010,0.233396
0.230103,5.57489,0.254641E-01
0.230713,5.58968,-0.136660E-01
0.231323,5.60447,-0.473990
0.231934,5.61925,-0.102895
0.232544,5.63404,0.829569
0.233154,5.64883,-0.238562
0.233765,5.66362,-0.276508
0.234375,5.67840,1.61074
0.234985,5.69319,3.69236
0.235596,5.70798,-2.95812
0.236206,5.72277,0.542303
0.236816,5.73755,0.284500
0.237427,5.75234,0.853652E-01
0.238037,5.76713,0.388894
0.238647,5.78192,0.601901
0.239258,5.79670,0.603945
0.239868,5.81149,0.807127
0.240479,5.82628,0.921276
0.241089,5.84107,1.79026
0.241699,5.85585,-0.590265E-01
0.242310,5.87064,0.114399
0.242920,5.88543,0.457192
0.243530,5.90022,1.73170
0.244141,5.91500,-0.559929
0.244751,5.92979,0.442860
0.245361,5.94458,1.34651
0.245972,5.95937,0.643031
0.246582,5.97415,1.66654
0.247192,5.98894,0.984983
0.247803,6.00373,-1.13512
0.248413,6.01852,-0.666390
