Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.677
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.3857929285675513E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.359954E-02,-0.231761
0.122070E-02,0.719908E-02,0.720352E-01
0.183105E-02,0.107986E-01,0.572865
0.244141E-02,0.143982E-01,0.707675
0.305176E-02,0.179977E-01,0.437623
0.366211E-02,0.215973E-01,-0.435661E-01
0.427246E-02,0.251968E-01,-0.182244
0.488281E-02,0.287963E-01,0.866581E-01
0.549316E-02,0.323959E-01,0.203474
0.610352E-02,0.359954E-01,0.459658E-01
0.671387E-02,0.395950E-01,-0.364556E-01
0.732422E-02,0.431945E-01,0.664957E-02
0.793457E-02,0.467940E-01,-0.885341E-01
0.854492E-02,0.503936E-01,0.469681
0.915527E-02,0.539931E-01,-0.366584E-01
0.976562E-02,0.575927E-01,0.241249
0.103760E-01,0.611922E-01,0.804712
0.109863E-01,0.647918E-01,0.262174
0.115967E-01,0.683913E-01,0.525347E-01
0.122070E-01,0.719908E-01,-0.672032E-01
0.128174E-01,0.755904E-01,0.267579E-01
0.134277E-01,0.791899E-01,0.146581
0.140381E-01,0.827895E-01,0.447190
0.146484E-01,0.863890E-01,0.159301
0.152588E-01,0.899885E-01,0.124444
0.158691E-01,0.935881E-01,0.173023
0.164795E-01,0.971876E-01,-0.348773E-01
0.170898E-01,0.100787,0.737380
0.177002E-01,0.104387,-0.205087
0.183105E-01,0.107986,0.767069E-01
0.189209E-01,0.111586,-0.432573E-01
0.195312E-01,0.115185,0.326354
0.201416E-01,0.118785,0.124126
0.207520E-01,0.122384,0.475076
0.213623E-01,0.125984,0.473585
0.219727E-01,0.129584,0.132931
0.225830E-01,0.133183,0.148593
0.231934E-01,0.136783,0.343114E-01
0.238037E-01,0.140382,0.343593
0.244141E-01,0.143982,0.274405
0.250244E-01,0.147581,0.102065E-01
0.256348E-01,0.151181,-0.655335
0.262451E-01,0.154780,-0.538373E-01
0.268555E-01,0.158380,0.516623E-01
0.274658E-01,0.161979,-0.201677
0.280762E-01,0.165579,-0.185574E-01
0.286865E-01,0.169178,-0.325506
0.292969E-01,0.172778,-0.121131
0.299072E-01,0.176378,0.615659
0.305176E-01,0.179977,1.61692
0.311279E-01,0.183577,-0.268542
0.317383E-01,0.187176,-0.352086E-01
0.323486E-01,0.190776,0.562452E-01
0.329590E-01,0.194375,0.437541
0.335693E-01,0.197975,0.568564
0.341797E-01,0.201574,0.632111
0.347900E-01,0.205174,1.16140
0.354004E-01,0.208773,0.268882E-01
0.360107E-01,0.212373,0.743943
0.366211E-01,0.215973,0.113712
0.372314E-01,0.219572,0.118059
0.378418E-01,0.223172,1.18892
0.384521E-01,0.226771,0.286514
0.390625E-01,0.230371,-0.400709
0.396729E-01,0.233970,0.434772
0.402832E-01,0.237570,-0.202052
0.408936E-01,0.241169,1.06631
0.415039E-01,0.244769,0.100173
0.421143E-01,0.248368,0.342684
0.427246E-01,0.251968,0.591416
0.433350E-01,0.255567,1.01321
0.439453E-01,0.259167,-0.133406
0.445557E-01,0.262767,0.411496
0.451660E-01,0.266366,0.122420
0.457764E-01,0.269966,-0.542562E-02
0.463867E-01,0.273565,0.174569
0.469971E-01,0.277165,-0.146488
0.476074E-01,0.280764,-0.358594E-01
0.482178E-01,0.284364,0.429394
0.488281E-01,0.287963,1.35500
0.494385E-01,0.291563,-0.284678
0.500488E-01,0.295162,0.605637
0.506592E-01,0.298762,0.458109E-01
0.512695E-01,0.302362,0.753019
0.518799E-01,0.305961,1.65581
0.524902E-01,0.309561,0.104801
0.531006E-01,0.313160,-0.641892E-01
0.537109E-01,0.316760,0.496846
0.543213E-01,0.320359,-0.280006E-01
0.549316E-01,0.323959,-0.100598
0.555420E-01,0.327558,0.423503
0.561523E-01,0.331158,0.181600
0.567627E-01,0.334757,0.453229
0.573730E-01,0.338357,0.227438
0.579834E-01,0.341956,-0.377976
0.585938E-01,0.345556,0.112648
0.592041E-01,0.349156,0.497555E-01
0.598145E-01,0.352755,0.119990
0.604248E-01,0.356355,0.327167E-01
0.610352E-01,0.359954,-0.213912E-01
0.616455E-01,0.363554,-0.519646
0.622559E-01,0.367153,0.331341
0.628662E-01,0.370753,-0.439815
0.634766E-01,0.374352,-0.283316
0.640869E-01,0.377952,0.629290
0.646973E-01,0.381551,1.32103
0.653076E-01,0.385151,1.61002
0.659180E-01,0.388751,-0.235344
0.665283E-01,0.392350,0.618057E-02
0.671387E-01,0.395950,0.112207
0.677490E-01,0.399549,-0.539860E-01
0.683594E-01,0.403149,1.31006
0.689697E-01,0.406748,-0.392648E-01
0.695801E-01,0.410348,-0.616889
0.701904E-01,0.413947,0.267902
0.708008E-01,0.417547,0.643989
0.714111E-01,0.421146,0.925359E-01
0.720215E-01,0.424746,0.162398
0.726318E-01,0.428345,0.103603
0.732422E-01,0.431945,0.627735
0.738525E-01,0.435545,-0.143082
0.744629E-01,0.439144,0.356154
0.750732E-01,0.442744,0.150664
0.756836E-01,0.446343,-0.279808
0.762939E-01,0.449943,0.598578
0.769043E-01,0.453542,0.656718E-01
0.775146E-01,0.457142,-0.800919E-01
0.781250E-01,0.460741,0.381742
0.787354E-01,0.464341,0.452926
0.793457E-01,0.467940,-0.108723
0.799561E-01,0.471540,0.355624
0.805664E-01,0.475140,1.48650
0.811768E-01,0.478739,0.188922E-01
0.817871E-01,0.482339,-0.778812
0.823975E-01,0.485938,0.113396
0.830078E-01,0.489538,0.338615
0.836182E-01,0.493137,0.248442
0.842285E-01,0.496737,0.364660
0.848389E-01,0.500336,-0.512648
0.854492E-01,0.503936,0.161621
0.860596E-01,0.507535,0.228124
0.866699E-01,0.511135,0.533802E-01
0.872803E-01,0.514734,0.272855
0.878906E-01,0.518334,0.121374
0.885010E-01,0.521934,0.227429E-01
0.891113E-01,0.525533,0.340826
0.897217E-01,0.529133,0.227553
0.903320E-01,0.532732,-0.389658
0.909424E-01,0.536332,0.760722
0.915527E-01,0.539931,0.333982E-01
0.921631E-01,0.543531,0.125482
0.927734E-01,0.547130,0.227072
0.933838E-01,0.550730,-0.163603
0.939941E-01,0.554329,0.306261
0.946045E-01,0.557929,0.206629E-01
0.952148E-01,0.561529,-0.111687
0.958252E-01,0.565128,-0.309234E-03
0.964355E-01,0.568728,0.460633E-01
0.970459E-01,0.572327,-0.994359E-02
0.976562E-01,0.575927,0.283767
0.982666E-01,0.579526,-0.127725E-01
0.988770E-01,0.583126,-0.895442E-01
0.994873E-01,0.586725,0.334629
0.100098,0.590325,0.789618
0.100708,0.593924,0.111824
0.101318,0.597524,-0.913724E-01
0.101929,0.601124,0.184343
0.102539,0.604723,-0.221631
0.103149,0.608323,0.167478E-01
0.103760,0.611922,0.197531
0.104370,0.615522,-0.171479
0.104980,0.619121,0.275160
0.105591,0.622721,1.05625
0.106201,0.626320,0.532353
0.106812,0.629920,-0.319484E-02
