Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.188
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.3630495625920605E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.129548E-01,0.447225
0.122070E-02,0.259096E-01,0.144087
0.183105E-02,0.388644E-01,0.302902
0.244141E-02,0.518192E-01,0.846588E-01
0.305176E-02,0.647740E-01,0.424887
0.366211E-02,0.777288E-01,0.244042E-01
0.427246E-02,0.906836E-01,0.406298
0.488281E-02,0.103638,-0.143272E-01
0.549316E-02,0.116593,0.180559
0.610352E-02,0.129548,0.250393
0.671387E-02,0.142503,-0.316877E-01
0.732422E-02,0.155458,0.201546
0.793457E-02,0.168412,0.681347
0.854492E-02,0.181367,0.369586
0.915527E-02,0.194322,0.463312E-01
0.976562E-02,0.207277,0.286206
0.103760E-01,0.220232,-0.663982E-02
0.109863E-01,0.233186,0.273159E-01
0.115967E-01,0.246141,-0.108862
0.122070E-01,0.259096,-0.896141E-01
0.128174E-01,0.272051,0.264946
0.134277E-01,0.285006,0.434136E-01
0.140381E-01,0.297960,0.519002E-01
0.146484E-01,0.310915,-0.496207E-01
0.152588E-01,0.323870,0.812973E-02
0.158691E-01,0.336825,-0.771531E-01
0.164795E-01,0.349780,-0.326096E-01
0.170898E-01,0.362734,0.180438E-01
0.177002E-01,0.375689,0.354260E-01
0.183105E-01,0.388644,0.401898E-01
0.189209E-01,0.401599,-0.214636
0.195312E-01,0.414554,0.192483E-01
0.201416E-01,0.427508,0.287759
0.207520E-01,0.440463,0.270019E-01
0.213623E-01,0.453418,-0.414009E-01
0.219727E-01,0.466373,-0.133347E-01
0.225830E-01,0.479328,-0.862348E-01
0.231934E-01,0.492282,0.199687
0.238037E-01,0.505237,-0.315694E-01
0.244141E-01,0.518192,0.261844E-01
0.250244E-01,0.531147,0.747365E-02
0.256348E-01,0.544102,0.247227E-01
0.262451E-01,0.557056,0.762275E-01
0.268555E-01,0.570011,-0.139697E-01
0.274658E-01,0.582966,0.199004
0.280762E-01,0.595921,0.880521E-01
0.286865E-01,0.608876,0.201142E-01
0.292969E-01,0.621830,-0.744847E-02
0.299072E-01,0.634785,0.129913E-01
0.305176E-01,0.647740,-0.862129E-01
0.311279E-01,0.660695,-0.195568E-01
0.317383E-01,0.673650,0.117323E-01
0.323486E-01,0.686604,0.156573E-01
0.329590E-01,0.699559,-0.114511
0.335693E-01,0.712514,0.191074E-01
0.341797E-01,0.725469,0.231864E-01
0.347900E-01,0.738424,0.690045E-01
0.354004E-01,0.751378,0.453028E-01
0.360107E-01,0.764333,-0.110226E-01
0.366211E-01,0.777288,-0.517342E-01
0.372314E-01,0.790243,-0.125033E-01
0.378418E-01,0.803198,0.468160E-01
0.384521E-01,0.816152,0.608734E-03
0.390625E-01,0.829107,0.315944E-01
0.396729E-01,0.842062,0.605185E-01
0.402832E-01,0.855017,0.345405E-01
0.408936E-01,0.867972,-0.702406E-01
0.415039E-01,0.880926,0.539188E-01
0.421143E-01,0.893881,0.329313E-01
0.427246E-01,0.906836,-0.163280
0.433350E-01,0.919791,0.143674
0.439453E-01,0.932745,-0.174669
0.445557E-01,0.945700,0.100825
0.451660E-01,0.958655,-0.752111E-01
0.457764E-01,0.971610,0.711402E-01
0.463867E-01,0.984565,0.141859E-02
0.469971E-01,0.997519,0.598240E-01
0.476074E-01,1.01047,-0.565928E-02
0.482178E-01,1.02343,-0.917922E-01
0.488281E-01,1.03638,0.144702
0.494385E-01,1.04934,-0.171815E-01
0.500488E-01,1.06229,0.347235E-02
0.506592E-01,1.07525,0.105961
0.512695E-01,1.08820,0.240918
0.518799E-01,1.10116,-0.150202E-01
0.524902E-01,1.11411,0.227547
0.531006E-01,1.12707,0.928405E-02
0.537109E-01,1.14002,0.910099E-02
0.543213E-01,1.15298,0.609359E-01
0.549316E-01,1.16593,-0.226771E-02
0.555420E-01,1.17889,0.285915E-01
