Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.112
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.5463738655142565E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.217765E-01,0.801508
0.122070E-02,0.435530E-01,0.689294
0.183105E-02,0.653295E-01,-0.120300E-01
0.244141E-02,0.871060E-01,0.971132
0.305176E-02,0.108883,1.07459
0.366211E-02,0.130659,0.144073
0.427246E-02,0.152436,1.28247
0.488281E-02,0.174212,1.28223
0.549316E-02,0.195989,0.691928
0.610352E-02,0.217765,-0.101185
0.671387E-02,0.239542,0.175633
0.732422E-02,0.261318,0.899814
0.793457E-02,0.283095,-0.388115E-02
0.854492E-02,0.304871,0.127496
0.915527E-02,0.326648,0.157627E-01
0.976562E-02,0.348424,-0.123276E-01
0.103760E-01,0.370201,1.04264
0.109863E-01,0.391977,0.356812
0.115967E-01,0.413754,-0.425103
0.122070E-01,0.435530,-0.776747
0.128174E-01,0.457307,0.291551
0.134277E-01,0.479083,0.258108
0.140381E-01,0.500860,0.368782
0.146484E-01,0.522636,0.343392
0.152588E-01,0.544413,-0.675234
0.158691E-01,0.566189,-0.823703E-01
0.164795E-01,0.587966,0.339610
0.170898E-01,0.609742,0.255591
0.177002E-01,0.631519,0.127537
0.183105E-01,0.653295,0.225693
0.189209E-01,0.675072,1.72582
0.195312E-01,0.696848,0.818047
0.201416E-01,0.718625,-0.486641E-01
0.207520E-01,0.740401,0.436647
0.213623E-01,0.762178,0.512236
0.219727E-01,0.783954,-0.320458
0.225830E-01,0.805731,-0.422012
0.231934E-01,0.827507,-0.190130E-01
0.238037E-01,0.849284,-0.626132
0.244141E-01,0.871060,-0.310956
0.250244E-01,0.892837,2.22246
0.256348E-01,0.914613,2.67773
0.262451E-01,0.936390,1.42266
0.268555E-01,0.958166,1.30571
0.274658E-01,0.979943,0.168317
0.280762E-01,1.00172,-0.231926
0.286865E-01,1.02350,-0.770746
0.292969E-01,1.04527,-0.428726
0.299072E-01,1.06705,0.712365
0.305176E-01,1.08883,0.612711
0.311279E-01,1.11060,-0.188074E-01
0.317383E-01,1.13238,1.92763
0.323486E-01,1.15415,1.04056
0.329590E-01,1.17593,0.464938
0.335693E-01,1.19771,-0.932692
0.341797E-01,1.21948,-1.96359
0.347900E-01,1.24126,-0.923470E-02
0.354004E-01,1.26304,-3.32669
0.360107E-01,1.28481,-0.396903
0.366211E-01,1.30659,-0.627595
0.372314E-01,1.32837,0.424684
0.378418E-01,1.35014,-0.693185
0.384521E-01,1.37192,1.33581
0.390625E-01,1.39370,-2.54190
0.396729E-01,1.41547,0.137619
0.402832E-01,1.43725,2.38969
0.408936E-01,1.45903,1.69673
0.415039E-01,1.48080,-0.174363
0.421143E-01,1.50258,-1.84547
0.427246E-01,1.52436,0.208548
0.433350E-01,1.54613,-0.437319E-01
0.439453E-01,1.56791,-0.607848
0.445557E-01,1.58968,-2.14605
0.451660E-01,1.61146,-1.02856
0.457764E-01,1.63324,-2.33098
0.463867E-01,1.65501,-2.11818
0.469971E-01,1.67679,0.985742
0.476074E-01,1.69857,0.248675
0.482178E-01,1.72034,1.59173
0.488281E-01,1.74212,0.898280
0.494385E-01,1.76390,1.73357
0.500488E-01,1.78567,-0.519837
0.506592E-01,1.80745,-0.663433
0.512695E-01,1.82923,-1.03461
0.518799E-01,1.85100,2.66984
0.524902E-01,1.87278,0.179445
0.531006E-01,1.89456,0.523038
0.537109E-01,1.91633,0.309313
0.543213E-01,1.93811,-1.12472
0.549316E-01,1.95989,-0.117140
0.555420E-01,1.98166,-0.500151
0.561523E-01,2.00344,-1.50746
0.567627E-01,2.02521,-1.47016
0.573730E-01,2.04699,-3.99929
0.579834E-01,2.06877,0.824547
0.585938E-01,2.09054,0.525177
0.592041E-01,2.11232,-2.94827
0.598145E-01,2.13410,-6.28023
0.604248E-01,2.15587,-2.26763
0.610352E-01,2.17765,-0.990900
0.616455E-01,2.19943,-2.43670
0.622559E-01,2.22120,-0.571395
0.628662E-01,2.24298,-3.57518
0.634766E-01,2.26476,-2.32947
0.640869E-01,2.28653,1.04164
0.646973E-01,2.30831,0.543146
0.653076E-01,2.33009,-0.148520E-01
0.659180E-01,2.35186,-1.91150
0.665283E-01,2.37364,-0.296267
0.671387E-01,2.39542,-0.100562
0.677490E-01,2.41719,0.664327E-01
0.683594E-01,2.43897,-0.810090
0.689697E-01,2.46074,-0.246890
0.695801E-01,2.48252,0.702041E-01
0.701904E-01,2.50430,-2.40383
0.708008E-01,2.52607,-0.811467
0.714111E-01,2.54785,0.508744
0.720215E-01,2.56963,-0.624225
0.726318E-01,2.59140,0.399591
0.732422E-01,2.61318,2.75363
0.738525E-01,2.63496,0.552052
0.744629E-01,2.65673,-2.95545
0.750732E-01,2.67851,-0.440452
0.756836E-01,2.70029,-0.574081
0.762939E-01,2.72206,-0.718729
0.769043E-01,2.74384,-0.814683
0.775146E-01,2.76562,-1.19549
0.781250E-01,2.78739,-1.18030
0.787354E-01,2.80917,-0.594944
0.793457E-01,2.83095,0.596375
0.799561E-01,2.85272,-0.210768E-01
0.805664E-01,2.87450,-0.256435
0.811768E-01,2.89627,-0.553121
0.817871E-01,2.91805,-1.38250
0.823975E-01,2.93983,-0.322949
0.830078E-01,2.96160,1.14848
0.836182E-01,2.98338,0.449776
0.842285E-01,3.00516,-0.755016
0.848389E-01,3.02693,-0.517817
0.854492E-01,3.04871,-0.725285E-01
0.860596E-01,3.07049,-2.07048
0.866699E-01,3.09226,-0.653224
0.872803E-01,3.11404,1.57554
0.878906E-01,3.13582,-0.545018
0.885010E-01,3.15759,0.803775
0.891113E-01,3.17937,-3.80102
0.897217E-01,3.20115,-0.249557
0.903320E-01,3.22292,0.259557
0.909424E-01,3.24470,-0.566935
0.915527E-01,3.26648,-2.27006
0.921631E-01,3.28825,-0.635495
0.927734E-01,3.31003,0.329832
0.933838E-01,3.33180,-0.846642
0.939941E-01,3.35358,-0.238944
0.946045E-01,3.37536,2.87329
0.952148E-01,3.39713,-2.58724
0.958252E-01,3.41891,-2.90325
0.964355E-01,3.44069,-0.850849
0.970459E-01,3.46246,-0.473593
0.976562E-01,3.48424,-0.991515
0.982666E-01,3.50602,-1.36150
0.988770E-01,3.52779,-0.428274
0.994873E-01,3.54957,-2.15907
0.100098,3.57135,-0.522147
0.100708,3.59312,-0.417507E-01
0.101318,3.61490,-1.02810
0.101929,3.63668,-0.584056
0.102539,3.65845,-0.917638
0.103149,3.68023,-1.77050
0.103760,3.70201,-2.99557
0.104370,3.72378,2.57746
0.104980,3.74556,-2.01735
0.105591,3.76733,2.05494
0.106201,3.78911,0.531841
0.106812,3.81089,-1.49424
0.107422,3.83266,0.992534
0.108032,3.85444,-0.606957
0.108643,3.87622,0.891591
0.109253,3.89799,-0.863668
0.109863,3.91977,-2.47149
0.110474,3.94155,-1.18930
0.111084,3.96332,-1.88653
0.111694,3.98510,-1.08957
0.112305,4.00688,0.455924
0.112915,4.02865,-1.12486
0.113525,4.05043,-0.639781
0.114136,4.07221,-1.14174
0.114746,4.09398,0.602283E-01
0.115356,4.11576,0.225864
0.115967,4.13754,-0.748588
0.116577,4.15931,1.82027
0.117188,4.18109,-2.79313
0.117798,4.20286,-0.208134
0.118408,4.22464,-2.24280
0.119019,4.24642,-0.450724
0.119629,4.26819,-0.991960
0.120239,4.28997,-0.933198
0.120850,4.31175,-0.181162
0.121460,4.33352,-3.56616
0.122070,4.35530,-2.47350
0.122681,4.37708,0.394221
0.123291,4.39885,-0.147626
0.123901,4.42063,-0.281778E-02
0.124512,4.44241,-1.05646
0.125122,4.46418,-0.732578
0.125732,4.48596,-1.19830
0.126343,4.50774,-0.785375
0.126953,4.52951,-0.766710
0.127563,4.55129,-3.41632
0.128174,4.57307,-5.35864
0.128784,4.59484,0.269623E-01
0.129395,4.61662,-0.767910
0.130005,4.63839,0.226807E-01
0.130615,4.66017,-3.98016
0.131226,4.68195,-4.46529
0.131836,4.70372,-0.877998
0.132446,4.72550,-0.494116
0.133057,4.74728,0.167447
0.133667,4.76905,0.234261
0.134277,4.79083,0.145272
0.134888,4.81261,0.909423
0.135498,4.83438,-1.57658
0.136108,4.85616,-1.78086
0.136719,4.87794,-0.243098
0.137329,4.89971,-0.523828
0.137939,4.92149,-1.24241
0.138550,4.94327,-0.477743
0.139160,4.96504,0.871931
0.139771,4.98682,0.326655
0.140381,5.00860,-0.207930
0.140991,5.03037,-0.927772
0.141602,5.05215,1.71782
0.142212,5.07392,0.313516E-01
0.142822,5.09570,-0.328384
0.143433,5.11748,0.150789E-02
0.144043,5.13925,-1.10017
0.144653,5.16103,-1.53311
0.145264,5.18281,-1.97960
0.145874,5.20458,-0.448968
0.146484,5.22636,3.20501
0.147095,5.24814,-0.329589
0.147705,5.26991,-9.03306
0.148315,5.29169,-0.497601
0.148926,5.31347,0.395473
0.149536,5.33524,1.19746
0.150146,5.35702,-0.153826
0.150757,5.37880,0.454358
0.151367,5.40057,-0.141455
0.151978,5.42235,-0.825072
0.152588,5.44413,1.31441
0.153198,5.46590,-0.635376
