Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.147
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.2159055296311212E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.165271E-01,-0.113744
0.122070E-02,0.330541E-01,0.373609
0.183105E-02,0.495812E-01,-1.13566
0.244141E-02,0.661082E-01,0.165549
0.305176E-02,0.826353E-01,0.990430E-01
0.366211E-02,0.991623E-01,0.729512
0.427246E-02,0.115689,0.720869
0.488281E-02,0.132216,0.110105
0.549316E-02,0.148744,0.712535
0.610352E-02,0.165271,0.394288
0.671387E-02,0.181798,-0.675126E-01
0.732422E-02,0.198325,0.376609
0.793457E-02,0.214852,0.147428
0.854492E-02,0.231379,0.609595E-01
0.915527E-02,0.247906,0.593043E-01
0.976562E-02,0.264433,0.924016
0.103760E-01,0.280960,0.199540
0.109863E-01,0.297487,0.296945
0.115967E-01,0.314014,-0.997573E-01
0.122070E-01,0.330541,-0.694842E-01
0.128174E-01,0.347068,0.335643
0.134277E-01,0.363595,0.192252
0.140381E-01,0.380122,0.669111
0.146484E-01,0.396649,-0.438062
0.152588E-01,0.413176,0.649976
0.158691E-01,0.429703,0.892609E-01
0.164795E-01,0.446231,0.219679
0.170898E-01,0.462758,0.102945
0.177002E-01,0.479285,0.210655
0.183105E-01,0.495812,0.216646
0.189209E-01,0.512339,0.812423E-01
0.195312E-01,0.528866,0.206095E-01
0.201416E-01,0.545393,0.148168
0.207520E-01,0.561920,0.561241E-01
0.213623E-01,0.578447,0.476983
0.219727E-01,0.594974,0.357280
0.225830E-01,0.611501,0.221862E-01
0.231934E-01,0.628028,0.101899
0.238037E-01,0.644555,-0.567454E-01
0.244141E-01,0.661082,0.498675
0.250244E-01,0.677609,-0.920653E-02
0.256348E-01,0.694136,0.128326
0.262451E-01,0.710663,0.504402E-01
0.268555E-01,0.727190,0.133022
0.274658E-01,0.743718,-0.205112E-01
0.280762E-01,0.760245,-0.105585
0.286865E-01,0.776772,-0.136013
0.292969E-01,0.793299,0.186811
0.299072E-01,0.809826,0.107361
0.305176E-01,0.826353,0.549227E-01
0.311279E-01,0.842880,0.299288E-01
0.317383E-01,0.859407,0.118891
0.323486E-01,0.875934,0.205287E-01
0.329590E-01,0.892461,0.113975
0.335693E-01,0.908988,0.961476E-01
0.341797E-01,0.925515,0.884243
0.347900E-01,0.942042,-0.997052E-01
0.354004E-01,0.958569,0.414361
0.360107E-01,0.975096,0.405315
0.366211E-01,0.991623,0.843076
0.372314E-01,1.00815,0.117420
0.378418E-01,1.02468,0.187023
0.384521E-01,1.04120,0.857596
0.390625E-01,1.05773,0.592736
0.396729E-01,1.07426,1.32161
0.402832E-01,1.09079,1.40354
0.408936E-01,1.10731,-0.108799
0.415039E-01,1.12384,-0.290451
0.421143E-01,1.14037,0.547710
0.427246E-01,1.15689,0.607905
0.433350E-01,1.17342,0.710168
0.439453E-01,1.18995,-0.655223E-02
0.445557E-01,1.20648,0.541369
0.451660E-01,1.22300,0.327790
0.457764E-01,1.23953,0.305753
0.463867E-01,1.25606,0.129730
0.469971E-01,1.27258,0.388990
0.476074E-01,1.28911,0.291292
0.482178E-01,1.30564,0.997333
0.488281E-01,1.32216,0.483039E-01
0.494385E-01,1.33869,0.940505E-01
0.500488E-01,1.35522,-0.188652E-01
0.506592E-01,1.37175,0.136323E-01
0.512695E-01,1.38827,0.794516
0.518799E-01,1.40480,0.755192
0.524902E-01,1.42133,-0.221547
0.531006E-01,1.43785,-0.756638E-01
0.537109E-01,1.45438,0.815261E-01
0.543213E-01,1.47091,0.213378
0.549316E-01,1.48744,1.00553
0.555420E-01,1.50396,0.115053
0.561523E-01,1.52049,0.216300
0.567627E-01,1.53702,0.206678
0.573730E-01,1.55354,0.432723
0.579834E-01,1.57007,-0.515999E-01
0.585938E-01,1.58660,0.130901E-01
0.592041E-01,1.60312,0.621664
0.598145E-01,1.61965,0.315812
0.604248E-01,1.63618,0.593468
0.610352E-01,1.65271,0.258762
0.616455E-01,1.66923,0.223471E-01
0.622559E-01,1.68576,-0.416413
0.628662E-01,1.70229,0.312725
0.634766E-01,1.71881,0.122209
0.640869E-01,1.73534,0.224648
0.646973E-01,1.75187,0.320748E-01
0.653076E-01,1.76839,-0.465594
0.659180E-01,1.78492,0.323578
0.665283E-01,1.80145,-0.514327E-01
0.671387E-01,1.81798,0.713002
0.677490E-01,1.83450,-0.952239E-01
0.683594E-01,1.85103,0.976329E-02
0.689697E-01,1.86756,0.175131
0.695801E-01,1.88408,1.21581
0.701904E-01,1.90061,0.274993
0.708008E-01,1.91714,0.778240E-01
0.714111E-01,1.93367,-0.456439E-01
0.720215E-01,1.95019,0.340827
0.726318E-01,1.96672,0.887537
0.732422E-01,1.98325,0.166014
0.738525E-01,1.99977,-0.296349
0.744629E-01,2.01630,0.373079
0.750732E-01,2.03283,-0.646853E-01
0.756836E-01,2.04935,0.617896
0.762939E-01,2.06588,0.366819
0.769043E-01,2.08241,-0.194266
0.775146E-01,2.09894,0.792292E-01
0.781250E-01,2.11546,-0.411059E-01
0.787354E-01,2.13199,0.190506
0.793457E-01,2.14852,1.84656
0.799561E-01,2.16504,0.486833
0.805664E-01,2.18157,-0.162301
0.811768E-01,2.19810,-0.130457
0.817871E-01,2.21463,1.00341
0.823975E-01,2.23115,0.127669
0.830078E-01,2.24768,0.474468
0.836182E-01,2.26421,0.438451
0.842285E-01,2.28073,-0.219015E-01
0.848389E-01,2.29726,0.321259
0.854492E-01,2.31379,0.390872
0.860596E-01,2.33031,-0.590437
0.866699E-01,2.34684,0.559458
0.872803E-01,2.36337,0.239727
0.878906E-01,2.37990,0.196926
0.885010E-01,2.39642,0.116740
0.891113E-01,2.41295,-0.149008
0.897217E-01,2.42948,-0.671545E-01
0.903320E-01,2.44600,0.291890
0.909424E-01,2.46253,-0.854496E-02
0.915527E-01,2.47906,-0.216857
0.921631E-01,2.49559,0.327817
0.927734E-01,2.51211,0.272931
0.933838E-01,2.52864,1.10443
0.939941E-01,2.54517,0.261326E-01
0.946045E-01,2.56169,0.339593
0.952148E-01,2.57822,0.480746E-02
0.958252E-01,2.59475,-0.353354E-01
0.964355E-01,2.61127,1.15187
0.970459E-01,2.62780,-0.103394
0.976562E-01,2.64433,0.979707E-01
0.982666E-01,2.66086,0.708580E-02
0.988770E-01,2.67738,0.318948E-01
0.994873E-01,2.69391,-0.262280E-01
0.100098,2.71044,0.540927
0.100708,2.72696,0.735161
0.101318,2.74349,-0.114671E-01
0.101929,2.76002,0.203450
0.102539,2.77655,-0.908123E-01
0.103149,2.79307,1.19388
0.103760,2.80960,0.146166
0.104370,2.82613,0.341320E-01
0.104980,2.84265,0.215205
0.105591,2.85918,0.318059
0.106201,2.87571,-0.110591
0.106812,2.89223,-0.156249
0.107422,2.90876,-0.313768
0.108032,2.92529,0.304720
0.108643,2.94182,-0.347893E-01
0.109253,2.95834,-0.157306
0.109863,2.97487,0.292110
0.110474,2.99140,-0.744174E-01
0.111084,3.00792,0.205610
0.111694,3.02445,0.152510
0.112305,3.04098,-0.446506E-01
0.112915,3.05751,0.113084
0.113525,3.07403,0.146661
0.114136,3.09056,0.190141
0.114746,3.10709,0.659358
0.115356,3.12361,0.102273
0.115967,3.14014,0.372858E-02
0.116577,3.15667,-0.224120E-01
0.117188,3.17319,0.273146
0.117798,3.18972,0.238107E-02
0.118408,3.20625,-0.533416E-01
0.119019,3.22278,0.198939E-01
0.119629,3.23930,0.159247
0.120239,3.25583,0.157062
0.120850,3.27236,0.641848
0.121460,3.28888,0.227545
0.122070,3.30541,0.318149
0.122681,3.32194,1.48722
0.123291,3.33847,0.151289E-01
0.123901,3.35499,0.172885E-01
0.124512,3.37152,-0.304699E-01
0.125122,3.38805,0.166039
0.125732,3.40457,0.175932
0.126343,3.42110,0.464637E-01
0.126953,3.43763,-0.277986E-01
0.127563,3.45415,-0.327450E-01
0.128174,3.47068,0.814786
0.128784,3.48721,1.09118
0.129395,3.50374,0.556397E-01
0.130005,3.52026,1.76226
0.130615,3.53679,-0.139508
0.131226,3.55332,1.19634
0.131836,3.56984,-0.275245
0.132446,3.58637,0.843427E-01
0.133057,3.60290,0.158896
0.133667,3.61943,0.342578
0.134277,3.63595,-0.950171E-01
0.134888,3.65248,-0.731514
0.135498,3.66901,0.467810
0.136108,3.68553,0.346031
0.136719,3.70206,0.571038E-01
0.137329,3.71859,0.623837
0.137939,3.73511,0.364224E-01
0.138550,3.75164,0.828411
0.139160,3.76817,-0.412479
0.139771,3.78470,0.996847
0.140381,3.80122,-0.204969
0.140991,3.81775,-0.302160E-01
0.141602,3.83428,0.530869
0.142212,3.85080,0.384115
0.142822,3.86733,0.321551
0.143433,3.88386,0.365475
0.144043,3.90039,0.324253E-01
0.144653,3.91691,0.746440
0.145264,3.93344,0.554412E-01
0.145874,3.94997,-0.139206E-01
0.146484,3.96649,0.249211
0.147095,3.98302,0.256676
0.147705,3.99955,-0.116670E-01
0.148315,4.01607,-0.120883
0.148926,4.03260,0.261512E-01
0.149536,4.04913,0.344810
0.150146,4.06566,-0.278307E-01
0.150757,4.08218,0.689957E-01
0.151367,4.09871,-0.400465E-02
0.151978,4.11524,-0.136083
0.152588,4.13176,0.312557
0.153198,4.14829,0.814509E-02
0.153809,4.16482,0.768291
0.154419,4.18135,-0.117679
0.155029,4.19787,-0.198458
0.155640,4.21440,0.476631
0.156250,4.23093,-0.731985E-01
0.156860,4.24745,-0.645504E-03
0.157471,4.26398,1.22861
0.158081,4.28051,0.101003E-01
0.158691,4.29703,-0.137278
0.159302,4.31356,-0.164948
0.159912,4.33009,-0.693319E-01
0.160522,4.34662,0.325126
0.161133,4.36314,0.294780
0.161743,4.37967,0.492479
0.162354,4.39620,-0.217783
0.162964,4.41272,1.09756
0.163574,4.42925,-0.283913
0.164185,4.44578,0.561970E-01
0.164795,4.46231,0.862374
0.165405,4.47883,0.180177E-01
0.166016,4.49536,1.73950
0.166626,4.51189,-0.511092E-01
0.167236,4.52841,0.180935
0.167847,4.54494,0.430621E-01
0.168457,4.56147,-0.748773E-01
0.169067,4.57799,0.426689
0.169678,4.59452,0.343063
0.170288,4.61105,0.253961
0.170898,4.62758,0.334910
0.171509,4.64410,0.137945
0.172119,4.66063,-0.247710
0.172729,4.67716,0.273380
0.173340,4.69368,-0.142138
0.173950,4.71021,-0.293021
0.174561,4.72674,0.997287
0.175171,4.74326,0.285948
0.175781,4.75979,-0.277808E-01
0.176392,4.77632,-0.579662E-01
0.177002,4.79285,-0.624938E-01
0.177612,4.80937,0.197386
0.178223,4.82590,0.398145
0.178833,4.84243,1.34367
0.179443,4.85895,-0.110648
0.180054,4.87548,0.154471
0.180664,4.89201,0.104130
0.181274,4.90854,0.540584
0.181885,4.92506,0.144584
0.182495,4.94159,-0.103411
0.183105,4.95812,0.146153
0.183716,4.97464,-0.327988E-01
0.184326,4.99117,-0.212004
0.184937,5.00770,0.751866
0.185547,5.02422,-0.216114
0.186157,5.04075,-0.263518
0.186768,5.05728,0.379640
0.187378,5.07381,0.648516E-01
0.187988,5.09033,0.181993
0.188599,5.10686,-0.834193E-01
0.189209,5.12339,-0.992731E-01
0.189819,5.13991,0.220681E-02
0.190430,5.15644,0.114290
0.191040,5.17297,-0.491941E-01
0.191650,5.18950,-0.546798
0.192261,5.20602,0.160490E-01
0.192871,5.22255,0.159998
0.193481,5.23908,0.455152
0.194092,5.25560,-0.130337
0.194702,5.27213,0.701944
0.195312,5.28866,0.283583E-01
0.195923,5.30518,-0.178867
0.196533,5.32171,-0.404972
0.197144,5.33824,0.640570
0.197754,5.35477,-0.352324E-01
0.198364,5.37129,0.229835E-01
0.198975,5.38782,0.223696
0.199585,5.40435,0.336607
0.200195,5.42087,0.247941
0.200806,5.43740,0.341148
0.201416,5.45393,0.598722E-02
0.202026,5.47046,0.107964
0.202637,5.48698,0.290454
0.203247,5.50351,-0.168318
0.203857,5.52004,0.812257
0.204468,5.53656,0.207879
0.205078,5.55309,0.729280
0.205688,5.56962,-0.956598E-01
0.206299,5.58614,-0.797954E-01
0.206909,5.60267,0.180861
0.207520,5.61920,-0.110262
0.208130,5.63573,-0.221575
0.208740,5.65225,0.768601
0.209351,5.66878,0.504262
0.209961,5.68531,-0.150383E-02
0.210571,5.70183,-0.400072E-01
0.211182,5.71836,0.243049
0.211792,5.73489,0.845126E-02
0.212402,5.75142,0.757460E-01
0.213013,5.76794,0.461396
0.213623,5.78447,0.297156E-01
0.214233,5.80100,0.428486
0.214844,5.81752,0.888789E-01
0.215454,5.83405,0.143879E-01
0.216064,5.85058,0.142629E-01
0.216675,5.86710,-0.222592
0.217285,5.88363,-0.134105
0.217896,5.90016,-0.350360E-01
0.218506,5.91669,0.281950
0.219116,5.93321,0.481685
0.219727,5.94974,-0.313418
0.220337,5.96627,-0.106362
0.220947,5.98279,-0.278915
0.221558,5.99932,0.934192
0.222168,6.01585,0.490686E-01
0.222778,6.03238,-0.341317
0.223389,6.04890,0.149984
0.223999,6.06543,-0.165522
0.224609,6.08196,0.117481
0.225220,6.09848,-0.157756
0.225830,6.11501,-0.123968E-01
0.226440,6.13154,-0.430351E-01
0.227051,6.14806,0.355390E-01
0.227661,6.16459,0.991087E-01
