Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.052
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.3170831004187060E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.464228E-01,-0.417222
0.122070E-02,0.928456E-01,3.05003
0.183105E-02,0.139268,6.97345
0.244141E-02,0.185691,1.29740
0.305176E-02,0.232114,2.26515
0.366211E-02,0.278537,1.57676
0.427246E-02,0.324960,-2.30435
0.488281E-02,0.371382,-0.254688
0.549316E-02,0.417805,2.25517
0.610352E-02,0.464228,-1.09088
0.671387E-02,0.510651,-1.70685
0.732422E-02,0.557074,1.54442
0.793457E-02,0.603496,3.71498
0.854492E-02,0.649919,1.17309
0.915527E-02,0.696342,0.943456
0.976562E-02,0.742765,-1.48383
0.103760E-01,0.789188,-0.515747
0.109863E-01,0.835610,0.191425
0.115967E-01,0.882033,0.431029E-01
0.122070E-01,0.928456,-0.851079
0.128174E-01,0.974879,0.192443
0.134277E-01,1.02130,-1.35367
0.140381E-01,1.06772,0.299440
0.146484E-01,1.11415,5.15429
0.152588E-01,1.16057,-1.22428
0.158691E-01,1.20699,-0.225031
0.164795E-01,1.25342,1.30367
0.170898E-01,1.29984,0.830417
0.177002E-01,1.34626,-1.23081
0.183105E-01,1.39268,-2.12481
0.189209E-01,1.43911,1.88072
0.195312E-01,1.48553,0.885096
0.201416E-01,1.53195,-1.36851
0.207520E-01,1.57838,-5.21413
0.213623E-01,1.62480,-0.469493
0.219727E-01,1.67122,0.447924E-03
0.225830E-01,1.71764,-2.17550
0.231934E-01,1.76407,-1.18222
0.238037E-01,1.81049,-1.96641
0.244141E-01,1.85691,0.501740
0.250244E-01,1.90333,0.205459
0.256348E-01,1.94976,-9.76879
0.262451E-01,1.99618,0.159929
0.268555E-01,2.04260,-4.58699
0.274658E-01,2.08903,-1.79068
0.280762E-01,2.13545,0.259846
