Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.955
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4650651364891644E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.255095E-02,0.421445
0.122070E-02,0.510189E-02,0.425513
0.183105E-02,0.765284E-02,0.207436E-01
0.244141E-02,0.102038E-01,-0.276265E-01
0.305176E-02,0.127547E-01,-0.421076E-01
0.366211E-02,0.153057E-01,0.141718
0.427246E-02,0.178566E-01,-0.169334
0.488281E-02,0.204076E-01,-0.801711E-02
0.549316E-02,0.229585E-01,0.187542
0.610352E-02,0.255095E-01,0.509228E-01
0.671387E-02,0.280604E-01,-0.925740E-01
0.732422E-02,0.306113E-01,0.189643
0.793457E-02,0.331623E-01,-0.178416E-01
0.854492E-02,0.357132E-01,0.139137
0.915527E-02,0.382642E-01,0.167335
0.976562E-02,0.408151E-01,0.428684E-01
0.103760E-01,0.433661E-01,0.175661
0.109863E-01,0.459170E-01,0.991952E-01
0.115967E-01,0.484680E-01,0.128157
0.122070E-01,0.510189E-01,0.179957
0.128174E-01,0.535699E-01,0.997220E-01
0.134277E-01,0.561208E-01,0.158254
0.140381E-01,0.586718E-01,0.199007
0.146484E-01,0.612227E-01,0.271138
0.152588E-01,0.637736E-01,0.294107
0.158691E-01,0.663246E-01,0.624571E-02
0.164795E-01,0.688755E-01,0.599241
0.170898E-01,0.714265E-01,-0.564172E-01
0.177002E-01,0.739774E-01,0.923729E-01
0.183105E-01,0.765284E-01,0.302548E-01
0.189209E-01,0.790793E-01,0.121530E-01
0.195312E-01,0.816303E-01,0.703291E-01
0.201416E-01,0.841812E-01,0.147151
0.207520E-01,0.867322E-01,0.713581E-01
0.213623E-01,0.892831E-01,0.101546
0.219727E-01,0.918340E-01,0.218880E-01
0.225830E-01,0.943850E-01,0.162380
0.231934E-01,0.969359E-01,0.568840E-01
0.238037E-01,0.994869E-01,0.539643E-01
0.244141E-01,0.102038,0.108998
0.250244E-01,0.104589,0.307166
0.256348E-01,0.107140,0.110707
0.262451E-01,0.109691,0.467618
0.268555E-01,0.112242,0.549149E-01
0.274658E-01,0.114793,0.246272
0.280762E-01,0.117344,0.135385
0.286865E-01,0.119894,-0.475143E-01
0.292969E-01,0.122445,0.196055
0.299072E-01,0.124996,0.143973
0.305176E-01,0.127547,-0.431063E-01
0.311279E-01,0.130098,0.162336
0.317383E-01,0.132649,-0.439444E-01
0.323486E-01,0.135200,0.107998
0.329590E-01,0.137751,0.271792
0.335693E-01,0.140302,0.820951E-01
0.341797E-01,0.142853,0.348565E-01
0.347900E-01,0.145404,0.197089E-01
0.354004E-01,0.147955,0.389199
0.360107E-01,0.150506,0.326924
0.366211E-01,0.153057,0.215621
0.372314E-01,0.155608,0.166184
0.378418E-01,0.158159,-0.579398E-01
0.384521E-01,0.160710,0.629436E-01
0.390625E-01,0.163261,-0.163874E-01
0.396729E-01,0.165811,0.663080E-01
0.402832E-01,0.168362,0.816047E-01
0.408936E-01,0.170913,0.108769
0.415039E-01,0.173464,0.261160E-01
0.421143E-01,0.176015,0.199857
0.427246E-01,0.178566,0.246784
0.433350E-01,0.181117,0.114356E-01
0.439453E-01,0.183668,-0.213713E-01
0.445557E-01,0.186219,-0.512660E-01
0.451660E-01,0.188770,0.879662E-01
0.457764E-01,0.191321,-0.547499E-01
0.463867E-01,0.193872,-0.269505E-01
0.469971E-01,0.196423,0.279605
0.476074E-01,0.198974,0.134187
0.482178E-01,0.201525,-0.138251E-01
0.488281E-01,0.204076,0.703406E-01
0.494385E-01,0.206627,0.257555E-01
0.500488E-01,0.209178,0.141177
0.506592E-01,0.211728,-0.930267E-01
0.512695E-01,0.214279,-0.338321E-01
0.518799E-01,0.216830,0.241321E-01
0.524902E-01,0.219381,-0.360173E-02
0.531006E-01,0.221932,0.152352
0.537109E-01,0.224483,0.174989E-01
0.543213E-01,0.227034,0.405076E-02
0.549316E-01,0.229585,-0.212588E-01
0.555420E-01,0.232136,0.215225
0.561523E-01,0.234687,-0.241092E-03
0.567627E-01,0.237238,0.120634
0.573730E-01,0.239789,0.177164E-01
0.579834E-01,0.242340,0.348004E-01
0.585938E-01,0.244891,0.204067
0.592041E-01,0.247442,0.813760E-01
0.598145E-01,0.249993,0.632522E-01
0.604248E-01,0.252544,0.807646E-01
0.610352E-01,0.255095,-0.128513
0.616455E-01,0.257646,0.175052
0.622559E-01,0.260196,0.165966
0.628662E-01,0.262747,-0.157056
0.634766E-01,0.265298,0.568021E-01
0.640869E-01,0.267849,0.137237
0.646973E-01,0.270400,0.679557E-01
0.653076E-01,0.272951,0.200538
0.659180E-01,0.275502,-0.403396E-01
0.665283E-01,0.278053,0.192706
0.671387E-01,0.280604,0.273727E-01
0.677490E-01,0.283155,-0.317494E-01
0.683594E-01,0.285706,-0.183439E-01
0.689697E-01,0.288257,0.209326
0.695801E-01,0.290808,0.239767
0.701904E-01,0.293359,-0.180840E-02
0.708008E-01,0.295910,-0.256987E-01
0.714111E-01,0.298461,0.668871E-01
0.720215E-01,0.301012,0.864385E-03
0.726318E-01,0.303563,0.621061E-01
0.732422E-01,0.306113,0.423304E-01
0.738525E-01,0.308664,0.247272E-02
0.744629E-01,0.311215,0.641254E-01
0.750732E-01,0.313766,0.990625E-01
0.756836E-01,0.316317,0.166981
0.762939E-01,0.318868,-0.624076E-01
0.769043E-01,0.321419,0.565916E-01
0.775146E-01,0.323970,0.185563E-01
0.781250E-01,0.326521,0.114961
0.787354E-01,0.329072,0.482272E-01
0.793457E-01,0.331623,-0.213227E-01
0.799561E-01,0.334174,0.129167
0.805664E-01,0.336725,0.658587E-01
0.811768E-01,0.339276,0.429078E-02
0.817871E-01,0.341827,0.422018
0.823975E-01,0.344378,-0.122817
0.830078E-01,0.346929,0.197209E-01
0.836182E-01,0.349480,0.160084E-01
0.842285E-01,0.352031,0.299950E-02
0.848389E-01,0.354581,0.356542E-01
0.854492E-01,0.357132,0.138491
0.860596E-01,0.359683,0.100216
0.866699E-01,0.362234,0.529175E-01
0.872803E-01,0.364785,-0.334574
0.878906E-01,0.367336,-0.542553E-02
0.885010E-01,0.369887,-0.913219E-01
0.891113E-01,0.372438,-0.184433E-01
0.897217E-01,0.374989,0.715969E-01
0.903320E-01,0.377540,0.212650
0.909424E-01,0.380091,0.327803E-01
0.915527E-01,0.382642,0.244731
0.921631E-01,0.385193,0.128189E-01
0.927734E-01,0.387744,0.180738E-02
0.933838E-01,0.390295,-0.344977E-01
0.939941E-01,0.392846,-0.468395E-01
0.946045E-01,0.395397,0.865855E-02
0.952148E-01,0.397948,0.502127E-01
0.958252E-01,0.400498,0.124001
0.964355E-01,0.403049,0.810554E-01
0.970459E-01,0.405600,0.148261
0.976562E-01,0.408151,0.123155
0.982666E-01,0.410702,0.732586E-03
0.988770E-01,0.413253,0.679069E-01
0.994873E-01,0.415804,0.387601E-01
0.100098,0.418355,0.107592
0.100708,0.420906,-0.487595E-01
0.101318,0.423457,-0.309276
0.101929,0.426008,-0.257487E-02
0.102539,0.428559,-0.484524E-01
0.103149,0.431110,0.117418E-01
0.103760,0.433661,-0.232598E-01
0.104370,0.436212,-0.454368E-01
0.104980,0.438763,-0.175352E-01
0.105591,0.441314,0.221900
0.106201,0.443865,0.324769E-01
0.106812,0.446415,0.191201
0.107422,0.448966,0.477450E-01
0.108032,0.451517,0.869093E-01
0.108643,0.454068,0.181329
0.109253,0.456619,0.215415
0.109863,0.459170,0.145721
0.110474,0.461721,-0.327046E-01
0.111084,0.464272,-0.362101E-01
0.111694,0.466823,0.119140
0.112305,0.469374,0.632350E-02
0.112915,0.471925,0.722688E-02
0.113525,0.474476,-0.276052E-01
0.114136,0.477027,-0.518572E-01
0.114746,0.479578,0.671407E-02
0.115356,0.482129,0.291807E-01
0.115967,0.484680,0.574047E-02
0.116577,0.487231,0.273068
0.117188,0.489782,0.193429
0.117798,0.492333,0.348578
0.118408,0.494883,0.343515E-01
0.119019,0.497434,0.784089E-01
0.119629,0.499985,-0.130985E-01
0.120239,0.502536,0.658389E-01
0.120850,0.505087,-0.135704E-01
0.121460,0.507638,0.330856
0.122070,0.510189,0.240818E-01
0.122681,0.512740,-0.334298E-01
0.123291,0.515291,-0.211273
0.123901,0.517842,-0.139288E-01
0.124512,0.520393,0.197425E-01
0.125122,0.522944,0.223365E-01
0.125732,0.525495,0.811059E-02
0.126343,0.528046,-0.876281E-01
0.126953,0.530597,0.275858E-01
0.127563,0.533148,0.867709E-01
0.128174,0.535699,-0.447201E-01
0.128784,0.538250,0.462081E-02
0.129395,0.540800,0.150348
0.130005,0.543351,0.171764
0.130615,0.545902,-0.150508
0.131226,0.548453,-0.703551E-01
0.131836,0.551004,-0.116183
0.132446,0.553555,0.265884E-01
0.133057,0.556106,-0.154734E-01
0.133667,0.558657,0.127245
0.134277,0.561208,0.158464E-01
0.134888,0.563759,-0.432730E-01
0.135498,0.566310,-0.309841E-01
0.136108,0.568861,0.816790E-02
0.136719,0.571412,-0.223593
0.137329,0.573963,0.333006E-01
0.137939,0.576514,0.502276E-01
0.138550,0.579065,0.243375E-01
0.139160,0.581616,0.308336
0.139771,0.584167,0.218284
0.140381,0.586718,-0.133800E-01
0.140991,0.589268,0.188747E-01
0.141602,0.591819,0.114914
0.142212,0.594370,-0.323992E-01
0.142822,0.596921,-0.313179E-02
0.143433,0.599472,0.342876
0.144043,0.602023,0.297333E-01
0.144653,0.604574,0.171863
0.145264,0.607125,0.109876
0.145874,0.609676,-0.107762
0.146484,0.612227,-0.116613E-02
0.147095,0.614778,0.134274E-01
0.147705,0.617329,0.787318E-02
0.148315,0.619880,-0.194670E-01
0.148926,0.622431,-0.244676E-01
0.149536,0.624982,0.569673E-01
0.150146,0.627533,-0.133802
0.150757,0.630084,-0.421457E-01
0.151367,0.632635,-0.618020E-01
0.151978,0.635185,0.295770E-01
0.152588,0.637736,-0.123292
0.153198,0.640287,-0.301083E-01
0.153809,0.642838,0.127494
0.154419,0.645389,0.540622E-01
0.155029,0.647940,0.828539E-01
0.155640,0.650491,0.510670E-01
0.156250,0.653042,-0.100394
0.156860,0.655593,0.337283E-01
0.157471,0.658144,-0.461200E-01
0.158081,0.660695,0.261926E-01
0.158691,0.663246,0.296582E-01
0.159302,0.665797,-0.216701E-01
0.159912,0.668348,0.125285
0.160522,0.670899,0.104050
0.161133,0.673450,-0.118178E-01
0.161743,0.676001,0.173295
0.162354,0.678552,0.577580E-01
0.162964,0.681103,0.521834E-02
0.163574,0.683653,0.633034E-01
0.164185,0.686204,-0.517816E-01
0.164795,0.688755,0.287296E-01
0.165405,0.691306,0.385263E-01
0.166016,0.693857,-0.365045E-01
0.166626,0.696408,-0.145345E-01
0.167236,0.698959,-0.160798E-01
0.167847,0.701510,0.140986
0.168457,0.704061,0.176190E-01
0.169067,0.706612,0.179861E-01
0.169678,0.709163,0.510008E-01
0.170288,0.711714,0.386183
0.170898,0.714265,0.176098E-01
0.171509,0.716816,0.130836
0.172119,0.719367,-0.631552E-03
0.172729,0.721918,-0.538638E-01
0.173340,0.724469,0.111406
0.173950,0.727020,-0.425597E-01
0.174561,0.729570,-0.588952E-01
0.175171,0.732121,-0.256236E-01
0.175781,0.734672,0.586849E-01
0.176392,0.737223,-0.457753E-01
0.177002,0.739774,0.135377
0.177612,0.742325,-0.156224E-01
0.178223,0.744876,-0.177849E-01
0.178833,0.747427,0.137445E-01
0.179443,0.749978,-0.152453E-01
0.180054,0.752529,-0.269827E-01
0.180664,0.755080,0.962163E-02
0.181274,0.757631,-0.556285E-01
0.181885,0.760182,0.318864E-01
0.182495,0.762733,0.129638E-01
0.183105,0.765284,-0.518883E-01
0.183716,0.767835,-0.246994E-01
0.184326,0.770386,-0.884816E-01
0.184937,0.772937,0.142235
0.185547,0.775487,0.250319
0.186157,0.778038,-0.241609E-01
0.186768,0.780589,0.151141E-02
0.187378,0.783140,-0.312308E-01
0.187988,0.785691,-0.633806E-02
0.188599,0.788242,0.372021E-01
0.189209,0.790793,0.259215E-01
0.189819,0.793344,-0.718780E-01
0.190430,0.795895,0.380024E-01
0.191040,0.798446,-0.810623E-01
0.191650,0.800997,-0.659452E-01
0.192261,0.803548,0.719453E-01
0.192871,0.806099,0.166882
0.193481,0.808650,0.226795E-01
0.194092,0.811201,0.391838E-01
0.194702,0.813752,-0.829064E-01
0.195312,0.816303,0.208619
0.195923,0.818854,0.330491E-01
0.196533,0.821405,0.950061E-01
0.197144,0.823955,-0.812043E-01
0.197754,0.826506,-0.173304E-01
0.198364,0.829057,-0.284636E-01
0.198975,0.831608,0.302712E-01
0.199585,0.834159,0.797970E-01
0.200195,0.836710,0.334907E-01
0.200806,0.839261,0.279128E-01
0.201416,0.841812,-0.356057E-01
0.202026,0.844363,-0.273068E-01
0.202637,0.846914,0.303138E-02
0.203247,0.849465,0.463197E-01
0.203857,0.852016,0.395280E-01
0.204468,0.854567,-0.132379E-01
0.205078,0.857118,0.782030E-01
0.205688,0.859669,0.411872E-01
0.206299,0.862220,0.823435E-01
0.206909,0.864771,0.172480E-01
0.207520,0.867322,-0.507820E-01
0.208130,0.869872,-0.571056E-01
0.208740,0.872423,-0.194008E-01
0.209351,0.874974,-0.870431E-02
0.209961,0.877525,0.462968E-01
0.210571,0.880076,0.670427E-01
0.211182,0.882627,0.135295E-01
0.211792,0.885178,0.565481E-02
0.212402,0.887729,-0.483159E-01
0.213013,0.890280,-0.639853E-02
0.213623,0.892831,0.148822
0.214233,0.895382,-0.869526E-02
0.214844,0.897933,-0.189588E-02
0.215454,0.900484,0.460891E-01
0.216064,0.903035,0.436055E-01
0.216675,0.905586,-0.624701E-01
0.217285,0.908137,-0.449415E-01
0.217896,0.910688,-0.105873
0.218506,0.913239,0.980321E-01
0.219116,0.915790,0.189890
0.219727,0.918340,0.264211
0.220337,0.920891,0.105491
0.220947,0.923442,0.656469E-01
0.221558,0.925993,0.120879
0.222168,0.928544,0.145121
0.222778,0.931095,-0.361442E-01
0.223389,0.933646,-0.829838E-03
0.223999,0.936197,0.329576E-01
0.224609,0.938748,0.107417
0.225220,0.941299,0.534000E-01
0.225830,0.943850,0.178860E-01
0.226440,0.946401,-0.184281E-01
0.227051,0.948952,-0.121491E-01
0.227661,0.951503,-0.204815E-01
0.228271,0.954054,0.344176E-01
0.228882,0.956605,0.592447E-01
0.229492,0.959156,0.118182E-01
0.230103,0.961707,0.618345E-01
0.230713,0.964257,0.112080E-01
0.231323,0.966808,-0.257741E-02
0.231934,0.969359,0.753009E-01
0.232544,0.971910,0.697522E-01
0.233154,0.974461,0.320551E-01
0.233765,0.977012,0.622486E-01
0.234375,0.979563,0.523506E-01
0.234985,0.982114,0.126879E-03
0.235596,0.984665,0.181436
0.236206,0.987216,-0.646901E-01
0.236816,0.989767,0.157719
0.237427,0.992318,-0.278484E-01
0.238037,0.994869,0.944547E-01
0.238647,0.997420,0.697635E-01
0.239258,0.999971,-0.243144E-01
0.239868,1.00252,0.254535E-01
0.240479,1.00507,0.323236E-01
0.241089,1.00762,0.105084
0.241699,1.01017,-0.832778E-01
0.242310,1.01273,-0.474058E-01
0.242920,1.01528,-0.182134E-02
0.243530,1.01783,0.101764E-01
0.244141,1.02038,-0.327053E-01
0.244751,1.02293,-0.617810E-02
0.245361,1.02548,0.275627
0.245972,1.02803,-0.751850E-02
0.246582,1.03058,-0.193117E-01
0.247192,1.03313,0.140406E-01
0.247803,1.03568,-0.752137E-01
0.248413,1.03823,-0.463177E-01
0.249023,1.04079,0.230352E-01
0.249634,1.04334,-0.322329E-01
0.250244,1.04589,0.601973E-01
0.250854,1.04844,0.472800E-01
0.251465,1.05099,0.127145E-02
0.252075,1.05354,0.225094E-01
0.252686,1.05609,0.988467E-02
0.253296,1.05864,0.254256E-01
0.253906,1.06119,0.303419E-01
0.254517,1.06374,0.577501E-01
0.255127,1.06630,0.138550
0.255737,1.06885,0.444489E-01
0.256348,1.07140,0.121718
0.256958,1.07395,-0.311450E-01
0.257568,1.07650,-0.421837E-02
0.258179,1.07905,0.733926E-01
0.258789,1.08160,-0.132227
0.259399,1.08415,-0.211569
0.260010,1.08670,-0.497883E-01
0.260620,1.08925,-0.303717E-01
0.261230,1.09180,-0.108779
0.261841,1.09436,-0.300608E-01
0.262451,1.09691,0.638806E-01
0.263062,1.09946,0.730324E-01
0.263672,1.10201,-0.209059E-01
0.264282,1.10456,-0.163941E-01
0.264893,1.10711,0.204990E-01
0.265503,1.10966,-0.383221E-01
0.266113,1.11221,0.279579E-01
0.266724,1.11476,0.334440E-02
0.267334,1.11731,0.106360E-01
0.267944,1.11987,0.775283E-01
0.268555,1.12242,-0.161831E-01
0.269165,1.12497,0.200147
0.269775,1.12752,-0.522006E-01
0.270386,1.13007,0.758742E-01
0.270996,1.13262,0.150355E-01
0.271606,1.13517,-0.252806E-01
0.272217,1.13772,0.147057E-02
0.272827,1.14027,-0.225985E-01
0.273438,1.14282,-0.478293E-01
0.274048,1.14537,-0.924388E-02
0.274658,1.14793,0.104589
0.275269,1.15048,0.200835
0.275879,1.15303,-0.424746E-01
0.276489,1.15558,-0.861637E-02
0.277100,1.15813,-0.860895E-02
0.277710,1.16068,0.171627E-01
0.278320,1.16323,0.520140E-01
0.278931,1.16578,0.546735E-01
0.279541,1.16833,0.724407E-01
0.280151,1.17088,0.175729E-01
0.280762,1.17344,0.235232E-02
0.281372,1.17599,-0.821433E-02
0.281982,1.17854,0.116095
0.282593,1.18109,0.102849
0.283203,1.18364,0.505149E-01
0.283813,1.18619,-0.250461E-01
0.284424,1.18874,0.218544E-02
0.285034,1.19129,-0.582371E-01
0.285645,1.19384,-0.309522E-01
0.286255,1.19639,0.142165
0.286865,1.19894,0.143167
0.287476,1.20150,0.151288
0.288086,1.20405,0.636393E-01
0.288696,1.20660,0.746789E-01
0.289307,1.20915,0.566603E-01
0.289917,1.21170,-0.962973E-01
0.290527,1.21425,0.284855E-01
0.291138,1.21680,-0.178680E-01
0.291748,1.21935,0.208865
0.292358,1.22190,0.144337
0.292969,1.22445,0.262223E-02
0.293579,1.22700,0.363250E-01
0.294189,1.22956,0.964757E-01
0.294800,1.23211,-0.168296E-01
0.295410,1.23466,-0.573144E-01
0.296021,1.23721,0.303218E-01
0.296631,1.23976,-0.998950E-02
0.297241,1.24231,-0.182476E-01
0.297852,1.24486,0.301584E-01
0.298462,1.24741,-0.387968E-02
0.299072,1.24996,0.203236
0.299683,1.25251,0.383232E-01
0.300293,1.25507,0.809685E-01
0.300903,1.25762,-0.139263E-01
0.301514,1.26017,-0.184842E-01
0.302124,1.26272,0.740324E-01
0.302734,1.26527,0.173905E-01
0.303345,1.26782,0.158406
0.303955,1.27037,0.352857E-01
0.304565,1.27292,0.212456E-01
0.305176,1.27547,0.425971E-01
0.305786,1.27802,0.367226E-01
0.306396,1.28057,0.159447
0.307007,1.28313,0.748658E-01
0.307617,1.28568,0.759943E-02
0.308228,1.28823,0.453725E-01
0.308838,1.29078,0.789425E-02
0.309448,1.29333,-0.539473E-01
0.310059,1.29588,-0.321791E-01
0.310669,1.29843,0.645326E-01
0.311279,1.30098,0.195028
0.311890,1.30353,-0.272435E-04
0.312500,1.30608,-0.863949E-01
0.313110,1.30864,-0.145505E-01
0.313721,1.31119,-0.676661E-02
0.314331,1.31374,-0.211336E-02
0.314941,1.31629,0.996334E-01
0.315552,1.31884,0.171726E-01
0.316162,1.32139,0.851425E-01
0.316772,1.32394,-0.399462E-01
0.317383,1.32649,-0.217167E-01
