Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.132
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1586340949820344E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.183806E-01,0.187193
0.122070E-02,0.367613E-01,2.20240
0.183105E-02,0.551419E-01,0.925858
0.244141E-02,0.735225E-01,1.87123
0.305176E-02,0.919031E-01,-0.204609
0.366211E-02,0.110284,0.370703
0.427246E-02,0.128664,0.276466
0.488281E-02,0.147045,0.456772
0.549316E-02,0.165426,0.899535E-01
0.610352E-02,0.183806,-0.993263E-01
0.671387E-02,0.202187,-0.474889E-01
0.732422E-02,0.220568,-0.185766
0.793457E-02,0.238948,-0.116403
0.854492E-02,0.257329,-0.260331E-01
0.915527E-02,0.275709,0.744553E-01
0.976562E-02,0.294090,0.105270
0.103760E-01,0.312471,0.397299
0.109863E-01,0.330851,-0.956858E-01
0.115967E-01,0.349232,-0.517169E-01
0.122070E-01,0.367613,0.998890
0.128174E-01,0.385993,-1.18525
0.134277E-01,0.404374,-0.327714
0.140381E-01,0.422754,0.520505
0.146484E-01,0.441135,0.297832
0.152588E-01,0.459516,0.446832
0.158691E-01,0.477896,0.646660E-01
0.164795E-01,0.496277,0.265987
0.170898E-01,0.514658,0.205347
0.177002E-01,0.533038,0.538093
0.183105E-01,0.551419,-0.767238E-01
0.189209E-01,0.569799,-0.678906E-01
0.195312E-01,0.588180,0.350363E-01
0.201416E-01,0.606561,0.877879
0.207520E-01,0.624941,0.147490
0.213623E-01,0.643322,-0.670136
0.219727E-01,0.661703,-0.654026E-01
0.225830E-01,0.680083,0.124440
0.231934E-01,0.698464,-0.655959
0.238037E-01,0.716845,0.166166
0.244141E-01,0.735225,-0.399830E-01
0.250244E-01,0.753606,0.695785E-01
0.256348E-01,0.771986,-0.638485
0.262451E-01,0.790367,0.321652E-02
0.268555E-01,0.808748,-0.570651
0.274658E-01,0.827128,-0.241345
0.280762E-01,0.845509,0.219053
0.286865E-01,0.863890,1.14463
0.292969E-01,0.882270,-1.14719
0.299072E-01,0.900651,1.78768
0.305176E-01,0.919031,-0.297641
0.311279E-01,0.937412,-0.762539
0.317383E-01,0.955793,0.866900
0.323486E-01,0.974173,0.381262E-01
0.329590E-01,0.992554,1.42183
0.335693E-01,1.01093,-0.172516
0.341797E-01,1.02932,-1.46889
0.347900E-01,1.04770,0.205476
0.354004E-01,1.06608,0.731772E-01
0.360107E-01,1.08446,-0.181852
0.366211E-01,1.10284,-1.10398
0.372314E-01,1.12122,-0.299707
0.378418E-01,1.13960,-0.603377E-01
0.384521E-01,1.15798,0.244437E-01
0.390625E-01,1.17636,-1.06377
0.396729E-01,1.19474,-1.22145
0.402832E-01,1.21312,-1.31025
0.408936E-01,1.23150,-2.42980
0.415039E-01,1.24988,0.608549
0.421143E-01,1.26826,0.452775
0.427246E-01,1.28664,-2.20313
0.433350E-01,1.30502,0.414384
0.439453E-01,1.32341,0.207357E-01
0.445557E-01,1.34179,-0.195780
0.451660E-01,1.36017,-0.245023
0.457764E-01,1.37855,0.827012
0.463867E-01,1.39693,-1.47631
0.469971E-01,1.41531,-1.55293
0.476074E-01,1.43369,-1.36179
0.482178E-01,1.45207,-0.581895
0.488281E-01,1.47045,-0.886577E-01
0.494385E-01,1.48883,1.15727
0.500488E-01,1.50721,-1.14162
0.506592E-01,1.52559,-0.152616
0.512695E-01,1.54397,-0.400748
0.518799E-01,1.56235,-2.06493
0.524902E-01,1.58073,-0.390513
0.531006E-01,1.59911,0.546099
0.537109E-01,1.61750,-1.08963
0.543213E-01,1.63588,0.245106
0.549316E-01,1.65426,-1.27230
0.555420E-01,1.67264,0.121863
0.561523E-01,1.69102,-1.33711
0.567627E-01,1.70940,-3.03547
0.573730E-01,1.72778,0.211183
0.579834E-01,1.74616,-1.55263
0.585938E-01,1.76454,-3.81746
0.592041E-01,1.78292,-1.26992
0.598145E-01,1.80130,0.140615
0.604248E-01,1.81968,0.646668
0.610352E-01,1.83806,-0.231344
0.616455E-01,1.85644,0.151639
0.622559E-01,1.87482,-1.36896
0.628662E-01,1.89320,-0.269752
0.634766E-01,1.91159,-1.05374
0.640869E-01,1.92997,0.707924E-01
0.646973E-01,1.94835,-0.554849
0.653076E-01,1.96673,-0.621915E-01
0.659180E-01,1.98511,0.106117
0.665283E-01,2.00349,-0.154768
0.671387E-01,2.02187,-0.265380
0.677490E-01,2.04025,-1.01674
0.683594E-01,2.05863,-0.655602
0.689697E-01,2.07701,-0.470965
0.695801E-01,2.09539,-0.564135
0.701904E-01,2.11377,-0.769843E-01
0.708008E-01,2.13215,0.100738
0.714111E-01,2.15053,-0.654954
0.720215E-01,2.16891,-0.535441
0.726318E-01,2.18729,-0.526102E-01
0.732422E-01,2.20568,0.279904
0.738525E-01,2.22406,0.672404
0.744629E-01,2.24244,-2.77694
0.750732E-01,2.26082,-2.11035
0.756836E-01,2.27920,-1.32970
0.762939E-01,2.29758,-0.379358
0.769043E-01,2.31596,-0.386783
0.775146E-01,2.33434,-1.24008
0.781250E-01,2.35272,0.786799E-01
0.787354E-01,2.37110,-1.46151
0.793457E-01,2.38948,-0.394768
0.799561E-01,2.40786,0.282537
0.805664E-01,2.42624,0.743822E-01
0.811768E-01,2.44462,0.521054
0.817871E-01,2.46300,0.609609
0.823975E-01,2.48138,-1.14901
0.830078E-01,2.49977,0.482094
0.836182E-01,2.51815,-2.54966
0.842285E-01,2.53653,-0.423838
0.848389E-01,2.55491,0.104024
0.854492E-01,2.57329,0.299186
0.860596E-01,2.59167,0.650246E-01
0.866699E-01,2.61005,-2.17695
0.872803E-01,2.62843,0.245998
0.878906E-01,2.64681,0.168255
0.885010E-01,2.66519,-0.462463E-01
0.891113E-01,2.68357,-0.203116
0.897217E-01,2.70195,-1.39003
0.903320E-01,2.72033,-0.233989
0.909424E-01,2.73871,-1.00760
0.915527E-01,2.75709,-0.323229
0.921631E-01,2.77547,-0.372377
0.927734E-01,2.79386,-0.772361
0.933838E-01,2.81224,-0.678650
0.939941E-01,2.83062,0.315704
0.946045E-01,2.84900,-0.549850
0.952148E-01,2.86738,0.133737
0.958252E-01,2.88576,-0.962269
0.964355E-01,2.90414,-2.27272
0.970459E-01,2.92252,-0.730548
0.976562E-01,2.94090,-0.296160
0.982666E-01,2.95928,-0.285831
0.988770E-01,2.97766,0.433500
0.994873E-01,2.99604,0.281303
0.100098,3.01442,0.587355E-03
0.100708,3.03280,-2.23242
0.101318,3.05118,0.196418
0.101929,3.06957,-1.50888
0.102539,3.08795,-1.39608
0.103149,3.10633,0.118163
0.103760,3.12471,-3.00815
0.104370,3.14309,-0.640449
0.104980,3.16147,-0.832140
0.105591,3.17985,0.224603
0.106201,3.19823,-0.150203
0.106812,3.21661,0.944545E-01
0.107422,3.23499,-1.41175
0.108032,3.25337,-0.636824
0.108643,3.27175,-0.472673E-01
0.109253,3.29013,-0.177652
0.109863,3.30851,-1.03641
0.110474,3.32689,-0.577353E-01
0.111084,3.34527,-3.24971
0.111694,3.36366,-3.31209
0.112305,3.38204,-0.307150
0.112915,3.40042,-1.03421
0.113525,3.41880,-0.115290
0.114136,3.43718,-0.205400
0.114746,3.45556,-0.109644
0.115356,3.47394,-1.09491
0.115967,3.49232,-0.636979E-01
0.116577,3.51070,-0.504145
0.117188,3.52908,0.656610
0.117798,3.54746,-0.165480
0.118408,3.56584,-0.191541
0.119019,3.58422,0.194151
0.119629,3.60260,-0.215141E-01
0.120239,3.62098,0.488928E-02
0.120850,3.63936,-0.156359
0.121460,3.65775,0.263472E-01
0.122070,3.67613,0.366420
0.122681,3.69451,-0.130459
0.123291,3.71289,1.00218
0.123901,3.73127,-1.66022
0.124512,3.74965,1.34226
0.125122,3.76803,-0.587332E-01
0.125732,3.78641,0.609619E-01
0.126343,3.80479,-0.947478E-01
0.126953,3.82317,0.434632
0.127563,3.84155,0.480965
0.128174,3.85993,0.401485
0.128784,3.87831,0.291358
0.129395,3.89669,-3.88841
0.130005,3.91507,0.319767
0.130615,3.93345,0.781806E-01
0.131226,3.95184,0.313359
0.131836,3.97022,-0.547220
0.132446,3.98860,-0.461097
0.133057,4.00698,-1.10359
0.133667,4.02536,1.03689
0.134277,4.04374,-0.404283E-01
0.134888,4.06212,-1.03658
0.135498,4.08050,-0.458385
0.136108,4.09888,-0.166859E-01
0.136719,4.11726,-0.925476
0.137329,4.13564,0.471173
0.137939,4.15402,-0.641985E-01
0.138550,4.17240,0.464276E-01
0.139160,4.19078,0.286786
0.139771,4.20916,0.403813
0.140381,4.22754,-0.508160
0.140991,4.24593,-0.469615
0.141602,4.26431,-0.158396
0.142212,4.28269,-1.97886
0.142822,4.30107,-0.270777
0.143433,4.31945,0.251242
0.144043,4.33783,-0.543623
0.144653,4.35621,-0.528962
0.145264,4.37459,-0.304797
0.145874,4.39297,-0.475007
0.146484,4.41135,-1.05438
0.147095,4.42973,0.492827
0.147705,4.44811,0.536211
0.148315,4.46649,-0.157737
0.148926,4.48487,0.634481E-01
0.149536,4.50325,0.357275
0.150146,4.52163,0.367988
0.150757,4.54002,-2.69570
0.151367,4.55840,-0.191768
0.151978,4.57678,-0.323115
0.152588,4.59516,-0.953026E-01
0.153198,4.61354,-0.961643
0.153809,4.63192,-0.178400
0.154419,4.65030,-0.980755
0.155029,4.66868,-1.22389
0.155640,4.68706,-1.46720
0.156250,4.70544,0.262889
0.156860,4.72382,-0.109151
0.157471,4.74220,0.267193
0.158081,4.76058,-0.322257E-01
0.158691,4.77896,-1.38335
0.159302,4.79734,-0.422901
0.159912,4.81572,-0.912274
0.160522,4.83411,-0.794058
0.161133,4.85249,-0.953651E-01
