Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.106
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.9933253282056788E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.228853E-01,-9.76856
0.122070E-02,0.457705E-01,0.156145
0.183105E-02,0.686558E-01,-15.9291
0.244141E-02,0.915410E-01,6.21621
0.305176E-02,0.114426,2.34783
0.366211E-02,0.137312,-0.522673
0.427246E-02,0.160197,3.42757
0.488281E-02,0.183082,-0.189555
0.549316E-02,0.205967,0.815098
0.610352E-02,0.228853,-1.17081
0.671387E-02,0.251738,2.60000
0.732422E-02,0.274623,-0.572304
0.793457E-02,0.297508,-3.67959
0.854492E-02,0.320394,2.89727
0.915527E-02,0.343279,-0.815905
0.976562E-02,0.366164,-2.76861
0.103760E-01,0.389049,-4.07958
0.109863E-01,0.411935,2.18960
0.115967E-01,0.434820,12.9940
0.122070E-01,0.457705,-1.90225
0.128174E-01,0.480590,9.68089
0.134277E-01,0.503476,4.06653
0.140381E-01,0.526361,-1.89316
0.146484E-01,0.549246,4.92046
0.152588E-01,0.572131,-2.02105
0.158691E-01,0.595017,4.35033
0.164795E-01,0.617902,-0.691641
0.170898E-01,0.640787,-9.75887
0.177002E-01,0.663672,-2.27898
0.183105E-01,0.686558,2.01238
0.189209E-01,0.709443,3.43540
0.195312E-01,0.732328,0.577697
0.201416E-01,0.755213,-1.99102
0.207520E-01,0.778099,6.98211
0.213623E-01,0.800984,3.47884
0.219727E-01,0.823869,2.72093
0.225830E-01,0.846754,1.35943
0.231934E-01,0.869640,-2.95197
0.238037E-01,0.892525,2.81529
0.244141E-01,0.915410,23.3218
0.250244E-01,0.938295,3.53803
0.256348E-01,0.961181,3.00507
0.262451E-01,0.984066,0.180674
0.268555E-01,1.00695,14.3233
0.274658E-01,1.02984,7.49040
0.280762E-01,1.05272,5.97498
0.286865E-01,1.07561,6.77086
0.292969E-01,1.09849,-8.92544
0.299072E-01,1.12138,13.8180
0.305176E-01,1.14426,13.9052
0.311279E-01,1.16715,15.5107
0.317383E-01,1.19003,14.1123
0.323486E-01,1.21292,7.59198
0.329590E-01,1.23580,3.78185
0.335693E-01,1.25869,-2.16329
0.341797E-01,1.28157,2.10679
0.347900E-01,1.30446,-5.50166
0.354004E-01,1.32734,13.3322
0.360107E-01,1.35023,-10.7044
0.366211E-01,1.37312,0.434117
0.372314E-01,1.39600,3.17970
0.378418E-01,1.41889,-4.37533
0.384521E-01,1.44177,1.47774
0.390625E-01,1.46466,2.03837
0.396729E-01,1.48754,-1.16241
0.402832E-01,1.51043,-2.64367
0.408936E-01,1.53331,16.4707
0.415039E-01,1.55620,-0.571331
0.421143E-01,1.57908,-6.40140
0.427246E-01,1.60197,9.19299
0.433350E-01,1.62485,3.44765
0.439453E-01,1.64774,12.4842
0.445557E-01,1.67062,-9.17950
0.451660E-01,1.69351,9.53721
0.457764E-01,1.71639,1.84306
0.463867E-01,1.73928,-4.88916
0.469971E-01,1.76216,0.493065
0.476074E-01,1.78505,18.0160
0.482178E-01,1.80793,11.4647
0.488281E-01,1.83082,2.07971
0.494385E-01,1.85371,13.3311
0.500488E-01,1.87659,13.2450
0.506592E-01,1.89948,0.805627
0.512695E-01,1.92236,11.1709
0.518799E-01,1.94525,-13.5215
0.524902E-01,1.96813,31.4421
0.531006E-01,1.99102,22.9188
0.537109E-01,2.01390,2.18089
0.543213E-01,2.03679,0.930907
0.549316E-01,2.05967,2.22208
0.555420E-01,2.08256,7.50309
0.561523E-01,2.10544,15.4090
0.567627E-01,2.12833,19.0041
0.573730E-01,2.15121,-0.223639
0.579834E-01,2.17410,-12.6212
0.585938E-01,2.19698,7.46979
0.592041E-01,2.21987,6.80313
0.598145E-01,2.24275,5.10677
0.604248E-01,2.26564,28.4999
0.610352E-01,2.28853,-3.14233
0.616455E-01,2.31141,1.91320
0.622559E-01,2.33430,4.33785
0.628662E-01,2.35718,-0.345593E-01
0.634766E-01,2.38007,1.98403
0.640869E-01,2.40295,6.92491
0.646973E-01,2.42584,6.67832
0.653076E-01,2.44872,4.40502
0.659180E-01,2.47161,2.10104
0.665283E-01,2.49449,-0.490106
0.671387E-01,2.51738,5.68866
0.677490E-01,2.54026,2.25132
0.683594E-01,2.56315,12.8105
0.689697E-01,2.58603,-5.59042
0.695801E-01,2.60892,13.4833
0.701904E-01,2.63180,4.98400
0.708008E-01,2.65469,29.3425
0.714111E-01,2.67757,-0.369278
0.720215E-01,2.70046,3.66918
0.726318E-01,2.72335,-5.76637
0.732422E-01,2.74623,17.6296
0.738525E-01,2.76912,-2.25408
0.744629E-01,2.79200,-3.62456
0.750732E-01,2.81489,12.2994
0.756836E-01,2.83777,4.53422
0.762939E-01,2.86066,4.44237
0.769043E-01,2.88354,31.2195
0.775146E-01,2.90643,4.18609
0.781250E-01,2.92931,44.4661
0.787354E-01,2.95220,2.58657
0.793457E-01,2.97508,0.105021E-01
0.799561E-01,2.99797,1.70675
0.805664E-01,3.02085,6.20341
0.811768E-01,3.04374,-1.49803
0.817871E-01,3.06662,7.59761
0.823975E-01,3.08951,9.87567
0.830078E-01,3.11239,1.32435
0.836182E-01,3.13528,-2.22883
0.842285E-01,3.15816,-0.382348
0.848389E-01,3.18105,-1.51524
