Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.291
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2244457524130050E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.188643E-02,0.534760E-01
0.122070E-02,0.377286E-02,-0.727976E-01
0.183105E-02,0.565928E-02,0.157161
0.244141E-02,0.754571E-02,-0.255276
0.305176E-02,0.943214E-02,0.174930
0.366211E-02,0.113186E-01,0.159138
0.427246E-02,0.132050E-01,-0.224658
0.488281E-02,0.150914E-01,-0.452337
0.549316E-02,0.169778E-01,0.698582E-01
0.610352E-02,0.188643E-01,0.165576E-01
0.671387E-02,0.207507E-01,0.801649E-01
0.732422E-02,0.226371E-01,-0.139706
0.793457E-02,0.245236E-01,0.710101E-02
0.854492E-02,0.264100E-01,-0.857836E-02
0.915527E-02,0.282964E-01,-0.104413
0.976562E-02,0.301828E-01,0.336542
0.103760E-01,0.320693E-01,0.347347
0.109863E-01,0.339557E-01,-0.757311E-01
0.115967E-01,0.358421E-01,0.448222
0.122070E-01,0.377286E-01,-0.106115
0.128174E-01,0.396150E-01,1.51013
0.134277E-01,0.415014E-01,0.376515
0.140381E-01,0.433878E-01,0.259157
0.146484E-01,0.452743E-01,-0.187266
0.152588E-01,0.471607E-01,0.987117
0.158691E-01,0.490471E-01,-0.286560
0.164795E-01,0.509335E-01,-0.266619
0.170898E-01,0.528200E-01,-0.241838E-01
0.177002E-01,0.547064E-01,0.179241
0.183105E-01,0.565928E-01,1.32396
0.189209E-01,0.584793E-01,0.209850
0.195312E-01,0.603657E-01,0.297991
0.201416E-01,0.622521E-01,0.117728
0.207520E-01,0.641385E-01,0.660606
0.213623E-01,0.660250E-01,1.46099
0.219727E-01,0.679114E-01,-0.693555E-01
0.225830E-01,0.697978E-01,0.604202
0.231934E-01,0.716842E-01,0.308386
0.238037E-01,0.735707E-01,0.578425E-01
0.244141E-01,0.754571E-01,-0.412203
0.250244E-01,0.773435E-01,-0.646411E-02
0.256348E-01,0.792300E-01,0.944407
0.262451E-01,0.811164E-01,0.258130
0.268555E-01,0.830028E-01,0.385548
0.274658E-01,0.848892E-01,0.229937E-01
0.280762E-01,0.867757E-01,-0.405626
0.286865E-01,0.886621E-01,0.352810
0.292969E-01,0.905485E-01,1.34830
0.299072E-01,0.924350E-01,0.196688E-01
0.305176E-01,0.943214E-01,-0.210922
0.311279E-01,0.962078E-01,0.982401E-01
0.317383E-01,0.980942E-01,0.301443
0.323486E-01,0.999807E-01,0.898468E-01
0.329590E-01,0.101867,0.449716
0.335693E-01,0.103754,-0.895925E-01
0.341797E-01,0.105640,-0.501846
0.347900E-01,0.107526,0.397419
0.354004E-01,0.109413,0.421411
0.360107E-01,0.111299,0.836454
0.366211E-01,0.113186,1.58703
0.372314E-01,0.115072,0.126263
0.378418E-01,0.116959,0.281546
0.384521E-01,0.118845,1.17304
0.390625E-01,0.120731,-0.152660
0.396729E-01,0.122618,0.346862E-01
0.402832E-01,0.124504,1.19750
0.408936E-01,0.126391,-0.450945
0.415039E-01,0.128277,-0.105149
0.421143E-01,0.130164,1.19609
0.427246E-01,0.132050,-0.140317
0.433350E-01,0.133936,0.325052
0.439453E-01,0.135823,0.653918
0.445557E-01,0.137709,1.55522
0.451660E-01,0.139596,0.726751
0.457764E-01,0.141482,-0.148485E-01
0.463867E-01,0.143368,1.03370
0.469971E-01,0.145255,-0.169572
0.476074E-01,0.147141,0.449999
0.482178E-01,0.149028,-0.437598E-01
0.488281E-01,0.150914,1.15896
0.494385E-01,0.152801,0.164687
0.500488E-01,0.154687,0.223155
0.506592E-01,0.156573,0.279911
0.512695E-01,0.158460,0.590170
0.518799E-01,0.160346,0.533660
0.524902E-01,0.162233,1.17564
0.531006E-01,0.164119,0.707070
0.537109E-01,0.166006,0.287069
0.543213E-01,0.167892,0.421098E-01
0.549316E-01,0.169778,0.941698E-01
0.555420E-01,0.171665,0.330953
0.561523E-01,0.173551,-0.272123
0.567627E-01,0.175438,0.200003
0.573730E-01,0.177324,0.549020
0.579834E-01,0.179211,0.103717
0.585938E-01,0.181097,0.350131
0.592041E-01,0.182983,0.294450E-01
0.598145E-01,0.184870,0.666659
0.604248E-01,0.186756,-0.315412
0.610352E-01,0.188643,1.03154
0.616455E-01,0.190529,0.275681
0.622559E-01,0.192416,-0.660684
0.628662E-01,0.194302,-0.289905
0.634766E-01,0.196188,0.449350
0.640869E-01,0.198075,0.370393
0.646973E-01,0.199961,0.386734
0.653076E-01,0.201848,0.339568E-01
0.659180E-01,0.203734,0.192657
0.665283E-01,0.205621,0.303103E-02
0.671387E-01,0.207507,0.529154
0.677490E-01,0.209393,0.470364
0.683594E-01,0.211280,-0.222418
0.689697E-01,0.213166,0.212970
0.695801E-01,0.215053,0.389404E-01
0.701904E-01,0.216939,2.05544
0.708008E-01,0.218826,-0.113403
0.714111E-01,0.220712,-0.102347
0.720215E-01,0.222598,-0.221437
0.726318E-01,0.224485,0.999828
0.732422E-01,0.226371,-0.436451
0.738525E-01,0.228258,0.176081
0.744629E-01,0.230144,0.756821
0.750732E-01,0.232031,1.14608
0.756836E-01,0.233917,0.491716
0.762939E-01,0.235803,0.801200
0.769043E-01,0.237690,-0.542587E-01
0.775146E-01,0.239576,0.266653
0.781250E-01,0.241463,0.151844
0.787354E-01,0.243349,0.335087E-01
0.793457E-01,0.245236,-0.860744
0.799561E-01,0.247122,1.42280
0.805664E-01,0.249008,0.440271
0.811768E-01,0.250895,0.581741
0.817871E-01,0.252781,-0.922725E-01
0.823975E-01,0.254668,-0.647592E-01
0.830078E-01,0.256554,0.586341
0.836182E-01,0.258441,0.785067
0.842285E-01,0.260327,0.969641E-01
0.848389E-01,0.262213,0.166155
0.854492E-01,0.264100,-0.950129E-03
0.860596E-01,0.265986,0.237507
0.866699E-01,0.267873,0.403393
0.872803E-01,0.269759,-0.151786
0.878906E-01,0.271646,0.348585
0.885010E-01,0.273532,0.414002
0.891113E-01,0.275418,0.824152
0.897217E-01,0.277305,-0.370357
0.903320E-01,0.279191,1.50613
0.909424E-01,0.281078,-0.741192
0.915527E-01,0.282964,1.31103
0.921631E-01,0.284851,-0.717118E-01
0.927734E-01,0.286737,0.255773
0.933838E-01,0.288623,-0.148265
0.939941E-01,0.290510,-0.196067
0.946045E-01,0.292396,0.386699
0.952148E-01,0.294283,0.261565
0.958252E-01,0.296169,-0.396089
0.964355E-01,0.298056,0.504087
0.970459E-01,0.299942,0.235998
0.976562E-01,0.301828,-0.192299
0.982666E-01,0.303715,0.278347
0.988770E-01,0.305601,-0.159363
0.994873E-01,0.307488,1.04501
0.100098,0.309374,0.616626
0.100708,0.311261,0.289702
0.101318,0.313147,1.03045
0.101929,0.315033,-0.764169
0.102539,0.316920,0.272609
0.103149,0.318806,0.200489
0.103760,0.320693,0.184735E-01
0.104370,0.322579,0.105593
0.104980,0.324466,0.161619
0.105591,0.326352,-0.396836
0.106201,0.328238,0.433466
0.106812,0.330125,-0.131348E-01
0.107422,0.332011,-0.969576E-01
0.108032,0.333898,-0.555543E-01
0.108643,0.335784,-0.125803
0.109253,0.337671,0.393173
0.109863,0.339557,-0.326072
0.110474,0.341443,-0.111512
0.111084,0.343330,0.509757
0.111694,0.345216,-0.125146
0.112305,0.347103,-0.110305
0.112915,0.348989,0.142194E-01
0.113525,0.350876,-0.500783E-01
0.114136,0.352762,1.46079
0.114746,0.354648,-0.331820E-01
0.115356,0.356535,0.860697
0.115967,0.358421,0.534371
0.116577,0.360308,1.23348
0.117188,0.362194,-0.190372E-02
0.117798,0.364081,0.165908E-01
0.118408,0.365967,0.777424E-01
0.119019,0.367853,1.16508
0.119629,0.369740,0.473140
0.120239,0.371626,0.568804
0.120850,0.373513,1.00281
0.121460,0.375399,-0.283415E-01
0.122070,0.377286,-0.361190
0.122681,0.379172,0.141515E-01
0.123291,0.381058,0.386566
0.123901,0.382945,0.914981
0.124512,0.384831,0.263619E-01
0.125122,0.386718,-0.217081E-01
0.125732,0.388604,0.183060
0.126343,0.390491,0.404443
0.126953,0.392377,0.678268E-01
0.127563,0.394263,-0.126423
0.128174,0.396150,0.210426
0.128784,0.398036,0.124509
0.129395,0.399923,-0.239877E-01
0.130005,0.401809,-0.498982
0.130615,0.403695,0.144912
0.131226,0.405582,0.480547
0.131836,0.407468,0.224567
0.132446,0.409355,0.170933
0.133057,0.411241,-0.130342
0.133667,0.413128,0.438062
0.134277,0.415014,-0.800116E-01
0.134888,0.416900,-0.810822E-01
0.135498,0.418787,0.550737E-01
0.136108,0.420673,0.644920E-01
0.136719,0.422560,-0.107766E-01
0.137329,0.424446,-0.295928
0.137939,0.426333,0.247851
0.138550,0.428219,0.196585
0.139160,0.430105,0.342437E-02
0.139771,0.431992,-0.342738
0.140381,0.433878,-0.139400E-01
0.140991,0.435765,-0.298078
0.141602,0.437651,-0.351266
0.142212,0.439538,0.766948
0.142822,0.441424,-0.164368
0.143433,0.443310,0.522980
0.144043,0.445197,0.230939
0.144653,0.447083,0.382475E-01
0.145264,0.448970,-0.139273
0.145874,0.450856,-0.451858
0.146484,0.452743,-0.461713E-01
0.147095,0.454629,0.173883
0.147705,0.456515,-0.437106
0.148315,0.458402,-0.215176
0.148926,0.460288,-0.168257
0.149536,0.462175,-0.917400E-01
0.150146,0.464061,0.257485
0.150757,0.465948,0.313685E-01
0.151367,0.467834,0.336528
0.151978,0.469720,0.382339
0.152588,0.471607,0.397923E-01
0.153198,0.473493,1.15575
0.153809,0.475380,0.451232
0.154419,0.477266,0.398093E-01
0.155029,0.479153,-0.234141
0.155640,0.481039,-0.364344E-01
0.156250,0.482925,-0.254331
0.156860,0.484812,-0.141459
0.157471,0.486698,0.135091
0.158081,0.488585,0.587393
0.158691,0.490471,-0.477261
0.159302,0.492358,-0.437910
0.159912,0.494244,1.70625
0.160522,0.496130,0.215374
0.161133,0.498017,0.562418
0.161743,0.499903,0.298952
0.162354,0.501790,-0.221782
0.162964,0.503676,0.176703E-01
0.163574,0.505563,0.625411
0.164185,0.507449,-0.485185E-01
0.164795,0.509335,0.151365E-01
0.165405,0.511222,0.113700
0.166016,0.513108,0.172050
0.166626,0.514995,0.277368
0.167236,0.516881,0.224050
0.167847,0.518768,0.261895E-02
0.168457,0.520654,-0.247729
0.169067,0.522540,0.402861E-01
0.169678,0.524427,-0.192133
0.170288,0.526313,-0.860996E-04
0.170898,0.528200,0.308228
0.171509,0.530086,0.102328
0.172119,0.531973,-0.768973E-01
0.172729,0.533859,0.164232
0.173340,0.535745,-0.173393
0.173950,0.537632,0.134275E-01
0.174561,0.539518,-0.829140E-01
0.175171,0.541405,0.600167E-02
0.175781,0.543291,0.362961E-01
0.176392,0.545178,0.277898
0.177002,0.547064,-0.228839
0.177612,0.548950,0.101221
0.178223,0.550837,0.439575
0.178833,0.552723,0.800905E-01
0.179443,0.554610,-0.353901
0.180054,0.556496,-0.563969E-01
0.180664,0.558383,-0.211587
0.181274,0.560269,0.321280E-01
0.181885,0.562155,-0.360619
0.182495,0.564042,0.510939
0.183105,0.565928,0.101920
0.183716,0.567815,0.126047
0.184326,0.569701,-0.687869
0.184937,0.571588,0.932545
0.185547,0.573474,0.411845
0.186157,0.575360,0.163109E-01
0.186768,0.577247,0.283160
0.187378,0.579133,0.118982
0.187988,0.581020,0.170501
0.188599,0.582906,0.598705
0.189209,0.584793,0.856140
0.189819,0.586679,-0.304369
0.190430,0.588565,0.270440
0.191040,0.590452,0.748022
0.191650,0.592338,0.474826
0.192261,0.594225,2.23437
0.192871,0.596111,-0.364834
0.193481,0.597998,-0.496009
0.194092,0.599884,0.236571
0.194702,0.601770,0.554347E-01
0.195312,0.603657,0.783791E-01
0.195923,0.605543,0.419789
0.196533,0.607430,-0.899318E-01
0.197144,0.609316,0.232589
0.197754,0.611203,0.332595
0.198364,0.613089,-0.721832E-01
0.198975,0.614975,-0.135613
0.199585,0.616862,0.142759
0.200195,0.618748,0.645325E-01
0.200806,0.620635,0.762488
0.201416,0.622521,-0.136874
0.202026,0.624408,-0.142778
0.202637,0.626294,0.234573
0.203247,0.628180,-0.108624E-01
0.203857,0.630067,0.548338
0.204468,0.631953,-0.449761
0.205078,0.633840,0.741723
0.205688,0.635726,-0.709190E-01
0.206299,0.637613,-0.215224
0.206909,0.639499,-0.350568
0.207520,0.641385,-0.341286E-01
0.208130,0.643272,0.718259
0.208740,0.645158,0.162093E-01
0.209351,0.647045,0.455826
0.209961,0.648931,-0.819330E-03
0.210571,0.650818,0.102288
0.211182,0.652704,0.104465
0.211792,0.654590,-0.304388E-01
0.212402,0.656477,-0.718700E-01
0.213013,0.658363,0.361926
0.213623,0.660250,-0.551415E-02
0.214233,0.662136,-0.233873
0.214844,0.664023,0.978404E-01
0.215454,0.665909,0.572522E-01
0.216064,0.667795,-0.692605E-01
0.216675,0.669682,0.341435
0.217285,0.671568,0.391999E-01
0.217896,0.673455,0.143101
0.218506,0.675341,0.119994
0.219116,0.677227,0.101115
0.219727,0.679114,0.518542E-01
0.220337,0.681000,0.704375E-01
0.220947,0.682887,0.614047E-02
0.221558,0.684773,-0.373399E-02
0.222168,0.686660,-0.338071E-01
0.222778,0.688546,-0.878092E-01
0.223389,0.690432,0.150420E-02
0.223999,0.692319,0.824460
0.224609,0.694205,0.894938E-01
0.225220,0.696092,0.391348E-01
0.225830,0.697978,0.158988
0.226440,0.699865,0.221390
0.227051,0.701751,0.341153
0.227661,0.703637,-0.115094E-01
0.228271,0.705524,0.506808E-01
0.228882,0.707410,0.253022
0.229492,0.709297,-0.178159E-01
0.230103,0.711183,0.277708E-01
0.230713,0.713070,0.160160
0.231323,0.714956,0.151335E-01
0.231934,0.716842,0.622239E-01
0.232544,0.718729,0.163845
0.233154,0.720615,-0.386347
0.233765,0.722502,0.215857
0.234375,0.724388,-0.280084
0.234985,0.726275,-0.217179E-01
0.235596,0.728161,0.135371
0.236206,0.730047,0.111079
0.236816,0.731934,-0.548232E-01
0.237427,0.733820,0.323952
0.238037,0.735707,-0.149937
0.238647,0.737593,1.16738
0.239258,0.739480,-0.149865
0.239868,0.741366,0.661020
0.240479,0.743252,-0.158972
0.241089,0.745139,0.685023
0.241699,0.747025,-0.607225E-02
0.242310,0.748912,-0.943403E-01
0.242920,0.750798,0.922635E-01
0.243530,0.752685,0.123805E-01
0.244141,0.754571,0.618148
0.244751,0.756457,-0.483450
0.245361,0.758344,-0.248056E-01
0.245972,0.760230,0.282637
0.246582,0.762117,0.132186
0.247192,0.764003,-0.104796
0.247803,0.765890,0.508768
0.248413,0.767776,0.132127
0.249023,0.769662,-0.465062E-02
0.249634,0.771549,0.277694
0.250244,0.773435,0.882366E-01
0.250854,0.775322,0.112299
0.251465,0.777208,0.173774E-01
0.252075,0.779095,-0.128019
0.252686,0.780981,0.345705
0.253296,0.782867,0.700918
0.253906,0.784754,-0.423653E-02
0.254517,0.786640,0.382645
0.255127,0.788527,0.828982
0.255737,0.790413,-0.133125
0.256348,0.792300,0.296860E-02
0.256958,0.794186,0.523045E-01
0.257568,0.796072,0.293152
0.258179,0.797959,-0.267275E-01
0.258789,0.799845,0.247347
0.259399,0.801732,-0.892349E-01
0.260010,0.803618,-0.143052
0.260620,0.805505,-0.938583E-01
0.261230,0.807391,0.189762
0.261841,0.809277,-0.118831E-02
0.262451,0.811164,-0.173499
0.263062,0.813050,1.11886
0.263672,0.814937,0.935304E-01
0.264282,0.816823,0.500455
0.264893,0.818710,0.405592
0.265503,0.820596,0.172938
0.266113,0.822482,0.462369E-01
0.266724,0.824369,-0.185325
0.267334,0.826255,-0.584994E-01
0.267944,0.828142,0.325001
0.268555,0.830028,0.661315E-02
0.269165,0.831915,0.316461
0.269775,0.833801,0.556262E-01
0.270386,0.835687,-0.810148E-01
0.270996,0.837574,0.399890
0.271606,0.839460,0.530986E-01
0.272217,0.841347,-0.116300
0.272827,0.843233,0.337424E-01
0.273438,0.845120,0.136446
0.274048,0.847006,0.605204E-01
0.274658,0.848892,-0.118070
0.275269,0.850779,0.841441
0.275879,0.852665,0.313114
0.276489,0.854552,-0.156168E-01
0.277100,0.856438,0.143398
0.277710,0.858325,-0.202597
0.278320,0.860211,-0.310912E-01
0.278931,0.862097,-0.294566E-01
0.279541,0.863984,0.977282
0.280151,0.865870,-0.138923
0.280762,0.867757,-0.108606E-01
0.281372,0.869643,-0.168518E-02
0.281982,0.871530,0.572756
0.282593,0.873416,0.323653
0.283203,0.875302,0.190678
0.283813,0.877189,0.275910
0.284424,0.879075,0.107293
0.285034,0.880962,-0.373230
0.285645,0.882848,0.350940
0.286255,0.884735,0.591884
0.286865,0.886621,-0.230841
0.287476,0.888507,0.172268
0.288086,0.890394,0.249464E-01
0.288696,0.892280,0.259384E-01
0.289307,0.894167,-0.155948
0.289917,0.896053,-0.712573E-01
0.290527,0.897940,-0.136820E-02
0.291138,0.899826,0.149310
0.291748,0.901712,-0.416426
0.292358,0.903599,0.495341
0.292969,0.905485,0.655525
0.293579,0.907372,-0.401849
0.294189,0.909258,0.114343
0.294800,0.911145,0.544900E-01
0.295410,0.913031,0.446211
0.296021,0.914917,0.556862E-01
0.296631,0.916804,-0.493684
0.297241,0.918690,0.238133
0.297852,0.920577,0.260317
0.298462,0.922463,0.192398
0.299072,0.924350,-0.772252E-01
0.299683,0.926236,-0.170768E-01
0.300293,0.928122,-0.463435
0.300903,0.930009,0.776716E-02
0.301514,0.931895,0.847400E-01
0.302124,0.933782,0.215973
0.302734,0.935668,-0.496096E-02
0.303345,0.937555,0.117880
0.303955,0.939441,-0.132139
0.304565,0.941327,0.151631
0.305176,0.943214,0.202359
0.305786,0.945100,0.197867
0.306396,0.946987,0.537088
0.307007,0.948873,0.275131
0.307617,0.950759,-0.269569
0.308228,0.952646,0.818381E-01
0.308838,0.954532,0.992949
0.309448,0.956419,-0.146870
0.310059,0.958305,0.450894
0.310669,0.960192,0.209549
0.311279,0.962078,-0.355941
0.311890,0.963964,1.06352
0.312500,0.965851,-0.113150
0.313110,0.967737,0.468585E-01
0.313721,0.969624,-0.199011
0.314331,0.971510,0.497993
0.314941,0.973397,0.759735E-01
0.315552,0.975283,0.992007E-01
0.316162,0.977169,0.455566
0.316772,0.979056,0.510147
0.317383,0.980942,0.947221E-01
0.317993,0.982829,-0.143875
0.318604,0.984715,0.274088
0.319214,0.986602,0.183014
0.319824,0.988488,-0.381677E-02
0.320435,0.990374,0.328289
0.321045,0.992261,0.193843E-01
0.321655,0.994147,0.450792E-02
0.322266,0.996034,-0.120245
0.322876,0.997920,0.543602E-01
0.323486,0.999807,0.417707
0.324097,1.00169,0.226845
0.324707,1.00358,-0.424379
0.325317,1.00547,-0.326513
0.325928,1.00735,0.170259E-01
0.326538,1.00924,-0.694255E-01
0.327148,1.01113,0.117288
0.327759,1.01301,0.479597E-01
0.328369,1.01490,0.562027E-01
0.328979,1.01678,0.824279E-01
0.329590,1.01867,0.374993E-01
0.330200,1.02056,0.449396
0.330811,1.02244,-0.254067E-01
0.331421,1.02433,-0.264432
0.332031,1.02622,0.566491
0.332642,1.02810,0.181551
0.333252,1.02999,0.976763E-01
0.333862,1.03188,0.397823
0.334473,1.03376,0.190800E-01
0.335083,1.03565,-0.516503
0.335693,1.03754,0.278866
0.336304,1.03942,1.10396
0.336914,1.04131,0.178280
0.337524,1.04319,0.432210
0.338135,1.04508,-0.211708E-01
0.338745,1.04697,0.106062
0.339355,1.04885,0.324808
0.339966,1.05074,0.154045
0.340576,1.05263,-0.195484
0.341187,1.05451,0.577202
0.341797,1.05640,0.104970
0.342407,1.05829,-0.133292
0.343018,1.06017,0.243405
0.343628,1.06206,-0.174677
0.344238,1.06395,0.380897
0.344849,1.06583,-0.119550
0.345459,1.06772,0.957883E-01
0.346069,1.06960,0.359202
0.346680,1.07149,-0.454401E-01
0.347290,1.07338,0.629601E-01
0.347900,1.07526,0.181659
0.348511,1.07715,0.603722
0.349121,1.07904,0.235214
0.349731,1.08092,0.328090E-01
0.350342,1.08281,0.819825E-01
0.350952,1.08470,-0.654164
0.351562,1.08658,0.451338
0.352173,1.08847,-0.110348
0.352783,1.09036,0.476341E-01
0.353394,1.09224,0.311525
0.354004,1.09413,0.588267E-01
0.354614,1.09601,0.148177
0.355225,1.09790,-0.310999
0.355835,1.09979,0.416812
0.356445,1.10167,-0.262396
0.357056,1.10356,-0.647130E-01
0.357666,1.10545,-0.138477
0.358276,1.10733,-0.216663E-01
0.358887,1.10922,-0.405154E-01
0.359497,1.11111,-0.617133E-01
0.360107,1.11299,0.243254E-01
0.360718,1.11488,0.594010E-01
0.361328,1.11677,0.344511
0.361938,1.11865,0.261967
0.362549,1.12054,-0.194953E-01
0.363159,1.12242,0.289500E-01
0.363770,1.12431,0.197305
0.364380,1.12620,0.746583E-01
0.364990,1.12808,-0.126790
0.365601,1.12997,0.922331E-01
0.366211,1.13186,0.461126E-01
0.366821,1.13374,-0.294269
0.367432,1.13563,0.879847E-01
0.368042,1.13752,0.244400E-01
0.368652,1.13940,-0.560973E-02
0.369263,1.14129,0.613912E-01
0.369873,1.14318,0.443695
0.370483,1.14506,-0.196705
0.371094,1.14695,-0.217405E-02
0.371704,1.14883,-0.454729
0.372314,1.15072,-0.836573E-01
0.372925,1.15261,0.114247
0.373535,1.15449,0.235365
0.374146,1.15638,-0.190007E-02
0.374756,1.15827,0.250393
0.375366,1.16015,0.225057
0.375977,1.16204,-0.371765E-02
0.376587,1.16393,-0.228318E-01
0.377197,1.16581,0.287183
0.377808,1.16770,0.253072
0.378418,1.16959,-0.254597E-01
0.379028,1.17147,0.168049
0.379639,1.17336,0.649726E-01
0.380249,1.17524,0.311314E-01
0.380859,1.17713,-0.104862
0.381470,1.17902,0.606555E-01
0.382080,1.18090,0.512614
0.382690,1.18279,0.109390E-01
0.383301,1.18468,0.414124
0.383911,1.18656,-0.712712E-01
0.384521,1.18845,0.962150E-01
0.385132,1.19034,0.168034
0.385742,1.19222,0.125239
0.386353,1.19411,0.273863
0.386963,1.19600,-0.204882
0.387573,1.19788,0.248605E-01
0.388184,1.19977,0.140663
0.388794,1.20165,0.170277
0.389404,1.20354,0.941579E-01
0.390015,1.20543,-0.158341
0.390625,1.20731,-0.603015E-02
0.391235,1.20920,-0.191918E-01
0.391846,1.21109,0.244433
0.392456,1.21297,-0.261449E-01
0.393066,1.21486,0.590795
0.393677,1.21675,0.269114
0.394287,1.21863,0.434973E-01
0.394897,1.22052,0.549319
0.395508,1.22241,-0.898643E-01
0.396118,1.22429,-0.250428E-01
0.396729,1.22618,0.290429E-01
0.397339,1.22806,-0.183353
0.397949,1.22995,-0.628301E-01
0.398560,1.23184,0.795407E-01
0.399170,1.23372,-0.118778
0.399780,1.23561,0.118141
0.400391,1.23750,0.240350
0.401001,1.23938,-0.969621E-01
0.401611,1.24127,0.312603
0.402222,1.24316,-0.355789E-01
0.402832,1.24504,0.463819
0.403442,1.24693,0.187120E-01
0.404053,1.24882,0.535761E-01
0.404663,1.25070,0.144058
0.405273,1.25259,-0.460951E-01
0.405884,1.25447,0.127099
0.406494,1.25636,-0.145709E-01
0.407104,1.25825,0.623071
0.407715,1.26013,0.293139E-01
0.408325,1.26202,0.166300
0.408936,1.26391,0.885605E-02
0.409546,1.26579,0.111253E-01
0.410156,1.26768,-0.126635
0.410767,1.26957,0.432328
0.411377,1.27145,0.773694E-01
0.411987,1.27334,-0.141699
0.412598,1.27523,-0.150935
0.413208,1.27711,-0.950801E-01
0.413818,1.27900,-0.163665E-01
0.414429,1.28088,-0.250224
0.415039,1.28277,-0.816224E-01
0.415649,1.28466,0.235515
0.416260,1.28654,0.177464
0.416870,1.28843,0.289240
0.417480,1.29032,-0.244212
0.418091,1.29220,0.300303
0.418701,1.29409,0.153273
0.419312,1.29598,0.150594E-01
0.419922,1.29786,0.235922
0.420532,1.29975,0.646056E-01
0.421143,1.30164,-0.661850E-01
0.421753,1.30352,0.286340
